[14:10:25.151] |I| [config::init_config]: backend-renderer: OpenGL
[14:17:44.055] |T| [read_file]: parse_trophy_file: Reading 8 bytes of fd 0xC
[14:17:44.056] |T| [read_file]: parse_trophy_file: Reading 8 bytes of fd 0xC
[14:17:44.056] |T| [seek_file]: parse_trophy_file: Seeking fd: 0xC, offset: 0x400, whence: SCE_SEEK_SET
[14:17:44.057] |T| [read_file]: parse_trophy_file: Reading 1 bytes of fd 0xC
[14:17:44.058] |T| [read_file]: parse_trophy_file: Reading 1 bytes of fd 0xC
[14:17:44.058] |T| [read_file]: parse_trophy_file: Reading 1 bytes of fd 0xC
[14:17:44.059] |T| [read_file]: parse_trophy_file: Reading 1 bytes of fd 0xC
[14:17:44.059] |T| [read_file]: parse_trophy_file: Reading 1 bytes of fd 0xC
[14:17:44.063] |T| [read_file]: parse_trophy_file: Reading 1 bytes of fd 0xC
[14:17:44.063] |T| [read_file]: parse_trophy_file: Reading 1 bytes of fd 0xC
[14:17:44.064] |T| [read_file]: parse_trophy_file: Reading 1 bytes of fd 0xC
[14:17:44.065] |T| [read_file]: parse_trophy_file: Reading 1 bytes of fd 0xC
[14:17:44.065] |T| [read_file]: parse_trophy_file: Reading 1 bytes of fd 0xC
[14:17:44.067] |T| [read_file]: parse_trophy_file: Reading 1 bytes of fd 0xC
[14:17:44.068] |T| [read_file]: parse_trophy_file: Reading 1 bytes of fd 0xC
[14:17:44.069] |T| [seek_file]: parse_trophy_file: Seeking fd: 0xC, offset: 0x420, whence: SCE_SEEK_SET
[14:17:44.069] |T| [read_file]: parse_trophy_file: Reading 8 bytes of fd 0xC
[14:17:44.070] |T| [read_file]: parse_trophy_file: Reading 8 bytes of fd 0xC
[14:17:44.070] |T| [seek_file]: parse_trophy_file: Seeking fd: 0xC, offset: 0x440, whence: SCE_SEEK_SET
[14:17:44.071] |T| [read_file]: parse_trophy_file: Reading 1 bytes of fd 0xC
[14:17:44.072] |T| [read_file]: parse_trophy_file: Reading 1 bytes of fd 0xC
[14:17:44.072] |T| [read_file]: parse_trophy_file: Reading 1 bytes of fd 0xC
[14:17:44.073] |T| [read_file]: parse_trophy_file: Reading 1 bytes of fd 0xC
[14:17:44.074] |T| [read_file]: parse_trophy_file: Reading 1 bytes of fd 0xC
[14:17:44.074] |T| [read_file]: parse_trophy_file: Reading 1 bytes of fd 0xC
[14:17:44.075] |T| [read_file]: parse_trophy_file: Reading 1 bytes of fd 0xC
[14:17:44.077] |T| [read_file]: parse_trophy_file: Reading 1 bytes of fd 0xC
[14:17:44.078] |T| [read_file]: parse_trophy_file: Reading 1 bytes of fd 0xC
[14:17:44.079] |T| [read_file]: parse_trophy_file: Reading 1 bytes of fd 0xC
[14:17:44.079] |T| [read_file]: parse_trophy_file: Reading 1 bytes of fd 0xC
[14:17:44.080] |T| [read_file]: parse_trophy_file: Reading 1 bytes of fd 0xC
[14:17:44.081] |T| [seek_file]: parse_trophy_file: Seeking fd: 0xC, offset: 0x460, whence: SCE_SEEK_SET
[14:17:44.081] |T| [read_file]: parse_trophy_file: Reading 8 bytes of fd 0xC
[14:17:44.082] |T| [read_file]: parse_trophy_file: Reading 8 bytes of fd 0xC
[14:17:44.083] |T| [seek_file]: parse_trophy_file: Seeking fd: 0xC, offset: 0x480, whence: SCE_SEEK_SET
[14:17:44.084] |T| [read_file]: parse_trophy_file: Reading 1 bytes of fd 0xC
[14:17:44.085] |T| [read_file]: parse_trophy_file: Reading 1 bytes of fd 0xC
[14:17:44.086] |T| [read_file]: parse_trophy_file: Reading 1 bytes of fd 0xC
[14:17:44.086] |T| [read_file]: parse_trophy_file: Reading 1 bytes of fd 0xC
[14:17:44.087] |T| [read_file]: parse_trophy_file: Reading 1 bytes of fd 0xC
[14:17:44.087] |T| [read_file]: parse_trophy_file: Reading 1 bytes of fd 0xC
[14:17:44.088] |T| [read_file]: parse_trophy_file: Reading 1 bytes of fd 0xC
[14:17:44.089] |T| [read_file]: parse_trophy_file: Reading 1 bytes of fd 0xC
[14:17:44.089] |T| [read_file]: parse_trophy_file: Reading 1 bytes of fd 0xC
[14:17:44.090] |T| [read_file]: parse_trophy_file: Reading 1 bytes of fd 0xC
[14:17:44.091] |T| [read_file]: parse_trophy_file: Reading 1 bytes of fd 0xC
[14:17:44.094] |T| [read_file]: parse_trophy_file: Reading 1 bytes of fd 0xC
[14:17:44.095] |T| [seek_file]: parse_trophy_file: Seeking fd: 0xC, offset: 0x4A0, whence: SCE_SEEK_SET
[14:17:44.096] |T| [read_file]: parse_trophy_file: Reading 8 bytes of fd 0xC
[14:17:44.096] |T| [read_file]: parse_trophy_file: Reading 8 bytes of fd 0xC
[14:17:44.097] |T| [seek_file]: parse_trophy_file: Seeking fd: 0xC, offset: 0x4C0, whence: SCE_SEEK_SET
[14:17:44.098] |T| [read_file]: parse_trophy_file: Reading 1 bytes of fd 0xC
[14:17:44.099] |T| [read_file]: parse_trophy_file: Reading 1 bytes of fd 0xC
[14:17:44.100] |T| [read_file]: parse_trophy_file: Reading 1 bytes of fd 0xC
[14:17:44.101] |T| [read_file]: parse_trophy_file: Reading 1 bytes of fd 0xC
[14:17:44.102] |T| [read_file]: parse_trophy_file: Reading 1 bytes of fd 0xC
[14:17:44.103] |T| [read_file]: parse_trophy_file: Reading 1 bytes of fd 0xC
[14:17:44.103] |T| [read_file]: parse_trophy_file: Reading 1 bytes of fd 0xC
[14:17:44.104] |T| [read_file]: parse_trophy_file: Reading 1 bytes of fd 0xC
[14:17:44.105] |T| [read_file]: parse_trophy_file: Reading 1 bytes of fd 0xC
[14:17:44.105] |T| [read_file]: parse_trophy_file: Reading 1 bytes of fd 0xC
[14:17:44.106] |T| [read_file]: parse_trophy_file: Reading 1 bytes of fd 0xC
[14:17:44.106] |T| [read_file]: parse_trophy_file: Reading 1 bytes of fd 0xC
[14:17:44.109] |T| [seek_file]: parse_trophy_file: Seeking fd: 0xC, offset: 0x4E0, whence: SCE_SEEK_SET
[14:17:44.110] |T| [read_file]: parse_trophy_file: Reading 8 bytes of fd 0xC
[14:17:44.111] |T| [read_file]: parse_trophy_file: Reading 8 bytes of fd 0xC
[14:17:44.111] |T| [seek_file]: parse_trophy_file: Seeking fd: 0xC, offset: 0x500, whence: SCE_SEEK_SET
[14:17:44.112] |T| [read_file]: parse_trophy_file: Reading 1 bytes of fd 0xC
[14:17:44.113] |T| [read_file]: parse_trophy_file: Reading 1 bytes of fd 0xC
[14:17:44.113] |T| [read_file]: parse_trophy_file: Reading 1 bytes of fd 0xC
[14:17:44.114] |T| [read_file]: parse_trophy_file: Reading 1 bytes of fd 0xC
[14:17:44.115] |T| [read_file]: parse_trophy_file: Reading 1 bytes of fd 0xC
[14:17:44.116] |T| [read_file]: parse_trophy_file: Reading 1 bytes of fd 0xC
[14:17:44.117] |T| [read_file]: parse_trophy_file: Reading 1 bytes of fd 0xC
[14:17:44.118] |T| [read_file]: parse_trophy_file: Reading 1 bytes of fd 0xC
[14:17:44.118] |T| [read_file]: parse_trophy_file: Reading 1 bytes of fd 0xC
[14:17:44.119] |T| [read_file]: parse_trophy_file: Reading 1 bytes of fd 0xC
[14:17:44.120] |T| [read_file]: parse_trophy_file: Reading 1 bytes of fd 0xC
[14:17:44.121] |T| [read_file]: parse_trophy_file: Reading 1 bytes of fd 0xC
[14:17:44.121] |T| [seek_file]: parse_trophy_file: Seeking fd: 0xC, offset: 0x520, whence: SCE_SEEK_SET
[14:17:44.124] |T| [read_file]: parse_trophy_file: Reading 8 bytes of fd 0xC
[14:17:44.125] |T| [read_file]: parse_trophy_file: Reading 8 bytes of fd 0xC
[14:17:44.125] |T| [seek_file]: parse_trophy_file: Seeking fd: 0xC, offset: 0x540, whence: SCE_SEEK_SET
[14:17:44.126] |T| [read_file]: parse_trophy_file: Reading 1 bytes of fd 0xC
[14:17:44.126] |T| [read_file]: parse_trophy_file: Reading 1 bytes of fd 0xC
[14:17:44.127] |T| [read_file]: parse_trophy_file: Reading 1 bytes of fd 0xC
[14:17:44.128] |T| [read_file]: parse_trophy_file: Reading 1 bytes of fd 0xC
[14:17:44.129] |T| [read_file]: parse_trophy_file: Reading 1 bytes of fd 0xC
[14:17:44.129] |T| [read_file]: parse_trophy_file: Reading 1 bytes of fd 0xC
[14:17:44.130] |T| [read_file]: parse_trophy_file: Reading 1 bytes of fd 0xC
[14:17:44.131] |T| [read_file]: parse_trophy_file: Reading 1 bytes of fd 0xC
[14:17:44.131] |T| [read_file]: parse_trophy_file: Reading 1 bytes of fd 0xC
[14:17:44.133] |T| [read_file]: parse_trophy_file: Reading 1 bytes of fd 0xC
[14:17:44.134] |T| [read_file]: parse_trophy_file: Reading 1 bytes of fd 0xC
[14:17:44.134] |T| [read_file]: parse_trophy_file: Reading 1 bytes of fd 0xC
[14:17:44.135] |T| [seek_file]: parse_trophy_file: Seeking fd: 0xC, offset: 0x560, whence: SCE_SEEK_SET
[14:17:44.136] |T| [read_file]: parse_trophy_file: Reading 8 bytes of fd 0xC
[14:17:44.136] |T| [read_file]: parse_trophy_file: Reading 8 bytes of fd 0xC
[14:17:44.137] |T| [seek_file]: parse_trophy_file: Seeking fd: 0xC, offset: 0x580, whence: SCE_SEEK_SET
[14:17:44.137] |T| [read_file]: parse_trophy_file: Reading 1 bytes of fd 0xC
[14:17:44.141] |T| [read_file]: parse_trophy_file: Reading 1 bytes of fd 0xC
[14:17:44.142] |T| [read_file]: parse_trophy_file: Reading 1 bytes of fd 0xC
[14:17:44.143] |T| [read_file]: parse_trophy_file: Reading 1 bytes of fd 0xC
[14:17:44.144] |T| [read_file]: parse_trophy_file: Reading 1 bytes of fd 0xC
[14:17:44.144] |T| [read_file]: parse_trophy_file: Reading 1 bytes of fd 0xC
[14:17:44.145] |T| [read_file]: parse_trophy_file: Reading 1 bytes of fd 0xC
[14:17:44.146] |T| [read_file]: parse_trophy_file: Reading 1 bytes of fd 0xC
[14:17:44.146] |T| [read_file]: parse_trophy_file: Reading 1 bytes of fd 0xC
[14:17:44.147] |T| [read_file]: parse_trophy_file: Reading 1 bytes of fd 0xC
[14:17:44.148] |T| [read_file]: parse_trophy_file: Reading 1 bytes of fd 0xC
[14:17:44.149] |T| [read_file]: parse_trophy_file: Reading 1 bytes of fd 0xC
[14:17:44.150] |T| [seek_file]: parse_trophy_file: Seeking fd: 0xC, offset: 0x5A0, whence: SCE_SEEK_SET
[14:17:44.151] |T| [read_file]: parse_trophy_file: Reading 8 bytes of fd 0xC
[14:17:44.152] |T| [read_file]: parse_trophy_file: Reading 8 bytes of fd 0xC
[14:17:44.152] |T| [seek_file]: parse_trophy_file: Seeking fd: 0xC, offset: 0x5C0, whence: SCE_SEEK_SET
[14:17:44.155] |T| [read_file]: parse_trophy_file: Reading 1 bytes of fd 0xC
[14:17:44.156] |T| [read_file]: parse_trophy_file: Reading 1 bytes of fd 0xC
[14:17:44.157] |T| [read_file]: parse_trophy_file: Reading 1 bytes of fd 0xC
[14:17:44.157] |T| [read_file]: parse_trophy_file: Reading 1 bytes of fd 0xC
[14:17:44.158] |T| [read_file]: parse_trophy_file: Reading 1 bytes of fd 0xC
[14:17:44.158] |T| [read_file]: parse_trophy_file: Reading 1 bytes of fd 0xC
[14:17:44.159] |T| [read_file]: parse_trophy_file: Reading 1 bytes of fd 0xC
[14:17:44.160] |T| [read_file]: parse_trophy_file: Reading 1 bytes of fd 0xC
[14:17:44.161] |T| [read_file]: parse_trophy_file: Reading 1 bytes of fd 0xC
[14:17:44.161] |T| [read_file]: parse_trophy_file: Reading 1 bytes of fd 0xC
[14:17:44.162] |T| [read_file]: parse_trophy_file: Reading 1 bytes of fd 0xC
[14:17:44.163] |T| [read_file]: parse_trophy_file: Reading 1 bytes of fd 0xC
[14:17:44.163] |T| [seek_file]: parse_trophy_file: Seeking fd: 0xC, offset: 0x5E0, whence: SCE_SEEK_SET
[14:17:44.164] |T| [read_file]: parse_trophy_file: Reading 8 bytes of fd 0xC
[14:17:44.165] |T| [read_file]: parse_trophy_file: Reading 8 bytes of fd 0xC
[14:17:44.166] |T| [seek_file]: parse_trophy_file: Seeking fd: 0xC, offset: 0x600, whence: SCE_SEEK_SET
[14:17:44.167] |T| [read_file]: parse_trophy_file: Reading 1 bytes of fd 0xC
[14:17:44.167] |T| [read_file]: parse_trophy_file: Reading 1 bytes of fd 0xC
[14:17:44.171] |T| [read_file]: parse_trophy_file: Reading 1 bytes of fd 0xC
[14:17:44.171] |T| [read_file]: parse_trophy_file: Reading 1 bytes of fd 0xC
[14:17:44.172] |T| [read_file]: parse_trophy_file: Reading 1 bytes of fd 0xC
[14:17:44.173] |T| [read_file]: parse_trophy_file: Reading 1 bytes of fd 0xC
[14:17:44.173] |T| [read_file]: parse_trophy_file: Reading 1 bytes of fd 0xC
[14:17:44.174] |T| [read_file]: parse_trophy_file: Reading 1 bytes of fd 0xC
[14:17:44.175] |T| [read_file]: parse_trophy_file: Reading 1 bytes of fd 0xC
[14:17:44.175] |T| [read_file]: parse_trophy_file: Reading 1 bytes of fd 0xC
[14:17:44.176] |T| [read_file]: parse_trophy_file: Reading 1 bytes of fd 0xC
[14:17:44.177] |T| [read_file]: parse_trophy_file: Reading 1 bytes of fd 0xC
[14:17:44.177] |T| [seek_file]: parse_trophy_file: Seeking fd: 0xC, offset: 0x620, whence: SCE_SEEK_SET
[14:17:44.178] |T| [read_file]: parse_trophy_file: Reading 8 bytes of fd 0xC
[14:17:44.178] |T| [read_file]: parse_trophy_file: Reading 8 bytes of fd 0xC
[14:17:44.179] |T| [seek_file]: parse_trophy_file: Seeking fd: 0xC, offset: 0x640, whence: SCE_SEEK_SET
[14:17:44.180] |T| [read_file]: parse_trophy_file: Reading 1 bytes of fd 0xC
[14:17:44.181] |T| [read_file]: parse_trophy_file: Reading 1 bytes of fd 0xC
[14:17:44.182] |T| [read_file]: parse_trophy_file: Reading 1 bytes of fd 0xC
[14:17:44.183] |T| [read_file]: parse_trophy_file: Reading 1 bytes of fd 0xC
[14:17:44.186] |T| [read_file]: parse_trophy_file: Reading 1 bytes of fd 0xC
[14:17:44.187] |T| [read_file]: parse_trophy_file: Reading 1 bytes of fd 0xC
[14:17:44.187] |T| [read_file]: parse_trophy_file: Reading 1 bytes of fd 0xC
[14:17:44.188] |T| [read_file]: parse_trophy_file: Reading 1 bytes of fd 0xC
[14:17:44.189] |T| [read_file]: parse_trophy_file: Reading 1 bytes of fd 0xC
[14:17:44.189] |T| [read_file]: parse_trophy_file: Reading 1 bytes of fd 0xC
[14:17:44.190] |T| [read_file]: parse_trophy_file: Reading 1 bytes of fd 0xC
[14:17:44.191] |T| [read_file]: parse_trophy_file: Reading 1 bytes of fd 0xC
[14:17:44.192] |T| [seek_file]: parse_trophy_file: Seeking fd: 0xC, offset: 0x660, whence: SCE_SEEK_SET
[14:17:44.192] |T| [read_file]: parse_trophy_file: Reading 8 bytes of fd 0xC
[14:17:44.193] |T| [read_file]: parse_trophy_file: Reading 8 bytes of fd 0xC
[14:17:44.194] |T| [seek_file]: parse_trophy_file: Seeking fd: 0xC, offset: 0x680, whence: SCE_SEEK_SET
[14:17:44.194] |T| [read_file]: parse_trophy_file: Reading 1 bytes of fd 0xC
[14:17:44.195] |T| [read_file]: parse_trophy_file: Reading 1 bytes of fd 0xC
[14:17:44.196] |T| [read_file]: parse_trophy_file: Reading 1 bytes of fd 0xC
[14:17:44.196] |T| [read_file]: parse_trophy_file: Reading 1 bytes of fd 0xC
[14:17:44.197] |T| [read_file]: parse_trophy_file: Reading 1 bytes of fd 0xC
[14:17:44.197] |T| [read_file]: parse_trophy_file: Reading 1 bytes of fd 0xC
[14:17:44.198] |T| [read_file]: parse_trophy_file: Reading 1 bytes of fd 0xC
[14:17:44.203] |T| [read_file]: parse_trophy_file: Reading 1 bytes of fd 0xC
[14:17:44.204] |T| [read_file]: parse_trophy_file: Reading 1 bytes of fd 0xC
[14:17:44.205] |T| [read_file]: parse_trophy_file: Reading 1 bytes of fd 0xC
[14:17:44.206] |T| [read_file]: parse_trophy_file: Reading 1 bytes of fd 0xC
[14:17:44.206] |T| [read_file]: parse_trophy_file: Reading 1 bytes of fd 0xC
[14:17:44.207] |T| [seek_file]: parse_trophy_file: Seeking fd: 0xC, offset: 0x6A0, whence: SCE_SEEK_SET
[14:17:44.208] |T| [read_file]: parse_trophy_file: Reading 8 bytes of fd 0xC
[14:17:44.209] |T| [read_file]: parse_trophy_file: Reading 8 bytes of fd 0xC
[14:17:44.209] |T| [seek_file]: parse_trophy_file: Seeking fd: 0xC, offset: 0x6C0, whence: SCE_SEEK_SET
[14:17:44.210] |T| [read_file]: parse_trophy_file: Reading 1 bytes of fd 0xC
[14:17:44.211] |T| [read_file]: parse_trophy_file: Reading 1 bytes of fd 0xC
[14:17:44.211] |T| [read_file]: parse_trophy_file: Reading 1 bytes of fd 0xC
[14:17:44.212] |T| [read_file]: parse_trophy_file: Reading 1 bytes of fd 0xC
[14:17:44.213] |T| [read_file]: parse_trophy_file: Reading 1 bytes of fd 0xC
[14:17:44.213] |T| [read_file]: parse_trophy_file: Reading 1 bytes of fd 0xC
[14:17:44.214] |T| [read_file]: parse_trophy_file: Reading 1 bytes of fd 0xC
[14:17:44.218] |T| [read_file]: parse_trophy_file: Reading 1 bytes of fd 0xC
[14:17:44.219] |T| [read_file]: parse_trophy_file: Reading 1 bytes of fd 0xC
[14:17:44.219] |T| [read_file]: parse_trophy_file: Reading 1 bytes of fd 0xC
[14:17:44.220] |T| [read_file]: parse_trophy_file: Reading 1 bytes of fd 0xC
[14:17:44.221] |T| [read_file]: parse_trophy_file: Reading 1 bytes of fd 0xC
[14:17:44.221] |T| [seek_file]: parse_trophy_file: Seeking fd: 0xC, offset: 0x6E0, whence: SCE_SEEK_SET
[14:17:44.222] |T| [read_file]: parse_trophy_file: Reading 8 bytes of fd 0xC
[14:17:44.223] |T| [read_file]: parse_trophy_file: Reading 8 bytes of fd 0xC
[14:17:44.223] |T| [seek_file]: parse_trophy_file: Seeking fd: 0xC, offset: 0x700, whence: SCE_SEEK_SET
[14:17:44.224] |T| [read_file]: parse_trophy_file: Reading 1 bytes of fd 0xC
[14:17:44.225] |T| [read_file]: parse_trophy_file: Reading 1 bytes of fd 0xC
[14:17:44.225] |T| [read_file]: parse_trophy_file: Reading 1 bytes of fd 0xC
[14:17:44.226] |T| [read_file]: parse_trophy_file: Reading 1 bytes of fd 0xC
[14:17:44.226] |T| [read_file]: parse_trophy_file: Reading 1 bytes of fd 0xC
[14:17:44.227] |T| [read_file]: parse_trophy_file: Reading 1 bytes of fd 0xC
[14:17:44.228] |T| [read_file]: parse_trophy_file: Reading 1 bytes of fd 0xC
[14:17:44.229] |T| [read_file]: parse_trophy_file: Reading 1 bytes of fd 0xC
[14:17:44.229] |T| [read_file]: parse_trophy_file: Reading 1 bytes of fd 0xC
[14:17:44.233] |T| [read_file]: parse_trophy_file: Reading 1 bytes of fd 0xC
[14:17:44.234] |T| [read_file]: parse_trophy_file: Reading 1 bytes of fd 0xC
[14:17:44.235] |T| [read_file]: parse_trophy_file: Reading 1 bytes of fd 0xC
[14:17:44.236] |T| [seek_file]: parse_trophy_file: Seeking fd: 0xC, offset: 0x720, whence: SCE_SEEK_SET
[14:17:44.236] |T| [read_file]: parse_trophy_file: Reading 8 bytes of fd 0xC
[14:17:44.237] |T| [read_file]: parse_trophy_file: Reading 8 bytes of fd 0xC
[14:17:44.238] |T| [seek_file]: parse_trophy_file: Seeking fd: 0xC, offset: 0x740, whence: SCE_SEEK_SET
[14:17:44.238] |T| [read_file]: parse_trophy_file: Reading 1 bytes of fd 0xC
[14:17:44.239] |T| [read_file]: parse_trophy_file: Reading 1 bytes of fd 0xC
[14:17:44.239] |T| [read_file]: parse_trophy_file: Reading 1 bytes of fd 0xC
[14:17:44.240] |T| [read_file]: parse_trophy_file: Reading 1 bytes of fd 0xC
[14:17:44.241] |T| [read_file]: parse_trophy_file: Reading 1 bytes of fd 0xC
[14:17:44.242] |T| [read_file]: parse_trophy_file: Reading 1 bytes of fd 0xC
[14:17:44.242] |T| [read_file]: parse_trophy_file: Reading 1 bytes of fd 0xC
[14:17:44.243] |T| [read_file]: parse_trophy_file: Reading 1 bytes of fd 0xC
[14:17:44.244] |T| [read_file]: parse_trophy_file: Reading 1 bytes of fd 0xC
[14:17:44.244] |T| [read_file]: parse_trophy_file: Reading 1 bytes of fd 0xC
[14:17:44.245] |T| [read_file]: parse_trophy_file: Reading 1 bytes of fd 0xC
[14:17:44.245] |T| [read_file]: parse_trophy_file: Reading 1 bytes of fd 0xC
[14:17:44.249] |T| [seek_file]: parse_trophy_file: Seeking fd: 0xC, offset: 0x760, whence: SCE_SEEK_SET
[14:17:44.250] |T| [read_file]: parse_trophy_file: Reading 8 bytes of fd 0xC
[14:17:44.251] |T| [read_file]: parse_trophy_file: Reading 8 bytes of fd 0xC
[14:17:44.252] |T| [seek_file]: parse_trophy_file: Seeking fd: 0xC, offset: 0x780, whence: SCE_SEEK_SET
[14:17:44.253] |T| [read_file]: parse_trophy_file: Reading 1 bytes of fd 0xC
[14:17:44.253] |T| [read_file]: parse_trophy_file: Reading 1 bytes of fd 0xC
[14:17:44.254] |T| [read_file]: parse_trophy_file: Reading 1 bytes of fd 0xC
[14:17:44.255] |T| [read_file]: parse_trophy_file: Reading 1 bytes of fd 0xC
[14:17:44.255] |T| [read_file]: parse_trophy_file: Reading 1 bytes of fd 0xC
[14:17:44.256] |T| [read_file]: parse_trophy_file: Reading 1 bytes of fd 0xC
[14:17:44.257] |T| [read_file]: parse_trophy_file: Reading 1 bytes of fd 0xC
[14:17:44.257] |T| [read_file]: parse_trophy_file: Reading 1 bytes of fd 0xC
[14:17:44.258] |T| [read_file]: parse_trophy_file: Reading 1 bytes of fd 0xC
[14:17:44.258] |T| [read_file]: parse_trophy_file: Reading 1 bytes of fd 0xC
[14:17:44.259] |T| [read_file]: parse_trophy_file: Reading 1 bytes of fd 0xC
[14:17:44.260] |T| [read_file]: parse_trophy_file: Reading 1 bytes of fd 0xC
[14:17:44.261] |T| [seek_file]: parse_trophy_file: Seeking fd: 0xC, offset: 0x7A0, whence: SCE_SEEK_SET
[14:17:44.261] |T| [read_file]: parse_trophy_file: Reading 8 bytes of fd 0xC
[14:17:44.264] |T| [read_file]: parse_trophy_file: Reading 8 bytes of fd 0xC
[14:17:44.265] |T| [seek_file]: parse_trophy_file: Seeking fd: 0xC, offset: 0x7C0, whence: SCE_SEEK_SET
[14:17:44.267] |T| [read_file]: parse_trophy_file: Reading 1 bytes of fd 0xC
[14:17:44.267] |T| [read_file]: parse_trophy_file: Reading 1 bytes of fd 0xC
[14:17:44.268] |T| [read_file]: parse_trophy_file: Reading 1 bytes of fd 0xC
[14:17:44.269] |T| [read_file]: parse_trophy_file: Reading 1 bytes of fd 0xC
[14:17:44.269] |T| [read_file]: parse_trophy_file: Reading 1 bytes of fd 0xC
[14:17:44.270] |T| [read_file]: parse_trophy_file: Reading 1 bytes of fd 0xC
[14:17:44.271] |T| [read_file]: parse_trophy_file: Reading 1 bytes of fd 0xC
[14:17:44.272] |T| [read_file]: parse_trophy_file: Reading 1 bytes of fd 0xC
[14:17:44.272] |T| [read_file]: parse_trophy_file: Reading 1 bytes of fd 0xC
[14:17:44.273] |T| [read_file]: parse_trophy_file: Reading 1 bytes of fd 0xC
[14:17:44.273] |T| [read_file]: parse_trophy_file: Reading 1 bytes of fd 0xC
[14:17:44.274] |T| [read_file]: parse_trophy_file: Reading 1 bytes of fd 0xC
[14:17:44.275] |T| [seek_file]: parse_trophy_file: Seeking fd: 0xC, offset: 0x7E0, whence: SCE_SEEK_SET
[14:17:44.275] |T| [read_file]: parse_trophy_file: Reading 8 bytes of fd 0xC
[14:17:44.276] |T| [read_file]: parse_trophy_file: Reading 8 bytes of fd 0xC
[14:17:44.277] |T| [seek_file]: parse_trophy_file: Seeking fd: 0xC, offset: 0x800, whence: SCE_SEEK_SET
[14:17:44.277] |T| [read_file]: parse_trophy_file: Reading 1 bytes of fd 0xC
[14:17:44.281] |T| [read_file]: parse_trophy_file: Reading 1 bytes of fd 0xC
[14:17:44.281] |T| [read_file]: parse_trophy_file: Reading 1 bytes of fd 0xC
[14:17:44.283] |T| [read_file]: parse_trophy_file: Reading 1 bytes of fd 0xC
[14:17:44.283] |T| [read_file]: parse_trophy_file: Reading 1 bytes of fd 0xC
[14:17:44.284] |T| [read_file]: parse_trophy_file: Reading 1 bytes of fd 0xC
[14:17:44.285] |T| [read_file]: parse_trophy_file: Reading 1 bytes of fd 0xC
[14:17:44.286] |T| [read_file]: parse_trophy_file: Reading 1 bytes of fd 0xC
[14:17:44.286] |T| [read_file]: parse_trophy_file: Reading 1 bytes of fd 0xC
[14:17:44.287] |T| [read_file]: parse_trophy_file: Reading 1 bytes of fd 0xC
[14:17:44.288] |T| [read_file]: parse_trophy_file: Reading 1 bytes of fd 0xC
[14:17:44.288] |T| [read_file]: parse_trophy_file: Reading 1 bytes of fd 0xC
[14:17:44.289] |T| [seek_file]: parse_trophy_file: Seeking fd: 0xC, offset: 0x820, whence: SCE_SEEK_SET
[14:17:44.289] |T| [read_file]: parse_trophy_file: Reading 8 bytes of fd 0xC
[14:17:44.290] |T| [read_file]: parse_trophy_file: Reading 8 bytes of fd 0xC
[14:17:44.291] |T| [seek_file]: parse_trophy_file: Seeking fd: 0xC, offset: 0x840, whence: SCE_SEEK_SET
[14:17:44.292] |T| [read_file]: parse_trophy_file: Reading 1 bytes of fd 0xC
[14:17:44.293] |T| [read_file]: parse_trophy_file: Reading 1 bytes of fd 0xC
[14:17:44.293] |T| [read_file]: parse_trophy_file: Reading 1 bytes of fd 0xC
[14:17:44.296] |T| [read_file]: parse_trophy_file: Reading 1 bytes of fd 0xC
[14:17:44.297] |T| [read_file]: parse_trophy_file: Reading 1 bytes of fd 0xC
[14:17:44.297] |T| [read_file]: parse_trophy_file: Reading 1 bytes of fd 0xC
[14:17:44.299] |T| [read_file]: parse_trophy_file: Reading 1 bytes of fd 0xC
[14:17:44.300] |T| [read_file]: parse_trophy_file: Reading 1 bytes of fd 0xC
[14:17:44.301] |T| [read_file]: parse_trophy_file: Reading 1 bytes of fd 0xC
[14:17:44.302] |T| [read_file]: parse_trophy_file: Reading 1 bytes of fd 0xC
[14:17:44.302] |T| [read_file]: parse_trophy_file: Reading 1 bytes of fd 0xC
[14:17:44.303] |T| [read_file]: parse_trophy_file: Reading 1 bytes of fd 0xC
[14:17:44.304] |T| [seek_file]: parse_trophy_file: Seeking fd: 0xC, offset: 0x860, whence: SCE_SEEK_SET
[14:17:44.304] |T| [read_file]: parse_trophy_file: Reading 8 bytes of fd 0xC
[14:17:44.305] |T| [read_file]: parse_trophy_file: Reading 8 bytes of fd 0xC
[14:17:44.306] |T| [seek_file]: parse_trophy_file: Seeking fd: 0xC, offset: 0x880, whence: SCE_SEEK_SET
[14:17:44.306] |T| [read_file]: parse_trophy_file: Reading 1 bytes of fd 0xC
[14:17:44.307] |T| [read_file]: parse_trophy_file: Reading 1 bytes of fd 0xC
[14:17:44.308] |T| [read_file]: parse_trophy_file: Reading 1 bytes of fd 0xC
[14:17:44.308] |T| [read_file]: parse_trophy_file: Reading 1 bytes of fd 0xC
[14:17:44.309] |T| [read_file]: parse_trophy_file: Reading 1 bytes of fd 0xC
[14:17:44.312] |T| [read_file]: parse_trophy_file: Reading 1 bytes of fd 0xC
[14:17:44.313] |T| [read_file]: parse_trophy_file: Reading 1 bytes of fd 0xC
[14:17:44.313] |T| [read_file]: parse_trophy_file: Reading 1 bytes of fd 0xC
[14:17:44.314] |T| [read_file]: parse_trophy_file: Reading 1 bytes of fd 0xC
