[03:44:52.070] |I| [config::init_config]: backend-renderer: OpenGL
[03:47:37.984] |T| [seek_file]: sceIoLseek: Seeking fd: 0x82, offset: 0x0, whence: SCE_SEEK_END
[03:47:37.986] |T| [seek_file]: sceIoLseek: Seeking fd: 0x82, offset: 0x0, whence: SCE_SEEK_SET
[03:47:37.987] |T| [read_file]: sceIoRead: Reading 3915 bytes of fd 0x82
[03:47:37.989] |T| [close_file]: sceIoClose: Closing file fd: 0x82
[03:47:37.991] |T| [close_file]: sceIoClose: Closing file fd: 0x81
[03:47:37.993] |I| [export_sceIoOpen]: Opening file: app0:resources/entity.dat
[03:47:37.994] |T| [open_file]: sceIoOpen: Opening file app0:resources/entity.dat (ux0:/app/PCSE00349/resources/entity.dat), fd: 0x83
[03:47:37.997] |T| [seek_file]: sceIoLseek: Seeking fd: 0x83, offset: 0x0, whence: SCE_SEEK_END
[03:47:37.998] |T| [seek_file]: sceIoLseek: Seeking fd: 0x83, offset: 0x0, whence: SCE_SEEK_SET
[03:47:37.998] |T| [read_file]: sceIoRead: Reading 4000 bytes of fd 0x83
[03:47:37.999] |I| [export_sceIoOpen]: Opening file: app0:resources/images/entities/empty.png
[03:47:38.000] |T| [open_file]: sceIoOpen: Opening file app0:resources/images/entities/empty.png (ux0:/app/PCSE00349/resources/images/entities/empty.png), fd: 0x84
[03:47:38.000] |T| [seek_file]: sceIoLseek: Seeking fd: 0x84, offset: 0x0, whence: SCE_SEEK_END
[03:47:38.001] |T| [seek_file]: sceIoLseek: Seeking fd: 0x84, offset: 0x0, whence: SCE_SEEK_SET
[03:47:38.002] |T| [read_file]: sceIoRead: Reading 2824 bytes of fd 0x84
[03:47:38.003] |T| [close_file]: sceIoClose: Closing file fd: 0x84
[03:47:38.003] |T| [close_file]: sceIoClose: Closing file fd: 0x83
[03:47:38.004] |T| [open_file]: sceAppUtilSaveDataSlotGetParam: Opening file savedata0:/SlotParam_0.bin (ux0:/user/00/savedata/PCSE00349/SlotParam_0.bin), fd: 0x85
[03:47:38.004] |T| [read_file]: sceAppUtilSaveDataSlotGetParam: Reading 844 bytes of fd 0x85
[03:47:38.005] |T| [close_file]: sceAppUtilSaveDataSlotGetParam: Closing file fd: 0x85
[03:47:38.006] |I| [export_sceIoOpen]: Opening file: savedata0:common.dat
[03:47:38.008] |E| [open_file]: Missing file at D:/Users/2039464/AppData/Roaming/Vita3K/Vita3K/ux0/user/00/savedata/PCSE00349/common.dat (target path: savedata0:common.dat)
[03:47:38.009] |W| [io_error_impl]: open_file (sceIoOpen) returned 0x80010002
[03:47:38.014] |E| [logging::ret_error_impl]: sceGxmSetFragmentTexture returned SCE_GXM_ERROR_INVALID_POINTER (0x805B0004)
[03:47:38.015] |W| [stubbed_impl]: Stubbed sceNpTrophyCreateHandle import called. (Stubbed handle with 1)
[03:47:38.015] |W| [unimplemented_impl]: Unimplemented sceNpTrophyGetGameInfo import called.
[03:47:38.023] |I| [export_sceIoOpen]: Opening file: app0:resources/images/fonts/normal8.png
[03:47:38.023] |T| [open_file]: sceIoOpen: Opening file app0:resources/images/fonts/normal8.png (ux0:/app/PCSE00349/resources/images/fonts/normal8.png), fd: 0x86
[03:47:38.024] |T| [seek_file]: sceIoLseek: Seeking fd: 0x86, offset: 0x0, whence: SCE_SEEK_END
[03:47:38.025] |T| [seek_file]: sceIoLseek: Seeking fd: 0x86, offset: 0x0, whence: SCE_SEEK_SET
[03:47:38.026] |T| [read_file]: sceIoRead: Reading 3965 bytes of fd 0x86
[03:47:38.030] |T| [close_file]: sceIoClose: Closing file fd: 0x86
[03:47:38.034] |I| [export_sceIoOpen]: Opening file: app0:resources/images/fonts/normal8.fnt
[03:47:38.035] |T| [open_file]: sceIoOpen: Opening file app0:resources/images/fonts/normal8.fnt (ux0:/app/PCSE00349/resources/images/fonts/normal8.fnt), fd: 0x87
[03:47:38.035] |T| [seek_file]: sceIoLseek: Seeking fd: 0x87, offset: 0x0, whence: SCE_SEEK_END
[03:47:38.037] |T| [seek_file]: sceIoLseek: Seeking fd: 0x87, offset: 0x0, whence: SCE_SEEK_SET
[03:47:38.037] |T| [read_file]: sceIoRead: Reading 197 bytes of fd 0x87
[03:47:38.038] |T| [close_file]: sceIoClose: Closing file fd: 0x87
[03:47:38.039] |I| [export_sceIoOpen]: Opening file: app0:resources/animations/font buttons/vita/normal8.anm
[03:47:38.039] |T| [open_file]: sceIoOpen: Opening file app0:resources/animations/font buttons/vita/normal8.anm (ux0:/app/PCSE00349/resources/animations/font buttons/vita/normal8.anm), fd: 0x88
[03:47:38.040] |T| [seek_file]: sceIoLseek: Seeking fd: 0x88, offset: 0x0, whence: SCE_SEEK_END
[03:47:38.041] |T| [seek_file]: sceIoLseek: Seeking fd: 0x88, offset: 0x0, whence: SCE_SEEK_SET
[03:47:38.042] |T| [read_file]: sceIoRead: Reading 3249 bytes of fd 0x88
[03:47:38.043] |T| [close_file]: sceIoClose: Closing file fd: 0x88
[03:47:38.046] |W| [stubbed_impl]: Stubbed sceNetCheckDialogGetStatus import called. (SCE_COMMON_DIALOG_STATUS_FINISHED)
[03:47:38.050] |I| [export_sceIoOpen]: Opening file: app0:resources/images/menus/splash screens/nicalis.png
[03:47:38.050] |T| [open_file]: sceIoOpen: Opening file app0:resources/images/menus/splash screens/nicalis.png (ux0:/app/PCSE00349/resources/images/menus/splash screens/nicalis.png), fd: 0x89
[03:47:38.052] |T| [seek_file]: sceIoLseek: Seeking fd: 0x89, offset: 0x0, whence: SCE_SEEK_END
[03:47:38.052] |T| [seek_file]: sceIoLseek: Seeking fd: 0x89, offset: 0x0, whence: SCE_SEEK_SET
[03:47:38.053] |T| [read_file]: sceIoRead: Reading 3233 bytes of fd 0x89
[03:47:38.054] |T| [close_file]: sceIoClose: Closing file fd: 0x89
[03:47:38.064] |I| [renderer::gl::load_shader]: Generating frag shader 68a10d3ebee405ab5db5005669bdf3d7f89fc612bd26df7910e704480e762ec9
[03:47:38.067] |D| [shader::create_fragment_inputs]: Iterator: pa0 = (float4) v_Color0
[03:47:38.068] |T| [shader::usse::USSERecompiler::get_or_recompile_block]: Recompiling block_0, size = 2, id = 105
[03:47:38.072] |D| [shader::spirv_disasm_print]: SPIR-V Disassembly:
// Module Version 10500
// Generated by (magic number): 1337000
// Id's are bound by 152

                              Capability Shader
                              Capability Float16
              67:             ExtInstImport  "GLSL.std.450"
              97:             ExtInstImport  "GLSL.std.450"
             137:             ExtInstImport  "GLSL.std.450"
                              MemoryModel Logical GLSL450
                              EntryPoint Fragment 4  "main_fs" 42 46 47 79
                              ExecutionMode 4 OriginLowerLeft
               1:             String  "68a10d3ebee405ab5db5005669bdf3d7f89fc612bd26df7910e704480e762ec9"
                              SourceExtension  "gxp"
                              Name 4  "main_fs"
                              Name 23  "pa"
                              Name 24  "sa"
                              Name 26  "internals"
                              Name 28  "r"
                              Name 30  "p"
                              Name 32  "idx"
                              Name 34  "outs"
                              Name 36  "i"
                              Name 40  "memory"
                              Name 42  "v_Color0"
                              Name 46  "f_mask"
                              Name 47  "gl_FragCoord"
                              Name 48  "frag_output_finalize"
                              Name 64  "unpack2xF16"
                              Name 79  "out_color"
                              Name 105  "block_prim_0"
                              Name 135  "pack2xF16"
                              Decorate 79(out_color) Location 0
               2:             TypeVoid
               3:             TypeFunction 2
               6:             TypeFloat 32
               7:             TypeInt 32 1
               8:             TypeBool
               9:             TypeVector 6(float) 4
              10:      7(int) Constant 32
              11:             TypeArray 9(fvec4) 10
              12:      7(int) Constant 3
              13:             TypeArray 9(fvec4) 12
              14:      7(int) Constant 20
              15:             TypeArray 9(fvec4) 14
              16:      7(int) Constant 2
              17:             TypeArray 7(int) 16
              18:      7(int) Constant 4
              19:             TypeArray 8(bool) 18
              20:      7(int) Constant 12
              21:             TypeArray 9(fvec4) 20
              22:             TypePointer Private 11
          23(pa):     22(ptr) Variable Private
          24(sa):     22(ptr) Variable Private
              25:             TypePointer Private 13
   26(internals):     25(ptr) Variable Private
              27:             TypePointer Private 15
           28(r):     27(ptr) Variable Private
              29:             TypePointer Private 19
           30(p):     29(ptr) Variable Private
              31:             TypePointer Private 17
         32(idx):     31(ptr) Variable Private
              33:             TypePointer Private 21
        34(outs):     33(ptr) Variable Private
              35:             TypePointer Function 7(int)
              37:      7(int) Constant 1
              38:             TypeArray 6(float) 37
              39:             TypePointer Private 38
      40(memory):     39(ptr) Variable Private
              41:             TypePointer Input 9(fvec4)
    42(v_Color0):     41(ptr) Variable Input
              43:             TypeImage 6(float) 2D sampled format:Unknown
              44:             TypeSampledImage 43
              45:             TypePointer UniformConstant 44
      46(f_mask):     45(ptr) Variable UniformConstant
47(gl_FragCoord):     41(ptr) Variable Input
              50:             TypePointer Private 9(fvec4)
              51:      7(int) Constant 0
              58:             TypeVector 6(float) 2
              61:             TypeInt 32 0
              62:             TypeFunction 58(fvec2) 6(float)
              78:             TypePointer Output 9(fvec4)
   79(out_color):     78(ptr) Variable Output
              81:             TypeVector 7(int) 4
              83:             TypeVector 7(int) 2
              87:    6(float) Constant 1056964608
              88:    9(fvec4) ConstantComposite 87 87 87 87
              98:    6(float) Constant 0
              99:    6(float) Constant 1065353216
             100:    6(float) Constant 1073741824
             101:   58(fvec2) ConstantComposite 98 98
             102:             TypeVector 6(float) 3
             103:  102(fvec3) ConstantComposite 98 98 98
             104:    9(fvec4) ConstantComposite 98 98 98 98
             133:             TypeFunction 6(float) 58(fvec2)
      4(main_fs):           2 Function None 3
               5:             Label
           36(i):     35(ptr) Variable Function
              95:    9(fvec4) Load 42(v_Color0)
              96:     50(ptr) AccessChain 23(pa) 51
                              Store 96 95
             151:           2 FunctionCall 105(block_prim_0)
                              Return
                              FunctionEnd
48(frag_output_finalize):           2 Function None 3
              49:             Label
              52:     50(ptr) AccessChain 23(pa) 51
              53:     50(ptr) AccessChain 23(pa) 51
              54:    9(fvec4) Load 53
              55:    9(fvec4) Load 52
              56:    6(float) VectorExtractDynamic 55 51
              57:    6(float) VectorExtractDynamic 55 37
              59:   58(fvec2) CompositeConstruct 56 57
              60:    6(float) VectorExtractDynamic 59 51
              70:   58(fvec2) FunctionCall 64(unpack2xF16) 60
              71:    6(float) VectorExtractDynamic 59 37
              72:   58(fvec2) FunctionCall 64(unpack2xF16) 71
              73:    6(float) VectorExtractDynamic 70 51
              74:    6(float) VectorExtractDynamic 70 37
              75:    6(float) VectorExtractDynamic 72 51
              76:    6(float) VectorExtractDynamic 72 37
              77:    9(fvec4) CompositeConstruct 73 74 75 76
                              Store 79(out_color) 77
              80:    9(fvec4) Load 47(gl_FragCoord)
              82:   81(ivec4) ConvertFToS 80
              84:   83(ivec2) VectorShuffle 82 82 0 1
              85:          44 Load 46(f_mask)
              86:    9(fvec4) ImageFetch 85 84
              89:     8(bool) FOrdLessThan 86 88
              90:     8(bool) All 89
                              SelectionMerge 92 None
                              BranchConditional 90 91 92
              91:               Label
                                Kill
              92:             Label
                              Return
                              FunctionEnd
 64(unpack2xF16):   58(fvec2) Function None 62
              63:    6(float) FunctionParameter
              65:             Label
              66:     61(int) Bitcast 63
              68:   58(fvec2) ExtInst 67(GLSL.std.450) 62(UnpackHalf2x16) 66
                              ReturnValue 68
                              FunctionEnd
105(block_prim_0):           2 Function None 3
             106:             Label
                              Line 1 1 0
             107:     50(ptr) AccessChain 23(pa) 51
             108:     50(ptr) AccessChain 23(pa) 51
             109:    9(fvec4) Load 108
             110:    9(fvec4) Load 107
             111:     50(ptr) AccessChain 23(pa) 51
             112:     50(ptr) AccessChain 23(pa) 51
             113:    9(fvec4) Load 112
             114:    9(fvec4) Load 111
             115:    6(float) VectorExtractDynamic 114 51
             116:    6(float) VectorExtractDynamic 114 37
             117:   58(fvec2) CompositeConstruct 115 116
             118:     50(ptr) AccessChain 23(pa) 51
             119:     50(ptr) AccessChain 23(pa) 37
             120:    9(fvec4) Load 119
             121:    9(fvec4) Load 118
             122:    6(float) VectorExtractDynamic 121 16
             123:    6(float) VectorExtractDynamic 121 12
             124:   58(fvec2) CompositeConstruct 122 123
             125:    6(float) VectorExtractDynamic 117 51
             126:    6(float) VectorExtractDynamic 117 37
             127:    6(float) VectorExtractDynamic 124 51
             128:    6(float) VectorExtractDynamic 124 37
             129:    9(fvec4) CompositeConstruct 125 126 127 128
             130:    6(float) VectorExtractDynamic 129 51
             131:    6(float) VectorExtractDynamic 129 37
             132:   58(fvec2) CompositeConstruct 130 131
             141:    6(float) FunctionCall 135(pack2xF16) 132
             142:    6(float) VectorExtractDynamic 129 16
             143:    6(float) VectorExtractDynamic 129 12
             144:   58(fvec2) CompositeConstruct 142 143
             145:    6(float) FunctionCall 135(pack2xF16) 144
             146:   58(fvec2) CompositeConstruct 141 145
             147:     50(ptr) AccessChain 23(pa) 51
             148:    9(fvec4) Load 147
             149:    9(fvec4) VectorShuffle 148 146 4 5 2 3
                              Store 147 149
             150:           2 FunctionCall 48(frag_output_finalize)
                              Return
                              FunctionEnd
  135(pack2xF16):    6(float) Function None 133
             134:   58(fvec2) FunctionParameter
             136:             Label
             138:     61(int) ExtInst 137(GLSL.std.450) 58(PackHalf2x16) 134
             139:    6(float) Bitcast 138
                              ReturnValue 139
                              FunctionEnd

[03:47:38.080] |D| [shader::convert_gxp_to_glsl]: Generated GLSL:
#version 420
#extension GL_ARB_fragment_shader_interlock : require
// Shader Name: 68a10d3ebee405ab5db5005669bdf3d7f89fc612bd26df7910e704480e762ec9
layout(early_fragment_tests) in;


uniform sampler2D f_mask;

in vec4 v_Color0;
layout(location = 0) out vec4 out_color;
vec4 pa[32];
vec4 sa[32];
vec4 internals[3];
vec4 r[20];
bool p[4];
int idx[2];
vec4 outs[12];
float memory[1];

float pack2xF16(vec2 _134)
{
    return uintBitsToFloat(packHalf2x16(_134));
}

vec2 unpack2xF16(float _63)
{
    return unpackHalf2x16(floatBitsToUint(_63));
}

void frag_output_finalize()
{
    vec2 _59 = vec2(pa[0].x, pa[0].y);
    vec2 _70 = unpack2xF16(_59.x);
    vec2 _72 = unpack2xF16(_59.y);
    out_color = vec4(_70.x, _70.y, _72.x, _72.y);
    if (all(lessThan(texelFetch(f_mask, ivec4(gl_FragCoord).xy, 0), vec4(0.5))))
    {
        discard;
    }
}

void block_prim_0()
{
    vec2 _117 = vec2(pa[0].x, pa[0].y);
    vec2 _124 = vec2(pa[0].z, pa[0].w);
    vec4 _129 = vec4(_117.x, _117.y, _124.x, _124.y);
    vec2 _146 = vec2(pack2xF16(vec2(_129.x, _129.y)), pack2xF16(vec2(_129.z, _129.w)));
    pa[0] = vec4(_146.x, _146.y, pa[0].z, pa[0].w);
    frag_output_finalize();
}

void main()
{
    pa[0] = v_Color0;
    block_prim_0();
}


[03:47:38.084] |I| [renderer::gl::load_shader]: Generating vert shader a677121f8b7b6851ab95fe26552ff24fbce1e9021838ac2b2024283646fec141
[03:47:38.087] |D| [shader::create_parameters]: [BUFFER0  + 0] pa0 = (float4) Position
[03:47:38.087] |D| [shader::create_parameters]: [BUFFER0  + 4] pa4 = (float4) Color
[03:47:38.087] |D| [shader::create_parameters]: [DEFAULT  + 0] sa0 = (float4) ProjectionMatrix[4]
[03:47:38.088] |T| [shader::usse::USSERecompiler::get_or_recompile_block]: Recompiling block_0, size = 9, id = 159
[03:47:38.100] |D| [shader::spirv_disasm_print]: SPIR-V Disassembly:
// Module Version 10500
// Generated by (magic number): 1337000
// Id's are bound by 328

                              Capability Shader
                              Capability Float16
             153:             ExtInstImport  "GLSL.std.450"
                              MemoryModel Logical GLSL450
                              EntryPoint Vertex 4  "main_vs" 98 99 107 131
               1:             String  "a677121f8b7b6851ab95fe26552ff24fbce1e9021838ac2b2024283646fec141"
                              SourceExtension  "gxp"
                              Name 4  "main_vs"
                              Name 23  "pa"
                              Name 24  "sa"
                              Name 26  "internals"
                              Name 28  "r"
                              Name 30  "p"
                              Name 32  "idx"
                              Name 34  "outs"
                              Name 36  "i"
                              Name 38  "vert_defaultUniformBuffer"
                              Name 40  "buffer0"
                              MemberName 38(vert_defaultUniformBuffer) 0  "data"
                              Name 63  "memory"
                              Name 98  "Position"
                              Name 99  "Color"
                              Name 101  "viewport_flag"
                              Name 102  "screen_width"
                              Name 103  "screen_height"
                              Name 104  "vert_output_finalize"
                              Name 107  "v_Position"
                              Name 131  "v_Color0"
                              Name 141  "i"
                              Name 159  "block_prim_0"
                              Decorate 38(vert_defaultUniformBuffer) Block
                              Decorate 38(vert_defaultUniformBuffer) GLSLShared
                              Decorate 40(buffer0) Binding 0
                              MemberDecorate 38(vert_defaultUniformBuffer) 0 Offset 0
                              Decorate 37 ArrayStride 16
                              Decorate 107(v_Position) BuiltIn Position
               2:             TypeVoid
               3:             TypeFunction 2
               6:             TypeFloat 32
               7:             TypeInt 32 1
               8:             TypeBool
               9:             TypeVector 6(float) 4
              10:      7(int) Constant 32
              11:             TypeArray 9(fvec4) 10
              12:      7(int) Constant 3
              13:             TypeArray 9(fvec4) 12
              14:      7(int) Constant 20
              15:             TypeArray 9(fvec4) 14
              16:      7(int) Constant 2
              17:             TypeArray 7(int) 16
              18:      7(int) Constant 4
              19:             TypeArray 8(bool) 18
              20:      7(int) Constant 12
              21:             TypeArray 9(fvec4) 20
              22:             TypePointer Private 11
          23(pa):     22(ptr) Variable Private
          24(sa):     22(ptr) Variable Private
              25:             TypePointer Private 13
   26(internals):     25(ptr) Variable Private
              27:             TypePointer Private 15
           28(r):     27(ptr) Variable Private
              29:             TypePointer Private 19
           30(p):     29(ptr) Variable Private
              31:             TypePointer Private 17
         32(idx):     31(ptr) Variable Private
              33:             TypePointer Private 21
        34(outs):     33(ptr) Variable Private
              35:             TypePointer Function 7(int)
              37:             TypeArray 9(fvec4) 18
38(vert_defaultUniformBuffer):             TypeStruct 37
              39:             TypePointer Uniform 38(vert_defaultUniformBuffer)
     40(buffer0):     39(ptr) Variable Uniform
              41:      7(int) Constant 0
              49:             TypePointer Uniform 9(fvec4)
              54:             TypePointer Private 9(fvec4)
              57:      7(int) Constant 1
              60:      7(int) Constant 17
              61:             TypeArray 6(float) 60
              62:             TypePointer Private 61
      63(memory):     62(ptr) Variable Private
              78:             TypePointer Private 6(float)
              97:             TypePointer Input 9(fvec4)
    98(Position):     97(ptr) Variable Input
       99(Color):     97(ptr) Variable Input
             100:             TypePointer UniformConstant 6(float)
101(viewport_flag):    100(ptr) Variable UniformConstant
102(screen_width):    100(ptr) Variable UniformConstant
103(screen_height):    100(ptr) Variable UniformConstant
             106:             TypePointer Output 9(fvec4)
 107(v_Position):    106(ptr) Variable Output
             112:    6(float) Constant 1056964608
             113:    6(float) Constant 1065353216
             114:    6(float) Constant 3212836864
             115:    6(float) Constant 1073741824
             116:    6(float) Constant 3221225472
             117:    6(float) Constant 0
   131(v_Color0):    106(ptr) Variable Output
             142:    9(fvec4) ConstantComposite 117 117 117 117
             154:             TypeInt 32 0
             155:             TypeVector 6(float) 2
             156:  155(fvec2) ConstantComposite 117 117
             157:             TypeVector 6(float) 3
             158:  157(fvec3) ConstantComposite 117 117 117
      4(main_vs):           2 Function None 3
               5:             Label
           36(i):     35(ptr) Variable Function
          141(i):     35(ptr) Variable Function
                              Store 36(i) 41
                              Branch 42
              42:             Label
              46:      7(int) Load 36(i)
              47:     8(bool) SLessThan 46 18
                              LoopMerge 44 45 None
                              BranchConditional 47 43 44
              43:               Label
              48:      7(int)   Load 36(i)
              50:     49(ptr)   AccessChain 40(buffer0) 41 48
              51:      7(int)   Load 36(i)
              52:      7(int)   Load 36(i)
              53:      7(int)   IAdd 51 41
              55:     54(ptr)   AccessChain 24(sa) 53
              56:    9(fvec4)   Load 50
                                Store 55 56
              58:      7(int)   Load 36(i)
              59:      7(int)   IAdd 58 57
                                Store 36(i) 59
                                Branch 45
              45:               Label
                                Branch 42
              44:             Label
                              Store 36(i) 41
                              Branch 64
              64:             Label
              68:      7(int) Load 36(i)
              69:     8(bool) SLessThan 68 18
                              LoopMerge 66 67 None
                              BranchConditional 69 65 66
              65:               Label
              70:      7(int)   Load 36(i)
              71:     49(ptr)   AccessChain 40(buffer0) 41 70
              72:      7(int)   Load 36(i)
              73:      7(int)   IMul 18 72
              74:      7(int)   IAdd 73 41
              75:    9(fvec4)   Load 71
              76:    6(float)   VectorExtractDynamic 75 41
              77:      7(int)   IAdd 74 41
              79:     78(ptr)   AccessChain 63(memory) 77
                                Store 79 76
              80:      7(int)   IAdd 73 57
              81:    9(fvec4)   Load 71
              82:    6(float)   VectorExtractDynamic 81 57
              83:      7(int)   IAdd 80 41
              84:     78(ptr)   AccessChain 63(memory) 83
                                Store 84 82
              85:      7(int)   IAdd 73 16
              86:    9(fvec4)   Load 71
              87:    6(float)   VectorExtractDynamic 86 16
              88:      7(int)   IAdd 85 41
              89:     78(ptr)   AccessChain 63(memory) 88
                                Store 89 87
              90:      7(int)   IAdd 73 12
              91:    9(fvec4)   Load 71
              92:    6(float)   VectorExtractDynamic 91 12
              93:      7(int)   IAdd 90 41
              94:     78(ptr)   AccessChain 63(memory) 93
                                Store 94 92
              95:      7(int)   Load 36(i)
              96:      7(int)   IAdd 95 57
                                Store 36(i) 96
                                Branch 67
              67:               Label
                                Branch 64
              66:             Label
             137:    9(fvec4) Load 98(Position)
             138:     54(ptr) AccessChain 23(pa) 41
                              Store 138 137
             139:    9(fvec4) Load 99(Color)
             140:     54(ptr) AccessChain 23(pa) 57
                              Store 140 139
                              Store 141(i) 41
                              Branch 143
             143:             Label
             147:      7(int) Load 141(i)
             148:     8(bool) SLessThan 147 20
                              LoopMerge 145 146 None
                              BranchConditional 148 144 145
             144:               Label
             149:      7(int)   Load 141(i)
             150:     54(ptr)   AccessChain 34(outs) 149
                                Store 150 142
             151:      7(int)   Load 141(i)
             152:      7(int)   IAdd 151 57
                                Store 141(i) 152
                                Branch 146
             146:               Label
                                Branch 143
             145:             Label
             327:           2 FunctionCall 159(block_prim_0)
                              Return
                              FunctionEnd
104(vert_output_finalize):           2 Function None 3
             105:             Label
             108:     54(ptr) AccessChain 34(outs) 41
             109:     54(ptr) AccessChain 34(outs) 41
             110:    9(fvec4) Load 109
             111:    9(fvec4) Load 108
             118:    6(float) Load 101(viewport_flag)
             119:     8(bool) FOrdLessThan 118 112
                              SelectionMerge 121 None
                              BranchConditional 119 120 130
             120:               Label
             122:    6(float)   Load 102(screen_width)
             123:    6(float)   FDiv 115 122
             124:    6(float)   Load 103(screen_height)
             125:    6(float)   FDiv 116 124
             126:    9(fvec4)   CompositeConstruct 123 125 113 113
             127:    9(fvec4)   CompositeConstruct 114 113 117 117
             128:    9(fvec4)   FMul 111 126
             129:    9(fvec4)   FAdd 128 127
                                Store 107(v_Position) 129
                                Branch 121
             130:               Label
                                Store 107(v_Position) 111
                                Branch 121
             121:             Label
             132:     54(ptr) AccessChain 34(outs) 57
             133:     54(ptr) AccessChain 34(outs) 57
             134:    9(fvec4) Load 133
             135:    9(fvec4) Load 132
                              Store 131(v_Color0) 135
                              Return
                              FunctionEnd
159(block_prim_0):           2 Function None 3
             160:             Label
                              Line 1 1 0
             161:     54(ptr) AccessChain 23(pa) 57
             162:     54(ptr) AccessChain 23(pa) 57
             163:    9(fvec4) Load 162
             164:    9(fvec4) Load 161
             165:    6(float) VectorExtractDynamic 164 41
             166:    6(float) VectorExtractDynamic 164 57
             167:  155(fvec2) CompositeConstruct 165 166
             168:     54(ptr) AccessChain 34(outs) 57
             169:    9(fvec4) Load 168
             170:    9(fvec4) VectorShuffle 169 167 4 5 2 3
                              Store 168 170
             171:     54(ptr) AccessChain 23(pa) 57
             172:     54(ptr) AccessChain 23(pa) 16
             173:    9(fvec4) Load 172
             174:    9(fvec4) Load 171
             175:    6(float) VectorExtractDynamic 174 16
             176:    6(float) VectorExtractDynamic 174 12
             177:  155(fvec2) CompositeConstruct 175 176
             178:     54(ptr) AccessChain 34(outs) 57
             179:    9(fvec4) Load 178
             180:    9(fvec4) VectorShuffle 179 177 0 1 4 5
                              Store 178 180
                              Line 1 2 0
             181:     54(ptr) AccessChain 23(pa) 41
             182:     54(ptr) AccessChain 23(pa) 41
             183:    9(fvec4) Load 182
             184:    9(fvec4) Load 181
             185:    6(float) VectorExtractDynamic 184 41
             186:    6(float) VectorExtractDynamic 184 57
             187:    6(float) VectorExtractDynamic 184 16
             188:  157(fvec3) CompositeConstruct 185 186 187
             189:     54(ptr) AccessChain 23(pa) 41
             190:     54(ptr) AccessChain 23(pa) 41
             191:    9(fvec4) Load 190
             192:    9(fvec4) Load 189
             193:    6(float) VectorExtractDynamic 192 41
             194:    6(float) VectorExtractDynamic 192 57
             195:  155(fvec2) CompositeConstruct 193 194
             196:     54(ptr) AccessChain 23(pa) 41
             197:     54(ptr) AccessChain 23(pa) 57
             198:    9(fvec4) Load 197
             199:    9(fvec4) Load 196
             200:    6(float) VectorExtractDynamic 199 16
             201:    6(float) VectorExtractDynamic 199 12
             202:  155(fvec2) CompositeConstruct 200 201
             203:    6(float) VectorExtractDynamic 195 41
             204:    6(float) VectorExtractDynamic 195 57
             205:    6(float) VectorExtractDynamic 202 41
             206:  157(fvec3) CompositeConstruct 203 204 205
             207:     54(ptr) AccessChain 26(internals) 41
             208:    9(fvec4) Load 207
             209:    9(fvec4) VectorShuffle 208 206 4 5 6 3
                              Store 207 209
                              Line 1 3 0
             210:     54(ptr) AccessChain 24(sa) 12
             211:     54(ptr) AccessChain 24(sa) 12
             212:    9(fvec4) Load 211
             213:    9(fvec4) Load 210
             214:     54(ptr) AccessChain 24(sa) 12
             215:     54(ptr) AccessChain 24(sa) 12
             216:    9(fvec4) Load 215
             217:    9(fvec4) Load 214
             218:    6(float) VectorExtractDynamic 217 41
             219:    6(float) VectorExtractDynamic 217 57
             220:  155(fvec2) CompositeConstruct 218 219
             221:     54(ptr) AccessChain 24(sa) 12
             222:     54(ptr) AccessChain 24(sa) 18
             223:    9(fvec4) Load 222
             224:    9(fvec4) Load 221
             225:    6(float) VectorExtractDynamic 224 16
             226:    6(float) VectorExtractDynamic 224 12
             227:  155(fvec2) CompositeConstruct 225 226
             228:    6(float) VectorExtractDynamic 220 41
             229:    6(float) VectorExtractDynamic 220 57
             230:    6(float) VectorExtractDynamic 227 41
             231:    6(float) VectorExtractDynamic 227 57
             232:    9(fvec4) CompositeConstruct 228 229 230 231
             233:     54(ptr) AccessChain 26(internals) 57
                              Store 233 232
                              Line 1 4 0
             234:     54(ptr) AccessChain 26(internals) 41
             235:     54(ptr) AccessChain 26(internals) 41
             236:    9(fvec4) Load 235
             237:    9(fvec4) Load 234
             238:    6(float) VectorExtractDynamic 237 16
             239:    6(float) VectorExtractDynamic 237 16
             240:    6(float) VectorExtractDynamic 237 16
             241:    6(float) VectorExtractDynamic 237 16
             242:    9(fvec4) CompositeConstruct 238 239 240 241
             243:     54(ptr) AccessChain 24(sa) 16
             244:     54(ptr) AccessChain 24(sa) 16
             245:    9(fvec4) Load 244
             246:    9(fvec4) Load 243
             247:     54(ptr) AccessChain 26(internals) 57
             248:     54(ptr) AccessChain 26(internals) 57
             249:    9(fvec4) Load 248
             250:    9(fvec4) Load 247
             251:    9(fvec4) FMul 242 246
             252:    9(fvec4) FAdd 251 250
             253:     54(ptr) AccessChain 26(internals) 57
                              Store 253 252
                              Line 1 5 0
             254:     54(ptr) AccessChain 26(internals) 41
             255:     54(ptr) AccessChain 26(internals) 41
             256:    9(fvec4) Load 255
             257:    9(fvec4) Load 254
             258:    6(float) VectorExtractDynamic 257 57
             259:    6(float) VectorExtractDynamic 257 57
             260:    6(float) VectorExtractDynamic 257 57
             261:    6(float) VectorExtractDynamic 257 57
             262:    9(fvec4) CompositeConstruct 258 259 260 261
             263:     54(ptr) AccessChain 24(sa) 57
             264:     54(ptr) AccessChain 24(sa) 57
