[16:00:07.143] |I| [config::init_config]: backend-renderer: OpenGL
[16:00:36.746] |T| [seek_file]: sceIoPread: Seeking fd: 0x3, offset: 0xFB891D0, whence: SCE_SEEK_SET
[16:00:36.746] |T| [read_file]: parse_trophy_file: Reading 8 bytes of fd 0x6
[16:00:36.747] |T| [read_file]: sceIoPread: Reading 11328 bytes of fd 0x3
[16:00:36.748] |T| [seek_file]: parse_trophy_file: Seeking fd: 0x6, offset: 0xC0, whence: SCE_SEEK_SET
[16:00:36.748] |T| [seek_file]: sceIoPread: Seeking fd: 0x3, offset: 0x30, whence: SCE_SEEK_SET
[16:00:36.749] |T| [read_file]: parse_trophy_file: Reading 1 bytes of fd 0x6
[16:00:36.750] |T| [seek_file]: sceIoPread: Seeking fd: 0x3, offset: 0xFB387D0, whence: SCE_SEEK_SET
[16:00:36.750] |T| [read_file]: parse_trophy_file: Reading 1 bytes of fd 0x6
[16:00:36.751] |T| [read_file]: sceIoPread: Reading 24336 bytes of fd 0x3
[16:00:36.751] |T| [read_file]: parse_trophy_file: Reading 1 bytes of fd 0x6
[16:00:36.756] |T| [seek_file]: sceIoPread: Seeking fd: 0x3, offset: 0x30, whence: SCE_SEEK_SET
[16:00:36.760] |T| [read_file]: parse_trophy_file: Reading 1 bytes of fd 0x6
[16:00:36.761] |T| [seek_file]: sceIoPread: Seeking fd: 0x3, offset: 0xFB988F0, whence: SCE_SEEK_SET
[16:00:36.761] |T| [read_file]: parse_trophy_file: Reading 1 bytes of fd 0x6
[16:00:36.762] |T| [read_file]: sceIoPread: Reading 24208 bytes of fd 0x3
[16:00:36.762] |T| [read_file]: parse_trophy_file: Reading 1 bytes of fd 0x6
[16:00:36.763] |T| [seek_file]: sceIoPread: Seeking fd: 0x3, offset: 0x30, whence: SCE_SEEK_SET
[16:00:36.763] |T| [read_file]: parse_trophy_file: Reading 1 bytes of fd 0x6
[16:00:36.764] |T| [seek_file]: sceIoPread: Seeking fd: 0x3, offset: 0xFB46780, whence: SCE_SEEK_SET
[16:00:36.765] |T| [read_file]: parse_trophy_file: Reading 1 bytes of fd 0x6
[16:00:36.765] |T| [read_file]: sceIoPread: Reading 30000 bytes of fd 0x3
[16:00:36.766] |T| [read_file]: parse_trophy_file: Reading 1 bytes of fd 0x6
[16:00:36.766] |T| [seek_file]: sceIoPread: Seeking fd: 0x3, offset: 0x30, whence: SCE_SEEK_SET
[16:00:36.767] |T| [read_file]: parse_trophy_file: Reading 1 bytes of fd 0x6
[16:00:36.771] |T| [seek_file]: sceIoPread: Seeking fd: 0x3, offset: 0xFB57580, whence: SCE_SEEK_SET
[16:00:36.771] |T| [seek_file]: parse_trophy_file: Seeking fd: 0x6, offset: 0xE0, whence: SCE_SEEK_SET
[16:00:36.773] |T| [read_file]: sceIoPread: Reading 30272 bytes of fd 0x3
[16:00:36.774] |T| [read_file]: parse_trophy_file: Reading 8 bytes of fd 0x6
[16:00:36.775] |T| [seek_file]: sceIoPread: Seeking fd: 0x3, offset: 0x30, whence: SCE_SEEK_SET
[16:00:36.776] |T| [read_file]: parse_trophy_file: Reading 8 bytes of fd 0x6
[16:00:36.777] |T| [seek_file]: sceIoPread: Seeking fd: 0x3, offset: 0xFB4DCC0, whence: SCE_SEEK_SET
[16:00:36.777] |T| [seek_file]: parse_trophy_file: Seeking fd: 0x6, offset: 0x100, whence: SCE_SEEK_SET
[16:00:36.778] |T| [read_file]: sceIoPread: Reading 13264 bytes of fd 0x3
[16:00:36.778] |T| [read_file]: parse_trophy_file: Reading 1 bytes of fd 0x6
[16:00:36.779] |T| [seek_file]: sceIoPread: Seeking fd: 0x3, offset: 0x30, whence: SCE_SEEK_SET
[16:00:36.779] |T| [read_file]: parse_trophy_file: Reading 1 bytes of fd 0x6
[16:00:36.780] |T| [seek_file]: sceIoPread: Seeking fd: 0x3, offset: 0xFBB5F50, whence: SCE_SEEK_SET
[16:00:36.781] |T| [read_file]: parse_trophy_file: Reading 1 bytes of fd 0x6
[16:00:36.781] |T| [read_file]: sceIoPread: Reading 15824 bytes of fd 0x3
[16:00:36.782] |T| [read_file]: parse_trophy_file: Reading 1 bytes of fd 0x6
[16:00:36.785] |T| [seek_file]: sceIoPread: Seeking fd: 0x3, offset: 0x30, whence: SCE_SEEK_SET
[16:00:36.787] |T| [read_file]: parse_trophy_file: Reading 1 bytes of fd 0x6
[16:00:36.788] |T| [seek_file]: sceIoPread: Seeking fd: 0x3, offset: 0xFB5EBD0, whence: SCE_SEEK_SET
[16:00:36.790] |T| [read_file]: parse_trophy_file: Reading 1 bytes of fd 0x6
[16:00:36.791] |T| [read_file]: sceIoPread: Reading 13088 bytes of fd 0x3
[16:00:36.793] |T| [read_file]: parse_trophy_file: Reading 1 bytes of fd 0x6
[16:00:36.793] |T| [seek_file]: sceIoPread: Seeking fd: 0x3, offset: 0x30, whence: SCE_SEEK_SET
[16:00:36.794] |T| [read_file]: parse_trophy_file: Reading 1 bytes of fd 0x6
[16:00:36.796] |T| [seek_file]: sceIoPread: Seeking fd: 0x3, offset: 0xFB72370, whence: SCE_SEEK_SET
[16:00:36.796] |T| [read_file]: parse_trophy_file: Reading 1 bytes of fd 0x6
[16:00:36.797] |T| [read_file]: sceIoPread: Reading 6064 bytes of fd 0x3
[16:00:36.799] |T| [read_file]: parse_trophy_file: Reading 1 bytes of fd 0x6
[16:00:36.800] |T| [seek_file]: sceIoPread: Seeking fd: 0x3, offset: 0x30, whence: SCE_SEEK_SET
[16:00:36.803] |T| [read_file]: parse_trophy_file: Reading 1 bytes of fd 0x6
[16:00:36.804] |T| [seek_file]: sceIoPread: Seeking fd: 0x3, offset: 0xFB25950, whence: SCE_SEEK_SET
[16:00:36.805] |T| [read_file]: parse_trophy_file: Reading 1 bytes of fd 0x6
[16:00:36.805] |T| [read_file]: sceIoPread: Reading 30080 bytes of fd 0x3
[16:00:36.806] |T| [seek_file]: parse_trophy_file: Seeking fd: 0x6, offset: 0x120, whence: SCE_SEEK_SET
[16:00:36.806] |T| [seek_file]: sceIoPread: Seeking fd: 0x3, offset: 0x30, whence: SCE_SEEK_SET
[16:00:36.807] |T| [read_file]: parse_trophy_file: Reading 8 bytes of fd 0x6
[16:00:36.807] |T| [seek_file]: sceIoPread: Seeking fd: 0x3, offset: 0xFB8BE20, whence: SCE_SEEK_SET
[16:00:36.808] |T| [read_file]: parse_trophy_file: Reading 8 bytes of fd 0x6
[16:00:36.809] |T| [read_file]: sceIoPread: Reading 18832 bytes of fd 0x3
[16:00:36.810] |T| [seek_file]: parse_trophy_file: Seeking fd: 0x6, offset: 0x140, whence: SCE_SEEK_SET
[16:00:36.811] |T| [seek_file]: sceIoPread: Seeking fd: 0x3, offset: 0x30, whence: SCE_SEEK_SET
[16:00:36.811] |T| [read_file]: parse_trophy_file: Reading 1 bytes of fd 0x6
[16:00:36.812] |T| [seek_file]: sceIoPread: Seeking fd: 0x3, offset: 0xFB3E6F0, whence: SCE_SEEK_SET
[16:00:36.812] |T| [read_file]: parse_trophy_file: Reading 1 bytes of fd 0x6
[16:00:36.813] |T| [read_file]: sceIoPread: Reading 10944 bytes of fd 0x3
[16:00:36.816] |T| [read_file]: parse_trophy_file: Reading 1 bytes of fd 0x6
[16:00:36.817] |T| [seek_file]: sceIoPread: Seeking fd: 0x3, offset: 0x30, whence: SCE_SEEK_SET
[16:00:36.819] |T| [read_file]: parse_trophy_file: Reading 1 bytes of fd 0x6
[16:00:36.820] |T| [seek_file]: sceIoPread: Seeking fd: 0x3, offset: 0xFBB9D30, whence: SCE_SEEK_SET
[16:00:36.820] |T| [read_file]: parse_trophy_file: Reading 1 bytes of fd 0x6
[16:00:36.821] |T| [read_file]: sceIoPread: Reading 18672 bytes of fd 0x3
[16:00:36.821] |T| [read_file]: parse_trophy_file: Reading 1 bytes of fd 0x6
[16:00:36.822] |T| [seek_file]: sceIoPread: Seeking fd: 0x3, offset: 0x30, whence: SCE_SEEK_SET
[16:00:36.822] |T| [read_file]: parse_trophy_file: Reading 1 bytes of fd 0x6
[16:00:36.823] |T| [seek_file]: sceIoPread: Seeking fd: 0x3, offset: 0xFB907C0, whence: SCE_SEEK_SET
[16:00:36.824] |T| [read_file]: parse_trophy_file: Reading 1 bytes of fd 0x6
[16:00:36.825] |T| [read_file]: sceIoPread: Reading 13696 bytes of fd 0x3
[16:00:36.825] |T| [read_file]: parse_trophy_file: Reading 1 bytes of fd 0x6
[16:00:36.826] |T| [seek_file]: sceIoPread: Seeking fd: 0x3, offset: 0x30, whence: SCE_SEEK_SET
[16:00:36.827] |T| [read_file]: parse_trophy_file: Reading 1 bytes of fd 0x6
[16:00:36.827] |T| [seek_file]: sceIoPread: Seeking fd: 0x3, offset: 0xFB510A0, whence: SCE_SEEK_SET
[16:00:36.828] |T| [read_file]: parse_trophy_file: Reading 1 bytes of fd 0x6
[16:00:36.828] |T| [read_file]: sceIoPread: Reading 25808 bytes of fd 0x3
[16:00:36.832] |T| [read_file]: parse_trophy_file: Reading 1 bytes of fd 0x6
[16:00:36.838] |T| [seek_file]: sceIoPread: Seeking fd: 0x3, offset: 0x30, whence: SCE_SEEK_SET
[16:00:36.838] |T| [seek_file]: parse_trophy_file: Seeking fd: 0x6, offset: 0x160, whence: SCE_SEEK_SET
[16:00:36.839] |T| [seek_file]: sceIoPread: Seeking fd: 0x3, offset: 0xFB68D10, whence: SCE_SEEK_SET
[16:00:36.840] |T| [read_file]: parse_trophy_file: Reading 8 bytes of fd 0x6
[16:00:36.840] |T| [read_file]: sceIoPread: Reading 12496 bytes of fd 0x3
[16:00:36.841] |T| [read_file]: parse_trophy_file: Reading 8 bytes of fd 0x6
[16:00:36.841] |T| [seek_file]: sceIoPread: Seeking fd: 0x3, offset: 0x30, whence: SCE_SEEK_SET
[16:00:36.842] |T| [seek_file]: parse_trophy_file: Seeking fd: 0x6, offset: 0x180, whence: SCE_SEEK_SET
[16:00:36.843] |T| [seek_file]: sceIoPread: Seeking fd: 0x3, offset: 0xFB2CEE0, whence: SCE_SEEK_SET
[16:00:36.843] |T| [read_file]: parse_trophy_file: Reading 1 bytes of fd 0x6
[16:00:36.844] |T| [read_file]: sceIoPread: Reading 12560 bytes of fd 0x3
[16:00:36.848] |T| [read_file]: parse_trophy_file: Reading 1 bytes of fd 0x6
[16:00:36.850] |T| [seek_file]: sceIoPread: Seeking fd: 0x3, offset: 0x30, whence: SCE_SEEK_SET
[16:00:36.851] |T| [read_file]: parse_trophy_file: Reading 1 bytes of fd 0x6
[16:00:36.853] |T| [seek_file]: sceIoPread: Seeking fd: 0x3, offset: 0xFBBE630, whence: SCE_SEEK_SET
[16:00:36.853] |T| [read_file]: parse_trophy_file: Reading 1 bytes of fd 0x6
[16:00:36.854] |T| [read_file]: sceIoPread: Reading 23680 bytes of fd 0x3
[16:00:36.855] |T| [read_file]: parse_trophy_file: Reading 1 bytes of fd 0x6
[16:00:36.855] |T| [seek_file]: sceIoPread: Seeking fd: 0x3, offset: 0x30, whence: SCE_SEEK_SET
[16:00:36.856] |T| [read_file]: parse_trophy_file: Reading 1 bytes of fd 0x6
[16:00:36.857] |T| [seek_file]: sceIoPread: Seeking fd: 0x3, offset: 0xFB61F00, whence: SCE_SEEK_SET
[16:00:36.857] |T| [read_file]: parse_trophy_file: Reading 1 bytes of fd 0x6
[16:00:36.858] |T| [read_file]: sceIoPread: Reading 28160 bytes of fd 0x3
[16:00:36.858] |T| [read_file]: parse_trophy_file: Reading 1 bytes of fd 0x6
[16:00:36.862] |T| [seek_file]: sceIoPread: Seeking fd: 0x3, offset: 0x30, whence: SCE_SEEK_SET
[16:00:36.863] |T| [read_file]: parse_trophy_file: Reading 1 bytes of fd 0x6
[16:00:36.868] |T| [seek_file]: sceIoPread: Seeking fd: 0x3, offset: 0xFB6BDF0, whence: SCE_SEEK_SET
[16:00:36.869] |T| [read_file]: parse_trophy_file: Reading 1 bytes of fd 0x6
[16:00:36.870] |T| [read_file]: sceIoPread: Reading 11184 bytes of fd 0x3
[16:00:36.871] |T| [read_file]: parse_trophy_file: Reading 1 bytes of fd 0x6
[16:00:36.873] |T| [seek_file]: sceIoPread: Seeking fd: 0x3, offset: 0x30, whence: SCE_SEEK_SET
[16:00:36.873] |T| [read_file]: parse_trophy_file: Reading 1 bytes of fd 0x6
[16:00:36.874] |T| [seek_file]: sceIoPread: Seeking fd: 0x3, offset: 0xFB73B30, whence: SCE_SEEK_SET
[16:00:36.877] |T| [seek_file]: parse_trophy_file: Seeking fd: 0x6, offset: 0x1A0, whence: SCE_SEEK_SET
[16:00:36.877] |T| [read_file]: sceIoPread: Reading 11984 bytes of fd 0x3
[16:00:36.880] |T| [read_file]: parse_trophy_file: Reading 8 bytes of fd 0x6
[16:00:36.881] |T| [seek_file]: sceIoPread: Seeking fd: 0x3, offset: 0x30, whence: SCE_SEEK_SET
[16:00:36.882] |T| [read_file]: parse_trophy_file: Reading 8 bytes of fd 0x6
[16:00:36.883] |T| [seek_file]: sceIoPread: Seeking fd: 0x3, offset: 0xFBFA640, whence: SCE_SEEK_SET
[16:00:36.884] |T| [seek_file]: parse_trophy_file: Seeking fd: 0x6, offset: 0x1C0, whence: SCE_SEEK_SET
[16:00:36.884] |T| [read_file]: sceIoPread: Reading 42304 bytes of fd 0x3
[16:00:36.885] |T| [read_file]: parse_trophy_file: Reading 1 bytes of fd 0x6
[16:00:36.885] |T| [seek_file]: sceIoPread: Seeking fd: 0x3, offset: 0x30, whence: SCE_SEEK_SET
[16:00:36.887] |T| [read_file]: parse_trophy_file: Reading 1 bytes of fd 0x6
[16:00:36.888] |T| [seek_file]: sceIoPread: Seeking fd: 0x3, offset: 0xFC04B90, whence: SCE_SEEK_SET
[16:00:36.888] |T| [read_file]: parse_trophy_file: Reading 1 bytes of fd 0x6
[16:00:36.889] |T| [read_file]: sceIoPread: Reading 43136 bytes of fd 0x3
[16:00:36.889] |T| [read_file]: parse_trophy_file: Reading 1 bytes of fd 0x6
[16:00:36.892] |T| [seek_file]: sceIoPread: Seeking fd: 0x3, offset: 0x30, whence: SCE_SEEK_SET
[16:00:36.894] |T| [read_file]: parse_trophy_file: Reading 1 bytes of fd 0x6
[16:00:36.895] |T| [seek_file]: sceIoPread: Seeking fd: 0x3, offset: 0xFC46750, whence: SCE_SEEK_SET
[16:00:36.896] |T| [read_file]: parse_trophy_file: Reading 1 bytes of fd 0x6
[16:00:36.896] |T| [read_file]: sceIoPread: Reading 38720 bytes of fd 0x3
[16:00:36.897] |T| [read_file]: parse_trophy_file: Reading 1 bytes of fd 0x6
[16:00:36.898] |T| [seek_file]: sceIoPread: Seeking fd: 0x3, offset: 0x30, whence: SCE_SEEK_SET
[16:00:36.900] |T| [read_file]: parse_trophy_file: Reading 1 bytes of fd 0x6
[16:00:36.901] |T| [seek_file]: sceIoPread: Seeking fd: 0x3, offset: 0xFC0F420, whence: SCE_SEEK_SET
[16:00:36.901] |T| [read_file]: parse_trophy_file: Reading 1 bytes of fd 0x6
[16:00:36.902] |T| [read_file]: sceIoPread: Reading 39744 bytes of fd 0x3
[16:00:36.902] |T| [read_file]: parse_trophy_file: Reading 1 bytes of fd 0x6
[16:00:36.903] |T| [seek_file]: sceIoPread: Seeking fd: 0x3, offset: 0x30, whence: SCE_SEEK_SET
[16:00:36.904] |T| [read_file]: parse_trophy_file: Reading 1 bytes of fd 0x6
[16:00:36.904] |T| [seek_file]: sceIoPread: Seeking fd: 0x3, offset: 0xFC3DB30, whence: SCE_SEEK_SET
[16:00:36.905] |T| [read_file]: parse_trophy_file: Reading 1 bytes of fd 0x6
[16:00:36.908] |T| [read_file]: sceIoPread: Reading 35856 bytes of fd 0x3
[16:00:36.909] |T| [seek_file]: parse_trophy_file: Seeking fd: 0x6, offset: 0x1E0, whence: SCE_SEEK_SET
[16:00:36.915] |T| [seek_file]: sceIoPread: Seeking fd: 0x3, offset: 0x30, whence: SCE_SEEK_SET
[16:00:36.915] |T| [read_file]: parse_trophy_file: Reading 8 bytes of fd 0x6
[16:00:36.916] |T| [seek_file]: sceIoPread: Seeking fd: 0x3, offset: 0xFC18F70, whence: SCE_SEEK_SET
[16:00:36.917] |T| [read_file]: parse_trophy_file: Reading 8 bytes of fd 0x6
[16:00:36.918] |T| [read_file]: sceIoPread: Reading 35552 bytes of fd 0x3
[16:00:36.918] |T| [seek_file]: parse_trophy_file: Seeking fd: 0x6, offset: 0x200, whence: SCE_SEEK_SET
[16:00:36.919] |T| [seek_file]: sceIoPread: Seeking fd: 0x3, offset: 0x30, whence: SCE_SEEK_SET
[16:00:36.920] |T| [read_file]: parse_trophy_file: Reading 1 bytes of fd 0x6
[16:00:36.920] |T| [seek_file]: sceIoPread: Seeking fd: 0x3, offset: 0xFC21A60, whence: SCE_SEEK_SET
[16:00:36.924] |T| [read_file]: parse_trophy_file: Reading 1 bytes of fd 0x6
[16:00:36.925] |T| [read_file]: sceIoPread: Reading 37360 bytes of fd 0x3
[16:00:36.927] |T| [read_file]: parse_trophy_file: Reading 1 bytes of fd 0x6
[16:00:36.928] |T| [seek_file]: sceIoPread: Seeking fd: 0x3, offset: 0x30, whence: SCE_SEEK_SET
[16:00:36.929] |T| [read_file]: parse_trophy_file: Reading 1 bytes of fd 0x6
[16:00:36.931] |T| [seek_file]: sceIoPread: Seeking fd: 0x3, offset: 0xFBE6A00, whence: SCE_SEEK_SET
[16:00:36.932] |T| [read_file]: parse_trophy_file: Reading 1 bytes of fd 0x6
[16:00:36.932] |T| [read_file]: sceIoPread: Reading 37616 bytes of fd 0x3
[16:00:36.933] |T| [read_file]: parse_trophy_file: Reading 1 bytes of fd 0x6
[16:00:36.934] |T| [seek_file]: sceIoPread: Seeking fd: 0x3, offset: 0x30, whence: SCE_SEEK_SET
[16:00:36.935] |T| [read_file]: parse_trophy_file: Reading 1 bytes of fd 0x6
[16:00:36.936] |T| [seek_file]: sceIoPread: Seeking fd: 0x3, offset: 0xFC2AC60, whence: SCE_SEEK_SET
[16:00:36.938] |T| [read_file]: parse_trophy_file: Reading 1 bytes of fd 0x6
[16:00:36.939] |T| [read_file]: sceIoPread: Reading 40384 bytes of fd 0x3
[16:00:36.942] |T| [read_file]: parse_trophy_file: Reading 1 bytes of fd 0x6
[16:00:36.944] |T| [seek_file]: sceIoPread: Seeking fd: 0x3, offset: 0x30, whence: SCE_SEEK_SET
[16:00:36.944] |T| [read_file]: parse_trophy_file: Reading 1 bytes of fd 0x6
[16:00:36.948] |T| [seek_file]: sceIoPread: Seeking fd: 0x3, offset: 0xFBD1BA0, whence: SCE_SEEK_SET
[16:00:36.948] |T| [read_file]: parse_trophy_file: Reading 1 bytes of fd 0x6
[16:00:36.949] |T| [read_file]: sceIoPread: Reading 40768 bytes of fd 0x3
[16:00:36.954] |T| [read_file]: parse_trophy_file: Reading 1 bytes of fd 0x6
[16:00:36.955] |T| [seek_file]: sceIoPread: Seeking fd: 0x3, offset: 0x30, whence: SCE_SEEK_SET
[16:00:36.958] |T| [seek_file]: parse_trophy_file: Seeking fd: 0x6, offset: 0x220, whence: SCE_SEEK_SET
[16:00:36.959] |T| [seek_file]: sceIoPread: Seeking fd: 0x3, offset: 0xFBDBAF0, whence: SCE_SEEK_SET
[16:00:36.959] |T| [read_file]: parse_trophy_file: Reading 8 bytes of fd 0x6
[16:00:36.960] |T| [read_file]: sceIoPread: Reading 44800 bytes of fd 0x3
[16:00:36.960] |T| [read_file]: parse_trophy_file: Reading 8 bytes of fd 0x6
[16:00:36.961] |T| [seek_file]: sceIoPread: Seeking fd: 0x3, offset: 0x30, whence: SCE_SEEK_SET
[16:00:36.962] |T| [seek_file]: parse_trophy_file: Seeking fd: 0x6, offset: 0x240, whence: SCE_SEEK_SET
[16:00:36.964] |T| [seek_file]: sceIoPread: Seeking fd: 0x3, offset: 0xFC34A30, whence: SCE_SEEK_SET
[16:00:36.964] |T| [read_file]: parse_trophy_file: Reading 1 bytes of fd 0x6
[16:00:36.965] |T| [read_file]: sceIoPread: Reading 37104 bytes of fd 0x3
[16:00:36.965] |T| [read_file]: parse_trophy_file: Reading 1 bytes of fd 0x6
[16:00:36.968] |T| [seek_file]: sceIoPread: Seeking fd: 0x3, offset: 0x30, whence: SCE_SEEK_SET
[16:00:36.969] |T| [read_file]: parse_trophy_file: Reading 1 bytes of fd 0x6
[16:00:36.970] |T| [seek_file]: sceIoPread: Seeking fd: 0x3, offset: 0xFBEFD00, whence: SCE_SEEK_SET
[16:00:36.971] |T| [read_file]: parse_trophy_file: Reading 1 bytes of fd 0x6
[16:00:36.971] |T| [read_file]: sceIoPread: Reading 43312 bytes of fd 0x3
[16:00:36.972] |T| [read_file]: parse_trophy_file: Reading 1 bytes of fd 0x6
[16:00:36.973] |T| [seek_file]: sceIoPread: Seeking fd: 0x3, offset: 0x30, whence: SCE_SEEK_SET
[16:00:36.973] |T| [read_file]: parse_trophy_file: Reading 1 bytes of fd 0x6
[16:00:36.974] |T| [seek_file]: sceIoPread: Seeking fd: 0x3, offset: 0x1009A450, whence: SCE_SEEK_SET
[16:00:36.974] |T| [read_file]: parse_trophy_file: Reading 1 bytes of fd 0x6
[16:00:36.975] |T| [read_file]: sceIoPread: Reading 98240 bytes of fd 0x3
[16:00:36.975] |T| [read_file]: parse_trophy_file: Reading 1 bytes of fd 0x6
[16:00:36.976] |T| [seek_file]: sceIoPread: Seeking fd: 0x3, offset: 0x30, whence: SCE_SEEK_SET
[16:00:36.976] |T| [read_file]: parse_trophy_file: Reading 1 bytes of fd 0x6
[16:00:36.977] |T| [seek_file]: sceIoPread: Seeking fd: 0x3, offset: 0x10082480, whence: SCE_SEEK_SET
[16:00:36.978] |T| [read_file]: parse_trophy_file: Reading 1 bytes of fd 0x6
[16:00:36.980] |T| [read_file]: sceIoPread: Reading 98240 bytes of fd 0x3
[16:00:36.981] |T| [read_file]: parse_trophy_file: Reading 1 bytes of fd 0x6
[16:00:36.981] |T| [seek_file]: sceIoPread: Seeking fd: 0x3, offset: 0x30, whence: SCE_SEEK_SET
[16:00:36.984] |T| [read_file]: parse_trophy_file: Reading 1 bytes of fd 0x6
[16:00:36.984] |T| [seek_file]: sceIoPread: Seeking fd: 0x3, offset: 0xFF28B50, whence: SCE_SEEK_SET
[16:00:36.989] |T| [seek_file]: parse_trophy_file: Seeking fd: 0x6, offset: 0x260, whence: SCE_SEEK_SET
[16:00:36.990] |T| [read_file]: sceIoPread: Reading 33616 bytes of fd 0x3
[16:00:36.990] |T| [read_file]: parse_trophy_file: Reading 8 bytes of fd 0x6
[16:00:36.991] |T| [seek_file]: sceIoPread: Seeking fd: 0x3, offset: 0x30, whence: SCE_SEEK_SET
[16:00:36.991] |T| [read_file]: parse_trophy_file: Reading 8 bytes of fd 0x6
[16:00:36.992] |T| [seek_file]: sceIoPread: Seeking fd: 0x3, offset: 0x10187780, whence: SCE_SEEK_SET
[16:00:36.992] |T| [seek_file]: parse_trophy_file: Seeking fd: 0x6, offset: 0x280, whence: SCE_SEEK_SET
[16:00:36.993] |T| [read_file]: sceIoPread: Reading 65520 bytes of fd 0x3
[16:00:36.993] |T| [read_file]: parse_trophy_file: Reading 1 bytes of fd 0x6
[16:00:36.994] |T| [seek_file]: sceIoPread: Seeking fd: 0x3, offset: 0x30, whence: SCE_SEEK_SET
[16:00:36.995] |T| [read_file]: parse_trophy_file: Reading 1 bytes of fd 0x6
[16:00:36.996] |T| [seek_file]: sceIoPread: Seeking fd: 0x3, offset: 0xFC68200, whence: SCE_SEEK_SET
[16:00:36.996] |T| [read_file]: parse_trophy_file: Reading 1 bytes of fd 0x6
[16:00:36.997] |T| [read_file]: sceIoPread: Reading 31984 bytes of fd 0x3
[16:00:37.000] |T| [read_file]: parse_trophy_file: Reading 1 bytes of fd 0x6
[16:00:37.000] |T| [seek_file]: sceIoPread: Seeking fd: 0x3, offset: 0x30, whence: SCE_SEEK_SET
[16:00:37.001] |T| [read_file]: parse_trophy_file: Reading 1 bytes of fd 0x6
[16:00:37.002] |T| [seek_file]: sceIoPread: Seeking fd: 0x3, offset: 0xFF56210, whence: SCE_SEEK_SET
[16:00:37.002] |T| [read_file]: parse_trophy_file: Reading 1 bytes of fd 0x6
[16:00:37.004] |T| [read_file]: sceIoPread: Reading 103376 bytes of fd 0x3
[16:00:37.004] |T| [read_file]: parse_trophy_file: Reading 1 bytes of fd 0x6
[16:00:37.005] |T| [seek_file]: sceIoPread: Seeking fd: 0x3, offset: 0x30, whence: SCE_SEEK_SET
[16:00:37.005] |T| [read_file]: parse_trophy_file: Reading 1 bytes of fd 0x6
[16:00:37.006] |T| [seek_file]: sceIoPread: Seeking fd: 0x3, offset: 0xFCAB990, whence: SCE_SEEK_SET
[16:00:37.007] |T| [read_file]: parse_trophy_file: Reading 1 bytes of fd 0x6
[16:00:37.007] |T| [read_file]: sceIoPread: Reading 111680 bytes of fd 0x3
[16:00:37.008] |T| [read_file]: parse_trophy_file: Reading 1 bytes of fd 0x6
[16:00:37.008] |T| [seek_file]: sceIoPread: Seeking fd: 0x3, offset: 0x30, whence: SCE_SEEK_SET
[16:00:37.009] |T| [read_file]: parse_trophy_file: Reading 1 bytes of fd 0x6
[16:00:37.009] |T| [seek_file]: sceIoPread: Seeking fd: 0x3, offset: 0xFF95DA0, whence: SCE_SEEK_SET
[16:00:37.010] |T| [read_file]: parse_trophy_file: Reading 1 bytes of fd 0x6
[16:00:37.011] |T| [read_file]: sceIoPread: Reading 120128 bytes of fd 0x3
[16:00:37.011] |T| [seek_file]: parse_trophy_file: Seeking fd: 0x6, offset: 0x2A0, whence: SCE_SEEK_SET
[16:00:37.012] |T| [seek_file]: sceIoPread: Seeking fd: 0x3, offset: 0x30, whence: SCE_SEEK_SET
[16:00:37.012] |T| [read_file]: parse_trophy_file: Reading 8 bytes of fd 0x6
[16:00:37.013] |T| [seek_file]: sceIoPread: Seeking fd: 0x3, offset: 0xFCF9670, whence: SCE_SEEK_SET
[16:00:37.013] |T| [read_file]: parse_trophy_file: Reading 8 bytes of fd 0x6
[16:00:37.017] |T| [read_file]: sceIoPread: Reading 130512 bytes of fd 0x3
[16:00:37.018] |T| [seek_file]: parse_trophy_file: Seeking fd: 0x6, offset: 0x2C0, whence: SCE_SEEK_SET
[16:00:37.020] |T| [seek_file]: sceIoPread: Seeking fd: 0x3, offset: 0x30, whence: SCE_SEEK_SET
[16:00:37.021] |T| [read_file]: parse_trophy_file: Reading 1 bytes of fd 0x6
[16:00:37.021] |T| [seek_file]: sceIoPread: Seeking fd: 0x3, offset: 0xFE2A370, whence: SCE_SEEK_SET
[16:00:37.022] |T| [read_file]: parse_trophy_file: Reading 1 bytes of fd 0x6
[16:00:37.022] |T| [read_file]: sceIoPread: Reading 79744 bytes of fd 0x3
[16:00:37.023] |T| [read_file]: parse_trophy_file: Reading 1 bytes of fd 0x6
[16:00:37.023] |T| [seek_file]: sceIoPread: Seeking fd: 0x3, offset: 0x30, whence: SCE_SEEK_SET
[16:00:37.024] |T| [read_file]: parse_trophy_file: Reading 1 bytes of fd 0x6
[16:00:37.024] |T| [seek_file]: sceIoPread: Seeking fd: 0x3, offset: 0xFEC1830, whence: SCE_SEEK_SET
[16:00:37.025] |T| [read_file]: parse_trophy_file: Reading 1 bytes of fd 0x6
[16:00:37.025] |T| [read_file]: sceIoPread: Reading 89824 bytes of fd 0x3
[16:00:37.026] |T| [read_file]: parse_trophy_file: Reading 1 bytes of fd 0x6
[16:00:37.026] |T| [seek_file]: sceIoPread: Seeking fd: 0x3, offset: 0x30, whence: SCE_SEEK_SET
[16:00:37.027] |T| [read_file]: parse_trophy_file: Reading 1 bytes of fd 0x6
[16:00:37.027] |T| [seek_file]: sceIoPread: Seeking fd: 0x3, offset: 0x10009C50, whence: SCE_SEEK_SET
