[16:03:48.852] |I| [config::init_config]: backend-renderer: OpenGL
[16:05:21.037] |T| [read_file]: sceIoPread: Reading 418624 bytes of fd 0x3
[16:05:21.038] |T| [seek_file]: sceIoPread: Seeking fd: 0x3, offset: 0x30, whence: SCE_SEEK_SET
[16:05:21.039] |T| [seek_file]: sceIoPread: Seeking fd: 0x3, offset: 0x1176B660, whence: SCE_SEEK_SET
[16:05:21.041] |T| [read_file]: sceIoPread: Reading 381200 bytes of fd 0x3
[16:05:21.041] |T| [seek_file]: sceIoPread: Seeking fd: 0x3, offset: 0x30, whence: SCE_SEEK_SET
[16:05:21.042] |T| [seek_file]: sceIoPread: Seeking fd: 0x3, offset: 0x10BD7E60, whence: SCE_SEEK_SET
[16:05:21.043] |T| [read_file]: sceIoPread: Reading 380032 bytes of fd 0x3
[16:05:21.044] |T| [seek_file]: sceIoPread: Seeking fd: 0x3, offset: 0x30, whence: SCE_SEEK_SET
[16:05:21.044] |T| [seek_file]: sceIoPread: Seeking fd: 0x3, offset: 0x117C8780, whence: SCE_SEEK_SET
[16:05:21.046] |T| [read_file]: sceIoPread: Reading 421584 bytes of fd 0x3
[16:05:21.049] |T| [seek_file]: sceIoPread: Seeking fd: 0x3, offset: 0x30, whence: SCE_SEEK_SET
[16:05:21.050] |T| [seek_file]: sceIoPread: Seeking fd: 0x3, offset: 0x10820720, whence: SCE_SEEK_SET
[16:05:21.053] |T| [read_file]: sceIoPread: Reading 472736 bytes of fd 0x3
[16:05:21.054] |T| [seek_file]: sceIoPread: Seeking fd: 0x3, offset: 0x30, whence: SCE_SEEK_SET
[16:05:21.055] |T| [seek_file]: sceIoPread: Seeking fd: 0x3, offset: 0x10893DD0, whence: SCE_SEEK_SET
[16:05:21.056] |T| [read_file]: sceIoPread: Reading 91936 bytes of fd 0x3
[16:05:21.056] |T| [seek_file]: sceIoPread: Seeking fd: 0x3, offset: 0x30, whence: SCE_SEEK_SET
[16:05:21.057] |T| [seek_file]: sceIoPread: Seeking fd: 0x3, offset: 0x108AA500, whence: SCE_SEEK_SET
[16:05:21.058] |T| [read_file]: sceIoPread: Reading 315552 bytes of fd 0x3
[16:05:21.058] |T| [seek_file]: sceIoPread: Seeking fd: 0x3, offset: 0x30, whence: SCE_SEEK_SET
[16:05:21.060] |T| [seek_file]: sceIoPread: Seeking fd: 0x3, offset: 0x108F75B0, whence: SCE_SEEK_SET
[16:05:21.060] |T| [read_file]: sceIoPread: Reading 308064 bytes of fd 0x3
[16:05:21.061] |T| [seek_file]: sceIoPread: Seeking fd: 0x3, offset: 0x30, whence: SCE_SEEK_SET
[16:05:21.064] |T| [seek_file]: sceIoPread: Seeking fd: 0x3, offset: 0x10942920, whence: SCE_SEEK_SET
[16:05:21.065] |T| [read_file]: sceIoPread: Reading 299584 bytes of fd 0x3
[16:05:21.072] |T| [seek_file]: sceIoPread: Seeking fd: 0x3, offset: 0x30, whence: SCE_SEEK_SET
[16:05:21.073] |T| [seek_file]: sceIoPread: Seeking fd: 0x3, offset: 0x1098BB70, whence: SCE_SEEK_SET
[16:05:21.073] |T| [read_file]: sceIoPread: Reading 4496 bytes of fd 0x3
[16:05:21.075] |T| [seek_file]: sceIoPread: Seeking fd: 0x3, offset: 0x30, whence: SCE_SEEK_SET
[16:05:21.075] |T| [seek_file]: sceIoPread: Seeking fd: 0x3, offset: 0xF2A5B80, whence: SCE_SEEK_SET
[16:05:21.076] |T| [read_file]: sceIoPread: Reading 34848 bytes of fd 0x3
[16:05:21.077] |T| [seek_file]: sceIoPread: Seeking fd: 0x3, offset: 0x30, whence: SCE_SEEK_SET
[16:05:21.079] |T| [seek_file]: sceIoPread: Seeking fd: 0x3, offset: 0x10C34AF0, whence: SCE_SEEK_SET
[16:05:21.080] |T| [read_file]: sceIoPread: Reading 15696 bytes of fd 0x3
[16:05:21.084] |T| [seek_file]: sceIoPread: Seeking fd: 0x3, offset: 0x30, whence: SCE_SEEK_SET
[16:05:21.085] |T| [seek_file]: sceIoPread: Seeking fd: 0x3, offset: 0xEE749E0, whence: SCE_SEEK_SET
[16:05:21.086] |T| [read_file]: sceIoPread: Reading 152176 bytes of fd 0x3
[16:05:21.086] |T| [seek_file]: sceIoPread: Seeking fd: 0x3, offset: 0x30, whence: SCE_SEEK_SET
[16:05:21.087] |T| [seek_file]: sceIoPread: Seeking fd: 0x3, offset: 0xEE9AB80, whence: SCE_SEEK_SET
[16:05:21.088] |T| [read_file]: sceIoPread: Reading 189536 bytes of fd 0x3
[16:05:21.088] |T| [seek_file]: sceIoPread: Seeking fd: 0x3, offset: 0x30, whence: SCE_SEEK_SET
[16:05:21.089] |T| [seek_file]: sceIoPread: Seeking fd: 0x3, offset: 0xEEC8FF0, whence: SCE_SEEK_SET
[16:05:21.090] |T| [read_file]: sceIoPread: Reading 178144 bytes of fd 0x3
[16:05:21.091] |T| [seek_file]: sceIoPread: Seeking fd: 0x3, offset: 0x30, whence: SCE_SEEK_SET
[16:05:21.091] |T| [seek_file]: sceIoPread: Seeking fd: 0x3, offset: 0xEEF47E0, whence: SCE_SEEK_SET
[16:05:21.092] |T| [read_file]: sceIoPread: Reading 197776 bytes of fd 0x3
[16:05:21.092] |T| [seek_file]: sceIoPread: Seeking fd: 0x3, offset: 0x30, whence: SCE_SEEK_SET
[16:05:21.095] |T| [seek_file]: sceIoPread: Seeking fd: 0x3, offset: 0xEF24C80, whence: SCE_SEEK_SET
[16:05:21.097] |T| [read_file]: sceIoPread: Reading 139792 bytes of fd 0x3
[16:05:21.099] |T| [seek_file]: sceIoPread: Seeking fd: 0x3, offset: 0x30, whence: SCE_SEEK_SET
[16:05:21.101] |T| [seek_file]: sceIoPread: Seeking fd: 0x3, offset: 0xEF46EA0, whence: SCE_SEEK_SET
[16:05:21.102] |T| [read_file]: sceIoPread: Reading 127824 bytes of fd 0x3
[16:05:21.102] |T| [seek_file]: sceIoPread: Seeking fd: 0x3, offset: 0x30, whence: SCE_SEEK_SET
[16:05:21.103] |T| [seek_file]: sceIoPread: Seeking fd: 0x3, offset: 0xEF94540, whence: SCE_SEEK_SET
[16:05:21.103] |T| [read_file]: sceIoPread: Reading 160128 bytes of fd 0x3
[16:05:21.104] |T| [seek_file]: sceIoPread: Seeking fd: 0x3, offset: 0x30, whence: SCE_SEEK_SET
[16:05:21.104] |T| [seek_file]: sceIoPread: Seeking fd: 0x3, offset: 0x10C97A00, whence: SCE_SEEK_SET
[16:05:21.105] |T| [read_file]: sceIoPread: Reading 10160 bytes of fd 0x3
[16:05:21.105] |T| [seek_file]: sceIoPread: Seeking fd: 0x3, offset: 0x30, whence: SCE_SEEK_SET
[16:05:21.106] |T| [seek_file]: sceIoPread: Seeking fd: 0x3, offset: 0x10C9C110, whence: SCE_SEEK_SET
[16:05:21.107] |T| [read_file]: sceIoPread: Reading 8048 bytes of fd 0x3
[16:05:21.107] |T| [seek_file]: sceIoPread: Seeking fd: 0x3, offset: 0x30, whence: SCE_SEEK_SET
[16:05:21.108] |T| [seek_file]: sceIoPread: Seeking fd: 0x3, offset: 0x10C9AA60, whence: SCE_SEEK_SET
[16:05:21.111] |T| [read_file]: sceIoPread: Reading 5792 bytes of fd 0x3
[16:05:21.111] |T| [seek_file]: sceIoPread: Seeking fd: 0x3, offset: 0x30, whence: SCE_SEEK_SET
[16:05:21.113] |T| [seek_file]: sceIoPread: Seeking fd: 0x3, offset: 0x10C9E090, whence: SCE_SEEK_SET
[16:05:21.113] |T| [read_file]: sceIoPread: Reading 8352 bytes of fd 0x3
[16:05:21.114] |T| [seek_file]: sceIoPread: Seeking fd: 0x3, offset: 0x30, whence: SCE_SEEK_SET
[16:05:21.115] |T| [seek_file]: sceIoPread: Seeking fd: 0x3, offset: 0x10C9A1C0, whence: SCE_SEEK_SET
[16:05:21.116] |T| [read_file]: sceIoPread: Reading 736 bytes of fd 0x3
[16:05:21.116] |T| [seek_file]: sceIoPread: Seeking fd: 0x3, offset: 0x30, whence: SCE_SEEK_SET
[16:05:21.117] |T| [seek_file]: sceIoPread: Seeking fd: 0x3, offset: 0x10CA0140, whence: SCE_SEEK_SET
[16:05:21.118] |T| [read_file]: sceIoPread: Reading 8480 bytes of fd 0x3
[16:05:21.118] |T| [seek_file]: sceIoPread: Seeking fd: 0x3, offset: 0x30, whence: SCE_SEEK_SET
[16:05:21.119] |T| [seek_file]: sceIoPread: Seeking fd: 0x3, offset: 0x10CA4C00, whence: SCE_SEEK_SET
[16:05:21.119] |T| [read_file]: sceIoPread: Reading 10976 bytes of fd 0x3
[16:05:21.119] |T| [seek_file]: sceIoPread: Seeking fd: 0x3, offset: 0x30, whence: SCE_SEEK_SET
[16:05:21.120] |T| [seek_file]: sceIoPread: Seeking fd: 0x3, offset: 0x10C9A4B0, whence: SCE_SEEK_SET
[16:05:21.121] |T| [read_file]: sceIoPread: Reading 1440 bytes of fd 0x3
[16:05:21.122] |T| [seek_file]: sceIoPread: Seeking fd: 0x3, offset: 0x30, whence: SCE_SEEK_SET
[16:05:21.122] |T| [seek_file]: sceIoPread: Seeking fd: 0x3, offset: 0x10C926F0, whence: SCE_SEEK_SET
[16:05:21.123] |T| [read_file]: sceIoPread: Reading 10688 bytes of fd 0x3
[16:05:21.124] |T| [seek_file]: sceIoPread: Seeking fd: 0x3, offset: 0x30, whence: SCE_SEEK_SET
[16:05:21.126] |T| [seek_file]: sceIoPread: Seeking fd: 0x3, offset: 0x10CA2270, whence: SCE_SEEK_SET
[16:05:21.127] |T| [read_file]: sceIoPread: Reading 10624 bytes of fd 0x3
[16:05:21.128] |T| [seek_file]: sceIoPread: Seeking fd: 0x3, offset: 0x30, whence: SCE_SEEK_SET
[16:05:21.130] |T| [seek_file]: sceIoPread: Seeking fd: 0x3, offset: 0x10C950C0, whence: SCE_SEEK_SET
[16:05:21.130] |T| [read_file]: sceIoPread: Reading 10544 bytes of fd 0x3
[16:05:21.131] |T| [seek_file]: sceIoPread: Seeking fd: 0x3, offset: 0x30, whence: SCE_SEEK_SET
[16:05:21.131] |T| [seek_file]: sceIoPread: Seeking fd: 0x3, offset: 0xF49C5B0, whence: SCE_SEEK_SET
[16:05:21.132] |T| [read_file]: sceIoPread: Reading 11392 bytes of fd 0x3
[16:05:21.132] |T| [seek_file]: sceIoPread: Seeking fd: 0x3, offset: 0x30, whence: SCE_SEEK_SET
[16:05:21.133] |T| [seek_file]: sceIoPread: Seeking fd: 0x3, offset: 0x10D380A0, whence: SCE_SEEK_SET
[16:05:21.133] |T| [read_file]: sceIoPread: Reading 21392 bytes of fd 0x3
[16:05:21.134] |T| [seek_file]: sceIoPread: Seeking fd: 0x3, offset: 0x30, whence: SCE_SEEK_SET
[16:05:21.134] |T| [seek_file]: sceIoPread: Seeking fd: 0x3, offset: 0x10D32D00, whence: SCE_SEEK_SET
[16:05:21.135] |T| [read_file]: sceIoPread: Reading 21392 bytes of fd 0x3
[16:05:21.135] |T| [seek_file]: sceIoPread: Seeking fd: 0x3, offset: 0x30, whence: SCE_SEEK_SET
[16:05:21.135] |T| [seek_file]: sceIoPread: Seeking fd: 0x3, offset: 0x10D58830, whence: SCE_SEEK_SET
[16:05:21.136] |T| [read_file]: sceIoPread: Reading 23024 bytes of fd 0x3
[16:05:21.137] |T| [seek_file]: sceIoPread: Seeking fd: 0x3, offset: 0x30, whence: SCE_SEEK_SET
[16:05:21.138] |T| [seek_file]: sceIoPread: Seeking fd: 0x3, offset: 0x10D0AF80, whence: SCE_SEEK_SET
[16:05:21.138] |T| [read_file]: sceIoPread: Reading 29712 bytes of fd 0x3
[16:05:21.139] |T| [seek_file]: sceIoPread: Seeking fd: 0x3, offset: 0x30, whence: SCE_SEEK_SET
[16:05:21.143] |T| [seek_file]: sceIoPread: Seeking fd: 0x3, offset: 0x10D5E230, whence: SCE_SEEK_SET
[16:05:21.144] |T| [read_file]: sceIoPread: Reading 32464 bytes of fd 0x3
[16:05:21.145] |T| [open_file]: create_trophy_context: Opening file app0:/sce_sys/trophy/NPWR11204_00/TROPHY.TRP (ux0:/app/PCSE00916/sce_sys/trophy/NPWR11204_00/TROPHY.TRP), fd: 0x6
[16:05:21.148] |T| [seek_file]: sceIoPread: Seeking fd: 0x3, offset: 0x30, whence: SCE_SEEK_SET
[16:05:21.150] |T| [open_file]: create_trophy_context: Opening file ux0:/user/00/trophy/data/NPWR11204_00/TROPUSR.DAT (ux0:/user/00/trophy/data/NPWR11204_00/TROPUSR.DAT), fd: 0x7
[16:05:21.150] |T| [seek_file]: sceIoPread: Seeking fd: 0x3, offset: 0x10D02F20, whence: SCE_SEEK_SET
[16:05:21.152] |T| [read_file]: parse_trophy_file: Reading 4 bytes of fd 0x6
[16:05:21.152] |T| [read_file]: sceIoPread: Reading 12240 bytes of fd 0x3
[16:05:21.152] |T| [seek_file]: parse_trophy_file: Seeking fd: 0x6, offset: 0x10, whence: SCE_SEEK_SET
[16:05:21.153] |T| [seek_file]: sceIoPread: Seeking fd: 0x3, offset: 0x30, whence: SCE_SEEK_SET
[16:05:21.153] |T| [read_file]: parse_trophy_file: Reading 4 bytes of fd 0x6
[16:05:21.154] |T| [seek_file]: sceIoPread: Seeking fd: 0x3, offset: 0x10D123A0, whence: SCE_SEEK_SET
[16:05:21.157] |T| [read_file]: parse_trophy_file: Reading 4 bytes of fd 0x6
[16:05:21.158] |T| [read_file]: sceIoPread: Reading 29632 bytes of fd 0x3
[16:05:21.160] |T| [seek_file]: parse_trophy_file: Seeking fd: 0x6, offset: 0x40, whence: SCE_SEEK_SET
[16:05:21.161] |T| [seek_file]: sceIoPread: Seeking fd: 0x3, offset: 0x30, whence: SCE_SEEK_SET
[16:05:21.161] |T| [read_file]: parse_trophy_file: Reading 1 bytes of fd 0x6
[16:05:21.162] |T| [seek_file]: sceIoPread: Seeking fd: 0x3, offset: 0x10CC4570, whence: SCE_SEEK_SET
[16:05:21.163] |T| [read_file]: parse_trophy_file: Reading 1 bytes of fd 0x6
[16:05:21.164] |T| [read_file]: sceIoPread: Reading 22064 bytes of fd 0x3
[16:05:21.164] |T| [read_file]: parse_trophy_file: Reading 1 bytes of fd 0x6
[16:05:21.165] |T| [seek_file]: sceIoPread: Seeking fd: 0x3, offset: 0x30, whence: SCE_SEEK_SET
[16:05:21.165] |T| [read_file]: parse_trophy_file: Reading 1 bytes of fd 0x6
[16:05:21.166] |T| [seek_file]: sceIoPread: Seeking fd: 0x3, offset: 0x10CD5730, whence: SCE_SEEK_SET
[16:05:21.166] |T| [read_file]: parse_trophy_file: Reading 1 bytes of fd 0x6
[16:05:21.167] |T| [read_file]: sceIoPread: Reading 10800 bytes of fd 0x3
[16:05:21.167] |T| [read_file]: parse_trophy_file: Reading 1 bytes of fd 0x6
[16:05:21.168] |T| [seek_file]: sceIoPread: Seeking fd: 0x3, offset: 0x30, whence: SCE_SEEK_SET
[16:05:21.168] |T| [read_file]: parse_trophy_file: Reading 1 bytes of fd 0x6
[16:05:21.169] |T| [seek_file]: sceIoPread: Seeking fd: 0x3, offset: 0x10D3D440, whence: SCE_SEEK_SET
[16:05:21.169] |T| [read_file]: parse_trophy_file: Reading 1 bytes of fd 0x6
[16:05:21.171] |T| [read_file]: sceIoPread: Reading 21520 bytes of fd 0x3
[16:05:21.174] |T| [read_file]: parse_trophy_file: Reading 1 bytes of fd 0x6
[16:05:21.177] |T| [seek_file]: sceIoPread: Seeking fd: 0x3, offset: 0x30, whence: SCE_SEEK_SET
[16:05:21.178] |T| [read_file]: parse_trophy_file: Reading 1 bytes of fd 0x6
[16:05:21.179] |T| [seek_file]: sceIoPread: Seeking fd: 0x3, offset: 0x10D05F00, whence: SCE_SEEK_SET
[16:05:21.179] |T| [read_file]: parse_trophy_file: Reading 1 bytes of fd 0x6
[16:05:21.180] |T| [read_file]: sceIoPread: Reading 2512 bytes of fd 0x3
[16:05:21.180] |T| [read_file]: parse_trophy_file: Reading 1 bytes of fd 0x6
[16:05:21.181] |T| [seek_file]: sceIoPread: Seeking fd: 0x3, offset: 0x30, whence: SCE_SEEK_SET
[16:05:21.181] |T| [read_file]: parse_trophy_file: Reading 1 bytes of fd 0x6
[16:05:21.182] |T| [seek_file]: sceIoPread: Seeking fd: 0x3, offset: 0x10CA76F0, whence: SCE_SEEK_SET
[16:05:21.182] |T| [seek_file]: parse_trophy_file: Seeking fd: 0x6, offset: 0x60, whence: SCE_SEEK_SET
[16:05:21.183] |T| [read_file]: sceIoPread: Reading 29920 bytes of fd 0x3
[16:05:21.184] |T| [read_file]: parse_trophy_file: Reading 8 bytes of fd 0x6
[16:05:21.185] |T| [seek_file]: sceIoPread: Seeking fd: 0x3, offset: 0x30, whence: SCE_SEEK_SET
[16:05:21.185] |T| [read_file]: parse_trophy_file: Reading 8 bytes of fd 0x6
[16:05:21.186] |T| [seek_file]: sceIoPread: Seeking fd: 0x3, offset: 0x10CAEBE0, whence: SCE_SEEK_SET
[16:05:21.188] |T| [seek_file]: parse_trophy_file: Seeking fd: 0x6, offset: 0x80, whence: SCE_SEEK_SET
[16:05:21.189] |T| [read_file]: sceIoPread: Reading 12912 bytes of fd 0x3
[16:05:21.190] |T| [read_file]: parse_trophy_file: Reading 1 bytes of fd 0x6
[16:05:21.190] |T| [seek_file]: sceIoPread: Seeking fd: 0x3, offset: 0x30, whence: SCE_SEEK_SET
[16:05:21.191] |T| [read_file]: parse_trophy_file: Reading 1 bytes of fd 0x6
[16:05:21.192] |T| [seek_file]: sceIoPread: Seeking fd: 0x3, offset: 0x10D19770, whence: SCE_SEEK_SET
[16:05:21.193] |T| [read_file]: parse_trophy_file: Reading 1 bytes of fd 0x6
[16:05:21.194] |T| [read_file]: sceIoPread: Reading 16320 bytes of fd 0x3
[16:05:21.194] |T| [read_file]: parse_trophy_file: Reading 1 bytes of fd 0x6
[16:05:21.195] |T| [seek_file]: sceIoPread: Seeking fd: 0x3, offset: 0x30, whence: SCE_SEEK_SET
[16:05:21.196] |T| [read_file]: parse_trophy_file: Reading 1 bytes of fd 0x6
[16:05:21.196] |T| [seek_file]: sceIoPread: Seeking fd: 0x3, offset: 0x10CC9BB0, whence: SCE_SEEK_SET
[16:05:21.197] |T| [read_file]: parse_trophy_file: Reading 1 bytes of fd 0x6
[16:05:21.197] |T| [read_file]: sceIoPread: Reading 12672 bytes of fd 0x3
[16:05:21.198] |T| [read_file]: parse_trophy_file: Reading 1 bytes of fd 0x6
[16:05:21.198] |T| [seek_file]: sceIoPread: Seeking fd: 0x3, offset: 0x30, whence: SCE_SEEK_SET
[16:05:21.199] |T| [read_file]: parse_trophy_file: Reading 1 bytes of fd 0x6
[16:05:21.200] |T| [seek_file]: sceIoPread: Seeking fd: 0x3, offset: 0x10D282C0, whence: SCE_SEEK_SET
[16:05:21.200] |T| [read_file]: parse_trophy_file: Reading 1 bytes of fd 0x6
[16:05:21.201] |T| [read_file]: sceIoPread: Reading 19344 bytes of fd 0x3
[16:05:21.201] |T| [seek_file]: parse_trophy_file: Seeking fd: 0x6, offset: 0xA0, whence: SCE_SEEK_SET
[16:05:21.205] |T| [seek_file]: sceIoPread: Seeking fd: 0x3, offset: 0x30, whence: SCE_SEEK_SET
[16:05:21.206] |T| [read_file]: parse_trophy_file: Reading 8 bytes of fd 0x6
[16:05:21.208] |T| [seek_file]: sceIoPread: Seeking fd: 0x3, offset: 0x10CD8170, whence: SCE_SEEK_SET
[16:05:21.209] |T| [read_file]: parse_trophy_file: Reading 8 bytes of fd 0x6
[16:05:21.209] |T| [read_file]: sceIoPread: Reading 11120 bytes of fd 0x3
[16:05:21.210] |T| [seek_file]: parse_trophy_file: Seeking fd: 0x6, offset: 0xC0, whence: SCE_SEEK_SET
[16:05:21.210] |T| [seek_file]: sceIoPread: Seeking fd: 0x3, offset: 0x30, whence: SCE_SEEK_SET
[16:05:21.211] |T| [read_file]: parse_trophy_file: Reading 1 bytes of fd 0x6
[16:05:21.212] |T| [seek_file]: sceIoPread: Seeking fd: 0x3, offset: 0x10D42860, whence: SCE_SEEK_SET
[16:05:21.212] |T| [read_file]: parse_trophy_file: Reading 1 bytes of fd 0x6
[16:05:21.213] |T| [read_file]: sceIoPread: Reading 31824 bytes of fd 0x3
[16:05:21.214] |T| [read_file]: parse_trophy_file: Reading 1 bytes of fd 0x6
[16:05:21.214] |T| [seek_file]: sceIoPread: Seeking fd: 0x3, offset: 0x30, whence: SCE_SEEK_SET
[16:05:21.215] |T| [read_file]: parse_trophy_file: Reading 1 bytes of fd 0x6
[16:05:21.215] |T| [seek_file]: sceIoPread: Seeking fd: 0x3, offset: 0x10CB1E60, whence: SCE_SEEK_SET
[16:05:21.216] |T| [read_file]: parse_trophy_file: Reading 1 bytes of fd 0x6
[16:05:21.216] |T| [read_file]: sceIoPread: Reading 32848 bytes of fd 0x3
[16:05:21.217] |T| [read_file]: parse_trophy_file: Reading 1 bytes of fd 0x6
[16:05:21.217] |T| [seek_file]: sceIoPread: Seeking fd: 0x3, offset: 0x30, whence: SCE_SEEK_SET
[16:05:21.218] |T| [read_file]: parse_trophy_file: Reading 1 bytes of fd 0x6
[16:05:21.222] |T| [seek_file]: sceIoPread: Seeking fd: 0x3, offset: 0x10D1D740, whence: SCE_SEEK_SET
[16:05:21.228] |T| [read_file]: parse_trophy_file: Reading 1 bytes of fd 0x6
[16:05:21.228] |T| [read_file]: sceIoPread: Reading 11328 bytes of fd 0x3
[16:05:21.229] |T| [read_file]: parse_trophy_file: Reading 1 bytes of fd 0x6
[16:05:21.229] |T| [seek_file]: sceIoPread: Seeking fd: 0x3, offset: 0x30, whence: SCE_SEEK_SET
[16:05:21.230] |T| [read_file]: parse_trophy_file: Reading 1 bytes of fd 0x6
[16:05:21.230] |T| [seek_file]: sceIoPread: Seeking fd: 0x3, offset: 0x10CCCD40, whence: SCE_SEEK_SET
[16:05:21.231] |T| [seek_file]: parse_trophy_file: Seeking fd: 0x6, offset: 0xE0, whence: SCE_SEEK_SET
[16:05:21.231] |T| [read_file]: sceIoPread: Reading 24336 bytes of fd 0x3
[16:05:21.232] |T| [read_file]: parse_trophy_file: Reading 8 bytes of fd 0x6
[16:05:21.233] |T| [seek_file]: sceIoPread: Seeking fd: 0x3, offset: 0x30, whence: SCE_SEEK_SET
[16:05:21.235] |T| [read_file]: parse_trophy_file: Reading 8 bytes of fd 0x6
[16:05:21.236] |T| [seek_file]: sceIoPread: Seeking fd: 0x3, offset: 0x10D2CE60, whence: SCE_SEEK_SET
[16:05:21.238] |T| [seek_file]: parse_trophy_file: Seeking fd: 0x6, offset: 0x100, whence: SCE_SEEK_SET
[16:05:21.239] |T| [read_file]: sceIoPread: Reading 24208 bytes of fd 0x3
[16:05:21.239] |T| [read_file]: parse_trophy_file: Reading 1 bytes of fd 0x6
[16:05:21.241] |T| [seek_file]: sceIoPread: Seeking fd: 0x3, offset: 0x30, whence: SCE_SEEK_SET
[16:05:21.242] |T| [read_file]: parse_trophy_file: Reading 1 bytes of fd 0x6
[16:05:21.243] |T| [seek_file]: sceIoPread: Seeking fd: 0x3, offset: 0x10CDACF0, whence: SCE_SEEK_SET
[16:05:21.243] |T| [read_file]: parse_trophy_file: Reading 1 bytes of fd 0x6
[16:05:21.244] |T| [read_file]: sceIoPread: Reading 30000 bytes of fd 0x3
[16:05:21.244] |T| [read_file]: parse_trophy_file: Reading 1 bytes of fd 0x6
[16:05:21.245] |T| [seek_file]: sceIoPread: Seeking fd: 0x3, offset: 0x30, whence: SCE_SEEK_SET
[16:05:21.245] |T| [read_file]: parse_trophy_file: Reading 1 bytes of fd 0x6
[16:05:21.246] |T| [seek_file]: sceIoPread: Seeking fd: 0x3, offset: 0x10CEBAF0, whence: SCE_SEEK_SET
[16:05:21.246] |T| [read_file]: parse_trophy_file: Reading 1 bytes of fd 0x6
[16:05:21.247] |T| [read_file]: sceIoPread: Reading 30272 bytes of fd 0x3
[16:05:21.248] |T| [read_file]: parse_trophy_file: Reading 1 bytes of fd 0x6
[16:05:21.250] |T| [seek_file]: sceIoPread: Seeking fd: 0x3, offset: 0x30, whence: SCE_SEEK_SET
[16:05:21.251] |T| [read_file]: parse_trophy_file: Reading 1 bytes of fd 0x6
[16:05:21.253] |T| [seek_file]: sceIoPread: Seeking fd: 0x3, offset: 0x10CE2230, whence: SCE_SEEK_SET
[16:05:21.254] |T| [read_file]: parse_trophy_file: Reading 1 bytes of fd 0x6
[16:05:21.257] |T| [read_file]: sceIoPread: Reading 13264 bytes of fd 0x3
[16:05:21.258] |T| [read_file]: parse_trophy_file: Reading 1 bytes of fd 0x6
[16:05:21.258] |T| [seek_file]: sceIoPread: Seeking fd: 0x3, offset: 0x30, whence: SCE_SEEK_SET
[16:05:21.259] |T| [read_file]: parse_trophy_file: Reading 1 bytes of fd 0x6
[16:05:21.259] |T| [seek_file]: sceIoPread: Seeking fd: 0x3, offset: 0x10D4A4C0, whence: SCE_SEEK_SET
[16:05:21.260] |T| [read_file]: parse_trophy_file: Reading 1 bytes of fd 0x6
[16:05:21.261] |T| [read_file]: sceIoPread: Reading 15824 bytes of fd 0x3
[16:05:21.262] |T| [seek_file]: parse_trophy_file: Seeking fd: 0x6, offset: 0x120, whence: SCE_SEEK_SET
[16:05:21.263] |T| [seek_file]: sceIoPread: Seeking fd: 0x3, offset: 0x30, whence: SCE_SEEK_SET
[16:05:21.263] |T| [read_file]: parse_trophy_file: Reading 8 bytes of fd 0x6
[16:05:21.264] |T| [seek_file]: sceIoPread: Seeking fd: 0x3, offset: 0x10CF3140, whence: SCE_SEEK_SET
[16:05:21.266] |T| [read_file]: parse_trophy_file: Reading 8 bytes of fd 0x6
[16:05:21.267] |T| [read_file]: sceIoPread: Reading 13088 bytes of fd 0x3
[16:05:21.268] |T| [seek_file]: parse_trophy_file: Seeking fd: 0x6, offset: 0x140, whence: SCE_SEEK_SET
[16:05:21.269] |T| [seek_file]: sceIoPread: Seeking fd: 0x3, offset: 0x30, whence: SCE_SEEK_SET
[16:05:21.270] |T| [read_file]: parse_trophy_file: Reading 1 bytes of fd 0x6
[16:05:21.270] |T| [seek_file]: sceIoPread: Seeking fd: 0x3, offset: 0x10D068E0, whence: SCE_SEEK_SET
[16:05:21.271] |T| [read_file]: parse_trophy_file: Reading 1 bytes of fd 0x6
[16:05:21.272] |T| [read_file]: sceIoPread: Reading 6064 bytes of fd 0x3
[16:05:21.272] |T| [read_file]: parse_trophy_file: Reading 1 bytes of fd 0x6
[16:05:21.273] |T| [seek_file]: sceIoPread: Seeking fd: 0x3, offset: 0x30, whence: SCE_SEEK_SET
[16:05:21.273] |T| [read_file]: parse_trophy_file: Reading 1 bytes of fd 0x6
[16:05:21.274] |T| [seek_file]: sceIoPread: Seeking fd: 0x3, offset: 0x10CB9EC0, whence: SCE_SEEK_SET
[16:05:21.276] |T| [read_file]: parse_trophy_file: Reading 1 bytes of fd 0x6
[16:05:21.276] |T| [read_file]: sceIoPread: Reading 30080 bytes of fd 0x3
[16:05:21.277] |T| [read_file]: parse_trophy_file: Reading 1 bytes of fd 0x6
[16:05:21.277] |T| [seek_file]: sceIoPread: Seeking fd: 0x3, offset: 0x30, whence: SCE_SEEK_SET
[16:05:21.278] |T| [read_file]: parse_trophy_file: Reading 1 bytes of fd 0x6
[16:05:21.278] |T| [seek_file]: sceIoPread: Seeking fd: 0x3, offset: 0x10D20390, whence: SCE_SEEK_SET
[16:05:21.279] |T| [read_file]: parse_trophy_file: Reading 1 bytes of fd 0x6
[16:05:21.280] |T| [read_file]: sceIoPread: Reading 18832 bytes of fd 0x3
[16:05:21.283] |T| [read_file]: parse_trophy_file: Reading 1 bytes of fd 0x6
[16:05:21.284] |T| [seek_file]: sceIoPread: Seeking fd: 0x3, offset: 0x30, whence: SCE_SEEK_SET
