[04:43:28.233] |I| [config::init_config]: backend-renderer: OpenGL
[04:44:04.086] |T| [read_file]: sceIoRead: Reading 4096 bytes of fd 0x14
[04:44:04.087] |T| [read_file]: sceIoRead: Reading 4096 bytes of fd 0x14
[04:44:04.090] |T| [read_file]: sceIoRead: Reading 4096 bytes of fd 0x14
[04:44:04.090] |T| [read_file]: sceIoRead: Reading 4096 bytes of fd 0x14
[04:44:04.091] |T| [read_file]: sceIoRead: Reading 4096 bytes of fd 0x14
[04:44:04.092] |T| [read_file]: sceIoRead: Reading 4096 bytes of fd 0x14
[04:44:04.092] |T| [read_file]: sceIoRead: Reading 4096 bytes of fd 0x14
[04:44:04.093] |T| [read_file]: sceIoRead: Reading 4096 bytes of fd 0x14
[04:44:04.093] |T| [read_file]: sceIoRead: Reading 4096 bytes of fd 0x14
[04:44:04.094] |T| [read_file]: sceIoRead: Reading 4096 bytes of fd 0x14
[04:44:04.098] |T| [read_file]: sceIoRead: Reading 4096 bytes of fd 0x14
[04:44:04.099] |T| [read_file]: sceIoRead: Reading 4096 bytes of fd 0x14
[04:44:04.102] |T| [read_file]: sceIoRead: Reading 4096 bytes of fd 0x14
[04:44:04.103] |T| [read_file]: sceIoRead: Reading 4096 bytes of fd 0x14
[04:44:04.103] |T| [read_file]: sceIoRead: Reading 4096 bytes of fd 0x14
[04:44:04.104] |T| [read_file]: sceIoRead: Reading 4096 bytes of fd 0x14
[04:44:04.105] |T| [read_file]: sceIoRead: Reading 4096 bytes of fd 0x14
[04:44:04.105] |T| [read_file]: sceIoRead: Reading 4096 bytes of fd 0x14
[04:44:04.106] |T| [read_file]: sceIoRead: Reading 4096 bytes of fd 0x14
[04:44:04.108] |T| [read_file]: sceIoRead: Reading 4096 bytes of fd 0x14
[04:44:04.108] |T| [read_file]: sceIoRead: Reading 4096 bytes of fd 0x14
[04:44:04.111] |T| [read_file]: sceIoRead: Reading 4096 bytes of fd 0x14
[04:44:04.113] |T| [read_file]: sceIoRead: Reading 4096 bytes of fd 0x14
[04:44:04.115] |T| [read_file]: sceIoRead: Reading 4096 bytes of fd 0x14
[04:44:04.116] |T| [read_file]: sceIoRead: Reading 4096 bytes of fd 0x14
[04:44:04.118] |T| [read_file]: sceIoRead: Reading 4096 bytes of fd 0x14
[04:44:04.118] |T| [read_file]: sceIoRead: Reading 4096 bytes of fd 0x14
[04:44:04.121] |T| [read_file]: sceIoRead: Reading 4096 bytes of fd 0x14
[04:44:04.122] |T| [read_file]: sceIoRead: Reading 4096 bytes of fd 0x14
[04:44:04.122] |T| [read_file]: sceIoRead: Reading 4096 bytes of fd 0x14
[04:44:04.123] |T| [read_file]: sceIoRead: Reading 4096 bytes of fd 0x14
[04:44:04.123] |T| [read_file]: sceIoRead: Reading 4096 bytes of fd 0x14
[04:44:04.124] |T| [read_file]: sceIoRead: Reading 4096 bytes of fd 0x14
[04:44:04.124] |T| [read_file]: sceIoRead: Reading 4096 bytes of fd 0x14
[04:44:04.125] |T| [read_file]: sceIoRead: Reading 4096 bytes of fd 0x14
[04:44:04.126] |T| [read_file]: sceIoRead: Reading 4096 bytes of fd 0x14
[04:44:04.128] |T| [read_file]: sceIoRead: Reading 4096 bytes of fd 0x14
[04:44:04.133] |T| [read_file]: sceIoRead: Reading 4096 bytes of fd 0x14
[04:44:04.134] |T| [read_file]: sceIoRead: Reading 4096 bytes of fd 0x14
[04:44:04.135] |T| [read_file]: sceIoRead: Reading 4096 bytes of fd 0x14
[04:44:04.136] |T| [read_file]: sceIoRead: Reading 4096 bytes of fd 0x14
[04:44:04.137] |T| [read_file]: sceIoRead: Reading 4096 bytes of fd 0x14
[04:44:04.138] |T| [read_file]: sceIoRead: Reading 4096 bytes of fd 0x14
[04:44:04.141] |T| [read_file]: sceIoRead: Reading 4096 bytes of fd 0x14
[04:44:04.141] |T| [read_file]: sceIoRead: Reading 4096 bytes of fd 0x14
[04:44:04.142] |T| [read_file]: sceIoRead: Reading 4096 bytes of fd 0x14
[04:44:04.143] |T| [read_file]: sceIoRead: Reading 4096 bytes of fd 0x14
[04:44:04.143] |T| [read_file]: sceIoRead: Reading 4096 bytes of fd 0x14
[04:44:04.144] |T| [read_file]: sceIoRead: Reading 4096 bytes of fd 0x14
[04:44:04.145] |T| [read_file]: sceIoRead: Reading 4096 bytes of fd 0x14
[04:44:04.149] |T| [read_file]: sceIoRead: Reading 4096 bytes of fd 0x14
[04:44:04.150] |T| [read_file]: sceIoRead: Reading 4096 bytes of fd 0x14
[04:44:04.153] |T| [read_file]: sceIoRead: Reading 4096 bytes of fd 0x14
[04:44:04.153] |T| [read_file]: sceIoRead: Reading 4096 bytes of fd 0x14
[04:44:04.154] |T| [read_file]: sceIoRead: Reading 4096 bytes of fd 0x14
[04:44:04.154] |T| [read_file]: sceIoRead: Reading 4096 bytes of fd 0x14
[04:44:04.155] |T| [read_file]: sceIoRead: Reading 4096 bytes of fd 0x14
[04:44:04.156] |T| [read_file]: sceIoRead: Reading 4096 bytes of fd 0x14
[04:44:04.156] |T| [read_file]: sceIoRead: Reading 4096 bytes of fd 0x14
[04:44:04.157] |T| [read_file]: sceIoRead: Reading 4096 bytes of fd 0x14
[04:44:04.157] |T| [read_file]: sceIoRead: Reading 4096 bytes of fd 0x14
[04:44:04.159] |T| [read_file]: sceIoRead: Reading 4096 bytes of fd 0x14
[04:44:04.165] |T| [read_file]: sceIoRead: Reading 4096 bytes of fd 0x14
[04:44:04.166] |T| [read_file]: sceIoRead: Reading 4096 bytes of fd 0x14
[04:44:04.167] |T| [read_file]: sceIoRead: Reading 4096 bytes of fd 0x14
[04:44:04.169] |T| [read_file]: sceIoRead: Reading 4096 bytes of fd 0x14
[04:44:04.170] |T| [read_file]: sceIoRead: Reading 4096 bytes of fd 0x14
[04:44:04.173] |T| [read_file]: sceIoRead: Reading 4096 bytes of fd 0x14
[04:44:04.174] |T| [read_file]: sceIoRead: Reading 4096 bytes of fd 0x14
[04:44:04.174] |T| [read_file]: sceIoRead: Reading 4096 bytes of fd 0x14
[04:44:04.175] |T| [read_file]: sceIoRead: Reading 4096 bytes of fd 0x14
[04:44:04.176] |T| [read_file]: sceIoRead: Reading 4096 bytes of fd 0x14
[04:44:04.176] |T| [read_file]: sceIoRead: Reading 4096 bytes of fd 0x14
[04:44:04.177] |T| [read_file]: sceIoRead: Reading 4096 bytes of fd 0x14
[04:44:04.177] |T| [read_file]: sceIoRead: Reading 4096 bytes of fd 0x14
[04:44:04.182] |T| [read_file]: sceIoRead: Reading 4096 bytes of fd 0x14
[04:44:04.183] |T| [read_file]: sceIoRead: Reading 4096 bytes of fd 0x14
[04:44:04.186] |T| [read_file]: sceIoRead: Reading 4096 bytes of fd 0x14
[04:44:04.186] |T| [read_file]: sceIoRead: Reading 4096 bytes of fd 0x14
[04:44:04.187] |T| [read_file]: sceIoRead: Reading 4096 bytes of fd 0x14
[04:44:04.188] |T| [read_file]: sceIoRead: Reading 4096 bytes of fd 0x14
[04:44:04.188] |T| [read_file]: sceIoRead: Reading 4096 bytes of fd 0x14
[04:44:04.189] |T| [read_file]: sceIoRead: Reading 4096 bytes of fd 0x14
[04:44:04.189] |T| [read_file]: sceIoRead: Reading 4096 bytes of fd 0x14
[04:44:04.190] |T| [read_file]: sceIoRead: Reading 4096 bytes of fd 0x14
[04:44:04.192] |T| [read_file]: sceIoRead: Reading 4096 bytes of fd 0x14
[04:44:04.193] |T| [read_file]: sceIoRead: Reading 4096 bytes of fd 0x14
[04:44:04.198] |T| [read_file]: sceIoRead: Reading 4096 bytes of fd 0x14
[04:44:04.200] |T| [read_file]: sceIoRead: Reading 4096 bytes of fd 0x14
[04:44:04.200] |T| [read_file]: sceIoRead: Reading 4096 bytes of fd 0x14
[04:44:04.202] |T| [read_file]: sceIoRead: Reading 4096 bytes of fd 0x14
[04:44:04.203] |T| [read_file]: sceIoRead: Reading 4096 bytes of fd 0x14
[04:44:04.206] |T| [read_file]: sceIoRead: Reading 4096 bytes of fd 0x14
[04:44:04.207] |T| [read_file]: sceIoRead: Reading 4096 bytes of fd 0x14
[04:44:04.207] |T| [read_file]: sceIoRead: Reading 4096 bytes of fd 0x14
[04:44:04.208] |T| [read_file]: sceIoRead: Reading 4096 bytes of fd 0x14
[04:44:04.209] |T| [read_file]: sceIoRead: Reading 4096 bytes of fd 0x14
[04:44:04.209] |T| [read_file]: sceIoRead: Reading 4096 bytes of fd 0x14
[04:44:04.210] |T| [read_file]: sceIoRead: Reading 4096 bytes of fd 0x14
[04:44:04.215] |T| [read_file]: sceIoRead: Reading 4096 bytes of fd 0x14
[04:44:04.216] |T| [read_file]: sceIoRead: Reading 4096 bytes of fd 0x14
[04:44:04.218] |T| [read_file]: sceIoRead: Reading 4096 bytes of fd 0x14
[04:44:04.219] |T| [read_file]: sceIoRead: Reading 4096 bytes of fd 0x14
[04:44:04.220] |T| [read_file]: sceIoRead: Reading 4096 bytes of fd 0x14
[04:44:04.220] |T| [read_file]: sceIoRead: Reading 4096 bytes of fd 0x14
[04:44:04.221] |T| [read_file]: sceIoRead: Reading 4096 bytes of fd 0x14
[04:44:04.222] |T| [read_file]: sceIoRead: Reading 4096 bytes of fd 0x14
[04:44:04.222] |T| [read_file]: sceIoRead: Reading 4096 bytes of fd 0x14
[04:44:04.224] |T| [read_file]: sceIoRead: Reading 4096 bytes of fd 0x14
[04:44:04.225] |T| [read_file]: sceIoRead: Reading 4096 bytes of fd 0x14
[04:44:04.227] |T| [read_file]: sceIoRead: Reading 4096 bytes of fd 0x14
[04:44:04.228] |T| [read_file]: sceIoRead: Reading 4096 bytes of fd 0x14
[04:44:04.230] |T| [read_file]: sceIoRead: Reading 4096 bytes of fd 0x14
[04:44:04.231] |T| [read_file]: sceIoRead: Reading 4096 bytes of fd 0x14
[04:44:04.232] |T| [read_file]: sceIoRead: Reading 4096 bytes of fd 0x14
[04:44:04.235] |T| [read_file]: sceIoRead: Reading 4096 bytes of fd 0x14
[04:44:04.236] |T| [read_file]: sceIoRead: Reading 4096 bytes of fd 0x14
[04:44:04.238] |T| [read_file]: sceIoRead: Reading 4096 bytes of fd 0x14
[04:44:04.239] |T| [read_file]: sceIoRead: Reading 4096 bytes of fd 0x14
[04:44:04.239] |T| [read_file]: sceIoRead: Reading 4096 bytes of fd 0x14
[04:44:04.240] |T| [read_file]: sceIoRead: Reading 4096 bytes of fd 0x14
[04:44:04.241] |T| [read_file]: sceIoRead: Reading 4096 bytes of fd 0x14
[04:44:04.242] |T| [read_file]: sceIoRead: Reading 4096 bytes of fd 0x14
[04:44:04.242] |T| [read_file]: sceIoRead: Reading 4096 bytes of fd 0x14
[04:44:04.243] |T| [read_file]: sceIoRead: Reading 4096 bytes of fd 0x14
[04:44:04.243] |T| [read_file]: sceIoRead: Reading 4096 bytes of fd 0x14
[04:44:04.248] |T| [read_file]: sceIoRead: Reading 4096 bytes of fd 0x14
[04:44:04.249] |T| [read_file]: sceIoRead: Reading 4096 bytes of fd 0x14
[04:44:04.252] |T| [read_file]: sceIoRead: Reading 4096 bytes of fd 0x14
[04:44:04.252] |T| [read_file]: sceIoRead: Reading 4096 bytes of fd 0x14
[04:44:04.253] |T| [read_file]: sceIoRead: Reading 4096 bytes of fd 0x14
[04:44:04.254] |T| [read_file]: sceIoRead: Reading 4096 bytes of fd 0x14
[04:44:04.254] |T| [read_file]: sceIoRead: Reading 4096 bytes of fd 0x14
[04:44:04.255] |T| [read_file]: sceIoRead: Reading 4096 bytes of fd 0x14
[04:44:04.255] |T| [read_file]: sceIoRead: Reading 4096 bytes of fd 0x14
[04:44:04.256] |T| [read_file]: sceIoRead: Reading 4096 bytes of fd 0x14
[04:44:04.258] |T| [read_file]: sceIoRead: Reading 4096 bytes of fd 0x14
[04:44:04.259] |T| [read_file]: sceIoRead: Reading 4096 bytes of fd 0x14
[04:44:04.262] |T| [read_file]: sceIoRead: Reading 4096 bytes of fd 0x14
[04:44:04.264] |T| [read_file]: sceIoRead: Reading 4096 bytes of fd 0x14
[04:44:04.265] |T| [read_file]: sceIoRead: Reading 4096 bytes of fd 0x14
[04:44:04.266] |T| [read_file]: sceIoRead: Reading 4096 bytes of fd 0x14
[04:44:04.268] |T| [read_file]: sceIoRead: Reading 4096 bytes of fd 0x14
[04:44:04.269] |T| [read_file]: sceIoRead: Reading 4096 bytes of fd 0x14
[04:44:04.271] |T| [read_file]: sceIoRead: Reading 4096 bytes of fd 0x14
[04:44:04.272] |T| [read_file]: sceIoRead: Reading 4096 bytes of fd 0x14
[04:44:04.273] |T| [read_file]: sceIoRead: Reading 4096 bytes of fd 0x14
[04:44:04.273] |T| [read_file]: sceIoRead: Reading 4096 bytes of fd 0x14
[04:44:04.274] |T| [read_file]: sceIoRead: Reading 4096 bytes of fd 0x14
[04:44:04.275] |T| [read_file]: sceIoRead: Reading 4096 bytes of fd 0x14
[04:44:04.275] |T| [read_file]: sceIoRead: Reading 4096 bytes of fd 0x14
[04:44:04.276] |T| [read_file]: sceIoRead: Reading 4096 bytes of fd 0x14
[04:44:04.276] |T| [read_file]: sceIoRead: Reading 4096 bytes of fd 0x14
[04:44:04.280] |T| [read_file]: sceIoRead: Reading 4096 bytes of fd 0x14
[04:44:04.283] |T| [read_file]: sceIoRead: Reading 4096 bytes of fd 0x14
[04:44:04.284] |T| [read_file]: sceIoRead: Reading 4096 bytes of fd 0x14
[04:44:04.285] |T| [read_file]: sceIoRead: Reading 4096 bytes of fd 0x14
[04:44:04.285] |T| [read_file]: sceIoRead: Reading 4096 bytes of fd 0x14
[04:44:04.286] |T| [read_file]: sceIoRead: Reading 4096 bytes of fd 0x14
[04:44:04.286] |T| [read_file]: sceIoRead: Reading 4096 bytes of fd 0x14
[04:44:04.287] |T| [read_file]: sceIoRead: Reading 4096 bytes of fd 0x14
[04:44:04.288] |T| [read_file]: sceIoRead: Reading 4096 bytes of fd 0x14
[04:44:04.289] |T| [read_file]: sceIoRead: Reading 4096 bytes of fd 0x14
[04:44:04.290] |T| [read_file]: sceIoRead: Reading 4096 bytes of fd 0x14
[04:44:04.293] |T| [read_file]: sceIoRead: Reading 4096 bytes of fd 0x14
[04:44:04.293] |T| [read_file]: sceIoRead: Reading 4096 bytes of fd 0x14
[04:44:04.294] |T| [read_file]: sceIoRead: Reading 4096 bytes of fd 0x14
[04:44:04.295] |T| [read_file]: sceIoRead: Reading 4096 bytes of fd 0x14
[04:44:04.297] |T| [read_file]: sceIoRead: Reading 4096 bytes of fd 0x14
[04:44:04.298] |T| [read_file]: sceIoRead: Reading 4096 bytes of fd 0x14
[04:44:04.301] |T| [read_file]: sceIoRead: Reading 4096 bytes of fd 0x14
[04:44:04.304] |T| [read_file]: sceIoRead: Reading 4096 bytes of fd 0x14
[04:44:04.304] |T| [read_file]: sceIoRead: Reading 4096 bytes of fd 0x14
[04:44:04.305] |T| [read_file]: sceIoRead: Reading 4096 bytes of fd 0x14
[04:44:04.305] |T| [read_file]: sceIoRead: Reading 4096 bytes of fd 0x14
[04:44:04.306] |T| [read_file]: sceIoRead: Reading 4096 bytes of fd 0x14
[04:44:04.307] |T| [read_file]: sceIoRead: Reading 4096 bytes of fd 0x14
[04:44:04.307] |T| [read_file]: sceIoRead: Reading 4096 bytes of fd 0x14
[04:44:04.308] |T| [read_file]: sceIoRead: Reading 4096 bytes of fd 0x14
[04:44:04.310] |T| [read_file]: sceIoRead: Reading 4096 bytes of fd 0x14
[04:44:04.311] |T| [read_file]: sceIoRead: Reading 4096 bytes of fd 0x14
[04:44:04.316] |T| [read_file]: sceIoRead: Reading 4096 bytes of fd 0x14
[04:44:04.317] |T| [read_file]: sceIoRead: Reading 4096 bytes of fd 0x14
[04:44:04.318] |T| [read_file]: sceIoRead: Reading 4096 bytes of fd 0x14
[04:44:04.319] |T| [read_file]: sceIoRead: Reading 4096 bytes of fd 0x14
[04:44:04.320] |T| [read_file]: sceIoRead: Reading 4096 bytes of fd 0x14
[04:44:04.323] |T| [read_file]: sceIoRead: Reading 4096 bytes of fd 0x14
[04:44:04.323] |T| [read_file]: sceIoRead: Reading 4096 bytes of fd 0x14
[04:44:04.324] |T| [read_file]: sceIoRead: Reading 4096 bytes of fd 0x14
[04:44:04.324] |T| [read_file]: sceIoRead: Reading 4096 bytes of fd 0x14
[04:44:04.325] |T| [read_file]: sceIoRead: Reading 4096 bytes of fd 0x14
[04:44:04.326] |T| [read_file]: sceIoRead: Reading 4096 bytes of fd 0x14
[04:44:04.326] |T| [read_file]: sceIoRead: Reading 4096 bytes of fd 0x14
[04:44:04.327] |T| [read_file]: sceIoRead: Reading 4096 bytes of fd 0x14
[04:44:04.332] |T| [read_file]: sceIoRead: Reading 4096 bytes of fd 0x14
[04:44:04.334] |T| [read_file]: sceIoRead: Reading 4096 bytes of fd 0x14
[04:44:04.336] |T| [read_file]: sceIoRead: Reading 4096 bytes of fd 0x14
[04:44:04.337] |T| [read_file]: sceIoRead: Reading 4096 bytes of fd 0x14
[04:44:04.337] |T| [read_file]: sceIoRead: Reading 4096 bytes of fd 0x14
[04:44:04.338] |T| [read_file]: sceIoRead: Reading 4096 bytes of fd 0x14
[04:44:04.339] |T| [read_file]: sceIoRead: Reading 4096 bytes of fd 0x14
[04:44:04.339] |T| [read_file]: sceIoRead: Reading 4096 bytes of fd 0x14
[04:44:04.340] |T| [read_file]: sceIoRead: Reading 4096 bytes of fd 0x14
[04:44:04.342] |T| [read_file]: sceIoRead: Reading 4096 bytes of fd 0x14
[04:44:04.343] |T| [read_file]: sceIoRead: Reading 4096 bytes of fd 0x14
[04:44:04.346] |T| [read_file]: sceIoRead: Reading 4096 bytes of fd 0x14
[04:44:04.348] |T| [read_file]: sceIoRead: Reading 4096 bytes of fd 0x14
[04:44:04.349] |T| [read_file]: sceIoRead: Reading 4096 bytes of fd 0x14
[04:44:04.350] |T| [read_file]: sceIoRead: Reading 4096 bytes of fd 0x14
[04:44:04.351] |T| [read_file]: sceIoRead: Reading 4096 bytes of fd 0x14
[04:44:04.353] |T| [read_file]: sceIoRead: Reading 4096 bytes of fd 0x14
[04:44:04.353] |T| [read_file]: sceIoRead: Reading 4096 bytes of fd 0x14
[04:44:04.356] |T| [read_file]: sceIoRead: Reading 4096 bytes of fd 0x14
[04:44:04.356] |T| [read_file]: sceIoRead: Reading 4096 bytes of fd 0x14
[04:44:04.357] |T| [read_file]: sceIoRead: Reading 4096 bytes of fd 0x14
[04:44:04.358] |T| [read_file]: sceIoRead: Reading 4096 bytes of fd 0x14
[04:44:04.358] |T| [read_file]: sceIoRead: Reading 4096 bytes of fd 0x14
[04:44:04.359] |T| [read_file]: sceIoRead: Reading 4096 bytes of fd 0x14
[04:44:04.360] |T| [read_file]: sceIoRead: Reading 4096 bytes of fd 0x14
[04:44:04.361] |T| [read_file]: sceIoRead: Reading 4096 bytes of fd 0x14
[04:44:04.361] |T| [read_file]: sceIoRead: Reading 4096 bytes of fd 0x14
[04:44:04.366] |T| [read_file]: sceIoRead: Reading 4096 bytes of fd 0x14
[04:44:04.367] |T| [read_file]: sceIoRead: Reading 4096 bytes of fd 0x14
[04:44:04.369] |T| [read_file]: sceIoRead: Reading 4096 bytes of fd 0x14
[04:44:04.369] |T| [read_file]: sceIoRead: Reading 4096 bytes of fd 0x14
[04:44:04.370] |T| [read_file]: sceIoRead: Reading 4096 bytes of fd 0x14
[04:44:04.371] |T| [read_file]: sceIoRead: Reading 4096 bytes of fd 0x14
[04:44:04.372] |T| [read_file]: sceIoRead: Reading 4096 bytes of fd 0x14
[04:44:04.372] |T| [read_file]: sceIoRead: Reading 4096 bytes of fd 0x14
[04:44:04.373] |T| [read_file]: sceIoRead: Reading 4096 bytes of fd 0x14
[04:44:04.375] |T| [read_file]: sceIoRead: Reading 4096 bytes of fd 0x14
[04:44:04.376] |T| [read_file]: sceIoRead: Reading 4096 bytes of fd 0x14
[04:44:04.379] |T| [read_file]: sceIoRead: Reading 4096 bytes of fd 0x14
[04:44:04.381] |T| [read_file]: sceIoRead: Reading 4096 bytes of fd 0x14
[04:44:04.382] |T| [read_file]: sceIoRead: Reading 4096 bytes of fd 0x14
[04:44:04.383] |T| [read_file]: sceIoRead: Reading 4096 bytes of fd 0x14
[04:44:04.385] |T| [read_file]: sceIoRead: Reading 4096 bytes of fd 0x14
[04:44:04.386] |T| [read_file]: sceIoRead: Reading 4096 bytes of fd 0x14
[04:44:04.388] |T| [read_file]: sceIoRead: Reading 4096 bytes of fd 0x14
[04:44:04.389] |T| [read_file]: sceIoRead: Reading 4096 bytes of fd 0x14
[04:44:04.390] |T| [read_file]: sceIoRead: Reading 4096 bytes of fd 0x14
[04:44:04.391] |T| [read_file]: sceIoRead: Reading 4096 bytes of fd 0x14
[04:44:04.391] |T| [read_file]: sceIoRead: Reading 4096 bytes of fd 0x14
[04:44:04.392] |T| [read_file]: sceIoRead: Reading 4096 bytes of fd 0x14
[04:44:04.393] |T| [read_file]: sceIoRead: Reading 4096 bytes of fd 0x14
[04:44:04.393] |T| [read_file]: sceIoRead: Reading 4096 bytes of fd 0x14
[04:44:04.397] |T| [read_file]: sceIoRead: Reading 4096 bytes of fd 0x14
[04:44:04.399] |T| [read_file]: sceIoRead: Reading 4096 bytes of fd 0x14
[04:44:04.401] |T| [read_file]: sceIoRead: Reading 4096 bytes of fd 0x14
[04:44:04.402] |T| [read_file]: sceIoRead: Reading 4096 bytes of fd 0x14
[04:44:04.402] |T| [read_file]: sceIoRead: Reading 4096 bytes of fd 0x14
[04:44:04.403] |T| [read_file]: sceIoRead: Reading 4096 bytes of fd 0x14
[04:44:04.403] |T| [read_file]: sceIoRead: Reading 4096 bytes of fd 0x14
[04:44:04.404] |T| [read_file]: sceIoRead: Reading 4096 bytes of fd 0x14
[04:44:04.405] |T| [read_file]: sceIoRead: Reading 4096 bytes of fd 0x14
[04:44:04.406] |T| [read_file]: sceIoRead: Reading 4096 bytes of fd 0x14
[04:44:04.407] |T| [read_file]: sceIoRead: Reading 4096 bytes of fd 0x14
[04:44:04.410] |T| [read_file]: sceIoRead: Reading 4096 bytes of fd 0x14
[04:44:04.411] |T| [read_file]: sceIoRead: Reading 4096 bytes of fd 0x14
[04:44:04.411] |T| [read_file]: sceIoRead: Reading 4096 bytes of fd 0x14
[04:44:04.414] |T| [read_file]: sceIoRead: Reading 4096 bytes of fd 0x14
[04:44:04.415] |T| [read_file]: sceIoRead: Reading 4096 bytes of fd 0x14
[04:44:04.417] |T| [read_file]: sceIoRead: Reading 4096 bytes of fd 0x14
[04:44:04.418] |T| [read_file]: sceIoRead: Reading 4096 bytes of fd 0x14
[04:44:04.421] |T| [read_file]: sceIoRead: Reading 4096 bytes of fd 0x14
[04:44:04.421] |T| [read_file]: sceIoRead: Reading 4096 bytes of fd 0x14
[04:44:04.422] |T| [read_file]: sceIoRead: Reading 4096 bytes of fd 0x14
[04:44:04.423] |T| [read_file]: sceIoRead: Reading 4096 bytes of fd 0x14
[04:44:04.423] |T| [read_file]: sceIoRead: Reading 4096 bytes of fd 0x14
[04:44:04.424] |T| [read_file]: sceIoRead: Reading 4096 bytes of fd 0x14
[04:44:04.424] |T| [read_file]: sceIoRead: Reading 4096 bytes of fd 0x14
[04:44:04.425] |T| [read_file]: sceIoRead: Reading 4096 bytes of fd 0x14
[04:44:04.427] |T| [read_file]: sceIoRead: Reading 4096 bytes of fd 0x14
[04:44:04.433] |T| [read_file]: sceIoRead: Reading 4096 bytes of fd 0x14
[04:44:04.434] |T| [read_file]: sceIoRead: Reading 4096 bytes of fd 0x14
[04:44:04.435] |T| [read_file]: sceIoRead: Reading 4096 bytes of fd 0x14
[04:44:04.436] |T| [read_file]: sceIoRead: Reading 4096 bytes of fd 0x14
[04:44:04.437] |T| [read_file]: sceIoRead: Reading 4096 bytes of fd 0x14
[04:44:04.438] |T| [read_file]: sceIoRead: Reading 4096 bytes of fd 0x14
[04:44:04.441] |T| [read_file]: sceIoRead: Reading 4096 bytes of fd 0x14
[04:44:04.442] |T| [read_file]: sceIoRead: Reading 4096 bytes of fd 0x14
[04:44:04.443] |T| [read_file]: sceIoRead: Reading 4096 bytes of fd 0x14
[04:44:04.443] |T| [read_file]: sceIoRead: Reading 4096 bytes of fd 0x14
[04:44:04.444] |T| [read_file]: sceIoRead: Reading 4096 bytes of fd 0x14
[04:44:04.445] |T| [read_file]: sceIoRead: Reading 4096 bytes of fd 0x14
[04:44:04.449] |T| [read_file]: sceIoRead: Reading 4096 bytes of fd 0x14
[04:44:04.450] |T| [read_file]: sceIoRead: Reading 4096 bytes of fd 0x14
[04:44:04.453] |T| [read_file]: sceIoRead: Reading 4096 bytes of fd 0x14
[04:44:04.454] |T| [read_file]: sceIoRead: Reading 4096 bytes of fd 0x14
[04:44:04.454] |T| [read_file]: sceIoRead: Reading 4096 bytes of fd 0x14
[04:44:04.455] |T| [read_file]: sceIoRead: Reading 4096 bytes of fd 0x14
[04:44:04.456] |T| [read_file]: sceIoRead: Reading 4096 bytes of fd 0x14
[04:44:04.456] |T| [read_file]: sceIoRead: Reading 4096 bytes of fd 0x14
[04:44:04.457] |T| [read_file]: sceIoRead: Reading 4096 bytes of fd 0x14
[04:44:04.459] |T| [read_file]: sceIoRead: Reading 4096 bytes of fd 0x14
[04:44:04.459] |T| [read_file]: sceIoRead: Reading 4096 bytes of fd 0x14
[04:44:04.463] |T| [read_file]: sceIoRead: Reading 4096 bytes of fd 0x14
[04:44:04.465] |T| [read_file]: sceIoRead: Reading 4096 bytes of fd 0x14
[04:44:04.465] |T| [read_file]: sceIoRead: Reading 4096 bytes of fd 0x14
[04:44:04.467] |T| [read_file]: sceIoRead: Reading 4095 bytes of fd 0x14
[04:44:04.468] |T| [read_file]: sceIoRead: Reading 4096 bytes of fd 0x14
[04:44:04.469] |T| [read_file]: sceIoRead: Reading 4096 bytes of fd 0x14
[04:44:04.471] |T| [read_file]: sceIoRead: Reading 4096 bytes of fd 0x14
[04:44:04.472] |T| [read_file]: sceIoRead: Reading 4096 bytes of fd 0x14
[04:44:04.473] |T| [read_file]: sceIoRead: Reading 4096 bytes of fd 0x14
[04:44:04.473] |T| [read_file]: sceIoRead: Reading 4096 bytes of fd 0x14
[04:44:04.474] |T| [read_file]: sceIoRead: Reading 4096 bytes of fd 0x14
[04:44:04.474] |T| [read_file]: sceIoRead: Reading 4096 bytes of fd 0x14
[04:44:04.475] |T| [read_file]: sceIoRead: Reading 4096 bytes of fd 0x14
[04:44:04.476] |T| [read_file]: sceIoRead: Reading 4096 bytes of fd 0x14
[04:44:04.476] |T| [read_file]: sceIoRead: Reading 4096 bytes of fd 0x14
[04:44:04.477] |T| [read_file]: sceIoRead: Reading 4096 bytes of fd 0x14
[04:44:04.482] |T| [read_file]: sceIoRead: Reading 4096 bytes of fd 0x14
[04:44:04.483] |T| [read_file]: sceIoRead: Reading 4096 bytes of fd 0x14
[04:44:04.485] |T| [read_file]: sceIoRead: Reading 4096 bytes of fd 0x14
[04:44:04.486] |T| [read_file]: sceIoRead: Reading 4096 bytes of fd 0x14
[04:44:04.487] |T| [read_file]: sceIoRead: Reading 4096 bytes of fd 0x14
[04:44:04.487] |T| [read_file]: sceIoRead: Reading 4096 bytes of fd 0x14
[04:44:04.488] |T| [read_file]: sceIoRead: Reading 4096 bytes of fd 0x14
[04:44:04.489] |T| [read_file]: sceIoRead: Reading 4096 bytes of fd 0x14
[04:44:04.489] |T| [read_file]: sceIoRead: Reading 4096 bytes of fd 0x14
[04:44:04.490] |T| [read_file]: sceIoRead: Reading 4096 bytes of fd 0x14
[04:44:04.492] |T| [read_file]: sceIoRead: Reading 4096 bytes of fd 0x14
[04:44:04.493] |T| [read_file]: sceIoRead: Reading 4096 bytes of fd 0x14
