[03:13:53.251] |I| [config::init_config]: backend-renderer: OpenGL
[03:14:01.268] |T| [read_file]: sceIoRead: Reading 32768 bytes of fd 0xB
[03:14:01.269] |T| [read_file]: sceIoRead: Reading 32768 bytes of fd 0xB
[03:14:01.271] |T| [read_file]: sceIoRead: Reading 32768 bytes of fd 0xB
[03:14:01.272] |T| [read_file]: sceIoRead: Reading 32768 bytes of fd 0xB
[03:14:01.274] |T| [read_file]: sceIoRead: Reading 32768 bytes of fd 0xB
[03:14:01.276] |T| [read_file]: sceIoRead: Reading 32768 bytes of fd 0xB
[03:14:01.277] |T| [read_file]: sceIoRead: Reading 32768 bytes of fd 0xB
[03:14:01.278] |T| [read_file]: sceIoRead: Reading 32768 bytes of fd 0xB
[03:14:01.280] |T| [read_file]: sceIoRead: Reading 32768 bytes of fd 0xB
[03:14:01.281] |T| [read_file]: sceIoRead: Reading 32768 bytes of fd 0xB
[03:14:01.283] |T| [read_file]: sceIoRead: Reading 32768 bytes of fd 0xB
[03:14:01.285] |T| [read_file]: sceIoRead: Reading 32768 bytes of fd 0xB
[03:14:01.286] |T| [read_file]: sceIoRead: Reading 32768 bytes of fd 0xB
[03:14:01.287] |T| [read_file]: sceIoRead: Reading 32768 bytes of fd 0xB
[03:14:01.289] |T| [read_file]: sceIoRead: Reading 32768 bytes of fd 0xB
[03:14:01.290] |T| [read_file]: sceIoRead: Reading 32768 bytes of fd 0xB
[03:14:01.292] |T| [read_file]: sceIoRead: Reading 32768 bytes of fd 0xB
[03:14:01.294] |T| [read_file]: sceIoRead: Reading 32768 bytes of fd 0xB
[03:14:01.295] |T| [read_file]: sceIoRead: Reading 32768 bytes of fd 0xB
[03:14:01.297] |T| [read_file]: sceIoRead: Reading 32768 bytes of fd 0xB
[03:14:01.298] |T| [read_file]: sceIoRead: Reading 32768 bytes of fd 0xB
[03:14:01.299] |T| [read_file]: sceIoRead: Reading 32768 bytes of fd 0xB
[03:14:01.301] |T| [read_file]: sceIoRead: Reading 32768 bytes of fd 0xB
[03:14:01.303] |T| [read_file]: sceIoRead: Reading 32768 bytes of fd 0xB
[03:14:01.304] |T| [read_file]: sceIoRead: Reading 32768 bytes of fd 0xB
[03:14:01.306] |T| [read_file]: sceIoRead: Reading 32768 bytes of fd 0xB
[03:14:01.307] |T| [read_file]: sceIoRead: Reading 32768 bytes of fd 0xB
[03:14:01.309] |T| [read_file]: sceIoRead: Reading 32768 bytes of fd 0xB
[03:14:01.310] |T| [read_file]: sceIoRead: Reading 32768 bytes of fd 0xB
[03:14:01.312] |T| [read_file]: sceIoRead: Reading 32768 bytes of fd 0xB
[03:14:01.313] |T| [read_file]: sceIoRead: Reading 32768 bytes of fd 0xB
[03:14:01.315] |T| [read_file]: sceIoRead: Reading 32768 bytes of fd 0xB
[03:14:01.316] |T| [read_file]: sceIoRead: Reading 32768 bytes of fd 0xB
[03:14:01.317] |T| [read_file]: sceIoRead: Reading 32768 bytes of fd 0xB
[03:14:01.319] |T| [read_file]: sceIoRead: Reading 32768 bytes of fd 0xB
[03:14:01.321] |T| [read_file]: sceIoRead: Reading 32768 bytes of fd 0xB
[03:14:01.322] |T| [read_file]: sceIoRead: Reading 32768 bytes of fd 0xB
[03:14:01.323] |T| [read_file]: sceIoRead: Reading 32768 bytes of fd 0xB
[03:14:01.325] |T| [read_file]: sceIoRead: Reading 32768 bytes of fd 0xB
[03:14:01.326] |T| [read_file]: sceIoRead: Reading 32768 bytes of fd 0xB
[03:14:01.328] |T| [read_file]: sceIoRead: Reading 32768 bytes of fd 0xB
[03:14:01.330] |T| [read_file]: sceIoRead: Reading 32768 bytes of fd 0xB
[03:14:01.331] |T| [read_file]: sceIoRead: Reading 32768 bytes of fd 0xB
[03:14:01.333] |T| [read_file]: sceIoRead: Reading 32768 bytes of fd 0xB
[03:14:01.334] |T| [read_file]: sceIoRead: Reading 32768 bytes of fd 0xB
[03:14:01.335] |T| [read_file]: sceIoRead: Reading 32768 bytes of fd 0xB
[03:14:01.337] |T| [read_file]: sceIoRead: Reading 32768 bytes of fd 0xB
[03:14:01.339] |T| [read_file]: sceIoRead: Reading 32768 bytes of fd 0xB
[03:14:01.340] |T| [read_file]: sceIoRead: Reading 32768 bytes of fd 0xB
[03:14:01.341] |T| [read_file]: sceIoRead: Reading 32768 bytes of fd 0xB
[03:14:01.343] |T| [read_file]: sceIoRead: Reading 32768 bytes of fd 0xB
[03:14:01.345] |T| [read_file]: sceIoRead: Reading 32768 bytes of fd 0xB
[03:14:01.346] |T| [read_file]: sceIoRead: Reading 32768 bytes of fd 0xB
[03:14:01.348] |T| [read_file]: sceIoRead: Reading 32768 bytes of fd 0xB
[03:14:01.349] |T| [read_file]: sceIoRead: Reading 32768 bytes of fd 0xB
[03:14:01.351] |T| [read_file]: sceIoRead: Reading 32768 bytes of fd 0xB
[03:14:01.352] |T| [read_file]: sceIoRead: Reading 32768 bytes of fd 0xB
[03:14:01.353] |T| [read_file]: sceIoRead: Reading 32768 bytes of fd 0xB
[03:14:01.355] |T| [read_file]: sceIoRead: Reading 32768 bytes of fd 0xB
[03:14:01.357] |T| [read_file]: sceIoRead: Reading 32768 bytes of fd 0xB
[03:14:01.358] |T| [read_file]: sceIoRead: Reading 32768 bytes of fd 0xB
[03:14:01.359] |T| [read_file]: sceIoRead: Reading 32768 bytes of fd 0xB
[03:14:01.361] |T| [read_file]: sceIoRead: Reading 32768 bytes of fd 0xB
[03:14:01.362] |T| [read_file]: sceIoRead: Reading 32768 bytes of fd 0xB
[03:14:01.363] |T| [read_file]: sceIoRead: Reading 32768 bytes of fd 0xB
[03:14:01.365] |T| [read_file]: sceIoRead: Reading 32768 bytes of fd 0xB
[03:14:01.366] |T| [read_file]: sceIoRead: Reading 32768 bytes of fd 0xB
[03:14:01.368] |T| [read_file]: sceIoRead: Reading 32768 bytes of fd 0xB
[03:14:01.369] |T| [read_file]: sceIoRead: Reading 32768 bytes of fd 0xB
[03:14:01.370] |T| [read_file]: sceIoRead: Reading 32768 bytes of fd 0xB
[03:14:01.372] |T| [read_file]: sceIoRead: Reading 32768 bytes of fd 0xB
[03:14:01.373] |T| [read_file]: sceIoRead: Reading 32768 bytes of fd 0xB
[03:14:01.375] |T| [read_file]: sceIoRead: Reading 32768 bytes of fd 0xB
[03:14:01.376] |T| [read_file]: sceIoRead: Reading 32768 bytes of fd 0xB
[03:14:01.377] |T| [read_file]: sceIoRead: Reading 32768 bytes of fd 0xB
[03:14:01.379] |T| [read_file]: sceIoRead: Reading 32768 bytes of fd 0xB
[03:14:01.380] |T| [read_file]: sceIoRead: Reading 32768 bytes of fd 0xB
[03:14:01.382] |T| [read_file]: sceIoRead: Reading 32768 bytes of fd 0xB
[03:14:01.384] |T| [read_file]: sceIoRead: Reading 32768 bytes of fd 0xB
[03:14:01.385] |T| [read_file]: sceIoRead: Reading 32768 bytes of fd 0xB
[03:14:01.386] |T| [read_file]: sceIoRead: Reading 32768 bytes of fd 0xB
[03:14:01.388] |T| [read_file]: sceIoRead: Reading 32768 bytes of fd 0xB
[03:14:01.389] |T| [read_file]: sceIoRead: Reading 32768 bytes of fd 0xB
[03:14:01.390] |T| [read_file]: sceIoRead: Reading 32768 bytes of fd 0xB
[03:14:01.392] |T| [read_file]: sceIoRead: Reading 32768 bytes of fd 0xB
[03:14:01.394] |T| [read_file]: sceIoRead: Reading 32768 bytes of fd 0xB
[03:14:01.395] |T| [read_file]: sceIoRead: Reading 32768 bytes of fd 0xB
[03:14:01.396] |T| [read_file]: sceIoRead: Reading 32768 bytes of fd 0xB
[03:14:01.398] |T| [read_file]: sceIoRead: Reading 32768 bytes of fd 0xB
[03:14:01.399] |T| [read_file]: sceIoRead: Reading 32768 bytes of fd 0xB
[03:14:01.401] |T| [read_file]: sceIoRead: Reading 32768 bytes of fd 0xB
[03:14:01.402] |T| [read_file]: sceIoRead: Reading 32768 bytes of fd 0xB
[03:14:01.403] |T| [read_file]: sceIoRead: Reading 32768 bytes of fd 0xB
[03:14:01.405] |T| [read_file]: sceIoRead: Reading 32768 bytes of fd 0xB
[03:14:01.406] |T| [read_file]: sceIoRead: Reading 32768 bytes of fd 0xB
[03:14:01.408] |T| [read_file]: sceIoRead: Reading 32768 bytes of fd 0xB
[03:14:01.410] |T| [read_file]: sceIoRead: Reading 32768 bytes of fd 0xB
[03:14:01.411] |T| [read_file]: sceIoRead: Reading 32768 bytes of fd 0xB
[03:14:01.412] |T| [read_file]: sceIoRead: Reading 32768 bytes of fd 0xB
[03:14:01.414] |T| [read_file]: sceIoRead: Reading 32768 bytes of fd 0xB
[03:14:01.415] |T| [read_file]: sceIoRead: Reading 32768 bytes of fd 0xB
[03:14:01.417] |T| [read_file]: sceIoRead: Reading 32768 bytes of fd 0xB
[03:14:01.418] |T| [read_file]: sceIoRead: Reading 32768 bytes of fd 0xB
[03:14:01.420] |T| [read_file]: sceIoRead: Reading 32768 bytes of fd 0xB
[03:14:01.421] |T| [read_file]: sceIoRead: Reading 32768 bytes of fd 0xB
[03:14:01.422] |T| [read_file]: sceIoRead: Reading 32768 bytes of fd 0xB
[03:14:01.424] |T| [read_file]: sceIoRead: Reading 32768 bytes of fd 0xB
[03:14:01.425] |T| [read_file]: sceIoRead: Reading 32768 bytes of fd 0xB
[03:14:01.427] |T| [read_file]: sceIoRead: Reading 32768 bytes of fd 0xB
[03:14:01.428] |T| [read_file]: sceIoRead: Reading 32768 bytes of fd 0xB
[03:14:01.429] |T| [read_file]: sceIoRead: Reading 32768 bytes of fd 0xB
[03:14:01.431] |T| [read_file]: sceIoRead: Reading 32768 bytes of fd 0xB
[03:14:01.432] |T| [read_file]: sceIoRead: Reading 32768 bytes of fd 0xB
[03:14:01.433] |T| [read_file]: sceIoRead: Reading 32768 bytes of fd 0xB
[03:14:01.435] |T| [read_file]: sceIoRead: Reading 32768 bytes of fd 0xB
[03:14:01.436] |T| [read_file]: sceIoRead: Reading 32768 bytes of fd 0xB
[03:14:01.438] |T| [read_file]: sceIoRead: Reading 32768 bytes of fd 0xB
[03:14:01.439] |T| [read_file]: sceIoRead: Reading 32768 bytes of fd 0xB
[03:14:01.440] |T| [read_file]: sceIoRead: Reading 32768 bytes of fd 0xB
[03:14:01.442] |T| [read_file]: sceIoRead: Reading 32768 bytes of fd 0xB
[03:14:01.444] |T| [read_file]: sceIoRead: Reading 32768 bytes of fd 0xB
[03:14:01.445] |T| [read_file]: sceIoRead: Reading 32768 bytes of fd 0xB
[03:14:01.447] |T| [read_file]: sceIoRead: Reading 32768 bytes of fd 0xB
[03:14:01.448] |T| [read_file]: sceIoRead: Reading 32768 bytes of fd 0xB
[03:14:01.450] |T| [read_file]: sceIoRead: Reading 32768 bytes of fd 0xB
[03:14:01.451] |T| [read_file]: sceIoRead: Reading 32768 bytes of fd 0xB
[03:14:01.452] |T| [read_file]: sceIoRead: Reading 32768 bytes of fd 0xB
[03:14:01.454] |T| [read_file]: sceIoRead: Reading 32768 bytes of fd 0xB
[03:14:01.456] |T| [read_file]: sceIoRead: Reading 32768 bytes of fd 0xB
[03:14:01.457] |T| [read_file]: sceIoRead: Reading 32768 bytes of fd 0xB
[03:14:01.458] |T| [read_file]: sceIoRead: Reading 32768 bytes of fd 0xB
[03:14:01.460] |T| [read_file]: sceIoRead: Reading 32768 bytes of fd 0xB
[03:14:01.461] |T| [read_file]: sceIoRead: Reading 32768 bytes of fd 0xB
[03:14:01.463] |T| [read_file]: sceIoRead: Reading 32768 bytes of fd 0xB
[03:14:01.464] |T| [read_file]: sceIoRead: Reading 32768 bytes of fd 0xB
[03:14:01.465] |T| [read_file]: sceIoRead: Reading 32768 bytes of fd 0xB
[03:14:01.467] |T| [read_file]: sceIoRead: Reading 32768 bytes of fd 0xB
[03:14:01.468] |T| [read_file]: sceIoRead: Reading 32768 bytes of fd 0xB
[03:14:01.469] |T| [read_file]: sceIoRead: Reading 32768 bytes of fd 0xB
[03:14:01.471] |T| [read_file]: sceIoRead: Reading 32768 bytes of fd 0xB
[03:14:01.472] |T| [read_file]: sceIoRead: Reading 32768 bytes of fd 0xB
[03:14:01.474] |T| [read_file]: sceIoRead: Reading 32768 bytes of fd 0xB
[03:14:01.475] |T| [read_file]: sceIoRead: Reading 32768 bytes of fd 0xB
[03:14:01.477] |T| [read_file]: sceIoRead: Reading 32768 bytes of fd 0xB
[03:14:01.478] |T| [read_file]: sceIoRead: Reading 32768 bytes of fd 0xB
[03:14:01.480] |T| [read_file]: sceIoRead: Reading 32768 bytes of fd 0xB
[03:14:01.481] |T| [read_file]: sceIoRead: Reading 32768 bytes of fd 0xB
[03:14:01.483] |T| [read_file]: sceIoRead: Reading 32768 bytes of fd 0xB
[03:14:01.484] |T| [read_file]: sceIoRead: Reading 32768 bytes of fd 0xB
[03:14:01.486] |T| [read_file]: sceIoRead: Reading 32768 bytes of fd 0xB
[03:14:01.487] |T| [read_file]: sceIoRead: Reading 32768 bytes of fd 0xB
[03:14:01.488] |T| [read_file]: sceIoRead: Reading 32768 bytes of fd 0xB
[03:14:01.490] |T| [read_file]: sceIoRead: Reading 32768 bytes of fd 0xB
[03:14:01.492] |T| [read_file]: sceIoRead: Reading 32768 bytes of fd 0xB
[03:14:01.493] |T| [read_file]: sceIoRead: Reading 32768 bytes of fd 0xB
[03:14:01.495] |T| [read_file]: sceIoRead: Reading 32768 bytes of fd 0xB
[03:14:01.496] |T| [read_file]: sceIoRead: Reading 32768 bytes of fd 0xB
[03:14:01.497] |T| [read_file]: sceIoRead: Reading 32768 bytes of fd 0xB
[03:14:01.499] |T| [read_file]: sceIoRead: Reading 32768 bytes of fd 0xB
[03:14:01.501] |T| [read_file]: sceIoRead: Reading 32768 bytes of fd 0xB
[03:14:01.502] |T| [read_file]: sceIoRead: Reading 32768 bytes of fd 0xB
[03:14:01.504] |T| [read_file]: sceIoRead: Reading 32768 bytes of fd 0xB
[03:14:01.505] |T| [read_file]: sceIoRead: Reading 32768 bytes of fd 0xB
[03:14:01.507] |T| [read_file]: sceIoRead: Reading 32768 bytes of fd 0xB
[03:14:01.508] |T| [read_file]: sceIoRead: Reading 32768 bytes of fd 0xB
[03:14:01.510] |T| [read_file]: sceIoRead: Reading 32768 bytes of fd 0xB
[03:14:01.511] |T| [read_file]: sceIoRead: Reading 32768 bytes of fd 0xB
[03:14:01.512] |T| [read_file]: sceIoRead: Reading 32768 bytes of fd 0xB
[03:14:01.514] |T| [read_file]: sceIoRead: Reading 32768 bytes of fd 0xB
[03:14:01.515] |T| [read_file]: sceIoRead: Reading 32768 bytes of fd 0xB
[03:14:01.517] |T| [read_file]: sceIoRead: Reading 32768 bytes of fd 0xB
[03:14:01.518] |T| [read_file]: sceIoRead: Reading 32768 bytes of fd 0xB
[03:14:01.519] |T| [read_file]: sceIoRead: Reading 32768 bytes of fd 0xB
[03:14:01.521] |T| [read_file]: sceIoRead: Reading 32768 bytes of fd 0xB
[03:14:01.522] |T| [read_file]: sceIoRead: Reading 32768 bytes of fd 0xB
[03:14:01.523] |T| [read_file]: sceIoRead: Reading 32768 bytes of fd 0xB
[03:14:01.525] |T| [read_file]: sceIoRead: Reading 32768 bytes of fd 0xB
[03:14:01.527] |T| [read_file]: sceIoRead: Reading 32768 bytes of fd 0xB
[03:14:01.528] |T| [read_file]: sceIoRead: Reading 32768 bytes of fd 0xB
[03:14:01.529] |T| [read_file]: sceIoRead: Reading 32768 bytes of fd 0xB
[03:14:01.531] |T| [read_file]: sceIoRead: Reading 32768 bytes of fd 0xB
[03:14:01.532] |T| [read_file]: sceIoRead: Reading 32768 bytes of fd 0xB
[03:14:01.534] |T| [read_file]: sceIoRead: Reading 32768 bytes of fd 0xB
[03:14:01.535] |T| [read_file]: sceIoRead: Reading 32768 bytes of fd 0xB
[03:14:01.537] |T| [read_file]: sceIoRead: Reading 32768 bytes of fd 0xB
[03:14:01.538] |T| [read_file]: sceIoRead: Reading 32768 bytes of fd 0xB
[03:14:01.540] |T| [read_file]: sceIoRead: Reading 32768 bytes of fd 0xB
[03:14:01.541] |T| [read_file]: sceIoRead: Reading 32768 bytes of fd 0xB
[03:14:01.543] |T| [read_file]: sceIoRead: Reading 32768 bytes of fd 0xB
[03:14:01.544] |T| [read_file]: sceIoRead: Reading 32768 bytes of fd 0xB
[03:14:01.546] |T| [read_file]: sceIoRead: Reading 32768 bytes of fd 0xB
[03:14:01.547] |T| [read_file]: sceIoRead: Reading 32768 bytes of fd 0xB
[03:14:01.549] |T| [read_file]: sceIoRead: Reading 32768 bytes of fd 0xB
[03:14:01.550] |T| [read_file]: sceIoRead: Reading 32768 bytes of fd 0xB
[03:14:01.551] |T| [read_file]: sceIoRead: Reading 32768 bytes of fd 0xB
[03:14:01.553] |T| [read_file]: sceIoRead: Reading 32768 bytes of fd 0xB
[03:14:01.554] |T| [read_file]: sceIoRead: Reading 32768 bytes of fd 0xB
[03:14:01.556] |T| [read_file]: sceIoRead: Reading 32768 bytes of fd 0xB
[03:14:01.557] |T| [read_file]: sceIoRead: Reading 32768 bytes of fd 0xB
[03:14:01.559] |T| [read_file]: sceIoRead: Reading 32768 bytes of fd 0xB
[03:14:01.560] |T| [read_file]: sceIoRead: Reading 32768 bytes of fd 0xB
[03:14:01.562] |T| [read_file]: sceIoRead: Reading 32768 bytes of fd 0xB
[03:14:01.563] |T| [read_file]: sceIoRead: Reading 32768 bytes of fd 0xB
[03:14:01.565] |T| [read_file]: sceIoRead: Reading 32768 bytes of fd 0xB
[03:14:01.566] |T| [read_file]: sceIoRead: Reading 32768 bytes of fd 0xB
[03:14:01.567] |T| [read_file]: sceIoRead: Reading 32768 bytes of fd 0xB
[03:14:01.569] |T| [read_file]: sceIoRead: Reading 32768 bytes of fd 0xB
[03:14:01.570] |T| [read_file]: sceIoRead: Reading 32768 bytes of fd 0xB
[03:14:01.572] |T| [read_file]: sceIoRead: Reading 32768 bytes of fd 0xB
[03:14:01.573] |T| [read_file]: sceIoRead: Reading 32768 bytes of fd 0xB
[03:14:01.574] |T| [read_file]: sceIoRead: Reading 32768 bytes of fd 0xB
[03:14:01.576] |T| [read_file]: sceIoRead: Reading 32768 bytes of fd 0xB
[03:14:01.577] |T| [read_file]: sceIoRead: Reading 32768 bytes of fd 0xB
[03:14:01.578] |T| [read_file]: sceIoRead: Reading 32768 bytes of fd 0xB
[03:14:01.580] |T| [read_file]: sceIoRead: Reading 32768 bytes of fd 0xB
[03:14:01.582] |T| [read_file]: sceIoRead: Reading 32768 bytes of fd 0xB
[03:14:01.583] |T| [read_file]: sceIoRead: Reading 32768 bytes of fd 0xB
[03:14:01.584] |T| [read_file]: sceIoRead: Reading 32768 bytes of fd 0xB
[03:14:01.586] |T| [read_file]: sceIoRead: Reading 32768 bytes of fd 0xB
[03:14:01.587] |T| [read_file]: sceIoRead: Reading 32768 bytes of fd 0xB
[03:14:01.589] |T| [read_file]: sceIoRead: Reading 32768 bytes of fd 0xB
[03:14:01.590] |T| [read_file]: sceIoRead: Reading 32768 bytes of fd 0xB
[03:14:01.591] |T| [read_file]: sceIoRead: Reading 32768 bytes of fd 0xB
[03:14:01.593] |T| [read_file]: sceIoRead: Reading 32768 bytes of fd 0xB
[03:14:01.594] |T| [read_file]: sceIoRead: Reading 32768 bytes of fd 0xB
[03:14:01.596] |T| [read_file]: sceIoRead: Reading 32768 bytes of fd 0xB
[03:14:01.597] |T| [read_file]: sceIoRead: Reading 32768 bytes of fd 0xB
[03:14:01.599] |T| [read_file]: sceIoRead: Reading 32768 bytes of fd 0xB
[03:14:01.600] |T| [read_file]: sceIoRead: Reading 32768 bytes of fd 0xB
[03:14:01.601] |T| [read_file]: sceIoRead: Reading 32768 bytes of fd 0xB
[03:14:01.603] |T| [read_file]: sceIoRead: Reading 32768 bytes of fd 0xB
[03:14:01.604] |T| [read_file]: sceIoRead: Reading 32768 bytes of fd 0xB
[03:14:01.605] |T| [read_file]: sceIoRead: Reading 32768 bytes of fd 0xB
[03:14:01.607] |T| [read_file]: sceIoRead: Reading 32768 bytes of fd 0xB
[03:14:01.608] |T| [read_file]: sceIoRead: Reading 32768 bytes of fd 0xB
[03:14:01.609] |T| [read_file]: sceIoRead: Reading 32768 bytes of fd 0xB
[03:14:01.611] |T| [read_file]: sceIoRead: Reading 32768 bytes of fd 0xB
[03:14:01.612] |T| [read_file]: sceIoRead: Reading 32768 bytes of fd 0xB
[03:14:01.614] |T| [read_file]: sceIoRead: Reading 32768 bytes of fd 0xB
[03:14:01.615] |T| [read_file]: sceIoRead: Reading 32768 bytes of fd 0xB
[03:14:01.616] |T| [read_file]: sceIoRead: Reading 32768 bytes of fd 0xB
[03:14:01.618] |T| [read_file]: sceIoRead: Reading 32768 bytes of fd 0xB
[03:14:01.619] |T| [read_file]: sceIoRead: Reading 32768 bytes of fd 0xB
[03:14:01.621] |T| [read_file]: sceIoRead: Reading 32768 bytes of fd 0xB
[03:14:01.622] |T| [read_file]: sceIoRead: Reading 32768 bytes of fd 0xB
[03:14:01.623] |T| [read_file]: sceIoRead: Reading 32768 bytes of fd 0xB
[03:14:01.625] |T| [read_file]: sceIoRead: Reading 32768 bytes of fd 0xB
[03:14:01.626] |T| [read_file]: sceIoRead: Reading 32768 bytes of fd 0xB
[03:14:01.628] |T| [read_file]: sceIoRead: Reading 32768 bytes of fd 0xB
[03:14:01.629] |T| [read_file]: sceIoRead: Reading 32768 bytes of fd 0xB
[03:14:01.630] |T| [read_file]: sceIoRead: Reading 32768 bytes of fd 0xB
[03:14:01.632] |T| [read_file]: sceIoRead: Reading 32768 bytes of fd 0xB
[03:14:01.633] |T| [read_file]: sceIoRead: Reading 32768 bytes of fd 0xB
[03:14:01.635] |T| [read_file]: sceIoRead: Reading 32768 bytes of fd 0xB
[03:14:01.636] |T| [read_file]: sceIoRead: Reading 32768 bytes of fd 0xB
[03:14:01.637] |T| [read_file]: sceIoRead: Reading 32768 bytes of fd 0xB
[03:14:01.639] |T| [read_file]: sceIoRead: Reading 32768 bytes of fd 0xB
[03:14:01.640] |T| [read_file]: sceIoRead: Reading 32768 bytes of fd 0xB
[03:14:01.642] |T| [read_file]: sceIoRead: Reading 32768 bytes of fd 0xB
[03:14:01.644] |T| [read_file]: sceIoRead: Reading 32768 bytes of fd 0xB
[03:14:01.645] |T| [read_file]: sceIoRead: Reading 32768 bytes of fd 0xB
[03:14:01.647] |T| [read_file]: sceIoRead: Reading 32768 bytes of fd 0xB
[03:14:01.648] |T| [read_file]: sceIoRead: Reading 32768 bytes of fd 0xB
[03:14:01.649] |T| [read_file]: sceIoRead: Reading 32768 bytes of fd 0xB
[03:14:01.651] |T| [read_file]: sceIoRead: Reading 32768 bytes of fd 0xB
[03:14:01.652] |T| [read_file]: sceIoRead: Reading 32768 bytes of fd 0xB
[03:14:01.654] |T| [read_file]: sceIoRead: Reading 32768 bytes of fd 0xB
[03:14:01.655] |T| [read_file]: sceIoRead: Reading 32768 bytes of fd 0xB
[03:14:01.657] |T| [read_file]: sceIoRead: Reading 32768 bytes of fd 0xB
[03:14:01.658] |T| [read_file]: sceIoRead: Reading 32768 bytes of fd 0xB
[03:14:01.660] |T| [read_file]: sceIoRead: Reading 32768 bytes of fd 0xB
[03:14:01.662] |T| [read_file]: sceIoRead: Reading 32768 bytes of fd 0xB
[03:14:01.663] |T| [read_file]: sceIoRead: Reading 32768 bytes of fd 0xB
[03:14:01.664] |T| [read_file]: sceIoRead: Reading 32768 bytes of fd 0xB
[03:14:01.666] |T| [read_file]: sceIoRead: Reading 32768 bytes of fd 0xB
[03:14:01.667] |T| [read_file]: sceIoRead: Reading 32768 bytes of fd 0xB
[03:14:01.668] |T| [read_file]: sceIoRead: Reading 32768 bytes of fd 0xB
[03:14:01.670] |T| [read_file]: sceIoRead: Reading 32768 bytes of fd 0xB
[03:14:01.671] |T| [read_file]: sceIoRead: Reading 32768 bytes of fd 0xB
[03:14:01.673] |T| [read_file]: sceIoRead: Reading 32768 bytes of fd 0xB
[03:14:01.674] |T| [read_file]: sceIoRead: Reading 32768 bytes of fd 0xB
[03:14:01.676] |T| [read_file]: sceIoRead: Reading 32768 bytes of fd 0xB
[03:14:01.677] |T| [read_file]: sceIoRead: Reading 32768 bytes of fd 0xB
[03:14:01.679] |T| [read_file]: sceIoRead: Reading 32768 bytes of fd 0xB
[03:14:01.680] |T| [read_file]: sceIoRead: Reading 32768 bytes of fd 0xB
[03:14:01.682] |T| [read_file]: sceIoRead: Reading 32768 bytes of fd 0xB
[03:14:01.683] |T| [read_file]: sceIoRead: Reading 32768 bytes of fd 0xB
[03:14:01.684] |T| [read_file]: sceIoRead: Reading 32768 bytes of fd 0xB
[03:14:01.686] |T| [read_file]: sceIoRead: Reading 32768 bytes of fd 0xB
[03:14:01.687] |T| [read_file]: sceIoRead: Reading 32768 bytes of fd 0xB
[03:14:01.688] |T| [read_file]: sceIoRead: Reading 32768 bytes of fd 0xB
[03:14:01.690] |T| [read_file]: sceIoRead: Reading 32768 bytes of fd 0xB
[03:14:01.692] |T| [read_file]: sceIoRead: Reading 32768 bytes of fd 0xB
[03:14:01.693] |T| [read_file]: sceIoRead: Reading 32768 bytes of fd 0xB
[03:14:01.695] |T| [read_file]: sceIoRead: Reading 32768 bytes of fd 0xB
[03:14:01.696] |T| [read_file]: sceIoRead: Reading 32768 bytes of fd 0xB
[03:14:01.697] |T| [read_file]: sceIoRead: Reading 32768 bytes of fd 0xB
[03:14:01.699] |T| [read_file]: sceIoRead: Reading 32768 bytes of fd 0xB
[03:14:01.700] |T| [read_file]: sceIoRead: Reading 32768 bytes of fd 0xB
[03:14:01.702] |T| [read_file]: sceIoRead: Reading 32768 bytes of fd 0xB
[03:14:01.703] |T| [read_file]: sceIoRead: Reading 32768 bytes of fd 0xB
[03:14:01.705] |T| [read_file]: sceIoRead: Reading 32768 bytes of fd 0xB
[03:14:01.706] |T| [read_file]: sceIoRead: Reading 32768 bytes of fd 0xB
[03:14:01.708] |T| [read_file]: sceIoRead: Reading 32768 bytes of fd 0xB
[03:14:01.710] |T| [read_file]: sceIoRead: Reading 32768 bytes of fd 0xB
[03:14:01.711] |T| [read_file]: sceIoRead: Reading 32768 bytes of fd 0xB
[03:14:01.712] |T| [read_file]: sceIoRead: Reading 32768 bytes of fd 0xB
[03:14:01.714] |T| [read_file]: sceIoRead: Reading 32768 bytes of fd 0xB
[03:14:01.716] |T| [read_file]: sceIoRead: Reading 32768 bytes of fd 0xB
[03:14:01.717] |T| [read_file]: sceIoRead: Reading 32768 bytes of fd 0xB
[03:14:01.719] |T| [read_file]: sceIoRead: Reading 32768 bytes of fd 0xB
[03:14:01.720] |T| [read_file]: sceIoRead: Reading 32768 bytes of fd 0xB
[03:14:01.721] |T| [read_file]: sceIoRead: Reading 32768 bytes of fd 0xB
[03:14:01.723] |T| [read_file]: sceIoRead: Reading 32768 bytes of fd 0xB
[03:14:01.725] |T| [read_file]: sceIoRead: Reading 32768 bytes of fd 0xB
[03:14:01.726] |T| [read_file]: sceIoRead: Reading 32768 bytes of fd 0xB
[03:14:01.728] |T| [read_file]: sceIoRead: Reading 32768 bytes of fd 0xB
[03:14:01.729] |T| [read_file]: sceIoRead: Reading 32768 bytes of fd 0xB
[03:14:01.730] |T| [read_file]: sceIoRead: Reading 32768 bytes of fd 0xB
[03:14:01.732] |T| [read_file]: sceIoRead: Reading 32768 bytes of fd 0xB
[03:14:01.734] |T| [read_file]: sceIoRead: Reading 32768 bytes of fd 0xB
[03:14:01.735] |T| [read_file]: sceIoRead: Reading 32768 bytes of fd 0xB
[03:14:01.736] |T| [read_file]: sceIoRead: Reading 32768 bytes of fd 0xB
[03:14:01.738] |T| [read_file]: sceIoRead: Reading 32768 bytes of fd 0xB
