[17:27:28.819] |I| [config::init_config]: backend-renderer: OpenGL
[17:27:48.635] |T| [read_file]: sceIoPread: Reading 65536 bytes of fd 0x76
[17:27:48.636] |T| [seek_file]: sceIoPread: Seeking fd: 0x76, offset: 0x0, whence: SCE_SEEK_SET
[17:27:48.637] |T| [seek_file]: sceIoPread: Seeking fd: 0x76, offset: 0x200000, whence: SCE_SEEK_SET
[17:27:48.638] |T| [read_file]: sceIoPread: Reading 65536 bytes of fd 0x76
[17:27:48.641] |T| [seek_file]: sceIoPread: Seeking fd: 0x76, offset: 0x0, whence: SCE_SEEK_SET
[17:27:48.643] |T| [seek_file]: sceIoPread: Seeking fd: 0x76, offset: 0x210000, whence: SCE_SEEK_SET
[17:27:48.644] |T| [read_file]: sceIoPread: Reading 65536 bytes of fd 0x76
[17:27:48.645] |T| [seek_file]: sceIoPread: Seeking fd: 0x76, offset: 0x0, whence: SCE_SEEK_SET
[17:27:48.646] |T| [seek_file]: sceIoPread: Seeking fd: 0x76, offset: 0x220000, whence: SCE_SEEK_SET
[17:27:48.647] |T| [read_file]: sceIoPread: Reading 65536 bytes of fd 0x76
[17:27:48.647] |T| [seek_file]: sceIoPread: Seeking fd: 0x76, offset: 0x0, whence: SCE_SEEK_SET
[17:27:48.649] |T| [seek_file]: sceIoPread: Seeking fd: 0x76, offset: 0x230000, whence: SCE_SEEK_SET
[17:27:48.651] |T| [read_file]: sceIoPread: Reading 65536 bytes of fd 0x76
[17:27:48.656] |T| [seek_file]: sceIoPread: Seeking fd: 0x76, offset: 0x0, whence: SCE_SEEK_SET
[17:27:48.658] |T| [seek_file]: sceIoPread: Seeking fd: 0x76, offset: 0x240000, whence: SCE_SEEK_SET
[17:27:48.662] |T| [read_file]: sceIoPread: Reading 65536 bytes of fd 0x76
[17:27:48.664] |T| [seek_file]: sceIoPread: Seeking fd: 0x76, offset: 0x0, whence: SCE_SEEK_SET
[17:27:48.666] |T| [seek_file]: sceIoPread: Seeking fd: 0x76, offset: 0x250000, whence: SCE_SEEK_SET
[17:27:48.668] |T| [read_file]: sceIoPread: Reading 65536 bytes of fd 0x76
[17:27:48.669] |T| [seek_file]: sceIoPread: Seeking fd: 0x76, offset: 0x0, whence: SCE_SEEK_SET
[17:27:48.672] |T| [seek_file]: sceIoPread: Seeking fd: 0x76, offset: 0x260000, whence: SCE_SEEK_SET
[17:27:48.677] |T| [read_file]: sceIoPread: Reading 65536 bytes of fd 0x76
[17:27:48.678] |T| [seek_file]: sceIoPread: Seeking fd: 0x76, offset: 0x0, whence: SCE_SEEK_SET
[17:27:48.679] |T| [seek_file]: sceIoPread: Seeking fd: 0x76, offset: 0x270000, whence: SCE_SEEK_SET
[17:27:48.681] |T| [read_file]: sceIoPread: Reading 65536 bytes of fd 0x76
[17:27:48.682] |T| [seek_file]: sceIoPread: Seeking fd: 0x76, offset: 0x0, whence: SCE_SEEK_SET
[17:27:48.684] |T| [seek_file]: sceIoPread: Seeking fd: 0x76, offset: 0x280000, whence: SCE_SEEK_SET
[17:27:48.684] |T| [read_file]: sceIoPread: Reading 65536 bytes of fd 0x76
[17:27:48.685] |T| [seek_file]: sceIoPread: Seeking fd: 0x76, offset: 0x0, whence: SCE_SEEK_SET
[17:27:48.687] |T| [seek_file]: sceIoPread: Seeking fd: 0x76, offset: 0x290000, whence: SCE_SEEK_SET
[17:27:48.688] |T| [read_file]: sceIoPread: Reading 65536 bytes of fd 0x76
[17:27:48.689] |T| [seek_file]: sceIoPread: Seeking fd: 0x76, offset: 0x0, whence: SCE_SEEK_SET
[17:27:48.693] |T| [seek_file]: sceIoPread: Seeking fd: 0x76, offset: 0x2A0000, whence: SCE_SEEK_SET
[17:27:48.695] |T| [read_file]: sceIoPread: Reading 65536 bytes of fd 0x76
[17:27:48.696] |T| [seek_file]: sceIoPread: Seeking fd: 0x76, offset: 0x0, whence: SCE_SEEK_SET
[17:27:48.697] |T| [seek_file]: sceIoPread: Seeking fd: 0x76, offset: 0x2B0000, whence: SCE_SEEK_SET
[17:27:48.698] |T| [read_file]: sceIoPread: Reading 65536 bytes of fd 0x76
[17:27:48.699] |T| [seek_file]: sceIoPread: Seeking fd: 0x76, offset: 0x0, whence: SCE_SEEK_SET
[17:27:48.700] |T| [seek_file]: sceIoPread: Seeking fd: 0x76, offset: 0x2C0000, whence: SCE_SEEK_SET
[17:27:48.701] |T| [read_file]: sceIoPread: Reading 65536 bytes of fd 0x76
[17:27:48.703] |T| [seek_file]: sceIoPread: Seeking fd: 0x76, offset: 0x0, whence: SCE_SEEK_SET
[17:27:48.704] |T| [seek_file]: sceIoPread: Seeking fd: 0x76, offset: 0x2D0000, whence: SCE_SEEK_SET
[17:27:48.705] |T| [read_file]: sceIoPread: Reading 65536 bytes of fd 0x76
[17:27:48.707] |T| [seek_file]: sceIoPread: Seeking fd: 0x76, offset: 0x0, whence: SCE_SEEK_SET
[17:27:48.709] |T| [seek_file]: sceIoPread: Seeking fd: 0x76, offset: 0x2E0000, whence: SCE_SEEK_SET
[17:27:48.709] |T| [read_file]: sceIoPread: Reading 65536 bytes of fd 0x76
[17:27:48.710] |T| [seek_file]: sceIoPread: Seeking fd: 0x76, offset: 0x0, whence: SCE_SEEK_SET
[17:27:48.715] |T| [seek_file]: sceIoPread: Seeking fd: 0x76, offset: 0x2F0000, whence: SCE_SEEK_SET
[17:27:48.715] |T| [read_file]: sceIoPread: Reading 65536 bytes of fd 0x76
[17:27:48.716] |T| [seek_file]: sceIoPread: Seeking fd: 0x76, offset: 0x0, whence: SCE_SEEK_SET
[17:27:48.717] |T| [seek_file]: sceIoPread: Seeking fd: 0x76, offset: 0x300000, whence: SCE_SEEK_SET
[17:27:48.718] |T| [read_file]: sceIoPread: Reading 65536 bytes of fd 0x76
[17:27:48.719] |T| [seek_file]: sceIoPread: Seeking fd: 0x76, offset: 0x0, whence: SCE_SEEK_SET
[17:27:48.720] |T| [seek_file]: sceIoPread: Seeking fd: 0x76, offset: 0x310000, whence: SCE_SEEK_SET
[17:27:48.720] |T| [read_file]: sceIoPread: Reading 65536 bytes of fd 0x76
[17:27:48.721] |T| [seek_file]: sceIoPread: Seeking fd: 0x76, offset: 0x0, whence: SCE_SEEK_SET
[17:27:48.726] |T| [seek_file]: sceIoPread: Seeking fd: 0x76, offset: 0x320000, whence: SCE_SEEK_SET
[17:27:48.727] |T| [read_file]: sceIoPread: Reading 65536 bytes of fd 0x76
[17:27:48.728] |T| [seek_file]: sceIoPread: Seeking fd: 0x76, offset: 0x0, whence: SCE_SEEK_SET
[17:27:48.730] |T| [seek_file]: sceIoPread: Seeking fd: 0x76, offset: 0x330000, whence: SCE_SEEK_SET
[17:27:48.730] |T| [read_file]: sceIoPread: Reading 65536 bytes of fd 0x76
[17:27:48.731] |T| [seek_file]: sceIoPread: Seeking fd: 0x76, offset: 0x0, whence: SCE_SEEK_SET
[17:27:48.733] |T| [seek_file]: sceIoPread: Seeking fd: 0x76, offset: 0x340000, whence: SCE_SEEK_SET
[17:27:48.733] |T| [read_file]: sceIoPread: Reading 65536 bytes of fd 0x76
[17:27:48.734] |T| [seek_file]: sceIoPread: Seeking fd: 0x76, offset: 0x0, whence: SCE_SEEK_SET
[17:27:48.736] |T| [seek_file]: sceIoPread: Seeking fd: 0x76, offset: 0x350000, whence: SCE_SEEK_SET
[17:27:48.742] |T| [read_file]: sceIoPread: Reading 65536 bytes of fd 0x76
[17:27:48.746] |T| [seek_file]: sceIoPread: Seeking fd: 0x76, offset: 0x0, whence: SCE_SEEK_SET
[17:27:48.747] |T| [seek_file]: sceIoPread: Seeking fd: 0x76, offset: 0x360000, whence: SCE_SEEK_SET
[17:27:48.747] |T| [read_file]: sceIoPread: Reading 65536 bytes of fd 0x76
[17:27:48.748] |T| [seek_file]: sceIoPread: Seeking fd: 0x76, offset: 0x0, whence: SCE_SEEK_SET
[17:27:48.749] |T| [seek_file]: sceIoPread: Seeking fd: 0x76, offset: 0x370000, whence: SCE_SEEK_SET
[17:27:48.749] |T| [read_file]: sceIoPread: Reading 65536 bytes of fd 0x76
[17:27:48.750] |T| [seek_file]: sceIoPread: Seeking fd: 0x76, offset: 0x0, whence: SCE_SEEK_SET
[17:27:48.751] |T| [seek_file]: sceIoPread: Seeking fd: 0x76, offset: 0x380000, whence: SCE_SEEK_SET
[17:27:48.751] |T| [read_file]: sceIoPread: Reading 65536 bytes of fd 0x76
[17:27:48.751] |T| [seek_file]: sceIoPread: Seeking fd: 0x76, offset: 0x0, whence: SCE_SEEK_SET
[17:27:48.752] |T| [seek_file]: sceIoPread: Seeking fd: 0x76, offset: 0x390000, whence: SCE_SEEK_SET
[17:27:48.752] |T| [read_file]: sceIoPread: Reading 65536 bytes of fd 0x76
[17:27:48.753] |T| [seek_file]: sceIoPread: Seeking fd: 0x76, offset: 0x0, whence: SCE_SEEK_SET
[17:27:48.754] |T| [seek_file]: sceIoPread: Seeking fd: 0x76, offset: 0x3A0000, whence: SCE_SEEK_SET
[17:27:48.757] |T| [read_file]: sceIoPread: Reading 65536 bytes of fd 0x76
[17:27:48.758] |T| [seek_file]: sceIoPread: Seeking fd: 0x76, offset: 0x0, whence: SCE_SEEK_SET
[17:27:48.760] |T| [seek_file]: sceIoPread: Seeking fd: 0x76, offset: 0x3B0000, whence: SCE_SEEK_SET
[17:27:48.760] |T| [read_file]: sceIoPread: Reading 65536 bytes of fd 0x76
[17:27:48.761] |T| [seek_file]: sceIoPread: Seeking fd: 0x76, offset: 0x0, whence: SCE_SEEK_SET
[17:27:48.762] |T| [seek_file]: sceIoPread: Seeking fd: 0x76, offset: 0x3C0000, whence: SCE_SEEK_SET
[17:27:48.762] |T| [read_file]: sceIoPread: Reading 65536 bytes of fd 0x76
[17:27:48.763] |T| [seek_file]: sceIoPread: Seeking fd: 0x76, offset: 0x0, whence: SCE_SEEK_SET
[17:27:48.763] |T| [seek_file]: sceIoPread: Seeking fd: 0x76, offset: 0x3D0000, whence: SCE_SEEK_SET
[17:27:48.764] |T| [read_file]: sceIoPread: Reading 65536 bytes of fd 0x76
[17:27:48.765] |T| [seek_file]: sceIoPread: Seeking fd: 0x76, offset: 0x0, whence: SCE_SEEK_SET
[17:27:48.765] |T| [seek_file]: sceIoPread: Seeking fd: 0x76, offset: 0x3E0000, whence: SCE_SEEK_SET
[17:27:48.767] |T| [read_file]: sceIoPread: Reading 65536 bytes of fd 0x76
[17:27:48.768] |T| [seek_file]: sceIoPread: Seeking fd: 0x76, offset: 0x0, whence: SCE_SEEK_SET
[17:27:48.768] |T| [seek_file]: sceIoPread: Seeking fd: 0x76, offset: 0x3F0000, whence: SCE_SEEK_SET
[17:27:48.769] |T| [read_file]: sceIoPread: Reading 65536 bytes of fd 0x76
[17:27:48.769] |T| [seek_file]: sceIoPread: Seeking fd: 0x76, offset: 0x0, whence: SCE_SEEK_SET
[17:27:48.770] |T| [seek_file]: sceIoPread: Seeking fd: 0x76, offset: 0x400000, whence: SCE_SEEK_SET
[17:27:48.771] |T| [read_file]: sceIoPread: Reading 128 bytes of fd 0x76
[17:27:48.772] |T| [seek_file]: sceIoPread: Seeking fd: 0x76, offset: 0x0, whence: SCE_SEEK_SET
[17:27:48.773] |T| [close_file]: sceIoClose: Closing file fd: 0x76
[17:27:48.774] |I| [export_sceIoOpen]: Opening file: app0:/Data/Gfx/sprLevelSelect.dds
[17:27:48.775] |T| [open_file]: sceIoOpen: Opening file app0:/Data/Gfx/sprLevelSelect.dds (ux0:/app/PCSB00305/Data/Gfx/sprLevelSelect.dds), fd: 0x77
[17:27:48.776] |T| [stat_file]: _sceIoGetstat: Statting file: app0:/Data/Gfx/sprLevelSelect.dds (ux0:/app/PCSB00305/Data/Gfx/sprLevelSelect.dds)
[17:27:48.779] |T| [close_file]: sceIoClose: Closing file fd: 0x77
[17:27:48.798] |I| [export_sceIoOpen]: Opening file: app0:/Data/Gfx/transLillyIn.dds
[17:27:48.799] |T| [open_file]: sceIoOpen: Opening file app0:/Data/Gfx/transLillyIn.dds (ux0:/app/PCSB00305/Data/Gfx/transLillyIn.dds), fd: 0x78
[17:27:48.800] |T| [stat_file]: _sceIoGetstat: Statting file: app0:/Data/Gfx/transLillyIn.dds (ux0:/app/PCSB00305/Data/Gfx/transLillyIn.dds)
[17:27:48.801] |T| [close_file]: sceIoClose: Closing file fd: 0x78
[17:27:48.802] |I| [export_sceIoOpen]: Opening file: app0:/Data/Gfx/transLillyIn.dds
[17:27:48.802] |T| [open_file]: sceIoOpen: Opening file app0:/Data/Gfx/transLillyIn.dds (ux0:/app/PCSB00305/Data/Gfx/transLillyIn.dds), fd: 0x79
[17:27:48.804] |T| [stat_file]: _sceIoGetstat: Statting file: app0:/Data/Gfx/transLillyIn.dds (ux0:/app/PCSB00305/Data/Gfx/transLillyIn.dds)
[17:27:48.806] |T| [seek_file]: sceIoPread: Seeking fd: 0x79, offset: 0x0, whence: SCE_SEEK_SET
[17:27:48.806] |T| [read_file]: sceIoPread: Reading 65536 bytes of fd 0x79
[17:27:48.808] |T| [seek_file]: sceIoPread: Seeking fd: 0x79, offset: 0x0, whence: SCE_SEEK_SET
[17:27:48.809] |T| [seek_file]: sceIoPread: Seeking fd: 0x79, offset: 0x10000, whence: SCE_SEEK_SET
[17:27:48.809] |T| [read_file]: sceIoPread: Reading 65536 bytes of fd 0x79
[17:27:48.810] |T| [seek_file]: sceIoPread: Seeking fd: 0x79, offset: 0x0, whence: SCE_SEEK_SET
[17:27:48.811] |T| [seek_file]: sceIoPread: Seeking fd: 0x79, offset: 0x20000, whence: SCE_SEEK_SET
[17:27:48.811] |T| [read_file]: sceIoPread: Reading 128 bytes of fd 0x79
[17:27:48.812] |T| [seek_file]: sceIoPread: Seeking fd: 0x79, offset: 0x0, whence: SCE_SEEK_SET
[17:27:48.813] |T| [close_file]: sceIoClose: Closing file fd: 0x79
[17:27:48.814] |I| [export_sceIoOpen]: Opening file: app0:/Data/Gfx/transLillyIn.dds
[17:27:48.815] |T| [open_file]: sceIoOpen: Opening file app0:/Data/Gfx/transLillyIn.dds (ux0:/app/PCSB00305/Data/Gfx/transLillyIn.dds), fd: 0x7A
[17:27:48.816] |T| [stat_file]: _sceIoGetstat: Statting file: app0:/Data/Gfx/transLillyIn.dds (ux0:/app/PCSB00305/Data/Gfx/transLillyIn.dds)
[17:27:48.830] |T| [close_file]: sceIoClose: Closing file fd: 0x7A
[17:27:48.831] |I| [export_sceIoOpen]: Opening file: app0:/Data/Gfx/bgFruitMachineB.dds
[17:27:48.832] |T| [open_file]: sceIoOpen: Opening file app0:/Data/Gfx/bgFruitMachineB.dds (ux0:/app/PCSB00305/Data/Gfx/bgFruitMachineB.dds), fd: 0x7B
[17:27:48.833] |T| [stat_file]: _sceIoGetstat: Statting file: app0:/Data/Gfx/bgFruitMachineB.dds (ux0:/app/PCSB00305/Data/Gfx/bgFruitMachineB.dds)
[17:27:48.835] |T| [close_file]: sceIoClose: Closing file fd: 0x7B
[17:27:48.835] |I| [export_sceIoOpen]: Opening file: app0:/Data/Gfx/bgFruitMachineB.dds
[17:27:48.836] |T| [open_file]: sceIoOpen: Opening file app0:/Data/Gfx/bgFruitMachineB.dds (ux0:/app/PCSB00305/Data/Gfx/bgFruitMachineB.dds), fd: 0x7C
[17:27:48.837] |T| [stat_file]: _sceIoGetstat: Statting file: app0:/Data/Gfx/bgFruitMachineB.dds (ux0:/app/PCSB00305/Data/Gfx/bgFruitMachineB.dds)
[17:27:48.840] |T| [seek_file]: sceIoPread: Seeking fd: 0x7C, offset: 0x0, whence: SCE_SEEK_SET
[17:27:48.840] |T| [read_file]: sceIoPread: Reading 65536 bytes of fd 0x7C
[17:27:48.841] |T| [seek_file]: sceIoPread: Seeking fd: 0x7C, offset: 0x0, whence: SCE_SEEK_SET
[17:27:48.842] |T| [seek_file]: sceIoPread: Seeking fd: 0x7C, offset: 0x10000, whence: SCE_SEEK_SET
[17:27:48.842] |T| [read_file]: sceIoPread: Reading 65536 bytes of fd 0x7C
[17:27:48.842] |T| [seek_file]: sceIoPread: Seeking fd: 0x7C, offset: 0x0, whence: SCE_SEEK_SET
[17:27:48.843] |T| [seek_file]: sceIoPread: Seeking fd: 0x7C, offset: 0x20000, whence: SCE_SEEK_SET
[17:27:48.843] |T| [read_file]: sceIoPread: Reading 65536 bytes of fd 0x7C
[17:27:48.844] |T| [seek_file]: sceIoPread: Seeking fd: 0x7C, offset: 0x0, whence: SCE_SEEK_SET
[17:27:48.844] |T| [seek_file]: sceIoPread: Seeking fd: 0x7C, offset: 0x30000, whence: SCE_SEEK_SET
[17:27:48.845] |T| [read_file]: sceIoPread: Reading 65536 bytes of fd 0x7C
[17:27:48.845] |T| [seek_file]: sceIoPread: Seeking fd: 0x7C, offset: 0x0, whence: SCE_SEEK_SET
[17:27:48.846] |T| [seek_file]: sceIoPread: Seeking fd: 0x7C, offset: 0x40000, whence: SCE_SEEK_SET
[17:27:48.846] |T| [read_file]: sceIoPread: Reading 128 bytes of fd 0x7C
[17:27:48.847] |T| [seek_file]: sceIoPread: Seeking fd: 0x7C, offset: 0x0, whence: SCE_SEEK_SET
[17:27:48.847] |T| [close_file]: sceIoClose: Closing file fd: 0x7C
[17:27:48.848] |I| [export_sceIoOpen]: Opening file: app0:/Data/Gfx/bgFruitMachineB.dds
[17:27:48.849] |T| [open_file]: sceIoOpen: Opening file app0:/Data/Gfx/bgFruitMachineB.dds (ux0:/app/PCSB00305/Data/Gfx/bgFruitMachineB.dds), fd: 0x7D
[17:27:48.850] |T| [stat_file]: _sceIoGetstat: Statting file: app0:/Data/Gfx/bgFruitMachineB.dds (ux0:/app/PCSB00305/Data/Gfx/bgFruitMachineB.dds)
[17:27:48.852] |T| [close_file]: sceIoClose: Closing file fd: 0x7D
[17:27:48.854] |I| [export_sceIoOpen]: Opening file: app0:/Data/Gfx/bgFruitMachineT.dds
[17:27:48.854] |T| [open_file]: sceIoOpen: Opening file app0:/Data/Gfx/bgFruitMachineT.dds (ux0:/app/PCSB00305/Data/Gfx/bgFruitMachineT.dds), fd: 0x7E
[17:27:48.856] |T| [stat_file]: _sceIoGetstat: Statting file: app0:/Data/Gfx/bgFruitMachineT.dds (ux0:/app/PCSB00305/Data/Gfx/bgFruitMachineT.dds)
[17:27:48.857] |T| [close_file]: sceIoClose: Closing file fd: 0x7E
[17:27:48.857] |I| [export_sceIoOpen]: Opening file: app0:/Data/Gfx/bgFruitMachineT.dds
[17:27:48.857] |T| [open_file]: sceIoOpen: Opening file app0:/Data/Gfx/bgFruitMachineT.dds (ux0:/app/PCSB00305/Data/Gfx/bgFruitMachineT.dds), fd: 0x7F
[17:27:48.861] |T| [stat_file]: _sceIoGetstat: Statting file: app0:/Data/Gfx/bgFruitMachineT.dds (ux0:/app/PCSB00305/Data/Gfx/bgFruitMachineT.dds)
[17:27:48.862] |T| [seek_file]: sceIoPread: Seeking fd: 0x7F, offset: 0x0, whence: SCE_SEEK_SET
[17:27:48.863] |T| [read_file]: sceIoPread: Reading 65536 bytes of fd 0x7F
[17:27:48.864] |T| [seek_file]: sceIoPread: Seeking fd: 0x7F, offset: 0x0, whence: SCE_SEEK_SET
[17:27:48.864] |T| [seek_file]: sceIoPread: Seeking fd: 0x7F, offset: 0x10000, whence: SCE_SEEK_SET
[17:27:48.865] |T| [read_file]: sceIoPread: Reading 65536 bytes of fd 0x7F
[17:27:48.866] |T| [seek_file]: sceIoPread: Seeking fd: 0x7F, offset: 0x0, whence: SCE_SEEK_SET
[17:27:48.867] |T| [seek_file]: sceIoPread: Seeking fd: 0x7F, offset: 0x20000, whence: SCE_SEEK_SET
[17:27:48.867] |T| [read_file]: sceIoPread: Reading 65536 bytes of fd 0x7F
[17:27:48.867] |T| [seek_file]: sceIoPread: Seeking fd: 0x7F, offset: 0x0, whence: SCE_SEEK_SET
[17:27:48.870] |T| [seek_file]: sceIoPread: Seeking fd: 0x7F, offset: 0x30000, whence: SCE_SEEK_SET
[17:27:48.871] |T| [read_file]: sceIoPread: Reading 65536 bytes of fd 0x7F
[17:27:48.871] |T| [seek_file]: sceIoPread: Seeking fd: 0x7F, offset: 0x0, whence: SCE_SEEK_SET
[17:27:48.872] |T| [seek_file]: sceIoPread: Seeking fd: 0x7F, offset: 0x40000, whence: SCE_SEEK_SET
[17:27:48.872] |T| [read_file]: sceIoPread: Reading 65536 bytes of fd 0x7F
[17:27:48.873] |T| [seek_file]: sceIoPread: Seeking fd: 0x7F, offset: 0x0, whence: SCE_SEEK_SET
[17:27:48.874] |T| [seek_file]: sceIoPread: Seeking fd: 0x7F, offset: 0x50000, whence: SCE_SEEK_SET
[17:27:48.874] |T| [read_file]: sceIoPread: Reading 65536 bytes of fd 0x7F
[17:27:48.874] |T| [seek_file]: sceIoPread: Seeking fd: 0x7F, offset: 0x0, whence: SCE_SEEK_SET
[17:27:48.875] |T| [seek_file]: sceIoPread: Seeking fd: 0x7F, offset: 0x60000, whence: SCE_SEEK_SET
[17:27:48.876] |T| [read_file]: sceIoPread: Reading 65536 bytes of fd 0x7F
[17:27:48.876] |T| [seek_file]: sceIoPread: Seeking fd: 0x7F, offset: 0x0, whence: SCE_SEEK_SET
[17:27:48.877] |T| [seek_file]: sceIoPread: Seeking fd: 0x7F, offset: 0x70000, whence: SCE_SEEK_SET
[17:27:48.877] |T| [read_file]: sceIoPread: Reading 65536 bytes of fd 0x7F
[17:27:48.880] |T| [seek_file]: sceIoPread: Seeking fd: 0x7F, offset: 0x0, whence: SCE_SEEK_SET
[17:27:48.881] |T| [seek_file]: sceIoPread: Seeking fd: 0x7F, offset: 0x80000, whence: SCE_SEEK_SET
[17:27:48.881] |T| [read_file]: sceIoPread: Reading 65536 bytes of fd 0x7F
[17:27:48.882] |T| [seek_file]: sceIoPread: Seeking fd: 0x7F, offset: 0x0, whence: SCE_SEEK_SET
[17:27:48.883] |T| [seek_file]: sceIoPread: Seeking fd: 0x7F, offset: 0x90000, whence: SCE_SEEK_SET
[17:27:48.883] |T| [read_file]: sceIoPread: Reading 65536 bytes of fd 0x7F
[17:27:48.883] |T| [seek_file]: sceIoPread: Seeking fd: 0x7F, offset: 0x0, whence: SCE_SEEK_SET
[17:27:48.884] |T| [seek_file]: sceIoPread: Seeking fd: 0x7F, offset: 0xA0000, whence: SCE_SEEK_SET
[17:27:48.885] |T| [read_file]: sceIoPread: Reading 65536 bytes of fd 0x7F
[17:27:48.885] |T| [seek_file]: sceIoPread: Seeking fd: 0x7F, offset: 0x0, whence: SCE_SEEK_SET
[17:27:48.887] |T| [seek_file]: sceIoPread: Seeking fd: 0x7F, offset: 0xB0000, whence: SCE_SEEK_SET
[17:27:48.887] |T| [read_file]: sceIoPread: Reading 65536 bytes of fd 0x7F
[17:27:48.888] |T| [seek_file]: sceIoPread: Seeking fd: 0x7F, offset: 0x0, whence: SCE_SEEK_SET
[17:27:48.890] |T| [seek_file]: sceIoPread: Seeking fd: 0x7F, offset: 0xC0000, whence: SCE_SEEK_SET
[17:27:48.891] |T| [read_file]: sceIoPread: Reading 65536 bytes of fd 0x7F
[17:27:48.891] |T| [seek_file]: sceIoPread: Seeking fd: 0x7F, offset: 0x0, whence: SCE_SEEK_SET
[17:27:48.892] |T| [seek_file]: sceIoPread: Seeking fd: 0x7F, offset: 0xD0000, whence: SCE_SEEK_SET
[17:27:48.892] |T| [read_file]: sceIoPread: Reading 65536 bytes of fd 0x7F
[17:27:48.893] |T| [seek_file]: sceIoPread: Seeking fd: 0x7F, offset: 0x0, whence: SCE_SEEK_SET
[17:27:48.894] |T| [seek_file]: sceIoPread: Seeking fd: 0x7F, offset: 0xE0000, whence: SCE_SEEK_SET
[17:27:48.894] |T| [read_file]: sceIoPread: Reading 65536 bytes of fd 0x7F
[17:27:48.895] |T| [seek_file]: sceIoPread: Seeking fd: 0x7F, offset: 0x0, whence: SCE_SEEK_SET
[17:27:48.896] |T| [seek_file]: sceIoPread: Seeking fd: 0x7F, offset: 0xF0000, whence: SCE_SEEK_SET
[17:27:48.897] |T| [read_file]: sceIoPread: Reading 65536 bytes of fd 0x7F
[17:27:48.897] |T| [seek_file]: sceIoPread: Seeking fd: 0x7F, offset: 0x0, whence: SCE_SEEK_SET
[17:27:48.898] |T| [seek_file]: sceIoPread: Seeking fd: 0x7F, offset: 0x100000, whence: SCE_SEEK_SET
[17:27:48.900] |T| [read_file]: sceIoPread: Reading 65536 bytes of fd 0x7F
[17:27:48.901] |T| [seek_file]: sceIoPread: Seeking fd: 0x7F, offset: 0x0, whence: SCE_SEEK_SET
[17:27:48.902] |T| [seek_file]: sceIoPread: Seeking fd: 0x7F, offset: 0x110000, whence: SCE_SEEK_SET
[17:27:48.902] |T| [read_file]: sceIoPread: Reading 65536 bytes of fd 0x7F
[17:27:48.903] |T| [seek_file]: sceIoPread: Seeking fd: 0x7F, offset: 0x0, whence: SCE_SEEK_SET
[17:27:48.904] |T| [seek_file]: sceIoPread: Seeking fd: 0x7F, offset: 0x120000, whence: SCE_SEEK_SET
[17:27:48.904] |T| [read_file]: sceIoPread: Reading 65536 bytes of fd 0x7F
[17:27:48.906] |T| [seek_file]: sceIoPread: Seeking fd: 0x7F, offset: 0x0, whence: SCE_SEEK_SET
[17:27:48.906] |T| [seek_file]: sceIoPread: Seeking fd: 0x7F, offset: 0x130000, whence: SCE_SEEK_SET
[17:27:48.907] |T| [read_file]: sceIoPread: Reading 65536 bytes of fd 0x7F
[17:27:48.907] |T| [seek_file]: sceIoPread: Seeking fd: 0x7F, offset: 0x0, whence: SCE_SEEK_SET
[17:27:48.908] |T| [seek_file]: sceIoPread: Seeking fd: 0x7F, offset: 0x140000, whence: SCE_SEEK_SET
[17:27:48.908] |T| [read_file]: sceIoPread: Reading 65536 bytes of fd 0x7F
[17:27:48.910] |T| [seek_file]: sceIoPread: Seeking fd: 0x7F, offset: 0x0, whence: SCE_SEEK_SET
[17:27:48.912] |T| [seek_file]: sceIoPread: Seeking fd: 0x7F, offset: 0x150000, whence: SCE_SEEK_SET
[17:27:48.912] |T| [read_file]: sceIoPread: Reading 65536 bytes of fd 0x7F
[17:27:48.913] |T| [seek_file]: sceIoPread: Seeking fd: 0x7F, offset: 0x0, whence: SCE_SEEK_SET
[17:27:48.914] |T| [seek_file]: sceIoPread: Seeking fd: 0x7F, offset: 0x160000, whence: SCE_SEEK_SET
[17:27:48.914] |T| [read_file]: sceIoPread: Reading 65536 bytes of fd 0x7F
[17:27:48.915] |T| [seek_file]: sceIoPread: Seeking fd: 0x7F, offset: 0x0, whence: SCE_SEEK_SET
[17:27:48.916] |T| [seek_file]: sceIoPread: Seeking fd: 0x7F, offset: 0x170000, whence: SCE_SEEK_SET
[17:27:48.916] |T| [read_file]: sceIoPread: Reading 65536 bytes of fd 0x7F
[17:27:48.917] |T| [seek_file]: sceIoPread: Seeking fd: 0x7F, offset: 0x0, whence: SCE_SEEK_SET
[17:27:48.921] |T| [seek_file]: sceIoPread: Seeking fd: 0x7F, offset: 0x180000, whence: SCE_SEEK_SET
[17:27:48.922] |T| [read_file]: sceIoPread: Reading 65536 bytes of fd 0x7F
[17:27:48.923] |T| [seek_file]: sceIoPread: Seeking fd: 0x7F, offset: 0x0, whence: SCE_SEEK_SET
[17:27:48.923] |T| [seek_file]: sceIoPread: Seeking fd: 0x7F, offset: 0x190000, whence: SCE_SEEK_SET
[17:27:48.924] |T| [read_file]: sceIoPread: Reading 65536 bytes of fd 0x7F
[17:27:48.924] |T| [seek_file]: sceIoPread: Seeking fd: 0x7F, offset: 0x0, whence: SCE_SEEK_SET
[17:27:48.925] |T| [seek_file]: sceIoPread: Seeking fd: 0x7F, offset: 0x1A0000, whence: SCE_SEEK_SET
