[23:42:58.880] |I| [config::init_config]: backend-renderer: OpenGL
              15:             TypeArray 9(fvec4) 14
              16:      7(int) Constant 2
              17:             TypeArray 7(int) 16
              18:      7(int) Constant 4
              19:             TypeArray 8(bool) 18
              20:             TypePointer Private 11
          21(pa):     20(ptr) Variable Private
          22(sa):     20(ptr) Variable Private
              23:             TypePointer Private 13
   24(internals):     23(ptr) Variable Private
              25:             TypePointer Private 15
           26(r):     25(ptr) Variable Private
              27:             TypePointer Private 19
           28(p):     27(ptr) Variable Private
              29:             TypePointer Private 17
         30(idx):     29(ptr) Variable Private
        31(outs):     25(ptr) Variable Private
              32:             TypePointer Function 7(int)
              34:             TypeArray 9(fvec4) 18
35(vertexDataType):             TypeStruct 34
              36:             TypePointer StorageBuffer 35(vertexDataType)
  37(vertexData):     36(ptr) Variable StorageBuffer
              38:      7(int) Constant 0
              39:             TypePointer StorageBuffer 34
              48:             TypePointer Uniform 9(fvec4)
              53:             TypePointer Private 9(fvec4)
              56:      7(int) Constant 1
              59:    6(float) Constant 1065353216
              60:    6(float) Constant 3212836864
              61:             TypePointer Input 9(fvec4)
  62(attribute0):     61(ptr) Variable Input
  63(attribute1):     61(ptr) Variable Input
  64(attribute2):     61(ptr) Variable Input
  65(attribute3):     61(ptr) Variable Input
              66:             TypeVector 6(float) 2
              67:   66(fvec2) ConstantComposite 59 60
              71:             TypeArray 9(fvec4) 18
72(GxmRenderVertBufferBlock):             TypeStruct 9(fvec4) 6(float) 6(float) 6(float) 71
              73:             TypePointer Uniform 72(GxmRenderVertBufferBlock)
74(renderVertInfo):     73(ptr) Variable Uniform
              77:             TypePointer Output 9(fvec4)
  78(v_Position):     77(ptr) Variable Output
              83:    6(float) Constant 1056964608
              84:    6(float) Constant 1073741824
              85:    6(float) Constant 3221225472
              86:    6(float) Constant 0
              87:             TypePointer Uniform 6(float)
             105:             TypePointer Output 6(float)
112(v_TexCoord0):     77(ptr) Variable Output
             127:    9(fvec4) ConstantComposite 86 86 86 86
             139:             TypeInt 32 0
             140:   66(fvec2) ConstantComposite 86 86
             141:             TypeVector 6(float) 3
             142:  141(fvec3) ConstantComposite 86 86 86
             329:   66(fvec2) ConstantComposite 83 83
      4(main_vs):           2 Function None 3
               5:             Label
           33(i):     32(ptr) Variable Function
          126(i):     32(ptr) Variable Function
              40:     39(ptr) AccessChain 37(vertexData) 38
                              Store 33(i) 38
                              Branch 41
              41:             Label
              45:      7(int) Load 33(i)
              46:     8(bool) SLessThan 45 18
                              LoopMerge 43 44 None
                              BranchConditional 46 42 43
              42:               Label
              47:      7(int)   Load 33(i)
              49:     48(ptr)   AccessChain 40 47
              50:      7(int)   Load 33(i)
              51:      7(int)   Load 33(i)
              52:      7(int)   IAdd 50 38
              54:     53(ptr)   AccessChain 22(sa) 52
              55:    9(fvec4)   Load 49
                                Store 54 55
              57:      7(int)   Load 33(i)
              58:      7(int)   IAdd 57 56
                                Store 33(i) 58
                                Branch 44
              44:               Label
                                Branch 41
              43:             Label
              68:     53(ptr) AccessChain 22(sa) 18
              69:    9(fvec4) Load 68
              70:    9(fvec4) VectorShuffle 69 67 4 5 2 3
                              Store 68 70
             118:    9(fvec4) Load 62(attribute0)
             119:     53(ptr) AccessChain 21(pa) 38
                              Store 119 118
             120:    9(fvec4) Load 63(attribute1)
             121:     53(ptr) AccessChain 21(pa) 56
                              Store 121 120
             122:    9(fvec4) Load 64(attribute2)
             123:     53(ptr) AccessChain 21(pa) 16
                              Store 123 122
             124:    9(fvec4) Load 65(attribute3)
             125:     53(ptr) AccessChain 21(pa) 12
                              Store 125 124
                              Store 126(i) 38
                              Branch 128
             128:             Label
             132:      7(int) Load 126(i)
             133:     8(bool) SLessThan 132 14
                              LoopMerge 130 131 None
                              BranchConditional 133 129 130
             129:               Label
             134:      7(int)   Load 126(i)
             135:     53(ptr)   AccessChain 31(outs) 134
                                Store 135 127
             136:      7(int)   Load 126(i)
             137:      7(int)   IAdd 136 56
                                Store 126(i) 137
                                Branch 131
             131:               Label
                                Branch 128
             130:             Label
             360:           2 FunctionCall 143(primary_program)
             361:           2 FunctionCall 75(vert_output_finalize)
                              Return
                              FunctionEnd
75(vert_output_finalize):           2 Function None 3
              76:             Label
              79:     53(ptr) AccessChain 31(outs) 38
              80:     53(ptr) AccessChain 31(outs) 38
              81:    9(fvec4) Load 80
              82:    9(fvec4) Load 79
              88:     87(ptr) AccessChain 74(renderVertInfo) 56
              89:     87(ptr) AccessChain 74(renderVertInfo) 16
              90:     87(ptr) AccessChain 74(renderVertInfo) 12
              91:    6(float) Load 88
              92:     8(bool) FOrdLessThan 91 83
                              SelectionMerge 94 None
                              BranchConditional 92 93 109
              93:               Label
              95:    6(float)   Load 89
              96:    6(float)   FDiv 84 95
              97:    6(float)   Load 90
              98:    6(float)   FDiv 85 97
              99:    9(fvec4)   CompositeConstruct 96 98 59 59
             100:    9(fvec4)   CompositeConstruct 60 59 86 86
             101:    9(fvec4)   FMul 82 99
             102:    9(fvec4)   FAdd 101 100
             103:     48(ptr)   AccessChain 74(renderVertInfo) 38
             104:    9(fvec4)   FMul 102 103
                                Store 78(v_Position) 104
             106:    105(ptr)   AccessChain 78(v_Position) 16
             107:    105(ptr)   AccessChain 78(v_Position) 12
             108:    6(float)   Load 107
                                Store 106 108
                                Branch 94
             109:               Label
             110:     48(ptr)   AccessChain 74(renderVertInfo) 38
             111:    9(fvec4)   FMul 82 110
                                Store 78(v_Position) 111
                                Branch 94
              94:             Label
             113:     53(ptr) AccessChain 31(outs) 56
             114:     53(ptr) AccessChain 31(outs) 56
             115:    9(fvec4) Load 114
             116:    9(fvec4) Load 113
                              Store 112(v_TexCoord0) 116
                              Return
                              FunctionEnd
143(primary_program):           2 Function None 3
             144:             Label
                              Line 1 1 0
             145:     53(ptr) AccessChain 21(pa) 12
             146:     53(ptr) AccessChain 21(pa) 12
             147:    9(fvec4) Load 146
             148:    9(fvec4) Load 145
             149:    6(float) VectorExtractDynamic 148 38
             150:    6(float) VectorExtractDynamic 148 56
             151:   66(fvec2) CompositeConstruct 149 150
             152:     53(ptr) AccessChain 21(pa) 38
             153:     53(ptr) AccessChain 21(pa) 38
             154:    9(fvec4) Load 153
             155:    9(fvec4) Load 152
             156:    6(float) VectorExtractDynamic 155 38
             157:    6(float) VectorExtractDynamic 155 56
             158:   66(fvec2) CompositeConstruct 156 157
             159:   66(fvec2) FMul 151 158
             160:     53(ptr) AccessChain 21(pa) 38
             161:    9(fvec4) Load 160
             162:    9(fvec4) VectorShuffle 161 159 0 1 4 5
                              Store 160 162
                              Line 1 2 0
             163:     53(ptr) AccessChain 21(pa) 56
             164:     53(ptr) AccessChain 21(pa) 56
             165:    9(fvec4) Load 164
             166:    9(fvec4) Load 163
             167:    6(float) VectorExtractDynamic 166 38
             168:    6(float) VectorExtractDynamic 166 16
             169:    6(float) VectorExtractDynamic 166 12
             170:  141(fvec3) CompositeConstruct 167 168 169
             171:     53(ptr) AccessChain 22(sa) 18
             172:     53(ptr) AccessChain 22(sa) 18
             173:    9(fvec4) Load 172
             174:    9(fvec4) Load 171
             175:    6(float) VectorExtractDynamic 174 38
             176:    6(float) VectorExtractDynamic 174 56
             177:    6(float) VectorExtractDynamic 174 38
             178:  141(fvec3) CompositeConstruct 175 176 177
             179:  141(fvec3) FMul 170 178
             180:     53(ptr) AccessChain 24(internals) 56
             181:    9(fvec4) Load 180
             182:    9(fvec4) VectorShuffle 181 179 4 5 6 3
                              Store 180 182
                              Line 1 3 0
             183:     53(ptr) AccessChain 21(pa) 38
             184:     53(ptr) AccessChain 21(pa) 56
             185:    9(fvec4) Load 184
             186:    9(fvec4) Load 183
             187:    6(float) VectorExtractDynamic 186 12
             188:    6(float) VectorExtractDynamic 186 16
             189:  141(fvec3) CompositeConstruct 59 187 188
             190:     53(ptr) AccessChain 24(internals) 56
             191:     53(ptr) AccessChain 24(internals) 56
             192:    9(fvec4) Load 191
             193:    9(fvec4) Load 190
             194:    6(float) VectorExtractDynamic 193 38
             195:    6(float) VectorExtractDynamic 193 56
             196:    6(float) VectorExtractDynamic 193 16
             197:  141(fvec3) CompositeConstruct 194 195 196
             198:    6(float) Dot 189 197
             199:     53(ptr) AccessChain 24(internals) 56
             200:    9(fvec4) Load 199
             201:    9(fvec4) VectorInsertDynamic 200 198 38
                              Store 199 201
                              Line 1 4 0
             202:     53(ptr) AccessChain 21(pa) 56
             203:     53(ptr) AccessChain 21(pa) 56
             204:    9(fvec4) Load 203
             205:    9(fvec4) Load 202
             206:    6(float) VectorExtractDynamic 205 56
             207:    6(float) VectorExtractDynamic 205 16
             208:    6(float) VectorExtractDynamic 205 12
             209:  141(fvec3) CompositeConstruct 206 207 208
             210:     53(ptr) AccessChain 21(pa) 56
             211:     53(ptr) AccessChain 21(pa) 56
             212:    9(fvec4) Load 211
             213:    9(fvec4) Load 210
             214:    6(float) VectorExtractDynamic 213 38
             215:    6(float) VectorExtractDynamic 213 56
             216:   66(fvec2) CompositeConstruct 214 215
             217:     53(ptr) AccessChain 21(pa) 56
             218:     53(ptr) AccessChain 21(pa) 16
             219:    9(fvec4) Load 218
             220:    9(fvec4) Load 217
             221:    6(float) VectorExtractDynamic 220 16
             222:    6(float) VectorExtractDynamic 220 12
             223:   66(fvec2) CompositeConstruct 221 222
             224:    6(float) VectorExtractDynamic 216 56
             225:    6(float) VectorExtractDynamic 223 38
             226:    6(float) VectorExtractDynamic 223 56
             227:  141(fvec3) CompositeConstruct 224 225 226
             228:     53(ptr) AccessChain 24(internals) 16
             229:    9(fvec4) Load 228
             230:    9(fvec4) VectorShuffle 229 227 4 5 6 3
                              Store 228 230
                              Line 1 5 0
             231:     53(ptr) AccessChain 21(pa) 38
             232:     53(ptr) AccessChain 21(pa) 56
             233:    9(fvec4) Load 232
             234:    9(fvec4) Load 231
             235:    6(float) VectorExtractDynamic 234 16
             236:    6(float) VectorExtractDynamic 234 12
             237:  141(fvec3) CompositeConstruct 59 235 236
             238:     53(ptr) AccessChain 24(internals) 16
             239:     53(ptr) AccessChain 24(internals) 16
             240:    9(fvec4) Load 239
             241:    9(fvec4) Load 238
             242:    6(float) VectorExtractDynamic 241 38
             243:    6(float) VectorExtractDynamic 241 56
             244:    6(float) VectorExtractDynamic 241 16
             245:  141(fvec3) CompositeConstruct 242 243 244
             246:    6(float) Dot 237 245
             247:     53(ptr) AccessChain 24(internals) 56
             248:    9(fvec4) Load 247
             249:    9(fvec4) VectorInsertDynamic 248 246 56
                              Store 247 249
                              Line 1 6 0
             250:     53(ptr) AccessChain 21(pa) 12
             251:     53(ptr) AccessChain 21(pa) 18
             252:    9(fvec4) Load 251
             253:    9(fvec4) Load 250
             254:    6(float) VectorExtractDynamic 253 16
             255:     53(ptr) AccessChain 24(internals) 56
             256:    9(fvec4) Load 255
             257:    9(fvec4) VectorInsertDynamic 256 254 16
                              Store 255 257
                              Line 1 7 0
             258:     53(ptr) AccessChain 22(sa) 38
             259:     53(ptr) AccessChain 22(sa) 38
             260:    9(fvec4) Load 259
             261:    9(fvec4) Load 258
             262:     53(ptr) AccessChain 24(internals) 56
             263:     53(ptr) AccessChain 24(internals) 56
             264:    9(fvec4) Load 263
             265:    9(fvec4) Load 262
             266:    6(float) VectorExtractDynamic 265 38
             267:    6(float) VectorExtractDynamic 265 56
             268:    6(float) VectorExtractDynamic 265 16
             269:    9(fvec4) CompositeConstruct 266 267 268 59
             270:    6(float) Dot 261 269
             271:     53(ptr) AccessChain 31(outs) 38
             272:    9(fvec4) Load 271
             273:    9(fvec4) VectorInsertDynamic 272 270 38
                              Store 271 273
             274:     53(ptr) AccessChain 22(sa) 56
             275:     53(ptr) AccessChain 22(sa) 56
             276:    9(fvec4) Load 275
             277:    9(fvec4) Load 274
             278:     53(ptr) AccessChain 24(internals) 56
             279:     53(ptr) AccessChain 24(internals) 56
             280:    9(fvec4) Load 279
             281:    9(fvec4) Load 278
             282:    6(float) VectorExtractDynamic 281 38
             283:    6(float) VectorExtractDynamic 281 56
             284:    6(float) VectorExtractDynamic 281 16
             285:    9(fvec4) CompositeConstruct 282 283 284 59
             286:    6(float) Dot 277 285
             287:     53(ptr) AccessChain 31(outs) 38
             288:    9(fvec4) Load 287
             289:    9(fvec4) VectorInsertDynamic 288 286 56
                              Store 287 289
             290:     53(ptr) AccessChain 22(sa) 16
             291:     53(ptr) AccessChain 22(sa) 16
             292:    9(fvec4) Load 291
             293:    9(fvec4) Load 290
             294:     53(ptr) AccessChain 24(internals) 56
             295:     53(ptr) AccessChain 24(internals) 56
             296:    9(fvec4) Load 295
             297:    9(fvec4) Load 294
             298:    6(float) VectorExtractDynamic 297 38
             299:    6(float) VectorExtractDynamic 297 56
             300:    6(float) VectorExtractDynamic 297 16
             301:    9(fvec4) CompositeConstruct 298 299 300 59
             302:    6(float) Dot 293 301
             303:     53(ptr) AccessChain 31(outs) 38
             304:    9(fvec4) Load 303
             305:    9(fvec4) VectorInsertDynamic 304 302 16
                              Store 303 305
             306:     53(ptr) AccessChain 22(sa) 12
             307:     53(ptr) AccessChain 22(sa) 12
             308:    9(fvec4) Load 307
             309:    9(fvec4) Load 306
             310:     53(ptr) AccessChain 24(internals) 56
             311:     53(ptr) AccessChain 24(internals) 56
             312:    9(fvec4) Load 311
             313:    9(fvec4) Load 310
             314:    6(float) VectorExtractDynamic 313 38
             315:    6(float) VectorExtractDynamic 313 56
             316:    6(float) VectorExtractDynamic 313 16
             317:    9(fvec4) CompositeConstruct 314 315 316 59
             318:    6(float) Dot 309 317
             319:     53(ptr) AccessChain 31(outs) 38
             320:    9(fvec4) Load 319
             321:    9(fvec4) VectorInsertDynamic 320 318 12
                              Store 319 321
                              Line 1 8 0
             322:     53(ptr) AccessChain 21(pa) 38
             323:     53(ptr) AccessChain 21(pa) 38
             324:    9(fvec4) Load 323
             325:    9(fvec4) Load 322
             326:    6(float) VectorExtractDynamic 325 38
             327:    6(float) VectorExtractDynamic 325 56
             328:   66(fvec2) CompositeConstruct 326 327
             330:   66(fvec2) FAdd 328 329
             331:     53(ptr) AccessChain 21(pa) 38
             332:    9(fvec4) Load 331
             333:    9(fvec4) VectorShuffle 332 330 4 5 2 3
                              Store 331 333
                              Line 1 9 0
             334:     53(ptr) AccessChain 21(pa) 16
             335:     53(ptr) AccessChain 21(pa) 12
             336:    9(fvec4) Load 335
             337:    9(fvec4) Load 334
             338:    6(float) VectorExtractDynamic 337 16
             339:    6(float) VectorExtractDynamic 337 12
             340:   66(fvec2) CompositeConstruct 338 339
             341:     53(ptr) AccessChain 21(pa) 38
             342:     53(ptr) AccessChain 21(pa) 38
             343:    9(fvec4) Load 342
             344:    9(fvec4) Load 341
             345:    6(float) VectorExtractDynamic 344 38
             346:    6(float) VectorExtractDynamic 344 56
             347:   66(fvec2) CompositeConstruct 345 346
             348:     53(ptr) AccessChain 21(pa) 16
             349:     53(ptr) AccessChain 21(pa) 16
             350:    9(fvec4) Load 349
             351:    9(fvec4) Load 348
             352:    6(float) VectorExtractDynamic 351 38
             353:    6(float) VectorExtractDynamic 351 56
             354:   66(fvec2) CompositeConstruct 352 353
             355:   66(fvec2) FMul 340 347
             356:   66(fvec2) FAdd 355 354
             357:     53(ptr) AccessChain 31(outs) 56
             358:    9(fvec4) Load 357
             359:    9(fvec4) VectorShuffle 358 356 4 5 2 3
                              Store 357 359
                              Return
                              FunctionEnd

[23:43:11.982] |I| [shader::convert_gxp_to_glsl]: Generated GLSL:
#version 430
#ifdef GL_ARB_fragment_shader_interlock
#extension GL_ARB_fragment_shader_interlock : enable
#define SPIRV_Cross_beginInvocationInterlock() beginInvocationInterlockARB()
#define SPIRV_Cross_endInvocationInterlock() endInvocationInterlockARB()
#elif defined(GL_INTEL_fragment_shader_ordering)
#extension GL_INTEL_fragment_shader_ordering : enable
#define SPIRV_Cross_beginInvocationInterlock() beginFragmentShaderOrderingINTEL()
#define SPIRV_Cross_endInvocationInterlock()
#endif
// Shader Name: 5fbe2ebff9586892c1c094a1aa1c4c163de3e14b97dc2bd0e1896fc0d7e3531b

layout(binding = 0, std430) buffer vertexDataType
{
    vec4 buffer14[4];
} vertexData;

layout(binding = 2, std140) uniform GxmRenderVertBufferBlock
{
    vec4 viewport_flip;
    float viewport_flag;
    float screen_width;
    float screen_height;
    vec4 integral_query_formats[4];
} renderVertInfo;

layout(location = 0) in vec4 attribute0;
layout(location = 1) in vec4 attribute1;
layout(location = 2) in vec4 attribute2;
layout(location = 3) in vec4 attribute3;
layout(location = 4) out vec4 v_TexCoord0;
vec4 pa[32];
vec4 sa[32];
vec4 internals[3];
vec4 r[20];
bool p[4];
int idx[2];
vec4 outs[20];

void primary_program()
{
    vec2 _159 = vec2(pa[3].x, pa[3].y) * vec2(pa[0].x, pa[0].y);
    pa[0] = vec4(pa[0].x, pa[0].y, _159.x, _159.y);
    vec3 _179 = vec3(pa[1].x, pa[1].z, pa[1].w) * vec3(sa[4].x, sa[4].y, sa[4].x);
    internals[1] = vec4(_179.x, _179.y, _179.z, internals[1].w);
    vec4 _201 = internals[1];
    _201.x = dot(vec3(1.0, pa[0].w, pa[0].z), vec3(internals[1].x, internals[1].y, internals[1].z));
    internals[1] = _201;
    vec2 _223 = vec2(pa[1].z, pa[1].w);
    vec3 _227 = vec3(vec2(pa[1].x, pa[1].y).y, _223.x, _223.y);
    internals[2] = vec4(_227.x, _227.y, _227.z, internals[2].w);
    vec4 _249 = internals[1];
    _249.y = dot(vec3(1.0, pa[0].z, pa[0].w), vec3(internals[2].x, internals[2].y, internals[2].z));
    internals[1] = _249;
    vec4 _257 = internals[1];
    _257.z = pa[3].z;
    internals[1] = _257;
    vec4 _273 = outs[0];
    _273.x = dot(sa[0], vec4(internals[1].x, internals[1].y, internals[1].z, 1.0));
    outs[0] = _273;
    vec4 _289 = outs[0];
    _289.y = dot(sa[1], vec4(internals[1].x, internals[1].y, internals[1].z, 1.0));
    outs[0] = _289;
    vec4 _305 = outs[0];
    _305.z = dot(sa[2], vec4(internals[1].x, internals[1].y, internals[1].z, 1.0));
    outs[0] = _305;
    vec4 _321 = outs[0];
    _321.w = dot(sa[3], vec4(internals[1].x, internals[1].y, internals[1].z, 1.0));
    outs[0] = _321;
    vec2 _330 = vec2(pa[0].x, pa[0].y) + vec2(0.5);
    pa[0] = vec4(_330.x, _330.y, pa[0].z, pa[0].w);
    vec2 _356 = (vec2(pa[2].z, pa[2].w) * vec2(pa[0].x, pa[0].y)) + vec2(pa[2].x, pa[2].y);
    outs[1] = vec4(_356.x, _356.y, outs[1].z, outs[1].w);
}

void vert_output_finalize()
{
    if (renderVertInfo.viewport_flag < 0.5)
    {
        gl_Position = ((outs[0] * vec4(2.0 / renderVertInfo.screen_width, (-2.0) / renderVertInfo.screen_height, 1.0, 1.0)) + vec4(-1.0, 1.0, 0.0, 0.0)) * renderVertInfo.viewport_flip;
        gl_Position.z = gl_Position.w;
    }
    else
    {
        gl_Position = outs[0] * renderVertInfo.viewport_flip;
    }
    v_TexCoord0 = outs[1];
}

void main()
{
    int i = 0;
    while (i < 4)
    {
        sa[i + 0] = vertexData.buffer14[i];
        i++;
    }
    sa[4] = vec4(vec2(1.0, -1.0).x, vec2(1.0, -1.0).y, sa[4].z, sa[4].w);
    pa[0] = attribute0;
    pa[1] = attribute1;
    pa[2] = attribute2;
    pa[3] = attribute3;
    int i_1 = 0;
    while (i_1 < 20)
    {
        outs[i_1] = vec4(0.0);
        i_1++;
    }
    primary_program();
    vert_output_finalize();
}


[23:43:12.020] |E| [renderer::gl::compile_program]: Vertex info
-----------
0(34) : warning C7050: "internals[1].w" might be used before being initialized
0(34) : warning C7050: "internals[2].w" might be used before being initialized


[23:43:12.023] |I| [renderer::gl::load_shader_generic]: Generating frag shader a7664bb08b4788d31c39fec11dbf71326d21d9c0a2af1bb4a2d141ec176cb16e
[23:43:12.025] |I| [shader::create_fragment_inputs]: Sample symbol stripped, using anonymous name
[23:43:12.027] |T| [shader::create_fragment_inputs]: pa0 = tex2D<half4>(anonymousTexture0, TEXCOORD0.xy)
[23:43:12.029] |T| [shader::usse::USSERecompiler::compile_code_node]: Compiling code_0, size = 1
[23:43:12.031] |T| [shader::usse::USSERecompiler::compile_code_node]: Compiling code_0, size = 2
[23:43:12.038] |D| [shader::spirv_disasm_print]: SPIR-V Disassembly:
// Module Version 10300
// Generated by (magic number): 1337000
// Id's are bound by 282

                              Capability Shader
                              Capability Float16
             114:             ExtInstImport  "GLSL.std.450"
             178:             ExtInstImport  "GLSL.std.450"
             192:             ExtInstImport  "GLSL.std.450"
                              MemoryModel Logical GLSL450
                              EntryPoint Fragment 4  "main_fs" 64 69 72 126 129
                              ExecutionMode 4 OriginLowerLeft
               1:             String  "a7664bb08b4788d31c39fec11dbf71326d21d9c0a2af1bb4a2d141ec176cb16e"
                              SourceExtension  "gxp"
                              Name 4  "main_fs"
                              Name 21  "pa"
                              Name 22  "sa"
                              Name 24  "internals"
                              Name 26  "r"
                              Name 28  "p"
                              Name 30  "idx"
                              Name 31  "outs"
                              Name 33  "i"
                              Name 36  "fragmentDataType"
                              Name 38  "fragmentData"
                              MemberName 36(fragmentDataType) 0  "buffer14"
                              Name 60  "GxmRenderFragBufferBlock"
                              MemberName 60(GxmRenderFragBufferBlock) 0  "back_disabled"
                              MemberName 60(GxmRenderFragBufferBlock) 1  "front_disabled"
                              MemberName 60(GxmRenderFragBufferBlock) 2  "writing_mask"
                              MemberName 60(GxmRenderFragBufferBlock) 3  "use_raw_image"
                              MemberName 60(GxmRenderFragBufferBlock) 4  "integral_query_formats"
                              MemberName 60(GxmRenderFragBufferBlock) 5  "res_multiplier"
                              Name 62  "renderFragInfo"
                              Name 64  "gl_FragCoord"
                              Name 68  "fragTex_anonymousTexture0"
                              Name 69  "v_TexCoord0"
                              Name 72  "f_mask"
                              Name 73  "frag_init"
                              Name 77  "gl_FrontFacing"
                              Name 96  "frag_output_finalize"
                              Name 111  "unpack2xF16"
                              Name 126  "out_color"
                              Name 129  "out_color_ui"
                              Name 141  "unpack2xU16"
                              Name 190  "pack2xF16"
                              Name 203  "secondary_program"
                              Name 241  "primary_program"
                              Decorate 35 ArrayStride 16
                              Decorate 36(fragmentDataType) Block
                              Decorate 36(fragmentDataType) GLSLShared
                              Decorate 36(fragmentDataType) Restrict
                              Decorate 36(fragmentDataType) NonWritable
                              Decorate 38(fragmentData) Binding 1
                              MemberDecorate 36(fragmentDataType) 0 Offset 0
                              Decorate 59 ArrayStride 16
                              Decorate 60(GxmRenderFragBufferBlock) Block
                              Decorate 60(GxmRenderFragBufferBlock) GLSLShared
                              MemberDecorate 60(GxmRenderFragBufferBlock) 0 Offset 0
                              MemberDecorate 60(GxmRenderFragBufferBlock) 1 Offset 4
                              MemberDecorate 60(GxmRenderFragBufferBlock) 2 Offset 8
                              MemberDecorate 60(GxmRenderFragBufferBlock) 3 Offset 12
                              MemberDecorate 60(GxmRenderFragBufferBlock) 4 Offset 16
                              MemberDecorate 60(GxmRenderFragBufferBlock) 5 Offset 80
                              Decorate 62(renderFragInfo) Binding 3
                              Decorate 64(gl_FragCoord) BuiltIn FragCoord
                              Decorate 68(fragTex_anonymousTexture0) Binding 0
                              Decorate 69(v_TexCoord0) Location 4
                              Decorate 72(f_mask) Binding 1
                              Decorate 77(gl_FrontFacing) BuiltIn FrontFacing
                              Decorate 126(out_color) Location 0
                              Decorate 129(out_color_ui) Location 1
               2:             TypeVoid
               3:             TypeFunction 2
               6:             TypeFloat 32
               7:             TypeInt 32 1
               8:             TypeBool
               9:             TypeVector 6(float) 4
              10:      7(int) Constant 32
              11:             TypeArray 9(fvec4) 10
              12:      7(int) Constant 3
              13:             TypeArray 9(fvec4) 12
              14:      7(int) Constant 20
              15:             TypeArray 9(fvec4) 14
              16:      7(int) Constant 2
              17:             TypeArray 7(int) 16
              18:      7(int) Constant 4
              19:             TypeArray 8(bool) 18
              20:             TypePointer Private 11
          21(pa):     20(ptr) Variable Private
          22(sa):     20(ptr) Variable Private
              23:             TypePointer Private 13
   24(internals):     23(ptr) Variable Private
              25:             TypePointer Private 15
           26(r):     25(ptr) Variable Private
              27:             TypePointer Private 19
           28(p):     27(ptr) Variable Private
              29:             TypePointer Private 17
         30(idx):     29(ptr) Variable Private
        31(outs):     25(ptr) Variable Private
              32:             TypePointer Function 7(int)
              34:      7(int) Constant 1
              35:             TypeArray 9(fvec4) 34
36(fragmentDataType):             TypeStruct 35
              37:             TypePointer StorageBuffer 36(fragmentDataType)
38(fragmentData):     37(ptr) Variable StorageBuffer
              39:      7(int) Constant 0
              40:             TypePointer StorageBuffer 35
              49:             TypePointer Uniform 9(fvec4)
              54:             TypePointer Private 9(fvec4)
              59:             TypeArray 9(fvec4) 18
60(GxmRenderFragBufferBlock):             TypeStruct 6(float) 6(float) 6(float) 6(float) 59 7(int)
              61:             TypePointer Uniform 60(GxmRenderFragBufferBlock)
62(renderFragInfo):     61(ptr) Variable Uniform
              63:             TypePointer Input 9(fvec4)
64(gl_FragCoord):     63(ptr) Variable Input
              65:             TypeImage 6(float) 2D sampled format:Unknown
              66:             TypeSampledImage 65
              67:             TypePointer UniformConstant 66
68(fragTex_anonymousTexture0):     67(ptr) Variable UniformConstant
 69(v_TexCoord0):     63(ptr) Variable Input
              70:             TypeImage 6(float) 2D nonsampled format:Rgba8
              71:             TypePointer UniformConstant 70
      72(f_mask):     71(ptr) Variable UniformConstant
              75:    6(float) Constant 0
              76:             TypePointer Input 8(bool)
77(gl_FrontFacing):     76(ptr) Variable Input
              78:             TypePointer Uniform 6(float)
              98:    6(float) Constant 1065353216
             105:             TypeVector 6(float) 2
             108:             TypeInt 32 0
             109:             TypeFunction 105(fvec2) 6(float)
             125:             TypePointer Output 9(fvec4)
  126(out_color):    125(ptr) Variable Output
             127:             TypeVector 108(int) 4
             128:             TypePointer Output 127(ivec4)
129(out_color_ui):    128(ptr) Variable Output
             138:             TypeVector 108(int) 2
             139:             TypeFunction 138(ivec2) 6(float)
             144:      7(int) Constant 16
             157:             TypeVector 7(int) 2
             159:             TypeVector 7(int) 4
             162:      7(int) Constant 5
             163:             TypePointer Uniform 7(int)
             169:    6(float) Constant 1056964608
             170:    9(fvec4) ConstantComposite 169 169 169 169
             179:    6(float) Constant 1073741824
             180:  105(fvec2) ConstantComposite 75 75
             181:             TypeVector 6(float) 3
             182:  181(fvec3) ConstantComposite 75 75 75
             183:    9(fvec4) ConstantComposite 75 75 75 75
             188:             TypeFunction 6(float) 105(fvec2)
      4(main_fs):           2 Function None 3
               5:             Label
           33(i):     32(ptr) Variable Function
              41:     40(ptr) AccessChain 38(fragmentData) 39
                              Store 33(i) 39
                              Branch 42
              42:             Label
              46:      7(int) Load 33(i)
              47:     8(bool) SLessThan 46 34
                              LoopMerge 44 45 None
                              BranchConditional 47 43 44
              43:               Label
              48:      7(int)   Load 33(i)
              50:     49(ptr)   AccessChain 41 48
              51:      7(int)   Load 33(i)
              52:      7(int)   Load 33(i)
              53:      7(int)   IAdd 51 39
              55:     54(ptr)   AccessChain 22(sa) 53
              56:    9(fvec4)   Load 50
                                Store 55 56
              57:      7(int)   Load 33(i)
              58:      7(int)   IAdd 57 34
                                Store 33(i) 58
                                Branch 45
              45:               Label
                                Branch 42
              44:             Label
             177:           2 FunctionCall 73(frag_init)
             184:    9(fvec4) Load 69(v_TexCoord0)
             185:          66 Load 68(fragTex_anonymousTexture0)
             186:    9(fvec4) ImageSampleImplicitLod 185 184
             187:  105(fvec2) VectorShuffle 186 186 0 1
             196:    6(float) FunctionCall 190(pack2xF16) 187
             197:  105(fvec2) VectorShuffle 186 186 2 3
             198:    6(float) FunctionCall 190(pack2xF16) 197
             199:  105(fvec2) CompositeConstruct 196 198
