[03:10:09.004] |I| [config::init_config]: backend-renderer: OpenGL
                                Branch 63
              63:             Label
                              Return
                              FunctionEnd
99(block_prim_0):           2 Function None 3
             100:             Label
                              Line 1 1 0
             101:     43(ptr) AccessChain 21(pa) 44
             102:     43(ptr) AccessChain 21(pa) 44
             103:    9(fvec4) Load 102
             104:    9(fvec4) Load 101
             105:    6(float) VectorExtractDynamic 104 44
             106:    6(float) VectorExtractDynamic 104 55
             107:   95(fvec2) CompositeConstruct 105 106
             109:   95(fvec2) FMul 107 108
             110:     43(ptr) AccessChain 31(outs) 44
             111:    9(fvec4) Load 110
             112:    9(fvec4) VectorShuffle 111 109 4 5 2 3
                              Store 110 112
                              Line 1 2 0
             113:   95(fvec2) CompositeConstruct 50 50
             114:   95(fvec2) FMul 113 108
             115:     43(ptr) AccessChain 31(outs) 44
             116:    9(fvec4) Load 115
             117:    9(fvec4) VectorShuffle 116 114 0 1 4 5
                              Store 115 117
             118:           2 FunctionCall 39(vert_output_finalize)
                              Return
                              FunctionEnd

[03:10:47.745] |T| [read_file]: parse_trophy_file: Reading 1 bytes of fd 0x6
[03:10:47.749] |T| [read_file]: parse_trophy_file: Reading 1 bytes of fd 0x6
[03:10:47.749] |T| [read_file]: parse_trophy_file: Reading 1 bytes of fd 0x6
[03:10:47.749] |T| [read_file]: parse_trophy_file: Reading 1 bytes of fd 0x6
[03:10:47.749] |T| [read_file]: parse_trophy_file: Reading 1 bytes of fd 0x6
[03:10:47.749] |T| [read_file]: parse_trophy_file: Reading 1 bytes of fd 0x6
[03:10:47.749] |T| [read_file]: parse_trophy_file: Reading 1 bytes of fd 0x6
[03:10:47.749] |T| [read_file]: parse_trophy_file: Reading 1 bytes of fd 0x6
[03:10:47.749] |T| [read_file]: parse_trophy_file: Reading 1 bytes of fd 0x6
[03:10:47.749] |T| [seek_file]: parse_trophy_file: Seeking fd: 0x6, offset: 0x560, whence: SCE_SEEK_SET
[03:10:47.749] |T| [read_file]: parse_trophy_file: Reading 8 bytes of fd 0x6
[03:10:47.749] |T| [read_file]: parse_trophy_file: Reading 8 bytes of fd 0x6
[03:10:47.750] |T| [seek_file]: parse_trophy_file: Seeking fd: 0x6, offset: 0x580, whence: SCE_SEEK_SET
[03:10:47.750] |T| [read_file]: parse_trophy_file: Reading 1 bytes of fd 0x6
[03:10:47.750] |T| [read_file]: parse_trophy_file: Reading 1 bytes of fd 0x6
[03:10:47.750] |T| [read_file]: parse_trophy_file: Reading 1 bytes of fd 0x6
[03:10:47.750] |T| [read_file]: parse_trophy_file: Reading 1 bytes of fd 0x6
[03:10:47.750] |T| [read_file]: parse_trophy_file: Reading 1 bytes of fd 0x6
[03:10:47.750] |T| [read_file]: parse_trophy_file: Reading 1 bytes of fd 0x6
[03:10:47.750] |T| [read_file]: parse_trophy_file: Reading 1 bytes of fd 0x6
[03:10:47.750] |T| [read_file]: parse_trophy_file: Reading 1 bytes of fd 0x6
[03:10:47.750] |T| [read_file]: parse_trophy_file: Reading 1 bytes of fd 0x6
[03:10:47.750] |T| [read_file]: parse_trophy_file: Reading 1 bytes of fd 0x6
[03:10:47.751] |T| [read_file]: parse_trophy_file: Reading 1 bytes of fd 0x6
[03:10:47.751] |T| [read_file]: parse_trophy_file: Reading 1 bytes of fd 0x6
[03:10:47.751] |T| [seek_file]: parse_trophy_file: Seeking fd: 0x6, offset: 0x5A0, whence: SCE_SEEK_SET
[03:10:47.751] |T| [read_file]: parse_trophy_file: Reading 8 bytes of fd 0x6
[03:10:47.751] |T| [read_file]: parse_trophy_file: Reading 8 bytes of fd 0x6
[03:10:47.751] |T| [seek_file]: parse_trophy_file: Seeking fd: 0x6, offset: 0x5C0, whence: SCE_SEEK_SET
[03:10:47.751] |T| [read_file]: parse_trophy_file: Reading 1 bytes of fd 0x6
[03:10:47.751] |T| [read_file]: parse_trophy_file: Reading 1 bytes of fd 0x6
[03:10:47.751] |T| [read_file]: parse_trophy_file: Reading 1 bytes of fd 0x6
[03:10:47.751] |T| [read_file]: parse_trophy_file: Reading 1 bytes of fd 0x6
[03:10:47.751] |T| [read_file]: parse_trophy_file: Reading 1 bytes of fd 0x6
[03:10:47.752] |T| [read_file]: parse_trophy_file: Reading 1 bytes of fd 0x6
[03:10:47.752] |T| [read_file]: parse_trophy_file: Reading 1 bytes of fd 0x6
[03:10:47.752] |T| [read_file]: parse_trophy_file: Reading 1 bytes of fd 0x6
[03:10:47.752] |T| [read_file]: parse_trophy_file: Reading 1 bytes of fd 0x6
[03:10:47.752] |T| [read_file]: parse_trophy_file: Reading 1 bytes of fd 0x6
[03:10:47.752] |T| [read_file]: parse_trophy_file: Reading 1 bytes of fd 0x6
[03:10:47.752] |T| [read_file]: parse_trophy_file: Reading 1 bytes of fd 0x6
[03:10:47.753] |T| [seek_file]: parse_trophy_file: Seeking fd: 0x6, offset: 0x5E0, whence: SCE_SEEK_SET
[03:10:47.753] |T| [read_file]: parse_trophy_file: Reading 8 bytes of fd 0x6
[03:10:47.753] |T| [read_file]: parse_trophy_file: Reading 8 bytes of fd 0x6
[03:10:47.753] |T| [seek_file]: parse_trophy_file: Seeking fd: 0x6, offset: 0x600, whence: SCE_SEEK_SET
[03:10:47.753] |T| [read_file]: parse_trophy_file: Reading 1 bytes of fd 0x6
[03:10:47.753] |T| [read_file]: parse_trophy_file: Reading 1 bytes of fd 0x6
[03:10:47.753] |T| [read_file]: parse_trophy_file: Reading 1 bytes of fd 0x6
[03:10:47.753] |T| [read_file]: parse_trophy_file: Reading 1 bytes of fd 0x6
[03:10:47.753] |T| [read_file]: parse_trophy_file: Reading 1 bytes of fd 0x6
[03:10:47.754] |T| [read_file]: parse_trophy_file: Reading 1 bytes of fd 0x6
[03:10:47.754] |T| [read_file]: parse_trophy_file: Reading 1 bytes of fd 0x6
[03:10:47.754] |T| [read_file]: parse_trophy_file: Reading 1 bytes of fd 0x6
[03:10:47.754] |T| [read_file]: parse_trophy_file: Reading 1 bytes of fd 0x6
[03:10:47.754] |T| [read_file]: parse_trophy_file: Reading 1 bytes of fd 0x6
[03:10:47.754] |T| [read_file]: parse_trophy_file: Reading 1 bytes of fd 0x6
[03:10:47.754] |T| [read_file]: parse_trophy_file: Reading 1 bytes of fd 0x6
[03:10:47.754] |T| [seek_file]: parse_trophy_file: Seeking fd: 0x6, offset: 0x620, whence: SCE_SEEK_SET
[03:10:47.754] |T| [read_file]: parse_trophy_file: Reading 8 bytes of fd 0x6
[03:10:47.754] |T| [read_file]: parse_trophy_file: Reading 8 bytes of fd 0x6
[03:10:47.755] |T| [seek_file]: parse_trophy_file: Seeking fd: 0x6, offset: 0x640, whence: SCE_SEEK_SET
[03:10:47.755] |T| [read_file]: parse_trophy_file: Reading 1 bytes of fd 0x6
[03:10:47.755] |T| [read_file]: parse_trophy_file: Reading 1 bytes of fd 0x6
[03:10:47.755] |D| [shader::convert_gxp_to_glsl]: Generated GLSL:
#version 420
#extension GL_ARB_fragment_shader_interlock : require
// Shader Name: 463d4059514f34a0d0b5106561b52c86b2bb8b1e1cbf7f7c18203f5860196c23

layout(binding = 15, std140) uniform GxmRenderVertBufferBlock
{
    vec4 viewport_flip;
    float viewport_flag;
    float screen_width;
    float screen_height;
} renderVertInfo;

layout(location = 0) in vec4 iPosition;
vec4 pa[32];
vec4 sa[32];
vec4 internals[3];
vec4 r[20];
bool p[4];
int idx[2];
vec4 outs[20];

void vert_output_finalize()
{
    if (renderVertInfo.viewport_flag < 0.5)
    {
        gl_Position = ((outs[0] * vec4(2.0 / renderVertInfo.screen_width, (-2.0) / renderVertInfo.screen_height, 1.0, 1.0)) + vec4(-1.0, 1.0, 0.0, 0.0)) * renderVertInfo.viewport_flip;
    }
    else
    {
        gl_Position = outs[0] * renderVertInfo.viewport_flip;
    }
}

void block_prim_0()
{
    vec2 _109 = vec2(pa[0].x, pa[0].y) * vec2(1.0);
    outs[0] = vec4(_109.x, _109.y, outs[0].z, outs[0].w);
    vec2 _114 = vec2(1.0) * vec2(1.0);
    outs[0] = vec4(outs[0].x, outs[0].y, _114.x, _114.y);
    vert_output_finalize();
}

void main()
{
    pa[0] = iPosition;
    int i_1 = 0;
    while (i_1 < 20)
    {
        outs[i_1] = vec4(0.0);
        i_1++;
    }
    block_prim_0();
}


[03:10:47.755] |T| [read_file]: parse_trophy_file: Reading 1 bytes of fd 0x6
[03:10:47.756] |T| [read_file]: parse_trophy_file: Reading 1 bytes of fd 0x6
[03:10:47.756] |T| [read_file]: parse_trophy_file: Reading 1 bytes of fd 0x6
[03:10:47.756] |T| [read_file]: parse_trophy_file: Reading 1 bytes of fd 0x6
[03:10:47.756] |T| [read_file]: parse_trophy_file: Reading 1 bytes of fd 0x6
[03:10:47.756] |T| [read_file]: parse_trophy_file: Reading 1 bytes of fd 0x6
[03:10:47.756] |T| [read_file]: parse_trophy_file: Reading 1 bytes of fd 0x6
[03:10:47.757] |T| [read_file]: parse_trophy_file: Reading 1 bytes of fd 0x6
[03:10:47.757] |T| [read_file]: parse_trophy_file: Reading 1 bytes of fd 0x6
[03:10:47.757] |T| [read_file]: parse_trophy_file: Reading 1 bytes of fd 0x6
[03:10:47.757] |T| [seek_file]: parse_trophy_file: Seeking fd: 0x6, offset: 0x660, whence: SCE_SEEK_SET
[03:10:47.757] |T| [read_file]: parse_trophy_file: Reading 8 bytes of fd 0x6
[03:10:47.757] |T| [read_file]: parse_trophy_file: Reading 8 bytes of fd 0x6
[03:10:47.757] |T| [seek_file]: parse_trophy_file: Seeking fd: 0x6, offset: 0x680, whence: SCE_SEEK_SET
[03:10:47.757] |T| [read_file]: parse_trophy_file: Reading 1 bytes of fd 0x6
[03:10:47.757] |T| [read_file]: parse_trophy_file: Reading 1 bytes of fd 0x6
[03:10:47.758] |T| [read_file]: parse_trophy_file: Reading 1 bytes of fd 0x6
[03:10:47.758] |T| [read_file]: parse_trophy_file: Reading 1 bytes of fd 0x6
[03:10:47.758] |T| [read_file]: parse_trophy_file: Reading 1 bytes of fd 0x6
[03:10:47.758] |T| [read_file]: parse_trophy_file: Reading 1 bytes of fd 0x6
[03:10:47.758] |T| [read_file]: parse_trophy_file: Reading 1 bytes of fd 0x6
[03:10:47.758] |T| [read_file]: parse_trophy_file: Reading 1 bytes of fd 0x6
[03:10:47.758] |T| [read_file]: parse_trophy_file: Reading 1 bytes of fd 0x6
[03:10:47.758] |T| [read_file]: parse_trophy_file: Reading 1 bytes of fd 0x6
[03:10:47.758] |T| [read_file]: parse_trophy_file: Reading 1 bytes of fd 0x6
[03:10:47.758] |T| [read_file]: parse_trophy_file: Reading 1 bytes of fd 0x6
[03:10:47.759] |T| [seek_file]: parse_trophy_file: Seeking fd: 0x6, offset: 0x6A0, whence: SCE_SEEK_SET
[03:10:47.759] |T| [read_file]: parse_trophy_file: Reading 8 bytes of fd 0x6
[03:10:47.759] |T| [read_file]: parse_trophy_file: Reading 8 bytes of fd 0x6
[03:10:47.759] |T| [seek_file]: parse_trophy_file: Seeking fd: 0x6, offset: 0x6C0, whence: SCE_SEEK_SET
[03:10:47.759] |T| [read_file]: parse_trophy_file: Reading 1 bytes of fd 0x6
[03:10:47.759] |T| [read_file]: parse_trophy_file: Reading 1 bytes of fd 0x6
[03:10:47.759] |T| [read_file]: parse_trophy_file: Reading 1 bytes of fd 0x6
[03:10:47.759] |T| [read_file]: parse_trophy_file: Reading 1 bytes of fd 0x6
[03:10:47.759] |T| [read_file]: parse_trophy_file: Reading 1 bytes of fd 0x6
[03:10:47.759] |T| [read_file]: parse_trophy_file: Reading 1 bytes of fd 0x6
[03:10:47.760] |T| [read_file]: parse_trophy_file: Reading 1 bytes of fd 0x6
[03:10:47.760] |T| [read_file]: parse_trophy_file: Reading 1 bytes of fd 0x6
[03:10:47.760] |T| [read_file]: parse_trophy_file: Reading 1 bytes of fd 0x6
[03:10:47.760] |T| [read_file]: parse_trophy_file: Reading 1 bytes of fd 0x6
[03:10:47.760] |T| [read_file]: parse_trophy_file: Reading 1 bytes of fd 0x6
[03:10:47.760] |T| [read_file]: parse_trophy_file: Reading 1 bytes of fd 0x6
[03:10:47.760] |T| [seek_file]: parse_trophy_file: Seeking fd: 0x6, offset: 0x6E0, whence: SCE_SEEK_SET
[03:10:47.760] |T| [read_file]: parse_trophy_file: Reading 8 bytes of fd 0x6
[03:10:47.760] |T| [read_file]: parse_trophy_file: Reading 8 bytes of fd 0x6
[03:10:47.760] |T| [seek_file]: parse_trophy_file: Seeking fd: 0x6, offset: 0x700, whence: SCE_SEEK_SET
[03:10:47.760] |T| [read_file]: parse_trophy_file: Reading 1 bytes of fd 0x6
[03:10:47.761] |T| [read_file]: parse_trophy_file: Reading 1 bytes of fd 0x6
[03:10:47.761] |T| [read_file]: parse_trophy_file: Reading 1 bytes of fd 0x6
[03:10:47.758] |E| [renderer::gl::compile_program]: Fragment info
-------------
0(20) : warning C7050: "pa[0].zw" might be used before being initialized


[03:10:47.761] |T| [read_file]: parse_trophy_file: Reading 1 bytes of fd 0x6
[03:10:47.761] |T| [read_file]: parse_trophy_file: Reading 1 bytes of fd 0x6
[03:10:47.761] |T| [read_file]: parse_trophy_file: Reading 1 bytes of fd 0x6
[03:10:47.761] |T| [read_file]: parse_trophy_file: Reading 1 bytes of fd 0x6
[03:10:47.761] |T| [read_file]: parse_trophy_file: Reading 1 bytes of fd 0x6
[03:10:47.761] |T| [read_file]: parse_trophy_file: Reading 1 bytes of fd 0x6
[03:10:47.761] |T| [read_file]: parse_trophy_file: Reading 1 bytes of fd 0x6
[03:10:47.762] |T| [read_file]: parse_trophy_file: Reading 1 bytes of fd 0x6
[03:10:47.762] |T| [read_file]: parse_trophy_file: Reading 1 bytes of fd 0x6
[03:10:47.762] |T| [seek_file]: parse_trophy_file: Seeking fd: 0x6, offset: 0x720, whence: SCE_SEEK_SET
[03:10:47.762] |T| [read_file]: parse_trophy_file: Reading 8 bytes of fd 0x6
[03:10:47.762] |T| [read_file]: parse_trophy_file: Reading 8 bytes of fd 0x6
[03:10:47.762] |T| [seek_file]: parse_trophy_file: Seeking fd: 0x6, offset: 0x740, whence: SCE_SEEK_SET
[03:10:47.762] |T| [read_file]: parse_trophy_file: Reading 1 bytes of fd 0x6
[03:10:47.762] |T| [read_file]: parse_trophy_file: Reading 1 bytes of fd 0x6
[03:10:47.762] |T| [read_file]: parse_trophy_file: Reading 1 bytes of fd 0x6
[03:10:47.762] |T| [read_file]: parse_trophy_file: Reading 1 bytes of fd 0x6
[03:10:47.763] |T| [read_file]: parse_trophy_file: Reading 1 bytes of fd 0x6
[03:10:47.763] |T| [read_file]: parse_trophy_file: Reading 1 bytes of fd 0x6
[03:10:47.763] |T| [read_file]: parse_trophy_file: Reading 1 bytes of fd 0x6
[03:10:47.763] |T| [read_file]: parse_trophy_file: Reading 1 bytes of fd 0x6
[03:10:47.763] |T| [read_file]: parse_trophy_file: Reading 1 bytes of fd 0x6
[03:10:47.763] |T| [read_file]: parse_trophy_file: Reading 1 bytes of fd 0x6
[03:10:47.763] |T| [read_file]: parse_trophy_file: Reading 1 bytes of fd 0x6
[03:10:47.763] |T| [read_file]: parse_trophy_file: Reading 1 bytes of fd 0x6
[03:10:47.763] |T| [seek_file]: parse_trophy_file: Seeking fd: 0x6, offset: 0x760, whence: SCE_SEEK_SET
[03:10:47.764] |T| [read_file]: parse_trophy_file: Reading 8 bytes of fd 0x6
[03:10:47.764] |T| [read_file]: parse_trophy_file: Reading 8 bytes of fd 0x6
[03:10:47.764] |T| [seek_file]: parse_trophy_file: Seeking fd: 0x6, offset: 0x780, whence: SCE_SEEK_SET
[03:10:47.764] |T| [read_file]: parse_trophy_file: Reading 1 bytes of fd 0x6
[03:10:47.764] |T| [read_file]: parse_trophy_file: Reading 1 bytes of fd 0x6
[03:10:47.764] |T| [read_file]: parse_trophy_file: Reading 1 bytes of fd 0x6
[03:10:47.764] |T| [read_file]: parse_trophy_file: Reading 1 bytes of fd 0x6
[03:10:47.764] |T| [read_file]: parse_trophy_file: Reading 1 bytes of fd 0x6
[03:10:47.764] |T| [read_file]: parse_trophy_file: Reading 1 bytes of fd 0x6
[03:10:47.764] |T| [read_file]: parse_trophy_file: Reading 1 bytes of fd 0x6
[03:10:47.765] |T| [read_file]: parse_trophy_file: Reading 1 bytes of fd 0x6
[03:10:47.765] |T| [read_file]: parse_trophy_file: Reading 1 bytes of fd 0x6
[03:10:47.765] |T| [read_file]: parse_trophy_file: Reading 1 bytes of fd 0x6
[03:10:47.765] |T| [read_file]: parse_trophy_file: Reading 1 bytes of fd 0x6
[03:10:47.765] |T| [read_file]: parse_trophy_file: Reading 1 bytes of fd 0x6
[03:10:47.765] |T| [seek_file]: parse_trophy_file: Seeking fd: 0x6, offset: 0x7A0, whence: SCE_SEEK_SET
[03:10:47.765] |T| [read_file]: parse_trophy_file: Reading 8 bytes of fd 0x6
[03:10:47.765] |T| [read_file]: parse_trophy_file: Reading 8 bytes of fd 0x6
[03:10:47.765] |T| [seek_file]: parse_trophy_file: Seeking fd: 0x6, offset: 0x7C0, whence: SCE_SEEK_SET
[03:10:47.766] |T| [read_file]: parse_trophy_file: Reading 1 bytes of fd 0x6
[03:10:47.766] |T| [read_file]: parse_trophy_file: Reading 1 bytes of fd 0x6
[03:10:47.766] |T| [read_file]: parse_trophy_file: Reading 1 bytes of fd 0x6
[03:10:47.766] |T| [read_file]: parse_trophy_file: Reading 1 bytes of fd 0x6
[03:10:47.766] |T| [read_file]: parse_trophy_file: Reading 1 bytes of fd 0x6
[03:10:47.766] |T| [read_file]: parse_trophy_file: Reading 1 bytes of fd 0x6
[03:10:47.766] |T| [read_file]: parse_trophy_file: Reading 1 bytes of fd 0x6
[03:10:47.766] |T| [read_file]: parse_trophy_file: Reading 1 bytes of fd 0x6
[03:10:47.767] |T| [read_file]: parse_trophy_file: Reading 1 bytes of fd 0x6
[03:10:47.767] |T| [read_file]: parse_trophy_file: Reading 1 bytes of fd 0x6
[03:10:47.767] |T| [read_file]: parse_trophy_file: Reading 1 bytes of fd 0x6
[03:10:47.767] |T| [read_file]: parse_trophy_file: Reading 1 bytes of fd 0x6
[03:10:47.767] |T| [seek_file]: parse_trophy_file: Seeking fd: 0x6, offset: 0x7E0, whence: SCE_SEEK_SET
[03:10:47.767] |T| [read_file]: parse_trophy_file: Reading 8 bytes of fd 0x6
[03:10:47.767] |T| [read_file]: parse_trophy_file: Reading 8 bytes of fd 0x6
[03:10:47.767] |T| [seek_file]: parse_trophy_file: Seeking fd: 0x6, offset: 0x800, whence: SCE_SEEK_SET
[03:10:47.768] |T| [read_file]: parse_trophy_file: Reading 1 bytes of fd 0x6
[03:10:47.768] |T| [read_file]: parse_trophy_file: Reading 1 bytes of fd 0x6
[03:10:47.768] |T| [read_file]: parse_trophy_file: Reading 1 bytes of fd 0x6
[03:10:47.768] |T| [read_file]: parse_trophy_file: Reading 1 bytes of fd 0x6
[03:10:47.768] |T| [read_file]: parse_trophy_file: Reading 1 bytes of fd 0x6
[03:10:47.768] |T| [read_file]: parse_trophy_file: Reading 1 bytes of fd 0x6
[03:10:47.768] |T| [read_file]: parse_trophy_file: Reading 1 bytes of fd 0x6
[03:10:47.768] |T| [read_file]: parse_trophy_file: Reading 1 bytes of fd 0x6
[03:10:47.768] |T| [read_file]: parse_trophy_file: Reading 1 bytes of fd 0x6
[03:10:47.769] |T| [read_file]: parse_trophy_file: Reading 1 bytes of fd 0x6
[03:10:47.769] |T| [read_file]: parse_trophy_file: Reading 1 bytes of fd 0x6
[03:10:47.769] |T| [read_file]: parse_trophy_file: Reading 1 bytes of fd 0x6
[03:10:47.769] |T| [seek_file]: parse_trophy_file: Seeking fd: 0x6, offset: 0x820, whence: SCE_SEEK_SET
[03:10:47.769] |T| [read_file]: parse_trophy_file: Reading 8 bytes of fd 0x6
[03:10:47.769] |T| [read_file]: parse_trophy_file: Reading 8 bytes of fd 0x6
[03:10:47.769] |T| [seek_file]: parse_trophy_file: Seeking fd: 0x6, offset: 0x840, whence: SCE_SEEK_SET
[03:10:47.769] |T| [read_file]: parse_trophy_file: Reading 1 bytes of fd 0x6
[03:10:47.769] |T| [read_file]: parse_trophy_file: Reading 1 bytes of fd 0x6
[03:10:47.770] |T| [read_file]: parse_trophy_file: Reading 1 bytes of fd 0x6
[03:10:47.770] |T| [read_file]: parse_trophy_file: Reading 1 bytes of fd 0x6
[03:10:47.770] |T| [read_file]: parse_trophy_file: Reading 1 bytes of fd 0x6
[03:10:47.770] |T| [read_file]: parse_trophy_file: Reading 1 bytes of fd 0x6
[03:10:47.770] |T| [read_file]: parse_trophy_file: Reading 1 bytes of fd 0x6
[03:10:47.770] |T| [read_file]: parse_trophy_file: Reading 1 bytes of fd 0x6
[03:10:47.770] |T| [read_file]: parse_trophy_file: Reading 1 bytes of fd 0x6
[03:10:47.770] |T| [read_file]: parse_trophy_file: Reading 1 bytes of fd 0x6
[03:10:47.770] |T| [read_file]: parse_trophy_file: Reading 1 bytes of fd 0x6
[03:10:47.771] |T| [read_file]: parse_trophy_file: Reading 1 bytes of fd 0x6
[03:10:47.771] |T| [seek_file]: parse_trophy_file: Seeking fd: 0x6, offset: 0x860, whence: SCE_SEEK_SET
[03:10:47.771] |T| [read_file]: parse_trophy_file: Reading 8 bytes of fd 0x6
[03:10:47.771] |T| [read_file]: parse_trophy_file: Reading 8 bytes of fd 0x6
[03:10:47.771] |T| [seek_file]: parse_trophy_file: Seeking fd: 0x6, offset: 0x880, whence: SCE_SEEK_SET
[03:10:47.771] |T| [read_file]: parse_trophy_file: Reading 1 bytes of fd 0x6
[03:10:47.771] |T| [read_file]: parse_trophy_file: Reading 1 bytes of fd 0x6
[03:10:47.771] |T| [read_file]: parse_trophy_file: Reading 1 bytes of fd 0x6
[03:10:47.772] |T| [read_file]: parse_trophy_file: Reading 1 bytes of fd 0x6
[03:10:47.772] |T| [read_file]: parse_trophy_file: Reading 1 bytes of fd 0x6
[03:10:47.772] |T| [read_file]: parse_trophy_file: Reading 1 bytes of fd 0x6
[03:10:47.772] |T| [read_file]: parse_trophy_file: Reading 1 bytes of fd 0x6
[03:10:47.772] |T| [read_file]: parse_trophy_file: Reading 1 bytes of fd 0x6
[03:10:47.772] |T| [read_file]: parse_trophy_file: Reading 1 bytes of fd 0x6
[03:10:47.772] |T| [read_file]: parse_trophy_file: Reading 1 bytes of fd 0x6
[03:10:47.772] |T| [read_file]: parse_trophy_file: Reading 1 bytes of fd 0x6
[03:10:47.773] |T| [read_file]: parse_trophy_file: Reading 1 bytes of fd 0x6
[03:10:47.773] |T| [seek_file]: parse_trophy_file: Seeking fd: 0x6, offset: 0x8A0, whence: SCE_SEEK_SET
[03:10:47.773] |T| [read_file]: parse_trophy_file: Reading 8 bytes of fd 0x6
[03:10:47.773] |T| [read_file]: parse_trophy_file: Reading 8 bytes of fd 0x6
[03:10:47.773] |T| [seek_file]: parse_trophy_file: Seeking fd: 0x6, offset: 0x8C0, whence: SCE_SEEK_SET
[03:10:47.773] |T| [read_file]: parse_trophy_file: Reading 1 bytes of fd 0x6
[03:10:47.773] |T| [read_file]: parse_trophy_file: Reading 1 bytes of fd 0x6
[03:10:47.773] |T| [read_file]: parse_trophy_file: Reading 1 bytes of fd 0x6
[03:10:47.774] |T| [read_file]: parse_trophy_file: Reading 1 bytes of fd 0x6
[03:10:47.774] |T| [read_file]: parse_trophy_file: Reading 1 bytes of fd 0x6
[03:10:47.774] |T| [read_file]: parse_trophy_file: Reading 1 bytes of fd 0x6
[03:10:47.774] |T| [read_file]: parse_trophy_file: Reading 1 bytes of fd 0x6
[03:10:47.774] |T| [read_file]: parse_trophy_file: Reading 1 bytes of fd 0x6
[03:10:47.774] |T| [read_file]: parse_trophy_file: Reading 1 bytes of fd 0x6
[03:10:47.774] |T| [read_file]: parse_trophy_file: Reading 1 bytes of fd 0x6
[03:10:47.774] |T| [read_file]: parse_trophy_file: Reading 1 bytes of fd 0x6
[03:10:47.774] |T| [read_file]: parse_trophy_file: Reading 1 bytes of fd 0x6
[03:10:47.774] |T| [seek_file]: parse_trophy_file: Seeking fd: 0x6, offset: 0x8E0, whence: SCE_SEEK_SET
[03:10:47.775] |T| [read_file]: parse_trophy_file: Reading 8 bytes of fd 0x6
[03:10:47.775] |T| [read_file]: parse_trophy_file: Reading 8 bytes of fd 0x6
[03:10:47.775] |T| [seek_file]: parse_trophy_file: Seeking fd: 0x6, offset: 0x900, whence: SCE_SEEK_SET
[03:10:47.775] |T| [read_file]: parse_trophy_file: Reading 1 bytes of fd 0x6
[03:10:47.775] |T| [read_file]: parse_trophy_file: Reading 1 bytes of fd 0x6
[03:10:47.775] |T| [read_file]: parse_trophy_file: Reading 1 bytes of fd 0x6
[03:10:47.775] |T| [read_file]: parse_trophy_file: Reading 1 bytes of fd 0x6
[03:10:47.776] |T| [read_file]: parse_trophy_file: Reading 1 bytes of fd 0x6
[03:10:47.776] |T| [read_file]: parse_trophy_file: Reading 1 bytes of fd 0x6
[03:10:47.776] |T| [read_file]: parse_trophy_file: Reading 1 bytes of fd 0x6
[03:10:47.776] |T| [read_file]: parse_trophy_file: Reading 1 bytes of fd 0x6
[03:10:47.776] |T| [read_file]: parse_trophy_file: Reading 1 bytes of fd 0x6
[03:10:47.776] |T| [read_file]: parse_trophy_file: Reading 1 bytes of fd 0x6
[03:10:47.776] |T| [read_file]: parse_trophy_file: Reading 1 bytes of fd 0x6
[03:10:47.776] |T| [read_file]: parse_trophy_file: Reading 1 bytes of fd 0x6
[03:10:47.777] |T| [seek_file]: parse_trophy_file: Seeking fd: 0x6, offset: 0x920, whence: SCE_SEEK_SET
[03:10:47.777] |T| [read_file]: parse_trophy_file: Reading 8 bytes of fd 0x6
[03:10:47.777] |T| [read_file]: parse_trophy_file: Reading 8 bytes of fd 0x6
[03:10:47.777] |T| [seek_file]: parse_trophy_file: Seeking fd: 0x6, offset: 0x940, whence: SCE_SEEK_SET
[03:10:47.777] |T| [read_file]: parse_trophy_file: Reading 1 bytes of fd 0x6
[03:10:47.777] |T| [read_file]: parse_trophy_file: Reading 1 bytes of fd 0x6
[03:10:47.777] |T| [read_file]: parse_trophy_file: Reading 1 bytes of fd 0x6
[03:10:47.777] |T| [read_file]: parse_trophy_file: Reading 1 bytes of fd 0x6
[03:10:47.778] |T| [read_file]: parse_trophy_file: Reading 1 bytes of fd 0x6
[03:10:47.778] |T| [read_file]: parse_trophy_file: Reading 1 bytes of fd 0x6
[03:10:47.778] |T| [read_file]: parse_trophy_file: Reading 1 bytes of fd 0x6
[03:10:47.778] |T| [read_file]: parse_trophy_file: Reading 1 bytes of fd 0x6
[03:10:47.778] |T| [read_file]: parse_trophy_file: Reading 1 bytes of fd 0x6
[03:10:47.778] |T| [read_file]: parse_trophy_file: Reading 1 bytes of fd 0x6
[03:10:47.778] |T| [read_file]: parse_trophy_file: Reading 1 bytes of fd 0x6
[03:10:47.778] |T| [read_file]: parse_trophy_file: Reading 1 bytes of fd 0x6
[03:10:47.778] |T| [seek_file]: parse_trophy_file: Seeking fd: 0x6, offset: 0x960, whence: SCE_SEEK_SET
[03:10:47.779] |T| [read_file]: parse_trophy_file: Reading 8 bytes of fd 0x6
[03:10:47.779] |T| [read_file]: parse_trophy_file: Reading 8 bytes of fd 0x6
[03:10:47.779] |T| [seek_file]: parse_trophy_file: Seeking fd: 0x6, offset: 0x980, whence: SCE_SEEK_SET
[03:10:47.779] |T| [read_file]: parse_trophy_file: Reading 1 bytes of fd 0x6
[03:10:47.779] |T| [read_file]: parse_trophy_file: Reading 1 bytes of fd 0x6
[03:10:47.779] |T| [read_file]: parse_trophy_file: Reading 1 bytes of fd 0x6
[03:10:47.779] |T| [read_file]: parse_trophy_file: Reading 1 bytes of fd 0x6
