[03:15:47.299] |I| [config::init_config]: backend-renderer: OpenGL
[03:15:58.894] |T| [read_file]: parse_trophy_file: Reading 1 bytes of fd 0x5
[03:15:58.894] |T| [read_file]: parse_trophy_file: Reading 1 bytes of fd 0x5
[03:15:58.895] |T| [read_file]: parse_trophy_file: Reading 1 bytes of fd 0x5
[03:15:58.896] |T| [read_file]: parse_trophy_file: Reading 1 bytes of fd 0x5
[03:15:58.900] |T| [read_file]: parse_trophy_file: Reading 1 bytes of fd 0x5
[03:15:58.901] |T| [read_file]: parse_trophy_file: Reading 1 bytes of fd 0x5
[03:15:58.902] |T| [read_file]: parse_trophy_file: Reading 1 bytes of fd 0x5
[03:15:58.902] |T| [read_file]: parse_trophy_file: Reading 1 bytes of fd 0x5
[03:15:58.903] |T| [read_file]: parse_trophy_file: Reading 1 bytes of fd 0x5
[03:15:58.904] |T| [read_file]: parse_trophy_file: Reading 1 bytes of fd 0x5
[03:15:58.905] |T| [read_file]: parse_trophy_file: Reading 1 bytes of fd 0x5
[03:15:58.905] |T| [read_file]: parse_trophy_file: Reading 1 bytes of fd 0x5
[03:15:58.906] |T| [seek_file]: parse_trophy_file: Seeking fd: 0x5, offset: 0xBA0, whence: SCE_SEEK_SET
[03:15:58.908] |T| [read_file]: parse_trophy_file: Reading 8 bytes of fd 0x5
[03:15:58.909] |T| [read_file]: parse_trophy_file: Reading 8 bytes of fd 0x5
[03:15:58.910] |T| [seek_file]: parse_trophy_file: Seeking fd: 0x5, offset: 0xBC0, whence: SCE_SEEK_SET
[03:15:58.911] |T| [read_file]: parse_trophy_file: Reading 1 bytes of fd 0x5
[03:15:58.911] |T| [read_file]: parse_trophy_file: Reading 1 bytes of fd 0x5
[03:15:58.912] |T| [read_file]: parse_trophy_file: Reading 1 bytes of fd 0x5
[03:15:58.916] |T| [read_file]: parse_trophy_file: Reading 1 bytes of fd 0x5
[03:15:58.917] |T| [read_file]: parse_trophy_file: Reading 1 bytes of fd 0x5
[03:15:58.917] |T| [read_file]: parse_trophy_file: Reading 1 bytes of fd 0x5
[03:15:58.918] |T| [read_file]: parse_trophy_file: Reading 1 bytes of fd 0x5
[03:15:58.919] |T| [read_file]: parse_trophy_file: Reading 1 bytes of fd 0x5
[03:15:58.920] |T| [read_file]: parse_trophy_file: Reading 1 bytes of fd 0x5
[03:15:58.920] |T| [read_file]: parse_trophy_file: Reading 1 bytes of fd 0x5
[03:15:58.921] |T| [read_file]: parse_trophy_file: Reading 1 bytes of fd 0x5
[03:15:58.922] |T| [read_file]: parse_trophy_file: Reading 1 bytes of fd 0x5
[03:15:58.923] |T| [seek_file]: parse_trophy_file: Seeking fd: 0x5, offset: 0xBE0, whence: SCE_SEEK_SET
[03:15:58.924] |T| [read_file]: parse_trophy_file: Reading 8 bytes of fd 0x5
[03:15:58.925] |T| [read_file]: parse_trophy_file: Reading 8 bytes of fd 0x5
[03:15:58.925] |T| [seek_file]: parse_trophy_file: Seeking fd: 0x5, offset: 0xC00, whence: SCE_SEEK_SET
[03:15:58.945] |T| [read_file]: load_trophy_progress_file: Reading 4 bytes of fd 0x6
[03:15:58.945] |T| [read_file]: load_trophy_progress_file: Reading 16 bytes of fd 0x6
[03:15:58.947] |T| [read_file]: load_trophy_progress_file: Reading 16 bytes of fd 0x6
[03:15:58.948] |T| [read_file]: load_trophy_progress_file: Reading 4 bytes of fd 0x6
[03:15:58.948] |T| [read_file]: load_trophy_progress_file: Reading 4 bytes of fd 0x6
[03:15:58.949] |T| [read_file]: load_trophy_progress_file: Reading 1024 bytes of fd 0x6
[03:15:58.951] |T| [read_file]: load_trophy_progress_file: Reading 128 bytes of fd 0x6
[03:15:58.952] |T| [close_file]: create_trophy_context: Closing file fd: 0x6
[03:15:58.952] |T| [export_sceNpTrophyCreateContext]: Trophy context for NPWR17076_00 create successfuly!
[03:15:58.955] |W| [unimplemented_impl]: Unimplemented sceCommonDialogUpdate import called.
[03:15:58.979] |I| [renderer::gl::load_shader]: Generating frag shader 9ec369f86f607d442c29a2202bbc13897786a4c5b3be3953747ad05af7c8ea2a
[03:15:58.983] |W| [shader::create_parameters]: Container for literal not found, skipping creating literals!
[03:15:58.984] |D| [shader::create_fragment_inputs]: Iterator: pa0 = (half4) v_Color0
[03:15:58.985] |T| [shader::usse::USSERecompiler::get_or_recompile_block]: Recompiling block_0, size = 1, id = 103
[03:15:58.987] |D| [shader::spirv_disasm_print]: SPIR-V Disassembly:
// Module Version 10400
// Generated by (magic number): 1337000
// Id's are bound by 107

                              Capability Shader
              50:             ExtInstImport  "GLSL.std.450"
              78:             ExtInstImport  "GLSL.std.450"
              92:             ExtInstImport  "GLSL.std.450"
                              MemoryModel Logical GLSL450
                              EntryPoint Fragment 4  "main_fs"
                              ExecutionMode 4 OriginLowerLeft
               1:             String  "9ec369f86f607d442c29a2202bbc13897786a4c5b3be3953747ad05af7c8ea2a"
                              SourceExtension  "gxp"
                              Name 4  "main_fs"
                              Name 23  "pa"
                              Name 24  "sa"
                              Name 26  "internals"
                              Name 28  "r"
                              Name 30  "p"
                              Name 32  "idx"
                              Name 34  "outs"
                              Name 36  "v_Color0"
                              Name 48  "pack2xF16"
                              Name 63  "frag_output_finalize"
                              Name 75  "unpack2xF16"
                              Name 90  "out_color"
                              Name 103  "block_prim_0"
                              Decorate 90(out_color) Location 0
               2:             TypeVoid
               3:             TypeFunction 2
               6:             TypeFloat 32
               7:             TypeInt 32 1
               8:             TypeBool
               9:             TypeVector 6(float) 4
              10:      7(int) Constant 32
              11:             TypeArray 9(fvec4) 10
              12:      7(int) Constant 3
              13:             TypeArray 9(fvec4) 12
              14:      7(int) Constant 20
              15:             TypeArray 9(fvec4) 14
              16:      7(int) Constant 2
              17:             TypeArray 7(int) 16
              18:      7(int) Constant 4
              19:             TypeArray 8(bool) 18
              20:      7(int) Constant 10
              21:             TypeArray 9(fvec4) 20
              22:             TypePointer Private 11
          23(pa):     22(ptr) Variable Private
          24(sa):     22(ptr) Variable Private
              25:             TypePointer Private 13
   26(internals):     25(ptr) Variable Private
              27:             TypePointer Private 15
           28(r):     27(ptr) Variable Private
              29:             TypePointer Private 19
           30(p):     29(ptr) Variable Private
              31:             TypePointer Private 17
         32(idx):     31(ptr) Variable Private
              33:             TypePointer Private 21
        34(outs):     33(ptr) Variable Private
              35:             TypePointer Input 9(fvec4)
    36(v_Color0):     35(ptr) Variable Input
              38:             TypePointer Private 9(fvec4)
              39:      7(int) Constant 0
              41:      7(int) Constant 1
              43:             TypeVector 6(float) 2
              45:             TypeInt 32 0
              46:             TypeFunction 6(float) 43(fvec2)
              73:             TypeFunction 43(fvec2) 6(float)
              89:             TypePointer Output 9(fvec4)
   90(out_color):     89(ptr) Variable Output
              93:    6(float) Constant 1056964608
              94:    6(float) Constant 0
              95:    6(float) Constant 1065353216
              96:    6(float) Constant 1073741824
              97:             TypeVector 6(float) 1
              98:    97(fvec) ConstantComposite 94
              99:   43(fvec2) ConstantComposite 94 94
             100:             TypeVector 6(float) 3
             101:  100(fvec3) ConstantComposite 94 94 94
             102:    9(fvec4) ConstantComposite 94 94 94 94
      4(main_fs):           2 Function None 3
               5:             Label
              37:    9(fvec4) Load 36(v_Color0)
              40:    6(float) VectorExtractDynamic 37 39
              42:    6(float) VectorExtractDynamic 37 41
              44:   43(fvec2) CompositeConstruct 40 42
              54:    6(float) FunctionCall 48(pack2xF16) 44
              55:    6(float) VectorExtractDynamic 37 16
              56:    6(float) VectorExtractDynamic 37 12
              57:   43(fvec2) CompositeConstruct 55 56
              58:    6(float) FunctionCall 48(pack2xF16) 57
              59:   43(fvec2) CompositeConstruct 54 58
              60:     38(ptr) AccessChain 23(pa) 39
              61:    9(fvec4) Load 60
              62:    9(fvec4) VectorShuffle 61 59 4 5 2 3
                              Store 60 62
             106:           2 FunctionCall 103(block_prim_0)
                              Return
                              FunctionEnd
   48(pack2xF16):    6(float) Function None 46
              47:   43(fvec2) FunctionParameter
              49:             Label
              51:     45(int) ExtInst 50(GLSL.std.450) 58(PackHalf2x16) 47
              52:    6(float) Bitcast 51
                              ReturnValue 52
                              FunctionEnd
63(frag_output_finalize):           2 Function None 3
              64:             Label
              65:     38(ptr) AccessChain 23(pa) 39
              66:     38(ptr) AccessChain 23(pa) 39
              67:    9(fvec4) Load 66
              68:    9(fvec4) Load 65
              69:    6(float) VectorExtractDynamic 68 39
              70:    6(float) VectorExtractDynamic 68 41
              71:   43(fvec2) CompositeConstruct 69 70
              72:    6(float) VectorExtractDynamic 71 39
              81:   43(fvec2) FunctionCall 75(unpack2xF16) 72
              82:    6(float) VectorExtractDynamic 71 41
              83:   43(fvec2) FunctionCall 75(unpack2xF16) 82
              84:    6(float) VectorExtractDynamic 81 39
              85:    6(float) VectorExtractDynamic 81 41
              86:    6(float) VectorExtractDynamic 83 39
              87:    6(float) VectorExtractDynamic 83 41
              88:    9(fvec4) CompositeConstruct 84 85 86 87
                              Store 90(out_color) 88
                              Return
                              FunctionEnd
 75(unpack2xF16):   43(fvec2) Function None 73
              74:    6(float) FunctionParameter
              76:             Label
              77:     45(int) Bitcast 74
              79:   43(fvec2) ExtInst 78(GLSL.std.450) 62(UnpackHalf2x16) 77
                              ReturnValue 79
                              FunctionEnd
103(block_prim_0):           2 Function None 3
             104:             Label
             105:           2 FunctionCall 63(frag_output_finalize)
                              Return
                              FunctionEnd

[03:15:58.998] |D| [shader::convert_gxp_to_glsl]: Generated GLSL:
#version 420

in vec4 v_Color0;
layout(location = 0) out vec4 out_color;
vec4 pa[32];
vec4 sa[32];
vec4 internals[3];
vec4 r[20];
bool p[4];
int idx[2];
vec4 outs[10];

float pack2xF16(vec2 _47)
{
    return uintBitsToFloat(packHalf2x16(_47));
}

vec2 unpack2xF16(float _74)
{
    return unpackHalf2x16(floatBitsToUint(_74));
}

void frag_output_finalize()
{
    vec2 _71 = vec2(pa[0].x, pa[0].y);
    vec2 _81 = unpack2xF16(_71.x);
    vec2 _83 = unpack2xF16(_71.y);
    out_color = vec4(_81.x, _81.y, _83.x, _83.y);
}

void block_prim_0()
{
    frag_output_finalize();
}

void main()
{
    vec2 _59 = vec2(pack2xF16(vec2(v_Color0.x, v_Color0.y)), pack2xF16(vec2(v_Color0.z, v_Color0.w)));
    pa[0] = vec4(_59.x, _59.y, pa[0].z, pa[0].w);
    block_prim_0();
}


[03:15:59.001] |I| [renderer::gl::load_shader]: Generating vert shader 52c4955b4e58e6b5c0dd7be5001b00357a7380fedeb1bbb5c005881e80e2a89e
[03:15:59.002] |D| [shader::create_parameters]: [BUFFER0  + 0] pa0 = (float4) aPosition
[03:15:59.003] |D| [shader::create_parameters]: [BUFFER0  + 4] pa4 = (float4) aColor
[03:15:59.004] |D| [shader::create_parameters]: [BUFFER0  + 8] pa8 = (float4) aTexCoord
[03:15:59.005] |D| [shader::create_parameters]: [DEFAULT  + 0] sa0 = (float4) wvp[4]
[03:15:59.005] |W| [shader::create_parameters]: Container for literal not found, skipping creating literals!
[03:15:59.006] |T| [shader::usse::USSERecompiler::get_or_recompile_block]: Recompiling block_0, size = 11, id = 96
[03:15:59.026] |D| [shader::spirv_disasm_print]: SPIR-V Disassembly:
// Module Version 10400
// Generated by (magic number): 1337000
// Id's are bound by 246

                              Capability Shader
              84:             ExtInstImport  "GLSL.std.450"
                              MemoryModel Logical GLSL450
                              EntryPoint Vertex 4  "main_vs"
               1:             String  "52c4955b4e58e6b5c0dd7be5001b00357a7380fedeb1bbb5c005881e80e2a89e"
                              SourceExtension  "gxp"
                              Name 4  "main_vs"
                              Name 23  "pa"
                              Name 24  "sa"
                              Name 26  "internals"
                              Name 28  "r"
                              Name 30  "p"
                              Name 32  "idx"
                              Name 34  "outs"
                              Name 36  "aPosition"
                              Name 41  "aColor"
                              Name 45  "aTexCoord"
                              Name 52  "wvp"
                              Name 65  "vert_output_finalize"
                              Name 68  "v_Position"
                              Name 73  "v_Color0"
                              Name 78  "v_TexCoord0"
                              Name 96  "block_prim_0"
                              Decorate 68(v_Position) BuiltIn Position
               2:             TypeVoid
               3:             TypeFunction 2
               6:             TypeFloat 32
               7:             TypeInt 32 1
               8:             TypeBool
               9:             TypeVector 6(float) 4
              10:      7(int) Constant 32
              11:             TypeArray 9(fvec4) 10
              12:      7(int) Constant 3
              13:             TypeArray 9(fvec4) 12
              14:      7(int) Constant 20
              15:             TypeArray 9(fvec4) 14
              16:      7(int) Constant 2
              17:             TypeArray 7(int) 16
              18:      7(int) Constant 4
              19:             TypeArray 8(bool) 18
              20:      7(int) Constant 10
              21:             TypeArray 9(fvec4) 20
              22:             TypePointer Private 11
          23(pa):     22(ptr) Variable Private
          24(sa):     22(ptr) Variable Private
              25:             TypePointer Private 13
   26(internals):     25(ptr) Variable Private
              27:             TypePointer Private 15
           28(r):     27(ptr) Variable Private
              29:             TypePointer Private 19
           30(p):     29(ptr) Variable Private
              31:             TypePointer Private 17
         32(idx):     31(ptr) Variable Private
              33:             TypePointer Private 21
        34(outs):     33(ptr) Variable Private
              35:             TypePointer Input 9(fvec4)
   36(aPosition):     35(ptr) Variable Input
              38:             TypePointer Private 9(fvec4)
              39:      7(int) Constant 0
      41(aColor):     35(ptr) Variable Input
              43:      7(int) Constant 1
   45(aTexCoord):     35(ptr) Variable Input
              48:             TypeInt 32 0
              49:     48(int) Constant 4
              50:             TypeArray 9(fvec4) 49
              51:             TypePointer UniformConstant 50
         52(wvp):     51(ptr) Variable UniformConstant
              67:             TypePointer Output 9(fvec4)
  68(v_Position):     67(ptr) Variable Output
    73(v_Color0):     67(ptr) Variable Output
 78(v_TexCoord0):     67(ptr) Variable Output
              85:    6(float) Constant 1056964608
              86:    6(float) Constant 0
              87:    6(float) Constant 1065353216
              88:    6(float) Constant 1073741824
              89:             TypeVector 6(float) 1
              90:    89(fvec) ConstantComposite 86
              91:             TypeVector 6(float) 2
              92:   91(fvec2) ConstantComposite 86 86
              93:             TypeVector 6(float) 3
              94:   93(fvec3) ConstantComposite 86 86 86
              95:    9(fvec4) ConstantComposite 86 86 86 86
      4(main_vs):           2 Function None 3
               5:             Label
              37:    9(fvec4) Load 36(aPosition)
              40:     38(ptr) AccessChain 23(pa) 39
                              Store 40 37
              42:    9(fvec4) Load 41(aColor)
              44:     38(ptr) AccessChain 23(pa) 43
                              Store 44 42
              46:    9(fvec4) Load 45(aTexCoord)
              47:     38(ptr) AccessChain 23(pa) 16
                              Store 47 46
              53:     38(ptr) AccessChain 52(wvp) 39
              54:    9(fvec4) Load 53
              55:     38(ptr) AccessChain 24(sa) 39
                              Store 55 54
              56:     38(ptr) AccessChain 52(wvp) 43
              57:    9(fvec4) Load 56
              58:     38(ptr) AccessChain 24(sa) 43
                              Store 58 57
              59:     38(ptr) AccessChain 52(wvp) 16
              60:    9(fvec4) Load 59
              61:     38(ptr) AccessChain 24(sa) 16
                              Store 61 60
              62:     38(ptr) AccessChain 52(wvp) 12
              63:    9(fvec4) Load 62
              64:     38(ptr) AccessChain 24(sa) 12
                              Store 64 63
             245:           2 FunctionCall 96(block_prim_0)
                              Return
                              FunctionEnd
65(vert_output_finalize):           2 Function None 3
              66:             Label
              69:     38(ptr) AccessChain 34(outs) 39
              70:     38(ptr) AccessChain 34(outs) 39
              71:    9(fvec4) Load 70
              72:    9(fvec4) Load 69
                              Store 68(v_Position) 72
              74:     38(ptr) AccessChain 34(outs) 43
              75:     38(ptr) AccessChain 34(outs) 43
              76:    9(fvec4) Load 75
              77:    9(fvec4) Load 74
                              Store 73(v_Color0) 77
              79:     38(ptr) AccessChain 34(outs) 16
              80:     38(ptr) AccessChain 34(outs) 16
              81:    9(fvec4) Load 80
              82:    9(fvec4) Load 79
                              Store 78(v_TexCoord0) 82
                              Return
                              FunctionEnd
96(block_prim_0):           2 Function None 3
              97:             Label
                              Line 1 1 0
              98:     38(ptr) AccessChain 23(pa) 16
              99:     38(ptr) AccessChain 23(pa) 16
             100:    9(fvec4) Load 99
             101:    9(fvec4) Load 98
             102:    6(float) VectorExtractDynamic 101 39
             103:    6(float) VectorExtractDynamic 101 43
             104:   91(fvec2) CompositeConstruct 102 103
             105:     38(ptr) AccessChain 34(outs) 16
             106:    9(fvec4) Load 105
             107:    9(fvec4) VectorShuffle 106 104 4 5 2 3
                              Store 105 107
                              Line 1 2 0
             108:     38(ptr) AccessChain 23(pa) 39
             109:     38(ptr) AccessChain 23(pa) 39
             110:    9(fvec4) Load 109
             111:    9(fvec4) Load 108
             112:    6(float) VectorExtractDynamic 111 39
             113:    6(float) VectorExtractDynamic 111 43
             114:    6(float) VectorExtractDynamic 111 16
             115:   93(fvec3) CompositeConstruct 112 113 114
             116:     38(ptr) AccessChain 26(internals) 39
             117:    9(fvec4) Load 116
             118:    9(fvec4) VectorShuffle 117 115 4 5 6 3
                              Store 116 118
                              Line 1 3 0
             119:     38(ptr) AccessChain 24(sa) 12
             120:     38(ptr) AccessChain 24(sa) 12
             121:    9(fvec4) Load 120
             122:    9(fvec4) Load 119
             123:     38(ptr) AccessChain 26(internals) 43
                              Store 123 122
                              Line 1 4 0
             124:     38(ptr) AccessChain 26(internals) 39
             125:     38(ptr) AccessChain 26(internals) 39
             126:    9(fvec4) Load 125
             127:    9(fvec4) Load 124
             128:    6(float) VectorExtractDynamic 127 16
             129:    6(float) VectorExtractDynamic 127 16
             130:    6(float) VectorExtractDynamic 127 16
             131:    6(float) VectorExtractDynamic 127 16
             132:    9(fvec4) CompositeConstruct 128 129 130 131
             133:     38(ptr) AccessChain 24(sa) 16
             134:     38(ptr) AccessChain 24(sa) 16
             135:    9(fvec4) Load 134
             136:    9(fvec4) Load 133
             137:     38(ptr) AccessChain 26(internals) 43
             138:     38(ptr) AccessChain 26(internals) 43
             139:    9(fvec4) Load 138
             140:    9(fvec4) Load 137
             141:    9(fvec4) FMul 132 136
             142:    9(fvec4) FAdd 141 140
             143:     38(ptr) AccessChain 26(internals) 43
                              Store 143 142
                              Line 1 5 0
             144:     38(ptr) AccessChain 26(internals) 39
             145:     38(ptr) AccessChain 26(internals) 39
             146:    9(fvec4) Load 145
             147:    9(fvec4) Load 144
             148:    6(float) VectorExtractDynamic 147 43
             149:    6(float) VectorExtractDynamic 147 43
             150:    6(float) VectorExtractDynamic 147 43
             151:    6(float) VectorExtractDynamic 147 43
             152:    9(fvec4) CompositeConstruct 148 149 150 151
             153:     38(ptr) AccessChain 24(sa) 43
             154:     38(ptr) AccessChain 24(sa) 43
             155:    9(fvec4) Load 154
             156:    9(fvec4) Load 153
             157:     38(ptr) AccessChain 26(internals) 43
             158:     38(ptr) AccessChain 26(internals) 43
             159:    9(fvec4) Load 158
             160:    9(fvec4) Load 157
             161:    9(fvec4) FMul 152 156
             162:    9(fvec4) FAdd 161 160
             163:     38(ptr) AccessChain 26(internals) 43
                              Store 163 162
                              Line 1 6 0
             164:     38(ptr) AccessChain 26(internals) 39
             165:     38(ptr) AccessChain 26(internals) 39
             166:    9(fvec4) Load 165
             167:    9(fvec4) Load 164
             168:    6(float) VectorExtractDynamic 167 39
             169:    6(float) VectorExtractDynamic 167 39
             170:   91(fvec2) CompositeConstruct 168 169
             171:     38(ptr) AccessChain 24(sa) 39
             172:     38(ptr) AccessChain 24(sa) 39
             173:    9(fvec4) Load 172
             174:    9(fvec4) Load 171
             175:    6(float) VectorExtractDynamic 174 39
             176:    6(float) VectorExtractDynamic 174 43
             177:   91(fvec2) CompositeConstruct 175 176
             178:     38(ptr) AccessChain 26(internals) 43
             179:     38(ptr) AccessChain 26(internals) 43
             180:    9(fvec4) Load 179
             181:    9(fvec4) Load 178
             182:    6(float) VectorExtractDynamic 181 39
             183:    6(float) VectorExtractDynamic 181 43
             184:   91(fvec2) CompositeConstruct 182 183
             185:   91(fvec2) FMul 170 177
             186:   91(fvec2) FAdd 185 184
             187:     38(ptr) AccessChain 34(outs) 39
             188:    9(fvec4) Load 187
             189:    9(fvec4) VectorShuffle 188 186 4 5 2 3
                              Store 187 189
                              Line 1 7 0
             190:     38(ptr) AccessChain 26(internals) 39
             191:     38(ptr) AccessChain 26(internals) 39
             192:    9(fvec4) Load 191
             193:    9(fvec4) Load 190
             194:    6(float) VectorExtractDynamic 193 39
             195:    6(float) VectorExtractDynamic 193 39
             196:   91(fvec2) CompositeConstruct 194 195
             197:     38(ptr) AccessChain 24(sa) 39
             198:     38(ptr) AccessChain 24(sa) 43
             199:    9(fvec4) Load 198
             200:    9(fvec4) Load 197
             201:    6(float) VectorExtractDynamic 200 16
             202:    6(float) VectorExtractDynamic 200 12
             203:   91(fvec2) CompositeConstruct 201 202
             204:     38(ptr) AccessChain 26(internals) 43
             205:     38(ptr) AccessChain 26(internals) 43
             206:    9(fvec4) Load 205
             207:    9(fvec4) Load 204
             208:    6(float) VectorExtractDynamic 207 16
             209:    6(float) VectorExtractDynamic 207 12
             210:   91(fvec2) CompositeConstruct 208 209
             211:   91(fvec2) FMul 196 203
             212:   91(fvec2) FAdd 211 210
             213:     38(ptr) AccessChain 34(outs) 39
             214:    9(fvec4) Load 213
             215:    9(fvec4) VectorShuffle 214 212 0 1 4 5
                              Store 213 215
                              Line 1 8 0
             216:     38(ptr) AccessChain 23(pa) 43
             217:     38(ptr) AccessChain 23(pa) 43
             218:    9(fvec4) Load 217
             219:    9(fvec4) Load 216
             220:    6(float) VectorExtractDynamic 219 16
             221:     38(ptr) AccessChain 23(pa) 43
             222:     38(ptr) AccessChain 23(pa) 16
             223:    9(fvec4) Load 222
             224:    9(fvec4) Load 221
             225:    6(float) VectorExtractDynamic 224 16
             226:   91(fvec2) CompositeConstruct 220 225
             227:     38(ptr) AccessChain 34(outs) 43
             228:    9(fvec4) Load 227
             229:    9(fvec4) VectorShuffle 228 226 4 5 2 3
                              Store 227 229
                              Line 1 9 0
             230:     38(ptr) AccessChain 23(pa) 43
             231:     38(ptr) AccessChain 23(pa) 43
             232:    9(fvec4) Load 231
             233:    9(fvec4) Load 230
             234:    6(float) VectorExtractDynamic 233 39
             235:     38(ptr) AccessChain 23(pa) 43
             236:     38(ptr) AccessChain 23(pa) 16
             237:    9(fvec4) Load 236
             238:    9(fvec4) Load 235
             239:    6(float) VectorExtractDynamic 238 16
             240:   91(fvec2) CompositeConstruct 234 239
             241:     38(ptr) AccessChain 34(outs) 43
             242:    9(fvec4) Load 241
             243:    9(fvec4) VectorShuffle 242 240 0 1 4 5
                              Store 241 243
             244:           2 FunctionCall 65(vert_output_finalize)
                              Return
                              FunctionEnd

[03:15:59.034] |D| [shader::convert_gxp_to_glsl]: Generated GLSL:
#version 420

uniform vec4 wvp[4];

in vec4 aPosition;
in vec4 aColor;
in vec4 aTexCoord;
out vec4 v_Color0;
out vec4 v_TexCoord0;
vec4 pa[32];
vec4 sa[32];
vec4 internals[3];
vec4 r[20];
bool p[4];
int idx[2];
vec4 outs[10];

void vert_output_finalize()
{
    gl_Position = outs[0];
    v_Color0 = outs[1];
    v_TexCoord0 = outs[2];
}

void block_prim_0()
{
    vec2 _104 = vec2(pa[2].x, pa[2].y);
    outs[2] = vec4(_104.x, _104.y, outs[2].z, outs[2].w);
    vec3 _115 = vec3(pa[0].x, pa[0].y, pa[0].z);
    internals[0] = vec4(_115.x, _115.y, _115.z, internals[0].w);
    internals[1] = sa[3];
    internals[1] = (vec4(internals[0].z, internals[0].z, internals[0].z, internals[0].z) * sa[2]) + internals[1];
    internals[1] = (vec4(internals[0].y, internals[0].y, internals[0].y, internals[0].y) * sa[1]) + internals[1];
    vec2 _186 = (vec2(internals[0].x, internals[0].x) * vec2(sa[0].x, sa[0].y)) + vec2(internals[1].x, internals[1].y);
    outs[0] = vec4(_186.x, _186.y, outs[0].z, outs[0].w);
    vec2 _212 = (vec2(internals[0].x, internals[0].x) * vec2(sa[0].z, sa[0].w)) + vec2(internals[1].z, internals[1].w);
    outs[0] = vec4(outs[0].x, outs[0].y, _212.x, _212.y);
    vec2 _226 = vec2(pa[1].z, pa[1].z);
    outs[1] = vec4(_226.x, _226.y, outs[1].z, outs[1].w);
    vec2 _240 = vec2(pa[1].x, pa[1].z);
    outs[1] = vec4(outs[1].x, outs[1].y, _240.x, _240.y);
    vert_output_finalize();
}

void main()
{
    pa[0] = aPosition;
    pa[1] = aColor;
    pa[2] = aTexCoord;
    sa[0] = wvp[0];
    sa[1] = wvp[1];
    sa[2] = wvp[2];
    sa[3] = wvp[3];
    block_prim_0();
}


[03:15:59.038] |E| [renderer::gl::compile_program]: Vertex info
-----------
0(16) : warning C7050: "outs[0].zw" might be used before being initialized
0(16) : warning C7050: "outs[1].zw" might be used before being initialized
0(16) : warning C7050: "outs[2].zw" might be used before being initialized
0(12) : warning C7050: "internals[0].w" might be used before being initialized

Fragment info
-------------
0(5) : warning C7050: "pa[0].zw" might be used before being initialized


[03:15:59.050] |W| [stubbed_impl]: Stubbed sceDisplayWaitVblankStart import called. (wait for vblank)
[03:15:59.055] |W| [stubbed_impl]: Stubbed sceNpTrophyCreateHandle import called. (Stubbed handle with 1)
[03:15:59.075] |T| [seek_file]: sceIoPread: Seeking fd: 0x4, offset: 0x20793A00, whence: SCE_SEEK_SET
[03:15:59.098] |T| [read_file]: sceIoPread: Reading 6144 bytes of fd 0x4
[03:15:59.098] |T| [seek_file]: sceIoPread: Seeking fd: 0x4, offset: 0x0, whence: SCE_SEEK_SET
[03:15:59.104] |T| [seek_file]: sceIoPread: Seeking fd: 0x4, offset: 0x20795000, whence: SCE_SEEK_SET
[03:15:59.105] |T| [read_file]: sceIoPread: Reading 54272 bytes of fd 0x4
[03:15:59.107] |T| [seek_file]: sceIoPread: Seeking fd: 0x4, offset: 0x0, whence: SCE_SEEK_SET
[03:15:59.113] |T| [seek_file]: sceIoPread: Seeking fd: 0x4, offset: 0x1EC24800, whence: SCE_SEEK_SET
[03:15:59.122] |T| [read_file]: sceIoPread: Reading 512 bytes of fd 0x4
[03:15:59.123] |T| [seek_file]: sceIoPread: Seeking fd: 0x4, offset: 0x0, whence: SCE_SEEK_SET
[03:15:59.124] |T| [seek_file]: sceIoPread: Seeking fd: 0x4, offset: 0x1EC24800, whence: SCE_SEEK_SET
[03:15:59.124] |T| [read_file]: sceIoPread: Reading 512 bytes of fd 0x4
[03:15:59.125] |T| [seek_file]: sceIoPread: Seeking fd: 0x4, offset: 0x0, whence: SCE_SEEK_SET
[03:15:59.126] |T| [seek_file]: sceIoPread: Seeking fd: 0x4, offset: 0x1EC24800, whence: SCE_SEEK_SET
[03:15:59.127] |T| [read_file]: sceIoPread: Reading 512 bytes of fd 0x4
[03:15:59.127] |T| [seek_file]: sceIoPread: Seeking fd: 0x4, offset: 0x0, whence: SCE_SEEK_SET
[03:15:59.128] |T| [seek_file]: sceIoPread: Seeking fd: 0x4, offset: 0x1EC24800, whence: SCE_SEEK_SET
[03:15:59.129] |T| [read_file]: sceIoPread: Reading 1024 bytes of fd 0x4
[03:15:59.130] |T| [seek_file]: sceIoPread: Seeking fd: 0x4, offset: 0x0, whence: SCE_SEEK_SET
[03:15:59.131] |T| [seek_file]: sceIoPread: Seeking fd: 0x4, offset: 0x1EC30400, whence: SCE_SEEK_SET
[03:15:59.132] |T| [read_file]: sceIoPread: Reading 512 bytes of fd 0x4
[03:15:59.133] |T| [seek_file]: sceIoPread: Seeking fd: 0x4, offset: 0x0, whence: SCE_SEEK_SET
[03:15:59.138] |T| [seek_file]: sceIoPread: Seeking fd: 0x4, offset: 0x1EC30400, whence: SCE_SEEK_SET
[03:15:59.139] |T| [read_file]: sceIoPread: Reading 512 bytes of fd 0x4
[03:15:59.140] |T| [seek_file]: sceIoPread: Seeking fd: 0x4, offset: 0x0, whence: SCE_SEEK_SET
