[04:51:08.048] |I| [config::init_config]: backend-renderer: OpenGL
[04:51:47.556] |T| [seek_file]: parse_trophy_file: Seeking fd: 0xA, offset: 0xA80, whence: SCE_SEEK_SET
[04:51:47.557] |T| [read_file]: parse_trophy_file: Reading 1 bytes of fd 0xA
[04:51:47.557] |T| [read_file]: parse_trophy_file: Reading 1 bytes of fd 0xA
[04:51:47.557] |T| [read_file]: parse_trophy_file: Reading 1 bytes of fd 0xA
[04:51:47.557] |T| [read_file]: parse_trophy_file: Reading 1 bytes of fd 0xA
[04:51:47.557] |T| [read_file]: parse_trophy_file: Reading 1 bytes of fd 0xA
[04:51:47.557] |T| [read_file]: parse_trophy_file: Reading 1 bytes of fd 0xA
[04:51:47.557] |T| [read_file]: parse_trophy_file: Reading 1 bytes of fd 0xA
[04:51:47.557] |T| [read_file]: parse_trophy_file: Reading 1 bytes of fd 0xA
[04:51:47.557] |T| [read_file]: parse_trophy_file: Reading 1 bytes of fd 0xA
[04:51:47.558] |T| [read_file]: parse_trophy_file: Reading 1 bytes of fd 0xA
[04:51:47.558] |T| [read_file]: parse_trophy_file: Reading 1 bytes of fd 0xA
[04:51:47.558] |T| [read_file]: parse_trophy_file: Reading 1 bytes of fd 0xA
[04:51:47.558] |T| [seek_file]: parse_trophy_file: Seeking fd: 0xA, offset: 0xAA0, whence: SCE_SEEK_SET
[04:51:47.558] |T| [read_file]: parse_trophy_file: Reading 8 bytes of fd 0xA
[04:51:47.558] |T| [read_file]: parse_trophy_file: Reading 8 bytes of fd 0xA
[04:51:47.558] |T| [seek_file]: parse_trophy_file: Seeking fd: 0xA, offset: 0xAC0, whence: SCE_SEEK_SET
[04:51:47.559] |T| [read_file]: parse_trophy_file: Reading 1 bytes of fd 0xA
[04:51:47.559] |T| [read_file]: parse_trophy_file: Reading 1 bytes of fd 0xA
[04:51:47.559] |T| [read_file]: parse_trophy_file: Reading 1 bytes of fd 0xA
[04:51:47.559] |T| [read_file]: parse_trophy_file: Reading 1 bytes of fd 0xA
[04:51:47.559] |T| [read_file]: parse_trophy_file: Reading 1 bytes of fd 0xA
[04:51:47.559] |T| [read_file]: parse_trophy_file: Reading 1 bytes of fd 0xA
[04:51:47.559] |T| [read_file]: parse_trophy_file: Reading 1 bytes of fd 0xA
[04:51:47.559] |T| [read_file]: parse_trophy_file: Reading 1 bytes of fd 0xA
[04:51:47.559] |T| [read_file]: parse_trophy_file: Reading 1 bytes of fd 0xA
[04:51:47.559] |T| [read_file]: parse_trophy_file: Reading 1 bytes of fd 0xA
[04:51:47.559] |T| [read_file]: parse_trophy_file: Reading 1 bytes of fd 0xA
[04:51:47.560] |T| [read_file]: parse_trophy_file: Reading 1 bytes of fd 0xA
[04:51:47.560] |T| [seek_file]: parse_trophy_file: Seeking fd: 0xA, offset: 0xAE0, whence: SCE_SEEK_SET
[04:51:47.560] |T| [read_file]: parse_trophy_file: Reading 8 bytes of fd 0xA
[04:51:47.560] |T| [read_file]: parse_trophy_file: Reading 8 bytes of fd 0xA
[04:51:47.560] |T| [seek_file]: parse_trophy_file: Seeking fd: 0xA, offset: 0xB00, whence: SCE_SEEK_SET
[04:51:47.560] |T| [read_file]: parse_trophy_file: Reading 1 bytes of fd 0xA
[04:51:47.560] |T| [read_file]: parse_trophy_file: Reading 1 bytes of fd 0xA
[04:51:47.560] |T| [read_file]: parse_trophy_file: Reading 1 bytes of fd 0xA
[04:51:47.560] |T| [read_file]: parse_trophy_file: Reading 1 bytes of fd 0xA
[04:51:47.560] |T| [read_file]: parse_trophy_file: Reading 1 bytes of fd 0xA
[04:51:47.560] |T| [read_file]: parse_trophy_file: Reading 1 bytes of fd 0xA
[04:51:47.561] |T| [read_file]: parse_trophy_file: Reading 1 bytes of fd 0xA
[04:51:47.561] |T| [read_file]: parse_trophy_file: Reading 1 bytes of fd 0xA
[04:51:47.561] |T| [read_file]: parse_trophy_file: Reading 1 bytes of fd 0xA
[04:51:47.561] |T| [read_file]: parse_trophy_file: Reading 1 bytes of fd 0xA
[04:51:47.561] |T| [read_file]: parse_trophy_file: Reading 1 bytes of fd 0xA
[04:51:47.561] |T| [read_file]: parse_trophy_file: Reading 1 bytes of fd 0xA
[04:51:47.561] |T| [seek_file]: parse_trophy_file: Seeking fd: 0xA, offset: 0xB20, whence: SCE_SEEK_SET
[04:51:47.561] |T| [read_file]: parse_trophy_file: Reading 8 bytes of fd 0xA
[04:51:47.561] |T| [read_file]: parse_trophy_file: Reading 8 bytes of fd 0xA
[04:51:47.561] |T| [seek_file]: parse_trophy_file: Seeking fd: 0xA, offset: 0xB40, whence: SCE_SEEK_SET
[04:51:47.561] |T| [read_file]: parse_trophy_file: Reading 1 bytes of fd 0xA
[04:51:47.562] |T| [read_file]: parse_trophy_file: Reading 1 bytes of fd 0xA
[04:51:47.562] |T| [read_file]: parse_trophy_file: Reading 1 bytes of fd 0xA
[04:51:47.562] |T| [read_file]: parse_trophy_file: Reading 1 bytes of fd 0xA
[04:51:47.562] |T| [read_file]: parse_trophy_file: Reading 1 bytes of fd 0xA
[04:51:47.562] |T| [read_file]: parse_trophy_file: Reading 1 bytes of fd 0xA
[04:51:47.562] |T| [read_file]: parse_trophy_file: Reading 1 bytes of fd 0xA
[04:51:47.562] |T| [read_file]: parse_trophy_file: Reading 1 bytes of fd 0xA
[04:51:47.562] |T| [read_file]: parse_trophy_file: Reading 1 bytes of fd 0xA
[04:51:47.562] |T| [read_file]: parse_trophy_file: Reading 1 bytes of fd 0xA
[04:51:47.562] |T| [read_file]: parse_trophy_file: Reading 1 bytes of fd 0xA
[04:51:47.562] |T| [read_file]: parse_trophy_file: Reading 1 bytes of fd 0xA
[04:51:47.562] |T| [seek_file]: parse_trophy_file: Seeking fd: 0xA, offset: 0xB60, whence: SCE_SEEK_SET
[04:51:47.563] |T| [read_file]: parse_trophy_file: Reading 8 bytes of fd 0xA
[04:51:47.563] |T| [read_file]: parse_trophy_file: Reading 8 bytes of fd 0xA
[04:51:47.563] |T| [seek_file]: parse_trophy_file: Seeking fd: 0xA, offset: 0xB80, whence: SCE_SEEK_SET
[04:51:47.563] |T| [read_file]: parse_trophy_file: Reading 1 bytes of fd 0xA
[04:51:47.563] |T| [read_file]: parse_trophy_file: Reading 1 bytes of fd 0xA
[04:51:47.563] |T| [read_file]: parse_trophy_file: Reading 1 bytes of fd 0xA
[04:51:47.563] |T| [read_file]: parse_trophy_file: Reading 1 bytes of fd 0xA
[04:51:47.563] |T| [read_file]: parse_trophy_file: Reading 1 bytes of fd 0xA
[04:51:47.563] |T| [read_file]: parse_trophy_file: Reading 1 bytes of fd 0xA
[04:51:47.563] |T| [read_file]: parse_trophy_file: Reading 1 bytes of fd 0xA
[04:51:47.564] |T| [read_file]: parse_trophy_file: Reading 1 bytes of fd 0xA
[04:51:47.564] |T| [read_file]: parse_trophy_file: Reading 1 bytes of fd 0xA
[04:51:47.564] |T| [read_file]: parse_trophy_file: Reading 1 bytes of fd 0xA
[04:51:47.564] |T| [read_file]: parse_trophy_file: Reading 1 bytes of fd 0xA
[04:51:47.564] |T| [read_file]: parse_trophy_file: Reading 1 bytes of fd 0xA
[04:51:47.564] |T| [seek_file]: parse_trophy_file: Seeking fd: 0xA, offset: 0xBA0, whence: SCE_SEEK_SET
[04:51:47.564] |T| [read_file]: parse_trophy_file: Reading 8 bytes of fd 0xA
[04:51:47.564] |T| [read_file]: parse_trophy_file: Reading 8 bytes of fd 0xA
[04:51:47.564] |T| [seek_file]: parse_trophy_file: Seeking fd: 0xA, offset: 0xBC0, whence: SCE_SEEK_SET
[04:51:47.564] |T| [read_file]: parse_trophy_file: Reading 1 bytes of fd 0xA
[04:51:47.564] |T| [read_file]: parse_trophy_file: Reading 1 bytes of fd 0xA
[04:51:47.565] |T| [read_file]: parse_trophy_file: Reading 1 bytes of fd 0xA
[04:51:47.565] |T| [read_file]: parse_trophy_file: Reading 1 bytes of fd 0xA
[04:51:47.565] |T| [read_file]: parse_trophy_file: Reading 1 bytes of fd 0xA
[04:51:47.565] |T| [read_file]: parse_trophy_file: Reading 1 bytes of fd 0xA
[04:51:47.565] |T| [read_file]: parse_trophy_file: Reading 1 bytes of fd 0xA
[04:51:47.565] |T| [read_file]: parse_trophy_file: Reading 1 bytes of fd 0xA
[04:51:47.565] |T| [read_file]: parse_trophy_file: Reading 1 bytes of fd 0xA
[04:51:47.565] |T| [read_file]: parse_trophy_file: Reading 1 bytes of fd 0xA
[04:51:47.565] |T| [read_file]: parse_trophy_file: Reading 1 bytes of fd 0xA
[04:51:47.565] |T| [read_file]: parse_trophy_file: Reading 1 bytes of fd 0xA
[04:51:47.565] |T| [seek_file]: parse_trophy_file: Seeking fd: 0xA, offset: 0xBE0, whence: SCE_SEEK_SET
[04:51:47.566] |T| [read_file]: parse_trophy_file: Reading 8 bytes of fd 0xA
[04:51:47.566] |T| [read_file]: parse_trophy_file: Reading 8 bytes of fd 0xA
[04:51:47.566] |T| [seek_file]: parse_trophy_file: Seeking fd: 0xA, offset: 0xC00, whence: SCE_SEEK_SET
[04:51:47.566] |T| [read_file]: parse_trophy_file: Reading 1 bytes of fd 0xA
[04:51:47.566] |T| [read_file]: parse_trophy_file: Reading 1 bytes of fd 0xA
[04:51:47.566] |T| [read_file]: parse_trophy_file: Reading 1 bytes of fd 0xA
[04:51:47.566] |T| [read_file]: parse_trophy_file: Reading 1 bytes of fd 0xA
[04:51:47.566] |T| [read_file]: parse_trophy_file: Reading 1 bytes of fd 0xA
[04:51:47.566] |T| [read_file]: parse_trophy_file: Reading 1 bytes of fd 0xA
[04:51:47.566] |T| [read_file]: parse_trophy_file: Reading 1 bytes of fd 0xA
[04:51:47.566] |T| [read_file]: parse_trophy_file: Reading 1 bytes of fd 0xA
[04:51:47.567] |T| [read_file]: parse_trophy_file: Reading 1 bytes of fd 0xA
[04:51:47.567] |T| [read_file]: parse_trophy_file: Reading 1 bytes of fd 0xA
[04:51:47.567] |T| [read_file]: parse_trophy_file: Reading 1 bytes of fd 0xA
[04:51:47.567] |T| [read_file]: parse_trophy_file: Reading 1 bytes of fd 0xA
[04:51:47.567] |T| [seek_file]: parse_trophy_file: Seeking fd: 0xA, offset: 0xC20, whence: SCE_SEEK_SET
[04:51:47.567] |T| [read_file]: parse_trophy_file: Reading 8 bytes of fd 0xA
[04:51:47.567] |T| [read_file]: parse_trophy_file: Reading 8 bytes of fd 0xA
[04:51:47.567] |T| [seek_file]: parse_trophy_file: Seeking fd: 0xA, offset: 0xC40, whence: SCE_SEEK_SET
[04:51:47.567] |T| [read_file]: parse_trophy_file: Reading 1 bytes of fd 0xA
[04:51:47.568] |T| [read_file]: parse_trophy_file: Reading 1 bytes of fd 0xA
[04:51:47.568] |T| [read_file]: parse_trophy_file: Reading 1 bytes of fd 0xA
[04:51:47.568] |T| [read_file]: parse_trophy_file: Reading 1 bytes of fd 0xA
[04:51:47.568] |T| [read_file]: parse_trophy_file: Reading 1 bytes of fd 0xA
[04:51:47.568] |T| [read_file]: parse_trophy_file: Reading 1 bytes of fd 0xA
[04:51:47.568] |T| [read_file]: parse_trophy_file: Reading 1 bytes of fd 0xA
[04:51:47.568] |T| [read_file]: parse_trophy_file: Reading 1 bytes of fd 0xA
[04:51:47.568] |T| [read_file]: parse_trophy_file: Reading 1 bytes of fd 0xA
[04:51:47.568] |T| [read_file]: parse_trophy_file: Reading 1 bytes of fd 0xA
[04:51:47.569] |T| [read_file]: parse_trophy_file: Reading 1 bytes of fd 0xA
[04:51:47.569] |T| [read_file]: parse_trophy_file: Reading 1 bytes of fd 0xA
[04:51:47.569] |T| [seek_file]: parse_trophy_file: Seeking fd: 0xA, offset: 0xC60, whence: SCE_SEEK_SET
[04:51:47.569] |T| [read_file]: parse_trophy_file: Reading 8 bytes of fd 0xA
[04:51:47.569] |T| [read_file]: parse_trophy_file: Reading 8 bytes of fd 0xA
[04:51:47.569] |T| [seek_file]: parse_trophy_file: Seeking fd: 0xA, offset: 0xC80, whence: SCE_SEEK_SET
[04:51:47.569] |T| [seek_file]: parse_trophy_file: Seeking fd: 0xA, offset: 0xC80, whence: SCE_SEEK_SET
[04:51:47.569] |T| [read_file]: parse_trophy_file: Reading 2965 bytes of fd 0xA
[04:51:47.569] |T| [open_file]: install_trophy_context: Opening file ux0:/user/00/trophy/conf/NPWR10810_00/TROPCONF.SFM (ux0:/user/00/trophy/conf/NPWR10810_00/TROPCONF.SFM), fd: 0xC
[04:51:47.570] |T| [write_file]: install_trophy_context: Writing to fd: 0xC, size: 2965
[04:51:47.570] |T| [close_file]: install_trophy_context: Closing file fd: 0xC
[04:51:47.573] |T| [seek_file]: parse_trophy_file: Seeking fd: 0xA, offset: 0x1820, whence: SCE_SEEK_SET
[04:51:47.573] |T| [read_file]: parse_trophy_file: Reading 7871 bytes of fd 0xA
[04:51:47.573] |T| [open_file]: install_trophy_context: Opening file ux0:/user/00/trophy/conf/NPWR10810_00/TROP.SFM (ux0:/user/00/trophy/conf/NPWR10810_00/TROP.SFM), fd: 0xD
[04:51:47.573] |T| [write_file]: install_trophy_context: Writing to fd: 0xD, size: 7871
[04:51:47.573] |T| [close_file]: install_trophy_context: Closing file fd: 0xD
[04:51:47.575] |T| [seek_file]: parse_trophy_file: Seeking fd: 0xA, offset: 0x36E0, whence: SCE_SEEK_SET
[04:51:47.575] |T| [read_file]: parse_trophy_file: Reading 65536 bytes of fd 0xA
[04:51:47.575] |T| [read_file]: parse_trophy_file: Reading 2610 bytes of fd 0xA
[04:51:47.575] |T| [open_file]: install_trophy_context: Opening file ux0:/user/00/trophy/conf/NPWR10810_00/ICON0.PNG (ux0:/user/00/trophy/conf/NPWR10810_00/ICON0.PNG), fd: 0xE
[04:51:47.575] |T| [write_file]: install_trophy_context: Writing to fd: 0xE, size: 68146
[04:51:47.575] |T| [close_file]: install_trophy_context: Closing file fd: 0xE
[04:51:47.579] |T| [seek_file]: parse_trophy_file: Seeking fd: 0xA, offset: 0x14120, whence: SCE_SEEK_SET
[04:51:47.579] |T| [read_file]: parse_trophy_file: Reading 65536 bytes of fd 0xA
[04:51:47.580] |T| [read_file]: parse_trophy_file: Reading 26776 bytes of fd 0xA
[04:51:47.580] |T| [open_file]: install_trophy_context: Opening file ux0:/user/00/trophy/conf/NPWR10810_00/TROP000.PNG (ux0:/user/00/trophy/conf/NPWR10810_00/TROP000.PNG), fd: 0xF
[04:51:47.580] |T| [write_file]: install_trophy_context: Writing to fd: 0xF, size: 92312
[04:51:47.580] |T| [close_file]: install_trophy_context: Closing file fd: 0xF
[04:51:47.583] |T| [seek_file]: parse_trophy_file: Seeking fd: 0xA, offset: 0x2A9C0, whence: SCE_SEEK_SET
[04:51:47.583] |T| [read_file]: parse_trophy_file: Reading 65536 bytes of fd 0xA
[04:51:47.583] |T| [read_file]: parse_trophy_file: Reading 9512 bytes of fd 0xA
[04:51:47.584] |T| [open_file]: install_trophy_context: Opening file ux0:/user/00/trophy/conf/NPWR10810_00/TROP001.PNG (ux0:/user/00/trophy/conf/NPWR10810_00/TROP001.PNG), fd: 0x10
[04:51:47.584] |T| [write_file]: install_trophy_context: Writing to fd: 0x10, size: 75048
[04:51:47.584] |T| [close_file]: install_trophy_context: Closing file fd: 0x10
[04:51:47.587] |T| [seek_file]: parse_trophy_file: Seeking fd: 0xA, offset: 0x3CEF0, whence: SCE_SEEK_SET
[04:51:47.587] |T| [read_file]: parse_trophy_file: Reading 65536 bytes of fd 0xA
[04:51:47.587] |T| [read_file]: parse_trophy_file: Reading 20100 bytes of fd 0xA
[04:51:47.587] |T| [open_file]: install_trophy_context: Opening file ux0:/user/00/trophy/conf/NPWR10810_00/TROP002.PNG (ux0:/user/00/trophy/conf/NPWR10810_00/TROP002.PNG), fd: 0x11
[04:51:47.587] |T| [write_file]: install_trophy_context: Writing to fd: 0x11, size: 85636
[04:51:47.588] |T| [close_file]: install_trophy_context: Closing file fd: 0x11
[04:51:47.590] |T| [seek_file]: parse_trophy_file: Seeking fd: 0xA, offset: 0x51D80, whence: SCE_SEEK_SET
[04:51:47.590] |T| [read_file]: parse_trophy_file: Reading 65536 bytes of fd 0xA
[04:51:47.591] |T| [read_file]: parse_trophy_file: Reading 9512 bytes of fd 0xA
[04:51:47.591] |T| [open_file]: install_trophy_context: Opening file ux0:/user/00/trophy/conf/NPWR10810_00/TROP003.PNG (ux0:/user/00/trophy/conf/NPWR10810_00/TROP003.PNG), fd: 0x12
[04:51:47.592] |T| [write_file]: install_trophy_context: Writing to fd: 0x12, size: 75048
[04:51:47.592] |T| [close_file]: install_trophy_context: Closing file fd: 0x12
[04:51:47.595] |T| [seek_file]: parse_trophy_file: Seeking fd: 0xA, offset: 0x642B0, whence: SCE_SEEK_SET
[04:51:47.595] |T| [read_file]: parse_trophy_file: Reading 65536 bytes of fd 0xA
[04:51:47.595] |T| [read_file]: parse_trophy_file: Reading 9512 bytes of fd 0xA
[04:51:47.595] |T| [open_file]: install_trophy_context: Opening file ux0:/user/00/trophy/conf/NPWR10810_00/TROP004.PNG (ux0:/user/00/trophy/conf/NPWR10810_00/TROP004.PNG), fd: 0x13
[04:51:47.595] |T| [write_file]: install_trophy_context: Writing to fd: 0x13, size: 75048
[04:51:47.596] |T| [close_file]: install_trophy_context: Closing file fd: 0x13
[04:51:47.598] |T| [seek_file]: parse_trophy_file: Seeking fd: 0xA, offset: 0x767E0, whence: SCE_SEEK_SET
[04:51:47.598] |T| [read_file]: parse_trophy_file: Reading 65536 bytes of fd 0xA
[04:51:47.598] |T| [read_file]: parse_trophy_file: Reading 9512 bytes of fd 0xA
[04:51:47.599] |T| [open_file]: install_trophy_context: Opening file ux0:/user/00/trophy/conf/NPWR10810_00/TROP005.PNG (ux0:/user/00/trophy/conf/NPWR10810_00/TROP005.PNG), fd: 0x14
[04:51:47.599] |T| [write_file]: install_trophy_context: Writing to fd: 0x14, size: 75048
[04:51:47.599] |T| [close_file]: install_trophy_context: Closing file fd: 0x14
[04:51:47.602] |T| [seek_file]: parse_trophy_file: Seeking fd: 0xA, offset: 0x88D10, whence: SCE_SEEK_SET
[04:51:47.602] |T| [read_file]: parse_trophy_file: Reading 65536 bytes of fd 0xA
[04:51:47.602] |T| [read_file]: parse_trophy_file: Reading 9512 bytes of fd 0xA
[04:51:47.602] |T| [open_file]: install_trophy_context: Opening file ux0:/user/00/trophy/conf/NPWR10810_00/TROP006.PNG (ux0:/user/00/trophy/conf/NPWR10810_00/TROP006.PNG), fd: 0x15
[04:51:47.602] |T| [write_file]: install_trophy_context: Writing to fd: 0x15, size: 75048
[04:51:47.603] |T| [close_file]: install_trophy_context: Closing file fd: 0x15
[04:51:47.605] |T| [seek_file]: parse_trophy_file: Seeking fd: 0xA, offset: 0x9B240, whence: SCE_SEEK_SET
[04:51:47.605] |T| [read_file]: parse_trophy_file: Reading 65536 bytes of fd 0xA
[04:51:47.605] |T| [read_file]: parse_trophy_file: Reading 9512 bytes of fd 0xA
[04:51:47.606] |T| [open_file]: install_trophy_context: Opening file ux0:/user/00/trophy/conf/NPWR10810_00/TROP007.PNG (ux0:/user/00/trophy/conf/NPWR10810_00/TROP007.PNG), fd: 0x16
[04:51:47.606] |T| [write_file]: install_trophy_context: Writing to fd: 0x16, size: 75048
[04:51:47.606] |T| [close_file]: install_trophy_context: Closing file fd: 0x16
[04:51:47.609] |T| [seek_file]: parse_trophy_file: Seeking fd: 0xA, offset: 0xAD770, whence: SCE_SEEK_SET
[04:51:47.609] |T| [read_file]: parse_trophy_file: Reading 65536 bytes of fd 0xA
[04:51:47.610] |T| [read_file]: parse_trophy_file: Reading 9512 bytes of fd 0xA
[04:51:47.610] |T| [open_file]: install_trophy_context: Opening file ux0:/user/00/trophy/conf/NPWR10810_00/TROP008.PNG (ux0:/user/00/trophy/conf/NPWR10810_00/TROP008.PNG), fd: 0x17
[04:51:47.610] |T| [write_file]: install_trophy_context: Writing to fd: 0x17, size: 75048
[04:51:47.610] |T| [close_file]: install_trophy_context: Closing file fd: 0x17
[04:51:47.613] |T| [seek_file]: parse_trophy_file: Seeking fd: 0xA, offset: 0xBFCA0, whence: SCE_SEEK_SET
[04:51:47.613] |T| [read_file]: parse_trophy_file: Reading 65536 bytes of fd 0xA
[04:51:47.613] |T| [read_file]: parse_trophy_file: Reading 9512 bytes of fd 0xA
[04:51:47.613] |T| [open_file]: install_trophy_context: Opening file ux0:/user/00/trophy/conf/NPWR10810_00/TROP009.PNG (ux0:/user/00/trophy/conf/NPWR10810_00/TROP009.PNG), fd: 0x18
[04:51:47.613] |T| [write_file]: install_trophy_context: Writing to fd: 0x18, size: 75048
[04:51:47.613] |T| [close_file]: install_trophy_context: Closing file fd: 0x18
[04:51:47.617] |T| [seek_file]: parse_trophy_file: Seeking fd: 0xA, offset: 0xD21D0, whence: SCE_SEEK_SET
[04:51:47.617] |T| [read_file]: parse_trophy_file: Reading 65536 bytes of fd 0xA
[04:51:47.617] |T| [read_file]: parse_trophy_file: Reading 9512 bytes of fd 0xA
[04:51:47.617] |T| [open_file]: install_trophy_context: Opening file ux0:/user/00/trophy/conf/NPWR10810_00/TROP010.PNG (ux0:/user/00/trophy/conf/NPWR10810_00/TROP010.PNG), fd: 0x19
[04:51:47.617] |T| [write_file]: install_trophy_context: Writing to fd: 0x19, size: 75048
[04:51:47.617] |T| [close_file]: install_trophy_context: Closing file fd: 0x19
[04:51:47.621] |T| [seek_file]: parse_trophy_file: Seeking fd: 0xA, offset: 0xE4700, whence: SCE_SEEK_SET
[04:51:47.621] |T| [read_file]: parse_trophy_file: Reading 65536 bytes of fd 0xA
[04:51:47.621] |T| [read_file]: parse_trophy_file: Reading 9512 bytes of fd 0xA
[04:51:47.621] |T| [open_file]: install_trophy_context: Opening file ux0:/user/00/trophy/conf/NPWR10810_00/TROP011.PNG (ux0:/user/00/trophy/conf/NPWR10810_00/TROP011.PNG), fd: 0x1A
[04:51:47.622] |T| [write_file]: install_trophy_context: Writing to fd: 0x1A, size: 75048
[04:51:47.622] |T| [close_file]: install_trophy_context: Closing file fd: 0x1A
[04:51:47.624] |T| [seek_file]: parse_trophy_file: Seeking fd: 0xA, offset: 0xF6C30, whence: SCE_SEEK_SET
[04:51:47.625] |T| [read_file]: parse_trophy_file: Reading 65536 bytes of fd 0xA
[04:51:47.625] |T| [read_file]: parse_trophy_file: Reading 19315 bytes of fd 0xA
[04:51:47.625] |T| [open_file]: install_trophy_context: Opening file ux0:/user/00/trophy/conf/NPWR10810_00/TROP012.PNG (ux0:/user/00/trophy/conf/NPWR10810_00/TROP012.PNG), fd: 0x1B
[04:51:47.626] |T| [write_file]: install_trophy_context: Writing to fd: 0x1B, size: 84851
[04:51:47.626] |T| [close_file]: install_trophy_context: Closing file fd: 0x1B
[04:51:47.629] |T| [seek_file]: parse_trophy_file: Seeking fd: 0xA, offset: 0x10B7B0, whence: SCE_SEEK_SET
[04:51:47.629] |T| [read_file]: parse_trophy_file: Reading 65536 bytes of fd 0xA
[04:51:47.629] |T| [read_file]: parse_trophy_file: Reading 9512 bytes of fd 0xA
[04:51:47.629] |T| [open_file]: install_trophy_context: Opening file ux0:/user/00/trophy/conf/NPWR10810_00/TROP013.PNG (ux0:/user/00/trophy/conf/NPWR10810_00/TROP013.PNG), fd: 0x1C
[04:51:47.629] |T| [write_file]: install_trophy_context: Writing to fd: 0x1C, size: 75048
[04:51:47.629] |T| [close_file]: install_trophy_context: Closing file fd: 0x1C
[04:51:47.632] |T| [seek_file]: parse_trophy_file: Seeking fd: 0xA, offset: 0x11DCE0, whence: SCE_SEEK_SET
[04:51:47.632] |T| [read_file]: parse_trophy_file: Reading 65536 bytes of fd 0xA
[04:51:47.632] |T| [read_file]: parse_trophy_file: Reading 19315 bytes of fd 0xA
[04:51:47.632] |T| [open_file]: install_trophy_context: Opening file ux0:/user/00/trophy/conf/NPWR10810_00/TROP014.PNG (ux0:/user/00/trophy/conf/NPWR10810_00/TROP014.PNG), fd: 0x1D
[04:51:47.633] |T| [write_file]: install_trophy_context: Writing to fd: 0x1D, size: 84851
[04:51:47.633] |T| [close_file]: install_trophy_context: Closing file fd: 0x1D
[04:51:47.635] |T| [seek_file]: parse_trophy_file: Seeking fd: 0xA, offset: 0x132860, whence: SCE_SEEK_SET
[04:51:47.635] |T| [read_file]: parse_trophy_file: Reading 65536 bytes of fd 0xA
[04:51:47.635] |T| [read_file]: parse_trophy_file: Reading 9512 bytes of fd 0xA
[04:51:47.635] |T| [open_file]: install_trophy_context: Opening file ux0:/user/00/trophy/conf/NPWR10810_00/TROP015.PNG (ux0:/user/00/trophy/conf/NPWR10810_00/TROP015.PNG), fd: 0x1E
[04:51:47.636] |T| [write_file]: install_trophy_context: Writing to fd: 0x1E, size: 75048
[04:51:47.636] |T| [close_file]: install_trophy_context: Closing file fd: 0x1E
[04:51:47.638] |T| [seek_file]: parse_trophy_file: Seeking fd: 0xA, offset: 0x144D90, whence: SCE_SEEK_SET
[04:51:47.638] |T| [read_file]: parse_trophy_file: Reading 65536 bytes of fd 0xA
[04:51:47.638] |T| [read_file]: parse_trophy_file: Reading 9512 bytes of fd 0xA
[04:51:47.638] |T| [open_file]: install_trophy_context: Opening file ux0:/user/00/trophy/conf/NPWR10810_00/TROP016.PNG (ux0:/user/00/trophy/conf/NPWR10810_00/TROP016.PNG), fd: 0x1F
[04:51:47.639] |T| [write_file]: install_trophy_context: Writing to fd: 0x1F, size: 75048
[04:51:47.639] |T| [close_file]: install_trophy_context: Closing file fd: 0x1F
[04:51:47.641] |T| [seek_file]: parse_trophy_file: Seeking fd: 0xA, offset: 0x1572C0, whence: SCE_SEEK_SET
[04:51:47.642] |T| [read_file]: parse_trophy_file: Reading 65536 bytes of fd 0xA
[04:51:47.642] |T| [read_file]: parse_trophy_file: Reading 19315 bytes of fd 0xA
[04:51:47.642] |T| [open_file]: install_trophy_context: Opening file ux0:/user/00/trophy/conf/NPWR10810_00/TROP017.PNG (ux0:/user/00/trophy/conf/NPWR10810_00/TROP017.PNG), fd: 0x20
[04:51:47.642] |T| [write_file]: install_trophy_context: Writing to fd: 0x20, size: 84851
[04:51:47.642] |T| [close_file]: install_trophy_context: Closing file fd: 0x20
[04:51:47.645] |T| [seek_file]: parse_trophy_file: Seeking fd: 0xA, offset: 0x16BE40, whence: SCE_SEEK_SET
[04:51:47.645] |T| [read_file]: parse_trophy_file: Reading 65536 bytes of fd 0xA
[04:51:47.645] |T| [read_file]: parse_trophy_file: Reading 19315 bytes of fd 0xA
[04:51:47.645] |T| [open_file]: install_trophy_context: Opening file ux0:/user/00/trophy/conf/NPWR10810_00/TROP018.PNG (ux0:/user/00/trophy/conf/NPWR10810_00/TROP018.PNG), fd: 0x21
[04:51:47.646] |T| [write_file]: install_trophy_context: Writing to fd: 0x21, size: 84851
[04:51:47.646] |T| [close_file]: install_trophy_context: Closing file fd: 0x21
[04:51:47.648] |T| [seek_file]: parse_trophy_file: Seeking fd: 0xA, offset: 0x1809C0, whence: SCE_SEEK_SET
[04:51:47.648] |T| [read_file]: parse_trophy_file: Reading 65536 bytes of fd 0xA
[04:51:47.648] |T| [read_file]: parse_trophy_file: Reading 19315 bytes of fd 0xA
[04:51:47.649] |T| [open_file]: install_trophy_context: Opening file ux0:/user/00/trophy/conf/NPWR10810_00/TROP019.PNG (ux0:/user/00/trophy/conf/NPWR10810_00/TROP019.PNG), fd: 0x22
[04:51:47.649] |T| [write_file]: install_trophy_context: Writing to fd: 0x22, size: 84851
[04:51:47.649] |T| [close_file]: install_trophy_context: Closing file fd: 0x22
[04:51:47.651] |T| [seek_file]: parse_trophy_file: Seeking fd: 0xA, offset: 0x195540, whence: SCE_SEEK_SET
[04:51:47.651] |T| [read_file]: parse_trophy_file: Reading 65536 bytes of fd 0xA
