[05:10:53.155] |I| [config::init_config]: backend-renderer: OpenGL
[05:12:54.727] |T| [read_file]: parse_trophy_file: Reading 1 bytes of fd 0x5
[05:12:54.727] |T| [read_file]: parse_trophy_file: Reading 1 bytes of fd 0x5
[05:12:54.728] |T| [read_file]: parse_trophy_file: Reading 1 bytes of fd 0x5
[05:12:54.729] |T| [read_file]: parse_trophy_file: Reading 1 bytes of fd 0x5
[05:12:54.730] |T| [read_file]: parse_trophy_file: Reading 1 bytes of fd 0x5
[05:12:54.730] |T| [read_file]: parse_trophy_file: Reading 1 bytes of fd 0x5
[05:12:54.735] |T| [read_file]: parse_trophy_file: Reading 1 bytes of fd 0x5
[05:12:54.735] |T| [read_file]: parse_trophy_file: Reading 1 bytes of fd 0x5
[05:12:54.738] |T| [read_file]: parse_trophy_file: Reading 1 bytes of fd 0x5
[05:12:54.739] |T| [read_file]: parse_trophy_file: Reading 1 bytes of fd 0x5
[05:12:54.740] |T| [read_file]: parse_trophy_file: Reading 1 bytes of fd 0x5
[05:12:54.740] |T| [seek_file]: parse_trophy_file: Seeking fd: 0x5, offset: 0x320, whence: SCE_SEEK_SET
[05:12:54.741] |T| [read_file]: parse_trophy_file: Reading 8 bytes of fd 0x5
[05:12:54.741] |T| [read_file]: parse_trophy_file: Reading 8 bytes of fd 0x5
[05:12:54.742] |T| [seek_file]: parse_trophy_file: Seeking fd: 0x5, offset: 0x340, whence: SCE_SEEK_SET
[05:12:54.743] |T| [read_file]: parse_trophy_file: Reading 1 bytes of fd 0x5
[05:12:54.745] |T| [read_file]: parse_trophy_file: Reading 1 bytes of fd 0x5
[05:12:54.745] |T| [read_file]: parse_trophy_file: Reading 1 bytes of fd 0x5
[05:12:54.752] |T| [read_file]: parse_trophy_file: Reading 1 bytes of fd 0x5
[05:12:54.753] |T| [read_file]: parse_trophy_file: Reading 1 bytes of fd 0x5
[05:12:54.754] |T| [read_file]: parse_trophy_file: Reading 1 bytes of fd 0x5
[05:12:54.755] |T| [read_file]: parse_trophy_file: Reading 1 bytes of fd 0x5
[05:12:54.758] |T| [read_file]: parse_trophy_file: Reading 1 bytes of fd 0x5
[05:12:54.758] |T| [read_file]: parse_trophy_file: Reading 1 bytes of fd 0x5
[05:12:54.760] |T| [read_file]: parse_trophy_file: Reading 1 bytes of fd 0x5
[05:12:54.761] |T| [read_file]: parse_trophy_file: Reading 1 bytes of fd 0x5
[05:12:54.761] |T| [read_file]: parse_trophy_file: Reading 1 bytes of fd 0x5
[05:12:54.766] |T| [seek_file]: parse_trophy_file: Seeking fd: 0x5, offset: 0x360, whence: SCE_SEEK_SET
[05:12:54.767] |T| [read_file]: parse_trophy_file: Reading 8 bytes of fd 0x5
[05:12:54.770] |T| [read_file]: parse_trophy_file: Reading 8 bytes of fd 0x5
[05:12:54.771] |T| [seek_file]: parse_trophy_file: Seeking fd: 0x5, offset: 0x380, whence: SCE_SEEK_SET
[05:12:54.772] |T| [read_file]: parse_trophy_file: Reading 1 bytes of fd 0x5
[05:12:54.773] |T| [read_file]: parse_trophy_file: Reading 1 bytes of fd 0x5
[05:12:54.775] |T| [read_file]: parse_trophy_file: Reading 1 bytes of fd 0x5
[05:12:54.775] |T| [read_file]: parse_trophy_file: Reading 1 bytes of fd 0x5
[05:12:54.778] |T| [read_file]: parse_trophy_file: Reading 1 bytes of fd 0x5
[05:12:54.779] |T| [read_file]: parse_trophy_file: Reading 1 bytes of fd 0x5
[05:12:54.780] |T| [read_file]: parse_trophy_file: Reading 1 bytes of fd 0x5
[05:12:54.782] |T| [read_file]: parse_trophy_file: Reading 1 bytes of fd 0x5
[05:12:54.785] |T| [read_file]: parse_trophy_file: Reading 1 bytes of fd 0x5
[05:12:54.786] |T| [read_file]: parse_trophy_file: Reading 1 bytes of fd 0x5
[05:12:54.788] |T| [read_file]: parse_trophy_file: Reading 1 bytes of fd 0x5
[05:12:54.789] |T| [read_file]: parse_trophy_file: Reading 1 bytes of fd 0x5
[05:12:54.790] |T| [seek_file]: parse_trophy_file: Seeking fd: 0x5, offset: 0x3A0, whence: SCE_SEEK_SET
[05:12:54.791] |T| [read_file]: parse_trophy_file: Reading 8 bytes of fd 0x5
[05:12:54.791] |T| [read_file]: parse_trophy_file: Reading 8 bytes of fd 0x5
[05:12:54.792] |T| [seek_file]: parse_trophy_file: Seeking fd: 0x5, offset: 0x3C0, whence: SCE_SEEK_SET
[05:12:54.792] |T| [read_file]: parse_trophy_file: Reading 1 bytes of fd 0x5
[05:12:54.793] |T| [read_file]: parse_trophy_file: Reading 1 bytes of fd 0x5
[05:12:54.795] |T| [read_file]: parse_trophy_file: Reading 1 bytes of fd 0x5
[05:12:54.799] |T| [read_file]: parse_trophy_file: Reading 1 bytes of fd 0x5
[05:12:54.802] |T| [read_file]: parse_trophy_file: Reading 1 bytes of fd 0x5
[05:12:54.803] |T| [read_file]: parse_trophy_file: Reading 1 bytes of fd 0x5
[05:12:54.804] |T| [read_file]: parse_trophy_file: Reading 1 bytes of fd 0x5
[05:12:54.805] |T| [read_file]: parse_trophy_file: Reading 1 bytes of fd 0x5
[05:12:54.808] |T| [read_file]: parse_trophy_file: Reading 1 bytes of fd 0x5
[05:12:54.808] |T| [read_file]: parse_trophy_file: Reading 1 bytes of fd 0x5
[05:12:54.809] |T| [read_file]: parse_trophy_file: Reading 1 bytes of fd 0x5
[05:12:54.810] |T| [read_file]: parse_trophy_file: Reading 1 bytes of fd 0x5
[05:12:54.811] |T| [seek_file]: parse_trophy_file: Seeking fd: 0x5, offset: 0x3E0, whence: SCE_SEEK_SET
[05:12:54.812] |T| [read_file]: parse_trophy_file: Reading 8 bytes of fd 0x5
[05:12:54.816] |T| [read_file]: parse_trophy_file: Reading 8 bytes of fd 0x5
[05:12:54.817] |T| [seek_file]: parse_trophy_file: Seeking fd: 0x5, offset: 0x400, whence: SCE_SEEK_SET
[05:12:54.819] |T| [read_file]: parse_trophy_file: Reading 1 bytes of fd 0x5
[05:12:54.821] |T| [read_file]: parse_trophy_file: Reading 1 bytes of fd 0x5
[05:12:54.822] |T| [read_file]: parse_trophy_file: Reading 1 bytes of fd 0x5
[05:12:54.822] |T| [read_file]: parse_trophy_file: Reading 1 bytes of fd 0x5
[05:12:54.823] |T| [read_file]: parse_trophy_file: Reading 1 bytes of fd 0x5
[05:12:54.825] |T| [read_file]: parse_trophy_file: Reading 1 bytes of fd 0x5
[05:12:54.826] |T| [read_file]: parse_trophy_file: Reading 1 bytes of fd 0x5
[05:12:54.828] |T| [read_file]: parse_trophy_file: Reading 1 bytes of fd 0x5
[05:12:54.829] |T| [read_file]: parse_trophy_file: Reading 1 bytes of fd 0x5
[05:12:54.830] |T| [read_file]: parse_trophy_file: Reading 1 bytes of fd 0x5
[05:12:54.832] |T| [read_file]: parse_trophy_file: Reading 1 bytes of fd 0x5
[05:12:54.836] |T| [read_file]: parse_trophy_file: Reading 1 bytes of fd 0x5
[05:12:54.837] |T| [seek_file]: parse_trophy_file: Seeking fd: 0x5, offset: 0x420, whence: SCE_SEEK_SET
[05:12:54.840] |T| [read_file]: parse_trophy_file: Reading 8 bytes of fd 0x5
[05:12:54.841] |T| [read_file]: parse_trophy_file: Reading 8 bytes of fd 0x5
[05:12:54.842] |T| [seek_file]: parse_trophy_file: Seeking fd: 0x5, offset: 0x440, whence: SCE_SEEK_SET
[05:12:54.842] |T| [read_file]: parse_trophy_file: Reading 1 bytes of fd 0x5
[05:12:54.843] |T| [read_file]: parse_trophy_file: Reading 1 bytes of fd 0x5
[05:12:54.844] |T| [read_file]: parse_trophy_file: Reading 1 bytes of fd 0x5
[05:12:54.844] |T| [read_file]: parse_trophy_file: Reading 1 bytes of fd 0x5
[05:12:54.847] |T| [read_file]: parse_trophy_file: Reading 1 bytes of fd 0x5
[05:12:54.850] |T| [read_file]: parse_trophy_file: Reading 1 bytes of fd 0x5
[05:12:54.852] |T| [read_file]: parse_trophy_file: Reading 1 bytes of fd 0x5
[05:12:54.853] |T| [read_file]: parse_trophy_file: Reading 1 bytes of fd 0x5
[05:12:54.854] |T| [read_file]: parse_trophy_file: Reading 1 bytes of fd 0x5
[05:12:54.855] |T| [read_file]: parse_trophy_file: Reading 1 bytes of fd 0x5
[05:12:54.856] |T| [read_file]: parse_trophy_file: Reading 1 bytes of fd 0x5
[05:12:54.857] |T| [read_file]: parse_trophy_file: Reading 1 bytes of fd 0x5
[05:12:54.860] |T| [seek_file]: parse_trophy_file: Seeking fd: 0x5, offset: 0x460, whence: SCE_SEEK_SET
[05:12:54.860] |T| [read_file]: parse_trophy_file: Reading 8 bytes of fd 0x5
[05:12:54.861] |T| [read_file]: parse_trophy_file: Reading 8 bytes of fd 0x5
[05:12:54.861] |T| [seek_file]: parse_trophy_file: Seeking fd: 0x5, offset: 0x480, whence: SCE_SEEK_SET
[05:12:54.862] |T| [read_file]: parse_trophy_file: Reading 1 bytes of fd 0x5
[05:12:54.863] |T| [read_file]: parse_trophy_file: Reading 1 bytes of fd 0x5
[05:12:54.863] |T| [read_file]: parse_trophy_file: Reading 1 bytes of fd 0x5
[05:12:54.868] |T| [read_file]: parse_trophy_file: Reading 1 bytes of fd 0x5
[05:12:54.868] |T| [read_file]: parse_trophy_file: Reading 1 bytes of fd 0x5
[05:12:54.871] |T| [read_file]: parse_trophy_file: Reading 1 bytes of fd 0x5
[05:12:54.872] |T| [read_file]: parse_trophy_file: Reading 1 bytes of fd 0x5
[05:12:54.873] |T| [read_file]: parse_trophy_file: Reading 1 bytes of fd 0x5
[05:12:54.873] |T| [read_file]: parse_trophy_file: Reading 1 bytes of fd 0x5
[05:12:54.874] |T| [read_file]: parse_trophy_file: Reading 1 bytes of fd 0x5
[05:12:54.875] |T| [read_file]: parse_trophy_file: Reading 1 bytes of fd 0x5
[05:12:54.875] |T| [read_file]: parse_trophy_file: Reading 1 bytes of fd 0x5
[05:12:54.876] |T| [seek_file]: parse_trophy_file: Seeking fd: 0x5, offset: 0x4A0, whence: SCE_SEEK_SET
[05:12:54.878] |T| [read_file]: parse_trophy_file: Reading 8 bytes of fd 0x5
[05:12:54.878] |T| [read_file]: parse_trophy_file: Reading 8 bytes of fd 0x5
[05:12:54.884] |T| [seek_file]: parse_trophy_file: Seeking fd: 0x5, offset: 0x4C0, whence: SCE_SEEK_SET
[05:12:54.885] |T| [read_file]: parse_trophy_file: Reading 1 bytes of fd 0x5
[05:12:54.886] |T| [read_file]: parse_trophy_file: Reading 1 bytes of fd 0x5
[05:12:54.888] |T| [read_file]: parse_trophy_file: Reading 1 bytes of fd 0x5
[05:12:54.888] |T| [read_file]: parse_trophy_file: Reading 1 bytes of fd 0x5
[05:12:54.891] |T| [read_file]: parse_trophy_file: Reading 1 bytes of fd 0x5
[05:12:54.892] |T| [read_file]: parse_trophy_file: Reading 1 bytes of fd 0x5
[05:12:54.892] |T| [read_file]: parse_trophy_file: Reading 1 bytes of fd 0x5
[05:12:54.893] |T| [read_file]: parse_trophy_file: Reading 1 bytes of fd 0x5
[05:12:54.894] |T| [read_file]: parse_trophy_file: Reading 1 bytes of fd 0x5
[05:12:54.894] |T| [read_file]: parse_trophy_file: Reading 1 bytes of fd 0x5
[05:12:54.895] |T| [read_file]: parse_trophy_file: Reading 1 bytes of fd 0x5
[05:12:54.895] |T| [read_file]: parse_trophy_file: Reading 1 bytes of fd 0x5
[05:12:54.896] |T| [seek_file]: parse_trophy_file: Seeking fd: 0x5, offset: 0x4E0, whence: SCE_SEEK_SET
[05:12:54.901] |T| [read_file]: parse_trophy_file: Reading 8 bytes of fd 0x5
[05:12:54.902] |T| [read_file]: parse_trophy_file: Reading 8 bytes of fd 0x5
[05:12:54.905] |T| [seek_file]: parse_trophy_file: Seeking fd: 0x5, offset: 0x500, whence: SCE_SEEK_SET
[05:12:54.906] |T| [read_file]: parse_trophy_file: Reading 1 bytes of fd 0x5
[05:12:54.907] |T| [read_file]: parse_trophy_file: Reading 1 bytes of fd 0x5
[05:12:54.907] |T| [read_file]: parse_trophy_file: Reading 1 bytes of fd 0x5
[05:12:54.908] |T| [read_file]: parse_trophy_file: Reading 1 bytes of fd 0x5
[05:12:54.908] |T| [read_file]: parse_trophy_file: Reading 1 bytes of fd 0x5
[05:12:54.909] |T| [read_file]: parse_trophy_file: Reading 1 bytes of fd 0x5
[05:12:54.911] |T| [read_file]: parse_trophy_file: Reading 1 bytes of fd 0x5
[05:12:54.912] |T| [read_file]: parse_trophy_file: Reading 1 bytes of fd 0x5
[05:12:54.918] |T| [read_file]: parse_trophy_file: Reading 1 bytes of fd 0x5
[05:12:54.919] |T| [read_file]: parse_trophy_file: Reading 1 bytes of fd 0x5
[05:12:54.921] |T| [read_file]: parse_trophy_file: Reading 1 bytes of fd 0x5
[05:12:54.921] |T| [read_file]: parse_trophy_file: Reading 1 bytes of fd 0x5
[05:12:54.924] |T| [seek_file]: parse_trophy_file: Seeking fd: 0x5, offset: 0x520, whence: SCE_SEEK_SET
[05:12:54.925] |T| [read_file]: parse_trophy_file: Reading 8 bytes of fd 0x5
[05:12:54.925] |T| [read_file]: parse_trophy_file: Reading 8 bytes of fd 0x5
[05:12:54.926] |T| [seek_file]: parse_trophy_file: Seeking fd: 0x5, offset: 0x540, whence: SCE_SEEK_SET
[05:12:54.926] |T| [read_file]: parse_trophy_file: Reading 1 bytes of fd 0x5
[05:12:54.927] |T| [read_file]: parse_trophy_file: Reading 1 bytes of fd 0x5
[05:12:54.928] |T| [read_file]: parse_trophy_file: Reading 1 bytes of fd 0x5
[05:12:54.928] |T| [read_file]: parse_trophy_file: Reading 1 bytes of fd 0x5
[05:12:54.934] |T| [read_file]: parse_trophy_file: Reading 1 bytes of fd 0x5
[05:12:54.934] |T| [read_file]: parse_trophy_file: Reading 1 bytes of fd 0x5
[05:12:54.937] |T| [read_file]: parse_trophy_file: Reading 1 bytes of fd 0x5
[05:12:54.938] |T| [read_file]: parse_trophy_file: Reading 1 bytes of fd 0x5
[05:12:54.939] |T| [read_file]: parse_trophy_file: Reading 1 bytes of fd 0x5
[05:12:54.940] |T| [read_file]: parse_trophy_file: Reading 1 bytes of fd 0x5
[05:12:54.940] |T| [read_file]: parse_trophy_file: Reading 1 bytes of fd 0x5
[05:12:54.941] |T| [read_file]: parse_trophy_file: Reading 1 bytes of fd 0x5
[05:12:54.942] |T| [seek_file]: parse_trophy_file: Seeking fd: 0x5, offset: 0x560, whence: SCE_SEEK_SET
[05:12:54.944] |T| [read_file]: parse_trophy_file: Reading 8 bytes of fd 0x5
[05:12:54.944] |T| [read_file]: parse_trophy_file: Reading 8 bytes of fd 0x5
[05:12:54.951] |T| [seek_file]: parse_trophy_file: Seeking fd: 0x5, offset: 0x580, whence: SCE_SEEK_SET
[05:12:54.952] |T| [read_file]: parse_trophy_file: Reading 1 bytes of fd 0x5
[05:12:54.954] |T| [read_file]: parse_trophy_file: Reading 1 bytes of fd 0x5
[05:12:54.955] |T| [read_file]: parse_trophy_file: Reading 1 bytes of fd 0x5
[05:12:54.957] |T| [read_file]: parse_trophy_file: Reading 1 bytes of fd 0x5
[05:12:54.958] |T| [read_file]: parse_trophy_file: Reading 1 bytes of fd 0x5
[05:12:54.959] |T| [read_file]: parse_trophy_file: Reading 1 bytes of fd 0x5
[05:12:54.959] |T| [read_file]: parse_trophy_file: Reading 1 bytes of fd 0x5
[05:12:54.960] |T| [read_file]: parse_trophy_file: Reading 1 bytes of fd 0x5
[05:12:54.961] |T| [read_file]: parse_trophy_file: Reading 1 bytes of fd 0x5
[05:12:54.961] |T| [read_file]: parse_trophy_file: Reading 1 bytes of fd 0x5
[05:12:54.962] |T| [read_file]: parse_trophy_file: Reading 1 bytes of fd 0x5
[05:12:54.966] |T| [read_file]: parse_trophy_file: Reading 1 bytes of fd 0x5
[05:12:54.967] |T| [seek_file]: parse_trophy_file: Seeking fd: 0x5, offset: 0x5A0, whence: SCE_SEEK_SET
[05:12:54.970] |T| [read_file]: parse_trophy_file: Reading 8 bytes of fd 0x5
[05:12:54.972] |T| [read_file]: parse_trophy_file: Reading 8 bytes of fd 0x5
[05:12:54.972] |T| [seek_file]: parse_trophy_file: Seeking fd: 0x5, offset: 0x5C0, whence: SCE_SEEK_SET
[05:12:54.973] |T| [read_file]: load_trophy_progress_file: Reading 4 bytes of fd 0x6
[05:12:54.974] |T| [read_file]: load_trophy_progress_file: Reading 16 bytes of fd 0x6
[05:12:54.976] |T| [read_file]: load_trophy_progress_file: Reading 16 bytes of fd 0x6
[05:12:54.976] |T| [read_file]: load_trophy_progress_file: Reading 4 bytes of fd 0x6
[05:12:54.979] |T| [read_file]: load_trophy_progress_file: Reading 4 bytes of fd 0x6
[05:12:54.980] |T| [read_file]: load_trophy_progress_file: Reading 1024 bytes of fd 0x6
[05:12:54.983] |T| [read_file]: load_trophy_progress_file: Reading 128 bytes of fd 0x6
[05:12:54.984] |T| [close_file]: create_trophy_context: Closing file fd: 0x6
[05:12:54.986] |T| [export_sceNpTrophyCreateContext]: Trophy context for NPWR09130_00 create successfuly!
[05:12:54.987] |W| [stubbed_impl]: Stubbed sceNpTrophyCreateHandle import called. (Stubbed handle with 1)
[05:12:54.992] |I| [export_sceClibPrintf]: sceFiosInitialize: WARNING: FIOS has already been initialized. Updating parameters with new values.

[05:12:54.997] |W| [unimplemented_impl]: Unimplemented sceNgsVoiceDefGetScreamVoice import called.
[05:12:54.999] |W| [unimplemented_impl]: Unimplemented sceNgsVoiceDefGetScreamAtrac9Voice import called.
[05:12:55.008] |W| [stubbed_impl]: Stubbed sceNgsSystemGetRequiredMemorySize import called. (size = 1)
[05:12:55.009] |W| [unimplemented_impl]: Unimplemented sceNgsSystemInit import called.
[05:12:55.010] |W| [unimplemented_impl]: Unimplemented sceNgsSystemSetFlags import called.
[05:12:55.011] |T| [write_file]: *** TTY: # Audio out thread started
[05:12:55.012] |W| [unimplemented_impl]: Unimplemented sceNgsVoiceDefGetCompressorBuss import called.
[05:12:55.020] |W| [stubbed_impl]: Stubbed sceNgsRackGetRequiredMemorySize import called. (size = 1)
[05:12:55.015] |W| [unimplemented_impl]: Unimplemented sceAudioOutSetVolume import called.
[05:12:55.022] |W| [unimplemented_impl]: Unimplemented sceNgsRackInit import called.
[05:12:55.022] |T| [write_file]: *** TTY: Received trophy callback 127
[05:12:55.023] |W| [unimplemented_impl]: Unimplemented sceNgsRackGetVoiceHandle import called.
[05:12:55.024] |T| [write_file]: *** TTY: 
[05:12:55.024] |W| [unimplemented_impl]: Unimplemented sceNgsVoiceInit import called.
[05:12:55.025] |T| [write_file]: *** TTY:  trophySetSetupSuccess event received
[05:12:55.026] |W| [unimplemented_impl]: Unimplemented sceNgsVoiceBypassModule import called.
[05:12:55.028] |W| [unimplemented_impl]: Unimplemented sceNgsVoiceDefGetMasterBuss import called.
[05:12:55.032] |W| [unimplemented_impl]: Unimplemented sceNgsVoiceDefGetCompressorSideChainBuss import called.
[05:12:55.037] |W| [unimplemented_impl]: Unimplemented sceNgsVoiceDefGetReverbBuss import called.
[05:12:55.040] |W| [stubbed_impl]: Stubbed sceNgsVoiceLockParams import called. (Ngs buffer stubbed)
[05:12:55.040] |W| [unimplemented_impl]: Unimplemented sceNpTrophyGetGameInfo import called.
[05:12:55.041] |W| [unimplemented_impl]: Unimplemented sceNgsVoiceUnlockParams import called.
[05:12:55.043] |W| [unimplemented_impl]: Unimplemented sceNgsPatchCreateRouting import called.
[05:12:55.043] |T| [seek_file]: parse_trophy_file: Seeking fd: 0x5, offset: 0x35F0, whence: SCE_SEEK_SET
[05:12:55.043] |W| [stubbed_impl]: Stubbed sceNgsPatchGetInfo import called. (2 in/out channels)
[05:12:55.045] |W| [unimplemented_impl]: Unimplemented sceNgsVoicePatchSetVolumesMatrix import called.
[05:12:55.045] |W| [unimplemented_impl]: Unimplemented sceNgsVoicePlay import called.
[05:12:55.056] |W| [unimplemented_impl]: Unimplemented sceNgsVoiceSetFinishedCallback import called.
[05:12:55.061] |W| [unimplemented_impl]: Unimplemented sceNgsVoiceSetModuleCallback import called.
[05:12:55.065] |T| [read_file]: parse_trophy_file: Reading 64659 bytes of fd 0x5
[05:12:55.068] |T| [write_file]: *** TTY: SCREAM Version 7.11.11.0 Built on Mar 19 2015 at 08:18:37
[05:12:55.077] |T| [write_file]: *** TTY: Received trophy callback 142
[05:12:55.078] |T| [write_file]: *** TTY: SndStream Version 7.11.11.0 Built on Mar 19 2015 at 08:18:38
[05:12:55.078] |T| [write_file]: *** TTY: 
[05:12:55.080] |T| [write_file]: *** TTY:  trophyCacheReady event received
[05:12:55.086] |T| [write_file]: *** TTY: 
[05:12:55.088] |T| [write_file]: *** TTY: ---- Trophy Progress ----
[05:12:55.090] |T| [write_file]: *** TTY: Progress percentage: 0
[05:12:55.091] |T| [write_file]: *** TTY: Total trophies unlocked: 0
[05:12:55.092] |T| [write_file]: *** TTY: Total platinum: 0
[05:12:55.094] |T| [write_file]: *** TTY: Total gold: 0
[05:12:55.094] |T| [write_file]: *** TTY: Total silve: 0
[05:12:55.099] |T| [write_file]: *** TTY: Total bronze: 0
[05:12:55.103] |T| [write_file]: *** TTY: ## scream_filter: INIT SUCCEEDED ##
[05:12:55.120] |T| [write_file]: *** TTY: showAllInfoBlocking finished.Received trophy callback 142
[05:12:55.121] |T| [write_file]: *** TTY: loading /psarc/data\img\bg-temp.gxt picture is fail.
[05:12:55.121] |T| [write_file]: *** TTY: 
[05:12:55.124] |T| [write_file]: *** TTY:  trophyCacheReady event received
[05:12:55.126] |T| [write_file]: *** TTY: loading /psarc/data\img\bg-temp.gxt picture is fail.
[05:12:55.128] |T| [write_file]: *** TTY: 
[05:12:55.130] |T| [write_file]: *** TTY: ---- Trophy Progress ----
[05:12:55.135] |T| [write_file]: *** TTY: Progress percentage: 0
[05:12:55.137] |T| [write_file]: *** TTY: Total trophies unlocked: 0
[05:12:55.138] |T| [write_file]: *** TTY: Total platinum: 0
[05:12:55.141] |T| [write_file]: *** TTY: Total gold: 0
[05:12:55.141] |T| [write_file]: *** TTY: Total silve: 0
[05:12:55.142] |T| [write_file]: *** TTY: Total bronze: 0
[05:12:55.143] |T| [open_file]: sceKernelLoadStartModule: Opening file app0:prx/liblua.suprx (ux0:/app/PCSG00672/prx/liblua.suprx), fd: 0x7
[05:12:55.144] |T| [seek_file]: sceKernelLoadStartModule: Seeking fd: 0x7, offset: 0x0, whence: SCE_SEEK_END
[05:12:55.147] |T| [seek_file]: sceKernelLoadStartModule: Seeking fd: 0x7, offset: 0x0, whence: SCE_SEEK_SET
[05:12:55.153] |T| [read_file]: sceKernelLoadStartModule: Reading 139680 bytes of fd 0x7
[05:12:55.154] |C| [load_self]: Unknown segment type 0x6FFFFF01
[05:12:55.154] |I| [load_self]: Loaded module segment 0 @ [0x0F11D000 - 0x0F1399A4] (size: 0x0001C9A4) of module app0:prx/liblua.suprx
[05:12:55.157] |I| [load_self]: Loaded module segment 1 @ [0x0F13A000 - 0x0F13A008] (size: 0x00000008) of module app0:prx/liblua.suprx
[05:12:55.160] |I| [load_self]: Loading symbols for SELF: app0:prx/liblua.suprx
[05:12:55.161] |D| [load_var_exports]: 	NID 0x6C2224BA (NID_MODULE_INFO) at 0xF134328
[05:12:55.162] |D| [load_var_exports]: 	NID 0x936C8A78 (SYSLYB) at 0xF1399A0
[05:12:55.163] |T| [close_file]: sceKernelLoadStartModule: Closing file fd: 0x7
[05:12:55.167] |T| [write_file]: *** TTY: showAllInfoBlocking finished.Received trophy callback 142
[05:12:55.170] |T| [write_file]: *** TTY: 
[05:12:55.172] |T| [write_file]: *** TTY:  trophyCacheReady event received
[05:12:55.175] |T| [write_file]: *** TTY: 
[05:12:55.175] |I| [export_sceKernelLoadStartModule]: Module liblua (at "app0:prx/liblua.suprx") module_start returned 0x0
[05:12:55.176] |T| [write_file]: *** TTY: ---- Trophy Progress ----
[05:12:55.182] |T| [write_file]: *** TTY: Progress percentage: 0
[05:12:55.185] |T| [write_file]: *** TTY: Total trophies unlocked: 0
[05:12:55.186] |T| [write_file]: *** TTY: Total platinum: 0
[05:12:55.188] |T| [write_file]: *** TTY: ....init'd NGS
[05:12:55.189] |T| [write_file]: *** TTY: Total gold: 0
[05:12:55.190] |T| [write_file]: *** TTY: Total silve: 0
[05:12:55.191] |T| [write_file]: *** TTY: Total bronze: 0
[05:12:55.207] |T| [seek_file]: sceIoPread: Seeking fd: 0x4, offset: 0xA3C200, whence: SCE_SEEK_SET
[05:12:55.211] |T| [write_file]: *** TTY: Received trophy callback 142
[05:12:55.212] |T| [write_file]: *** TTY: showAllInfoBlocking finished.
[05:12:55.213] |T| [write_file]: *** TTY:  trophyCacheReady event received
[05:12:55.218] |T| [write_file]: *** TTY: 
[05:12:55.219] |T| [write_file]: *** TTY: ---- Trophy Progress ----
[05:12:55.220] |T| [write_file]: *** TTY: Progress percentage: 0
[05:12:55.223] |T| [write_file]: *** TTY: Total trophies unlocked: 0
[05:12:55.223] |T| [write_file]: *** TTY: Total platinum: 0
[05:12:55.224] |T| [write_file]: *** TTY: Total gold: 0
[05:12:55.224] |T| [write_file]: *** TTY: Total silve: 0
[05:12:55.225] |T| [write_file]: *** TTY: Total bronze: 0
[05:12:55.227] |T| [read_file]: sceIoPread: Reading 512 bytes of fd 0x4
[05:12:55.228] |T| [seek_file]: sceIoPread: Seeking fd: 0x4, offset: 0x0, whence: SCE_SEEK_SET
[05:12:55.232] |T| [seek_file]: sceIoPread: Seeking fd: 0x4, offset: 0xA3C200, whence: SCE_SEEK_SET
[05:12:55.236] |T| [read_file]: sceIoPread: Reading 512 bytes of fd 0x4
[05:12:55.238] |T| [seek_file]: sceIoPread: Seeking fd: 0x4, offset: 0x0, whence: SCE_SEEK_SET
[05:12:55.240] |T| [seek_file]: sceIoPread: Seeking fd: 0x4, offset: 0xA3C200, whence: SCE_SEEK_SET
[05:12:55.243] |T| [read_file]: sceIoPread: Reading 1024 bytes of fd 0x4
[05:12:55.243] |T| [seek_file]: sceIoPread: Seeking fd: 0x4, offset: 0x0, whence: SCE_SEEK_SET
[05:12:55.244] |T| [seek_file]: sceIoPread: Seeking fd: 0x4, offset: 0xA3C400, whence: SCE_SEEK_SET
[05:12:55.245] |T| [read_file]: sceIoPread: Reading 512 bytes of fd 0x4
[05:12:55.246] |T| [seek_file]: sceIoPread: Seeking fd: 0x4, offset: 0x0, whence: SCE_SEEK_SET
[05:12:55.248] |T| [seek_file]: sceIoPread: Seeking fd: 0x4, offset: 0xA3C400, whence: SCE_SEEK_SET
[05:12:55.252] |T| [write_file]: *** TTY: showAllInfoBlocking finished.Received trophy callback 142
[05:12:55.253] |T| [read_file]: sceIoPread: Reading 512 bytes of fd 0x4
[05:12:55.256] |T| [seek_file]: sceIoPread: Seeking fd: 0x4, offset: 0x0, whence: SCE_SEEK_SET
[05:12:55.256] |T| [write_file]: *** TTY: 
[05:12:55.257] |T| [seek_file]: sceIoPread: Seeking fd: 0x4, offset: 0xA3C400, whence: SCE_SEEK_SET
[05:12:55.258] |T| [write_file]: *** TTY:  trophyCacheReady event received
[05:12:55.259] |T| [read_file]: sceIoPread: Reading 1024 bytes of fd 0x4
[05:12:55.261] |T| [write_file]: *** TTY: 
[05:12:55.262] |T| [seek_file]: sceIoPread: Seeking fd: 0x4, offset: 0x0, whence: SCE_SEEK_SET
[05:12:55.266] |T| [write_file]: *** TTY: ---- Trophy Progress ----
[05:12:55.268] |T| [seek_file]: sceIoPread: Seeking fd: 0x4, offset: 0xA3C600, whence: SCE_SEEK_SET
[05:12:55.270] |T| [write_file]: *** TTY: Progress percentage: 0
[05:12:55.272] |T| [read_file]: sceIoPread: Reading 1536 bytes of fd 0x4
[05:12:55.273] |T| [write_file]: *** TTY: Total trophies unlocked: 0
