[23:25:00.555] |I| [config::init_config]: backend-renderer: OpenGL
[23:27:30.103] |T| [read_file]: parse_trophy_file: Reading 1 bytes of fd 0x19
[23:27:30.106] |T| [read_file]: parse_trophy_file: Reading 1 bytes of fd 0x19
[23:27:30.106] |T| [read_file]: parse_trophy_file: Reading 1 bytes of fd 0x19
[23:27:30.107] |T| [read_file]: parse_trophy_file: Reading 1 bytes of fd 0x19
[23:27:30.108] |T| [read_file]: parse_trophy_file: Reading 1 bytes of fd 0x19
[23:27:30.109] |T| [read_file]: parse_trophy_file: Reading 1 bytes of fd 0x19
[23:27:30.109] |T| [read_file]: parse_trophy_file: Reading 1 bytes of fd 0x19
[23:27:30.110] |T| [read_file]: parse_trophy_file: Reading 1 bytes of fd 0x19
[23:27:30.114] |T| [read_file]: parse_trophy_file: Reading 1 bytes of fd 0x19
[23:27:30.114] |T| [read_file]: parse_trophy_file: Reading 1 bytes of fd 0x19
[23:27:30.115] |T| [read_file]: parse_trophy_file: Reading 1 bytes of fd 0x19
[23:27:30.116] |T| [seek_file]: parse_trophy_file: Seeking fd: 0x19, offset: 0x4E0, whence: SCE_SEEK_SET
[23:27:30.116] |T| [read_file]: parse_trophy_file: Reading 8 bytes of fd 0x19
[23:27:30.117] |T| [read_file]: parse_trophy_file: Reading 8 bytes of fd 0x19
[23:27:30.118] |T| [seek_file]: parse_trophy_file: Seeking fd: 0x19, offset: 0x500, whence: SCE_SEEK_SET
[23:27:30.118] |T| [read_file]: parse_trophy_file: Reading 1 bytes of fd 0x19
[23:27:30.121] |T| [read_file]: parse_trophy_file: Reading 1 bytes of fd 0x19
[23:27:30.121] |T| [read_file]: parse_trophy_file: Reading 1 bytes of fd 0x19
[23:27:30.122] |T| [read_file]: parse_trophy_file: Reading 1 bytes of fd 0x19
[23:27:30.123] |T| [read_file]: parse_trophy_file: Reading 1 bytes of fd 0x19
[23:27:30.124] |T| [read_file]: parse_trophy_file: Reading 1 bytes of fd 0x19
[23:27:30.125] |T| [read_file]: parse_trophy_file: Reading 1 bytes of fd 0x19
[23:27:30.125] |T| [read_file]: parse_trophy_file: Reading 1 bytes of fd 0x19
[23:27:30.126] |T| [read_file]: parse_trophy_file: Reading 1 bytes of fd 0x19
[23:27:30.126] |T| [read_file]: parse_trophy_file: Reading 1 bytes of fd 0x19
[23:27:30.127] |T| [read_file]: parse_trophy_file: Reading 1 bytes of fd 0x19
[23:27:30.127] |T| [read_file]: parse_trophy_file: Reading 1 bytes of fd 0x19
[23:27:30.128] |T| [seek_file]: parse_trophy_file: Seeking fd: 0x19, offset: 0x520, whence: SCE_SEEK_SET
[23:27:30.128] |T| [read_file]: parse_trophy_file: Reading 8 bytes of fd 0x19
[23:27:30.129] |T| [read_file]: parse_trophy_file: Reading 8 bytes of fd 0x19
[23:27:30.130] |T| [seek_file]: parse_trophy_file: Seeking fd: 0x19, offset: 0x540, whence: SCE_SEEK_SET
[23:27:30.131] |T| [read_file]: parse_trophy_file: Reading 1 bytes of fd 0x19
[23:27:30.138] |T| [read_file]: parse_trophy_file: Reading 1 bytes of fd 0x19
[23:27:30.139] |T| [read_file]: parse_trophy_file: Reading 1 bytes of fd 0x19
[23:27:30.140] |T| [read_file]: parse_trophy_file: Reading 1 bytes of fd 0x19
[23:27:30.141] |T| [read_file]: parse_trophy_file: Reading 1 bytes of fd 0x19
[23:27:30.141] |T| [read_file]: parse_trophy_file: Reading 1 bytes of fd 0x19
[23:27:30.142] |T| [read_file]: parse_trophy_file: Reading 1 bytes of fd 0x19
[23:27:30.143] |T| [read_file]: parse_trophy_file: Reading 1 bytes of fd 0x19
[23:27:30.144] |T| [read_file]: parse_trophy_file: Reading 1 bytes of fd 0x19
[23:27:30.145] |T| [read_file]: parse_trophy_file: Reading 1 bytes of fd 0x19
[23:27:30.146] |T| [read_file]: parse_trophy_file: Reading 1 bytes of fd 0x19
[23:27:30.146] |T| [read_file]: parse_trophy_file: Reading 1 bytes of fd 0x19
[23:27:30.147] |T| [seek_file]: parse_trophy_file: Seeking fd: 0x19, offset: 0x560, whence: SCE_SEEK_SET
[23:27:30.148] |T| [read_file]: parse_trophy_file: Reading 8 bytes of fd 0x19
[23:27:30.148] |T| [read_file]: parse_trophy_file: Reading 8 bytes of fd 0x19
[23:27:30.149] |T| [seek_file]: parse_trophy_file: Seeking fd: 0x19, offset: 0x580, whence: SCE_SEEK_SET
[23:27:30.149] |T| [read_file]: parse_trophy_file: Reading 1 bytes of fd 0x19
[23:27:30.152] |T| [read_file]: parse_trophy_file: Reading 1 bytes of fd 0x19
[23:27:30.153] |T| [read_file]: parse_trophy_file: Reading 1 bytes of fd 0x19
[23:27:30.156] |T| [read_file]: parse_trophy_file: Reading 1 bytes of fd 0x19
[23:27:30.157] |T| [read_file]: parse_trophy_file: Reading 1 bytes of fd 0x19
[23:27:30.157] |T| [read_file]: parse_trophy_file: Reading 1 bytes of fd 0x19
[23:27:30.158] |T| [read_file]: parse_trophy_file: Reading 1 bytes of fd 0x19
[23:27:30.159] |T| [read_file]: parse_trophy_file: Reading 1 bytes of fd 0x19
[23:27:30.160] |T| [read_file]: parse_trophy_file: Reading 1 bytes of fd 0x19
[23:27:30.161] |T| [read_file]: parse_trophy_file: Reading 1 bytes of fd 0x19
[23:27:30.161] |T| [read_file]: parse_trophy_file: Reading 1 bytes of fd 0x19
[23:27:30.162] |T| [read_file]: parse_trophy_file: Reading 1 bytes of fd 0x19
[23:27:30.163] |T| [seek_file]: parse_trophy_file: Seeking fd: 0x19, offset: 0x5A0, whence: SCE_SEEK_SET
[23:27:30.163] |T| [read_file]: parse_trophy_file: Reading 8 bytes of fd 0x19
[23:27:30.164] |T| [read_file]: parse_trophy_file: Reading 8 bytes of fd 0x19
[23:27:30.165] |T| [seek_file]: parse_trophy_file: Seeking fd: 0x19, offset: 0x5C0, whence: SCE_SEEK_SET
[23:27:30.168] |T| [read_file]: parse_trophy_file: Reading 1 bytes of fd 0x19
[23:27:30.169] |T| [read_file]: parse_trophy_file: Reading 1 bytes of fd 0x19
[23:27:30.170] |T| [read_file]: parse_trophy_file: Reading 1 bytes of fd 0x19
[23:27:30.170] |T| [read_file]: parse_trophy_file: Reading 1 bytes of fd 0x19
[23:27:30.171] |T| [read_file]: parse_trophy_file: Reading 1 bytes of fd 0x19
[23:27:30.171] |T| [read_file]: parse_trophy_file: Reading 1 bytes of fd 0x19
[23:27:30.172] |T| [read_file]: parse_trophy_file: Reading 1 bytes of fd 0x19
[23:27:30.176] |T| [read_file]: parse_trophy_file: Reading 1 bytes of fd 0x19
[23:27:30.177] |T| [read_file]: parse_trophy_file: Reading 1 bytes of fd 0x19
[23:27:30.178] |T| [read_file]: parse_trophy_file: Reading 1 bytes of fd 0x19
[23:27:30.178] |T| [read_file]: parse_trophy_file: Reading 1 bytes of fd 0x19
[23:27:30.182] |T| [read_file]: parse_trophy_file: Reading 1 bytes of fd 0x19
[23:27:30.182] |T| [seek_file]: parse_trophy_file: Seeking fd: 0x19, offset: 0x5E0, whence: SCE_SEEK_SET
[23:27:30.184] |T| [read_file]: parse_trophy_file: Reading 8 bytes of fd 0x19
[23:27:30.185] |T| [read_file]: parse_trophy_file: Reading 8 bytes of fd 0x19
[23:27:30.185] |T| [seek_file]: parse_trophy_file: Seeking fd: 0x19, offset: 0x600, whence: SCE_SEEK_SET
[23:27:30.186] |T| [read_file]: parse_trophy_file: Reading 1 bytes of fd 0x19
[23:27:30.187] |T| [read_file]: parse_trophy_file: Reading 1 bytes of fd 0x19
[23:27:30.188] |T| [read_file]: parse_trophy_file: Reading 1 bytes of fd 0x19
[23:27:30.188] |T| [read_file]: parse_trophy_file: Reading 1 bytes of fd 0x19
[23:27:30.189] |T| [read_file]: parse_trophy_file: Reading 1 bytes of fd 0x19
[23:27:30.189] |T| [read_file]: parse_trophy_file: Reading 1 bytes of fd 0x19
[23:27:30.190] |T| [read_file]: parse_trophy_file: Reading 1 bytes of fd 0x19
[23:27:30.191] |T| [read_file]: parse_trophy_file: Reading 1 bytes of fd 0x19
[23:27:30.191] |T| [read_file]: parse_trophy_file: Reading 1 bytes of fd 0x19
[23:27:30.192] |T| [read_file]: parse_trophy_file: Reading 1 bytes of fd 0x19
[23:27:30.193] |T| [read_file]: parse_trophy_file: Reading 1 bytes of fd 0x19
[23:27:30.201] |T| [read_file]: parse_trophy_file: Reading 1 bytes of fd 0x19
[23:27:30.202] |T| [seek_file]: parse_trophy_file: Seeking fd: 0x19, offset: 0x620, whence: SCE_SEEK_SET
[23:27:30.204] |T| [read_file]: parse_trophy_file: Reading 8 bytes of fd 0x19
[23:27:30.205] |T| [read_file]: parse_trophy_file: Reading 8 bytes of fd 0x19
[23:27:30.206] |T| [seek_file]: parse_trophy_file: Seeking fd: 0x19, offset: 0x640, whence: SCE_SEEK_SET
[23:27:30.206] |T| [read_file]: parse_trophy_file: Reading 1 bytes of fd 0x19
[23:27:30.208] |T| [read_file]: parse_trophy_file: Reading 1 bytes of fd 0x19
[23:27:30.209] |T| [read_file]: parse_trophy_file: Reading 1 bytes of fd 0x19
[23:27:30.209] |T| [read_file]: parse_trophy_file: Reading 1 bytes of fd 0x19
[23:27:30.209] |T| [read_file]: parse_trophy_file: Reading 1 bytes of fd 0x19
[23:27:30.210] |T| [read_file]: parse_trophy_file: Reading 1 bytes of fd 0x19
[23:27:30.211] |T| [read_file]: parse_trophy_file: Reading 1 bytes of fd 0x19
[23:27:30.213] |T| [read_file]: parse_trophy_file: Reading 1 bytes of fd 0x19
[23:27:30.214] |T| [read_file]: parse_trophy_file: Reading 1 bytes of fd 0x19
[23:27:30.219] |T| [read_file]: parse_trophy_file: Reading 1 bytes of fd 0x19
[23:27:30.220] |T| [read_file]: parse_trophy_file: Reading 1 bytes of fd 0x19
[23:27:30.221] |T| [read_file]: parse_trophy_file: Reading 1 bytes of fd 0x19
[23:27:30.222] |T| [seek_file]: parse_trophy_file: Seeking fd: 0x19, offset: 0x660, whence: SCE_SEEK_SET
[23:27:30.222] |T| [read_file]: parse_trophy_file: Reading 8 bytes of fd 0x19
[23:27:30.223] |T| [read_file]: parse_trophy_file: Reading 8 bytes of fd 0x19
[23:27:30.223] |T| [seek_file]: parse_trophy_file: Seeking fd: 0x19, offset: 0x680, whence: SCE_SEEK_SET
[23:27:30.224] |T| [read_file]: parse_trophy_file: Reading 1 bytes of fd 0x19
[23:27:30.225] |T| [read_file]: parse_trophy_file: Reading 1 bytes of fd 0x19
[23:27:30.229] |T| [read_file]: parse_trophy_file: Reading 1 bytes of fd 0x19
[23:27:30.230] |T| [read_file]: parse_trophy_file: Reading 1 bytes of fd 0x19
[23:27:30.233] |T| [read_file]: parse_trophy_file: Reading 1 bytes of fd 0x19
[23:27:30.234] |T| [read_file]: parse_trophy_file: Reading 1 bytes of fd 0x19
[23:27:30.235] |T| [read_file]: parse_trophy_file: Reading 1 bytes of fd 0x19
[23:27:30.239] |T| [read_file]: parse_trophy_file: Reading 1 bytes of fd 0x19
[23:27:30.240] |T| [read_file]: parse_trophy_file: Reading 1 bytes of fd 0x19
[23:27:30.241] |T| [read_file]: parse_trophy_file: Reading 1 bytes of fd 0x19
[23:27:30.241] |T| [read_file]: parse_trophy_file: Reading 1 bytes of fd 0x19
[23:27:30.244] |T| [read_file]: parse_trophy_file: Reading 1 bytes of fd 0x19
[23:27:30.245] |T| [seek_file]: parse_trophy_file: Seeking fd: 0x19, offset: 0x6A0, whence: SCE_SEEK_SET
[23:27:30.247] |T| [read_file]: parse_trophy_file: Reading 8 bytes of fd 0x19
[23:27:30.248] |T| [read_file]: parse_trophy_file: Reading 8 bytes of fd 0x19
[23:27:30.249] |T| [seek_file]: parse_trophy_file: Seeking fd: 0x19, offset: 0x6C0, whence: SCE_SEEK_SET
[23:27:30.249] |T| [read_file]: parse_trophy_file: Reading 1 bytes of fd 0x19
[23:27:30.250] |T| [read_file]: parse_trophy_file: Reading 1 bytes of fd 0x19
[23:27:30.251] |T| [read_file]: parse_trophy_file: Reading 1 bytes of fd 0x19
[23:27:30.251] |T| [read_file]: parse_trophy_file: Reading 1 bytes of fd 0x19
[23:27:30.252] |T| [read_file]: parse_trophy_file: Reading 1 bytes of fd 0x19
[23:27:30.253] |T| [read_file]: parse_trophy_file: Reading 1 bytes of fd 0x19
[23:27:30.254] |T| [read_file]: parse_trophy_file: Reading 1 bytes of fd 0x19
[23:27:30.254] |T| [read_file]: parse_trophy_file: Reading 1 bytes of fd 0x19
[23:27:30.255] |T| [read_file]: parse_trophy_file: Reading 1 bytes of fd 0x19
[23:27:30.261] |T| [read_file]: parse_trophy_file: Reading 1 bytes of fd 0x19
[23:27:30.263] |T| [read_file]: parse_trophy_file: Reading 1 bytes of fd 0x19
[23:27:30.266] |T| [read_file]: parse_trophy_file: Reading 1 bytes of fd 0x19
[23:27:30.267] |T| [seek_file]: parse_trophy_file: Seeking fd: 0x19, offset: 0x6E0, whence: SCE_SEEK_SET
[23:27:30.268] |T| [read_file]: parse_trophy_file: Reading 8 bytes of fd 0x19
[23:27:30.269] |T| [read_file]: parse_trophy_file: Reading 8 bytes of fd 0x19
[23:27:30.269] |T| [seek_file]: parse_trophy_file: Seeking fd: 0x19, offset: 0x700, whence: SCE_SEEK_SET
[23:27:30.270] |T| [read_file]: parse_trophy_file: Reading 1 bytes of fd 0x19
[23:27:30.271] |T| [read_file]: parse_trophy_file: Reading 1 bytes of fd 0x19
[23:27:30.271] |T| [read_file]: parse_trophy_file: Reading 1 bytes of fd 0x19
[23:27:30.272] |T| [read_file]: parse_trophy_file: Reading 1 bytes of fd 0x19
[23:27:30.272] |T| [read_file]: parse_trophy_file: Reading 1 bytes of fd 0x19
[23:27:30.275] |T| [read_file]: parse_trophy_file: Reading 1 bytes of fd 0x19
[23:27:30.277] |T| [read_file]: parse_trophy_file: Reading 1 bytes of fd 0x19
[23:27:30.282] |T| [read_file]: parse_trophy_file: Reading 1 bytes of fd 0x19
[23:27:30.283] |T| [read_file]: parse_trophy_file: Reading 1 bytes of fd 0x19
[23:27:30.284] |T| [read_file]: parse_trophy_file: Reading 1 bytes of fd 0x19
[23:27:30.284] |T| [read_file]: parse_trophy_file: Reading 1 bytes of fd 0x19
[23:27:30.285] |T| [read_file]: parse_trophy_file: Reading 1 bytes of fd 0x19
[23:27:30.285] |T| [seek_file]: parse_trophy_file: Seeking fd: 0x19, offset: 0x720, whence: SCE_SEEK_SET
[23:27:30.287] |T| [read_file]: parse_trophy_file: Reading 8 bytes of fd 0x19
[23:27:30.287] |T| [read_file]: parse_trophy_file: Reading 8 bytes of fd 0x19
[23:27:30.288] |T| [seek_file]: parse_trophy_file: Seeking fd: 0x19, offset: 0x740, whence: SCE_SEEK_SET
[23:27:30.291] |T| [read_file]: parse_trophy_file: Reading 1 bytes of fd 0x19
[23:27:30.292] |T| [read_file]: parse_trophy_file: Reading 1 bytes of fd 0x19
[23:27:30.295] |T| [read_file]: parse_trophy_file: Reading 1 bytes of fd 0x19
[23:27:30.295] |T| [read_file]: parse_trophy_file: Reading 1 bytes of fd 0x19
[23:27:30.296] |T| [read_file]: parse_trophy_file: Reading 1 bytes of fd 0x19
[23:27:30.296] |T| [read_file]: parse_trophy_file: Reading 1 bytes of fd 0x19
[23:27:30.297] |T| [read_file]: parse_trophy_file: Reading 1 bytes of fd 0x19
[23:27:30.301] |T| [read_file]: parse_trophy_file: Reading 1 bytes of fd 0x19
[23:27:30.302] |T| [read_file]: parse_trophy_file: Reading 1 bytes of fd 0x19
[23:27:30.303] |T| [read_file]: parse_trophy_file: Reading 1 bytes of fd 0x19
[23:27:30.303] |T| [read_file]: parse_trophy_file: Reading 1 bytes of fd 0x19
[23:27:30.306] |T| [read_file]: parse_trophy_file: Reading 1 bytes of fd 0x19
[23:27:30.307] |T| [seek_file]: parse_trophy_file: Seeking fd: 0x19, offset: 0x760, whence: SCE_SEEK_SET
[23:27:30.309] |T| [read_file]: parse_trophy_file: Reading 8 bytes of fd 0x19
[23:27:30.309] |T| [read_file]: parse_trophy_file: Reading 8 bytes of fd 0x19
[23:27:30.310] |T| [seek_file]: parse_trophy_file: Seeking fd: 0x19, offset: 0x780, whence: SCE_SEEK_SET
[23:27:30.310] |T| [read_file]: parse_trophy_file: Reading 1 bytes of fd 0x19
[23:27:30.311] |T| [read_file]: parse_trophy_file: Reading 1 bytes of fd 0x19
[23:27:30.312] |T| [read_file]: parse_trophy_file: Reading 1 bytes of fd 0x19
[23:27:30.313] |T| [read_file]: parse_trophy_file: Reading 1 bytes of fd 0x19
[23:27:30.313] |T| [read_file]: parse_trophy_file: Reading 1 bytes of fd 0x19
[23:27:30.314] |T| [read_file]: parse_trophy_file: Reading 1 bytes of fd 0x19
[23:27:30.315] |T| [read_file]: parse_trophy_file: Reading 1 bytes of fd 0x19
[23:27:30.315] |T| [read_file]: parse_trophy_file: Reading 1 bytes of fd 0x19
[23:27:30.316] |T| [read_file]: parse_trophy_file: Reading 1 bytes of fd 0x19
[23:27:30.317] |T| [read_file]: parse_trophy_file: Reading 1 bytes of fd 0x19
[23:27:30.317] |T| [read_file]: parse_trophy_file: Reading 1 bytes of fd 0x19
[23:27:30.318] |T| [read_file]: parse_trophy_file: Reading 1 bytes of fd 0x19
[23:27:30.319] |T| [seek_file]: parse_trophy_file: Seeking fd: 0x19, offset: 0x7A0, whence: SCE_SEEK_SET
[23:27:30.325] |T| [read_file]: parse_trophy_file: Reading 8 bytes of fd 0x19
[23:27:30.326] |T| [read_file]: parse_trophy_file: Reading 8 bytes of fd 0x19
[23:27:30.327] |T| [seek_file]: parse_trophy_file: Seeking fd: 0x19, offset: 0x7C0, whence: SCE_SEEK_SET
[23:27:30.329] |T| [read_file]: parse_trophy_file: Reading 1 bytes of fd 0x19
[23:27:30.329] |T| [read_file]: parse_trophy_file: Reading 1 bytes of fd 0x19
[23:27:30.330] |T| [read_file]: parse_trophy_file: Reading 1 bytes of fd 0x19
[23:27:30.330] |T| [read_file]: parse_trophy_file: Reading 1 bytes of fd 0x19
[23:27:30.331] |T| [read_file]: parse_trophy_file: Reading 1 bytes of fd 0x19
[23:27:30.331] |T| [read_file]: parse_trophy_file: Reading 1 bytes of fd 0x19
[23:27:30.332] |T| [read_file]: parse_trophy_file: Reading 1 bytes of fd 0x19
[23:27:30.333] |T| [read_file]: parse_trophy_file: Reading 1 bytes of fd 0x19
[23:27:30.334] |T| [read_file]: parse_trophy_file: Reading 1 bytes of fd 0x19
[23:27:30.337] |T| [read_file]: parse_trophy_file: Reading 1 bytes of fd 0x19
[23:27:30.337] |T| [read_file]: parse_trophy_file: Reading 1 bytes of fd 0x19
[23:27:30.344] |T| [read_file]: parse_trophy_file: Reading 1 bytes of fd 0x19
[23:27:30.344] |T| [seek_file]: parse_trophy_file: Seeking fd: 0x19, offset: 0x7E0, whence: SCE_SEEK_SET
[23:27:30.345] |T| [read_file]: parse_trophy_file: Reading 8 bytes of fd 0x19
[23:27:30.345] |T| [read_file]: parse_trophy_file: Reading 8 bytes of fd 0x19
[23:27:30.346] |T| [seek_file]: parse_trophy_file: Seeking fd: 0x19, offset: 0x800, whence: SCE_SEEK_SET
[23:27:30.347] |T| [read_file]: parse_trophy_file: Reading 1 bytes of fd 0x19
[23:27:30.347] |T| [read_file]: parse_trophy_file: Reading 1 bytes of fd 0x19
[23:27:30.349] |T| [read_file]: parse_trophy_file: Reading 1 bytes of fd 0x19
[23:27:30.349] |T| [read_file]: parse_trophy_file: Reading 1 bytes of fd 0x19
[23:27:30.350] |T| [read_file]: parse_trophy_file: Reading 1 bytes of fd 0x19
[23:27:30.350] |T| [read_file]: parse_trophy_file: Reading 1 bytes of fd 0x19
[23:27:30.353] |T| [read_file]: parse_trophy_file: Reading 1 bytes of fd 0x19
[23:27:30.355] |T| [read_file]: parse_trophy_file: Reading 1 bytes of fd 0x19
[23:27:30.357] |T| [read_file]: parse_trophy_file: Reading 1 bytes of fd 0x19
[23:27:30.358] |T| [read_file]: parse_trophy_file: Reading 1 bytes of fd 0x19
[23:27:30.358] |T| [read_file]: parse_trophy_file: Reading 1 bytes of fd 0x19
[23:27:30.359] |T| [read_file]: parse_trophy_file: Reading 1 bytes of fd 0x19
[23:27:30.360] |T| [seek_file]: parse_trophy_file: Seeking fd: 0x19, offset: 0x820, whence: SCE_SEEK_SET
[23:27:30.364] |T| [read_file]: parse_trophy_file: Reading 8 bytes of fd 0x19
[23:27:30.364] |T| [read_file]: parse_trophy_file: Reading 8 bytes of fd 0x19
[23:27:30.365] |T| [seek_file]: parse_trophy_file: Seeking fd: 0x19, offset: 0x840, whence: SCE_SEEK_SET
[23:27:30.366] |T| [read_file]: parse_trophy_file: Reading 1 bytes of fd 0x19
[23:27:30.369] |T| [read_file]: parse_trophy_file: Reading 1 bytes of fd 0x19
[23:27:30.369] |T| [read_file]: parse_trophy_file: Reading 1 bytes of fd 0x19
[23:27:30.373] |T| [read_file]: parse_trophy_file: Reading 1 bytes of fd 0x19
[23:27:30.373] |T| [read_file]: parse_trophy_file: Reading 1 bytes of fd 0x19
[23:27:30.374] |T| [read_file]: parse_trophy_file: Reading 1 bytes of fd 0x19
[23:27:30.375] |T| [read_file]: parse_trophy_file: Reading 1 bytes of fd 0x19
[23:27:30.376] |T| [read_file]: parse_trophy_file: Reading 1 bytes of fd 0x19
[23:27:30.377] |T| [read_file]: parse_trophy_file: Reading 1 bytes of fd 0x19
[23:27:30.377] |T| [read_file]: parse_trophy_file: Reading 1 bytes of fd 0x19
[23:27:30.378] |T| [read_file]: parse_trophy_file: Reading 1 bytes of fd 0x19
[23:27:30.378] |T| [read_file]: parse_trophy_file: Reading 1 bytes of fd 0x19
[23:27:30.379] |T| [seek_file]: parse_trophy_file: Seeking fd: 0x19, offset: 0x860, whence: SCE_SEEK_SET
[23:27:30.379] |T| [read_file]: parse_trophy_file: Reading 8 bytes of fd 0x19
[23:27:30.380] |T| [read_file]: parse_trophy_file: Reading 8 bytes of fd 0x19
[23:27:30.387] |T| [seek_file]: parse_trophy_file: Seeking fd: 0x19, offset: 0x880, whence: SCE_SEEK_SET
[23:27:30.388] |T| [read_file]: parse_trophy_file: Reading 1 bytes of fd 0x19
[23:27:30.390] |T| [read_file]: parse_trophy_file: Reading 1 bytes of fd 0x19
[23:27:30.390] |T| [read_file]: parse_trophy_file: Reading 1 bytes of fd 0x19
[23:27:30.391] |T| [read_file]: parse_trophy_file: Reading 1 bytes of fd 0x19
[23:27:30.392] |T| [read_file]: parse_trophy_file: Reading 1 bytes of fd 0x19
[23:27:30.393] |T| [read_file]: parse_trophy_file: Reading 1 bytes of fd 0x19
[23:27:30.393] |T| [read_file]: parse_trophy_file: Reading 1 bytes of fd 0x19
[23:27:30.394] |T| [read_file]: parse_trophy_file: Reading 1 bytes of fd 0x19
[23:27:30.395] |T| [read_file]: parse_trophy_file: Reading 1 bytes of fd 0x19
[23:27:30.399] |T| [read_file]: parse_trophy_file: Reading 1 bytes of fd 0x19
[23:27:30.400] |T| [read_file]: parse_trophy_file: Reading 1 bytes of fd 0x19
[23:27:30.407] |T| [read_file]: parse_trophy_file: Reading 1 bytes of fd 0x19
[23:27:30.407] |T| [seek_file]: parse_trophy_file: Seeking fd: 0x19, offset: 0x8A0, whence: SCE_SEEK_SET
[23:27:30.408] |T| [read_file]: parse_trophy_file: Reading 8 bytes of fd 0x19
[23:27:30.410] |T| [read_file]: parse_trophy_file: Reading 8 bytes of fd 0x19
[23:27:30.411] |T| [seek_file]: parse_trophy_file: Seeking fd: 0x19, offset: 0x8C0, whence: SCE_SEEK_SET
[23:27:30.411] |T| [read_file]: parse_trophy_file: Reading 1 bytes of fd 0x19
[23:27:30.414] |T| [read_file]: parse_trophy_file: Reading 1 bytes of fd 0x19
[23:27:30.414] |T| [read_file]: parse_trophy_file: Reading 1 bytes of fd 0x19
[23:27:30.418] |T| [read_file]: parse_trophy_file: Reading 1 bytes of fd 0x19
[23:27:30.418] |T| [read_file]: parse_trophy_file: Reading 1 bytes of fd 0x19
[23:27:30.419] |T| [read_file]: parse_trophy_file: Reading 1 bytes of fd 0x19
[23:27:30.419] |T| [read_file]: parse_trophy_file: Reading 1 bytes of fd 0x19
[23:27:30.420] |T| [read_file]: parse_trophy_file: Reading 1 bytes of fd 0x19
[23:27:30.420] |T| [read_file]: parse_trophy_file: Reading 1 bytes of fd 0x19
[23:27:30.421] |T| [read_file]: parse_trophy_file: Reading 1 bytes of fd 0x19
[23:27:30.422] |T| [read_file]: parse_trophy_file: Reading 1 bytes of fd 0x19
[23:27:30.423] |T| [read_file]: parse_trophy_file: Reading 1 bytes of fd 0x19
[23:27:30.426] |T| [seek_file]: parse_trophy_file: Seeking fd: 0x19, offset: 0x8E0, whence: SCE_SEEK_SET
[23:27:30.427] |T| [read_file]: parse_trophy_file: Reading 8 bytes of fd 0x19
[23:27:30.430] |T| [read_file]: parse_trophy_file: Reading 8 bytes of fd 0x19
[23:27:30.431] |T| [seek_file]: parse_trophy_file: Seeking fd: 0x19, offset: 0x900, whence: SCE_SEEK_SET
[23:27:30.433] |T| [read_file]: parse_trophy_file: Reading 1 bytes of fd 0x19
[23:27:30.434] |T| [read_file]: parse_trophy_file: Reading 1 bytes of fd 0x19
[23:27:30.435] |T| [read_file]: parse_trophy_file: Reading 1 bytes of fd 0x19
[23:27:30.436] |T| [read_file]: parse_trophy_file: Reading 1 bytes of fd 0x19
[23:27:30.437] |T| [read_file]: parse_trophy_file: Reading 1 bytes of fd 0x19
[23:27:30.438] |T| [read_file]: parse_trophy_file: Reading 1 bytes of fd 0x19
[23:27:30.438] |T| [read_file]: parse_trophy_file: Reading 1 bytes of fd 0x19
[23:27:30.439] |T| [read_file]: parse_trophy_file: Reading 1 bytes of fd 0x19
[23:27:30.440] |T| [read_file]: parse_trophy_file: Reading 1 bytes of fd 0x19
[23:27:30.440] |T| [read_file]: parse_trophy_file: Reading 1 bytes of fd 0x19
[23:27:30.441] |T| [read_file]: parse_trophy_file: Reading 1 bytes of fd 0x19
[23:27:30.441] |T| [read_file]: parse_trophy_file: Reading 1 bytes of fd 0x19
[23:27:30.442] |T| [seek_file]: parse_trophy_file: Seeking fd: 0x19, offset: 0x920, whence: SCE_SEEK_SET
[23:27:30.443] |T| [read_file]: parse_trophy_file: Reading 8 bytes of fd 0x19
[23:27:30.448] |T| [read_file]: parse_trophy_file: Reading 8 bytes of fd 0x19
[23:27:30.449] |T| [seek_file]: parse_trophy_file: Seeking fd: 0x19, offset: 0x940, whence: SCE_SEEK_SET
[23:27:30.449] |T| [read_file]: parse_trophy_file: Reading 1 bytes of fd 0x19
[23:27:30.450] |T| [read_file]: parse_trophy_file: Reading 1 bytes of fd 0x19
[23:27:30.453] |T| [read_file]: parse_trophy_file: Reading 1 bytes of fd 0x19
[23:27:30.454] |T| [read_file]: parse_trophy_file: Reading 1 bytes of fd 0x19
[23:27:30.455] |T| [read_file]: parse_trophy_file: Reading 1 bytes of fd 0x19
[23:27:30.455] |T| [read_file]: parse_trophy_file: Reading 1 bytes of fd 0x19
[23:27:30.456] |T| [read_file]: parse_trophy_file: Reading 1 bytes of fd 0x19
[23:27:30.460] |T| [read_file]: parse_trophy_file: Reading 1 bytes of fd 0x19
[23:27:30.461] |T| [read_file]: parse_trophy_file: Reading 1 bytes of fd 0x19
[23:27:30.463] |T| [read_file]: parse_trophy_file: Reading 1 bytes of fd 0x19
[23:27:30.466] |T| [read_file]: parse_trophy_file: Reading 1 bytes of fd 0x19
[23:27:30.468] |T| [read_file]: parse_trophy_file: Reading 1 bytes of fd 0x19
[23:27:30.469] |T| [seek_file]: parse_trophy_file: Seeking fd: 0x19, offset: 0x960, whence: SCE_SEEK_SET
