[11:17:35.129] |I| [config::init_config]: backend-renderer: OpenGL
[11:21:58.220] |T| [seek_file]: _sceIoLseek: Seeking fd: 0x3, offset: 0xDD0000, whence: SCE_SEEK_SET
[11:21:58.220] |T| [read_file]: sceIoRead: Reading 32768 bytes of fd 0x3
[11:21:58.221] |T| [seek_file]: _sceIoLseek: Seeking fd: 0x3, offset: 0xDD8000, whence: SCE_SEEK_SET
[11:21:58.221] |T| [read_file]: sceIoRead: Reading 32768 bytes of fd 0x3
[11:21:58.222] |T| [seek_file]: _sceIoLseek: Seeking fd: 0x3, offset: 0xDE0000, whence: SCE_SEEK_SET
[11:21:58.222] |T| [read_file]: sceIoRead: Reading 32768 bytes of fd 0x3
[11:21:58.223] |T| [seek_file]: _sceIoLseek: Seeking fd: 0x3, offset: 0xDE8000, whence: SCE_SEEK_SET
[11:21:58.223] |T| [read_file]: sceIoRead: Reading 32768 bytes of fd 0x3
[11:21:58.224] |T| [seek_file]: _sceIoLseek: Seeking fd: 0x3, offset: 0xDF0000, whence: SCE_SEEK_SET
[11:21:58.224] |T| [read_file]: sceIoRead: Reading 32768 bytes of fd 0x3
[11:21:58.224] |T| [seek_file]: _sceIoLseek: Seeking fd: 0x3, offset: 0xDF8000, whence: SCE_SEEK_SET
[11:21:58.225] |T| [read_file]: sceIoRead: Reading 32768 bytes of fd 0x3
[11:21:58.227] |T| [seek_file]: _sceIoLseek: Seeking fd: 0x3, offset: 0xE00000, whence: SCE_SEEK_SET
[11:21:58.227] |T| [read_file]: sceIoRead: Reading 32768 bytes of fd 0x3
[11:21:58.228] |T| [seek_file]: _sceIoLseek: Seeking fd: 0x3, offset: 0xE08000, whence: SCE_SEEK_SET
[11:21:58.228] |T| [read_file]: sceIoRead: Reading 32768 bytes of fd 0x3
[11:21:58.229] |T| [seek_file]: _sceIoLseek: Seeking fd: 0x3, offset: 0xE10000, whence: SCE_SEEK_SET
[11:21:58.230] |T| [read_file]: sceIoRead: Reading 32768 bytes of fd 0x3
[11:21:58.231] |T| [seek_file]: _sceIoLseek: Seeking fd: 0x3, offset: 0xE18000, whence: SCE_SEEK_SET
[11:21:58.232] |T| [read_file]: sceIoRead: Reading 32768 bytes of fd 0x3
[11:21:58.232] |T| [seek_file]: _sceIoLseek: Seeking fd: 0x3, offset: 0xE20000, whence: SCE_SEEK_SET
[11:21:58.233] |T| [read_file]: sceIoRead: Reading 32768 bytes of fd 0x3
[11:21:58.233] |T| [seek_file]: _sceIoLseek: Seeking fd: 0x3, offset: 0xE28000, whence: SCE_SEEK_SET
[11:21:58.234] |T| [read_file]: sceIoRead: Reading 32768 bytes of fd 0x3
[11:21:58.234] |T| [seek_file]: _sceIoLseek: Seeking fd: 0x3, offset: 0xE30000, whence: SCE_SEEK_SET
[11:21:58.235] |T| [read_file]: sceIoRead: Reading 32768 bytes of fd 0x3
[11:21:58.235] |T| [seek_file]: _sceIoLseek: Seeking fd: 0x3, offset: 0xE38000, whence: SCE_SEEK_SET
[11:21:58.236] |T| [read_file]: sceIoRead: Reading 32768 bytes of fd 0x3
[11:21:58.236] |T| [seek_file]: _sceIoLseek: Seeking fd: 0x3, offset: 0xE40000, whence: SCE_SEEK_SET
[11:21:58.237] |T| [read_file]: sceIoRead: Reading 32768 bytes of fd 0x3
[11:21:58.237] |T| [seek_file]: _sceIoLseek: Seeking fd: 0x3, offset: 0xE48000, whence: SCE_SEEK_SET
[11:21:58.238] |T| [read_file]: sceIoRead: Reading 32768 bytes of fd 0x3
[11:21:58.238] |T| [seek_file]: _sceIoLseek: Seeking fd: 0x3, offset: 0xE50000, whence: SCE_SEEK_SET
[11:21:58.239] |T| [read_file]: sceIoRead: Reading 32768 bytes of fd 0x3
[11:21:58.239] |T| [seek_file]: _sceIoLseek: Seeking fd: 0x3, offset: 0xE58000, whence: SCE_SEEK_SET
[11:21:58.240] |T| [read_file]: sceIoRead: Reading 32768 bytes of fd 0x3
[11:21:58.240] |T| [seek_file]: _sceIoLseek: Seeking fd: 0x3, offset: 0xE60000, whence: SCE_SEEK_SET
[11:21:58.241] |T| [read_file]: sceIoRead: Reading 32768 bytes of fd 0x3
[11:21:58.242] |T| [seek_file]: _sceIoLseek: Seeking fd: 0x3, offset: 0xE68000, whence: SCE_SEEK_SET
[11:21:58.243] |T| [read_file]: sceIoRead: Reading 32768 bytes of fd 0x3
[11:21:58.243] |T| [seek_file]: _sceIoLseek: Seeking fd: 0x3, offset: 0xE70000, whence: SCE_SEEK_SET
[11:21:58.244] |T| [read_file]: sceIoRead: Reading 32768 bytes of fd 0x3
[11:21:58.244] |T| [seek_file]: _sceIoLseek: Seeking fd: 0x3, offset: 0xE78000, whence: SCE_SEEK_SET
[11:21:58.245] |T| [read_file]: sceIoRead: Reading 32768 bytes of fd 0x3
[11:21:58.246] |T| [seek_file]: _sceIoLseek: Seeking fd: 0x3, offset: 0xE80000, whence: SCE_SEEK_SET
[11:21:58.248] |T| [read_file]: sceIoRead: Reading 32768 bytes of fd 0x3
[11:21:58.248] |T| [seek_file]: _sceIoLseek: Seeking fd: 0x3, offset: 0xE88000, whence: SCE_SEEK_SET
[11:21:58.249] |T| [read_file]: sceIoRead: Reading 32768 bytes of fd 0x3
[11:21:58.249] |T| [seek_file]: _sceIoLseek: Seeking fd: 0x3, offset: 0xE90000, whence: SCE_SEEK_SET
[11:21:58.250] |T| [read_file]: sceIoRead: Reading 32768 bytes of fd 0x3
[11:21:58.250] |T| [seek_file]: _sceIoLseek: Seeking fd: 0x3, offset: 0xE98000, whence: SCE_SEEK_SET
[11:21:58.251] |T| [read_file]: sceIoRead: Reading 32768 bytes of fd 0x3
[11:21:58.251] |T| [seek_file]: _sceIoLseek: Seeking fd: 0x3, offset: 0xEA0000, whence: SCE_SEEK_SET
[11:21:58.252] |T| [read_file]: sceIoRead: Reading 32768 bytes of fd 0x3
[11:21:58.252] |T| [seek_file]: _sceIoLseek: Seeking fd: 0x3, offset: 0xEA8000, whence: SCE_SEEK_SET
[11:21:58.253] |T| [read_file]: sceIoRead: Reading 32768 bytes of fd 0x3
[11:21:58.253] |T| [seek_file]: _sceIoLseek: Seeking fd: 0x3, offset: 0xEB0000, whence: SCE_SEEK_SET
[11:21:58.254] |T| [read_file]: sceIoRead: Reading 32768 bytes of fd 0x3
[11:21:58.254] |T| [seek_file]: _sceIoLseek: Seeking fd: 0x3, offset: 0xEB8000, whence: SCE_SEEK_SET
[11:21:58.255] |T| [read_file]: sceIoRead: Reading 32768 bytes of fd 0x3
[11:21:58.255] |T| [seek_file]: _sceIoLseek: Seeking fd: 0x3, offset: 0xEC0000, whence: SCE_SEEK_SET
[11:21:58.256] |T| [read_file]: sceIoRead: Reading 32768 bytes of fd 0x3
[11:21:58.256] |T| [seek_file]: _sceIoLseek: Seeking fd: 0x3, offset: 0xEC8000, whence: SCE_SEEK_SET
[11:21:58.257] |T| [read_file]: sceIoRead: Reading 32768 bytes of fd 0x3
[11:21:58.259] |T| [seek_file]: _sceIoLseek: Seeking fd: 0x3, offset: 0xED0000, whence: SCE_SEEK_SET
[11:21:58.259] |T| [read_file]: sceIoRead: Reading 32768 bytes of fd 0x3
[11:21:58.260] |T| [seek_file]: _sceIoLseek: Seeking fd: 0x3, offset: 0xED8000, whence: SCE_SEEK_SET
[11:21:58.260] |T| [read_file]: sceIoRead: Reading 32768 bytes of fd 0x3
[11:21:58.261] |T| [seek_file]: _sceIoLseek: Seeking fd: 0x3, offset: 0xEE0000, whence: SCE_SEEK_SET
[11:21:58.261] |T| [read_file]: sceIoRead: Reading 32768 bytes of fd 0x3
[11:21:58.262] |T| [seek_file]: _sceIoLseek: Seeking fd: 0x3, offset: 0xEE8000, whence: SCE_SEEK_SET
[11:21:58.263] |T| [read_file]: sceIoRead: Reading 32768 bytes of fd 0x3
[11:21:58.263] |T| [seek_file]: _sceIoLseek: Seeking fd: 0x3, offset: 0xEF0000, whence: SCE_SEEK_SET
[11:21:58.264] |T| [read_file]: sceIoRead: Reading 32768 bytes of fd 0x3
[11:21:58.265] |T| [seek_file]: _sceIoLseek: Seeking fd: 0x3, offset: 0xEF8000, whence: SCE_SEEK_SET
[11:21:58.266] |T| [read_file]: sceIoRead: Reading 32768 bytes of fd 0x3
[11:21:58.266] |T| [seek_file]: _sceIoLseek: Seeking fd: 0x3, offset: 0xF00000, whence: SCE_SEEK_SET
[11:21:58.267] |T| [read_file]: sceIoRead: Reading 32768 bytes of fd 0x3
[11:21:58.267] |T| [seek_file]: _sceIoLseek: Seeking fd: 0x3, offset: 0xF08000, whence: SCE_SEEK_SET
[11:21:58.268] |T| [read_file]: sceIoRead: Reading 32768 bytes of fd 0x3
[11:21:58.268] |T| [seek_file]: _sceIoLseek: Seeking fd: 0x3, offset: 0xF10000, whence: SCE_SEEK_SET
[11:21:58.269] |T| [read_file]: sceIoRead: Reading 32768 bytes of fd 0x3
[11:21:58.269] |T| [seek_file]: _sceIoLseek: Seeking fd: 0x3, offset: 0xF18000, whence: SCE_SEEK_SET
[11:21:58.270] |T| [read_file]: sceIoRead: Reading 32768 bytes of fd 0x3
[11:21:58.270] |T| [seek_file]: _sceIoLseek: Seeking fd: 0x3, offset: 0xF20000, whence: SCE_SEEK_SET
[11:21:58.271] |T| [read_file]: sceIoRead: Reading 32768 bytes of fd 0x3
[11:21:58.271] |T| [seek_file]: _sceIoLseek: Seeking fd: 0x3, offset: 0xF28000, whence: SCE_SEEK_SET
[11:21:58.272] |T| [read_file]: sceIoRead: Reading 32768 bytes of fd 0x3
[11:21:58.273] |T| [seek_file]: _sceIoLseek: Seeking fd: 0x3, offset: 0xF30000, whence: SCE_SEEK_SET
[11:21:58.274] |T| [read_file]: sceIoRead: Reading 32768 bytes of fd 0x3
[11:21:58.275] |T| [seek_file]: _sceIoLseek: Seeking fd: 0x3, offset: 0xF38000, whence: SCE_SEEK_SET
[11:21:58.275] |T| [read_file]: sceIoRead: Reading 32768 bytes of fd 0x3
[11:21:58.276] |T| [seek_file]: _sceIoLseek: Seeking fd: 0x3, offset: 0xF40000, whence: SCE_SEEK_SET
[11:21:58.276] |T| [read_file]: sceIoRead: Reading 32768 bytes of fd 0x3
[11:21:58.277] |T| [seek_file]: _sceIoLseek: Seeking fd: 0x3, offset: 0xF48000, whence: SCE_SEEK_SET
[11:21:58.277] |T| [read_file]: sceIoRead: Reading 32768 bytes of fd 0x3
[11:21:58.278] |T| [seek_file]: _sceIoLseek: Seeking fd: 0x3, offset: 0xF50000, whence: SCE_SEEK_SET
[11:21:58.278] |T| [read_file]: sceIoRead: Reading 32768 bytes of fd 0x3
[11:21:58.279] |T| [seek_file]: _sceIoLseek: Seeking fd: 0x3, offset: 0xF58000, whence: SCE_SEEK_SET
[11:21:58.280] |T| [read_file]: sceIoRead: Reading 32768 bytes of fd 0x3
[11:21:58.281] |T| [seek_file]: _sceIoLseek: Seeking fd: 0x3, offset: 0xF60000, whence: SCE_SEEK_SET
[11:21:58.281] |T| [read_file]: sceIoRead: Reading 32768 bytes of fd 0x3
[11:21:58.282] |T| [seek_file]: _sceIoLseek: Seeking fd: 0x3, offset: 0xF68000, whence: SCE_SEEK_SET
[11:21:58.282] |T| [read_file]: sceIoRead: Reading 32768 bytes of fd 0x3
[11:21:58.283] |T| [seek_file]: _sceIoLseek: Seeking fd: 0x3, offset: 0xF70000, whence: SCE_SEEK_SET
[11:21:58.283] |T| [read_file]: sceIoRead: Reading 32768 bytes of fd 0x3
[11:21:58.284] |T| [seek_file]: _sceIoLseek: Seeking fd: 0x3, offset: 0xF78000, whence: SCE_SEEK_SET
[11:21:58.284] |T| [read_file]: sceIoRead: Reading 32768 bytes of fd 0x3
[11:21:58.285] |T| [seek_file]: _sceIoLseek: Seeking fd: 0x3, offset: 0xF80000, whence: SCE_SEEK_SET
[11:21:58.285] |T| [read_file]: sceIoRead: Reading 32768 bytes of fd 0x3
[11:21:58.286] |T| [seek_file]: _sceIoLseek: Seeking fd: 0x3, offset: 0xF88000, whence: SCE_SEEK_SET
[11:21:58.286] |T| [read_file]: sceIoRead: Reading 32768 bytes of fd 0x3
[11:21:58.287] |T| [seek_file]: _sceIoLseek: Seeking fd: 0x3, offset: 0xF90000, whence: SCE_SEEK_SET
[11:21:58.287] |T| [read_file]: sceIoRead: Reading 32768 bytes of fd 0x3
[11:21:58.288] |T| [seek_file]: _sceIoLseek: Seeking fd: 0x3, offset: 0xF98000, whence: SCE_SEEK_SET
[11:21:58.290] |T| [read_file]: sceIoRead: Reading 32768 bytes of fd 0x3
[11:21:58.290] |T| [seek_file]: _sceIoLseek: Seeking fd: 0x3, offset: 0xFA0000, whence: SCE_SEEK_SET
[11:21:58.291] |T| [read_file]: sceIoRead: Reading 32768 bytes of fd 0x3
[11:21:58.292] |T| [seek_file]: _sceIoLseek: Seeking fd: 0x3, offset: 0xFA8000, whence: SCE_SEEK_SET
[11:21:58.292] |T| [read_file]: sceIoRead: Reading 32768 bytes of fd 0x3
[11:21:58.292] |T| [seek_file]: _sceIoLseek: Seeking fd: 0x3, offset: 0xFB0000, whence: SCE_SEEK_SET
[11:21:58.293] |T| [read_file]: sceIoRead: Reading 32768 bytes of fd 0x3
[11:21:58.293] |T| [seek_file]: _sceIoLseek: Seeking fd: 0x3, offset: 0xFB8000, whence: SCE_SEEK_SET
[11:21:58.294] |T| [read_file]: sceIoRead: Reading 32768 bytes of fd 0x3
[11:21:58.294] |T| [seek_file]: _sceIoLseek: Seeking fd: 0x3, offset: 0xFC0000, whence: SCE_SEEK_SET
[11:21:58.295] |T| [read_file]: sceIoRead: Reading 32768 bytes of fd 0x3
[11:21:58.296] |T| [seek_file]: _sceIoLseek: Seeking fd: 0x3, offset: 0xFC8000, whence: SCE_SEEK_SET
[11:21:58.296] |T| [read_file]: sceIoRead: Reading 32768 bytes of fd 0x3
[11:21:58.298] |T| [seek_file]: _sceIoLseek: Seeking fd: 0x3, offset: 0xFD0000, whence: SCE_SEEK_SET
[11:21:58.298] |T| [read_file]: sceIoRead: Reading 32768 bytes of fd 0x3
[11:21:58.299] |T| [seek_file]: _sceIoLseek: Seeking fd: 0x3, offset: 0xFD8000, whence: SCE_SEEK_SET
[11:21:58.299] |T| [read_file]: sceIoRead: Reading 32768 bytes of fd 0x3
[11:21:58.300] |T| [seek_file]: _sceIoLseek: Seeking fd: 0x3, offset: 0xFE0000, whence: SCE_SEEK_SET
[11:21:58.300] |T| [read_file]: sceIoRead: Reading 32768 bytes of fd 0x3
[11:21:58.301] |T| [seek_file]: _sceIoLseek: Seeking fd: 0x3, offset: 0xFE8000, whence: SCE_SEEK_SET
[11:21:58.301] |T| [read_file]: sceIoRead: Reading 32768 bytes of fd 0x3
[11:21:58.302] |T| [seek_file]: _sceIoLseek: Seeking fd: 0x3, offset: 0xFF0000, whence: SCE_SEEK_SET
[11:21:58.302] |T| [read_file]: sceIoRead: Reading 32768 bytes of fd 0x3
[11:21:58.303] |T| [seek_file]: _sceIoLseek: Seeking fd: 0x3, offset: 0xFF8000, whence: SCE_SEEK_SET
[11:21:58.303] |T| [read_file]: sceIoRead: Reading 32768 bytes of fd 0x3
[11:21:58.304] |T| [seek_file]: _sceIoLseek: Seeking fd: 0x3, offset: 0x1000000, whence: SCE_SEEK_SET
[11:21:58.306] |T| [read_file]: sceIoRead: Reading 32768 bytes of fd 0x3
[11:21:58.306] |T| [seek_file]: _sceIoLseek: Seeking fd: 0x3, offset: 0x1008000, whence: SCE_SEEK_SET
[11:21:58.307] |T| [read_file]: sceIoRead: Reading 32768 bytes of fd 0x3
[11:21:58.307] |T| [seek_file]: _sceIoLseek: Seeking fd: 0x3, offset: 0x1010000, whence: SCE_SEEK_SET
[11:21:58.308] |T| [read_file]: sceIoRead: Reading 32768 bytes of fd 0x3
[11:21:58.308] |T| [seek_file]: _sceIoLseek: Seeking fd: 0x3, offset: 0x1018000, whence: SCE_SEEK_SET
[11:21:58.309] |T| [read_file]: sceIoRead: Reading 32768 bytes of fd 0x3
[11:21:58.309] |T| [seek_file]: _sceIoLseek: Seeking fd: 0x3, offset: 0x1020000, whence: SCE_SEEK_SET
[11:21:58.310] |T| [read_file]: sceIoRead: Reading 32768 bytes of fd 0x3
[11:21:58.310] |T| [seek_file]: _sceIoLseek: Seeking fd: 0x3, offset: 0x1028000, whence: SCE_SEEK_SET
[11:21:58.311] |T| [read_file]: sceIoRead: Reading 32768 bytes of fd 0x3
[11:21:58.311] |T| [seek_file]: _sceIoLseek: Seeking fd: 0x3, offset: 0x1030000, whence: SCE_SEEK_SET
[11:21:58.312] |T| [read_file]: sceIoRead: Reading 32768 bytes of fd 0x3
[11:21:58.312] |T| [seek_file]: _sceIoLseek: Seeking fd: 0x3, offset: 0x1038000, whence: SCE_SEEK_SET
[11:21:58.313] |T| [read_file]: sceIoRead: Reading 32768 bytes of fd 0x3
[11:21:58.314] |T| [seek_file]: _sceIoLseek: Seeking fd: 0x3, offset: 0x1040000, whence: SCE_SEEK_SET
[11:21:58.315] |T| [read_file]: sceIoRead: Reading 32768 bytes of fd 0x3
[11:21:58.315] |T| [seek_file]: _sceIoLseek: Seeking fd: 0x3, offset: 0x1048000, whence: SCE_SEEK_SET
[11:21:58.316] |T| [read_file]: sceIoRead: Reading 32768 bytes of fd 0x3
[11:21:58.316] |T| [seek_file]: _sceIoLseek: Seeking fd: 0x3, offset: 0x1050000, whence: SCE_SEEK_SET
[11:21:58.317] |T| [read_file]: sceIoRead: Reading 32768 bytes of fd 0x3
[11:21:58.317] |T| [seek_file]: _sceIoLseek: Seeking fd: 0x3, offset: 0x1058000, whence: SCE_SEEK_SET
[11:21:58.318] |T| [read_file]: sceIoRead: Reading 32768 bytes of fd 0x3
[11:21:58.318] |T| [seek_file]: _sceIoLseek: Seeking fd: 0x3, offset: 0x1060000, whence: SCE_SEEK_SET
[11:21:58.319] |T| [read_file]: sceIoRead: Reading 32768 bytes of fd 0x3
[11:21:58.319] |T| [seek_file]: _sceIoLseek: Seeking fd: 0x3, offset: 0x1068000, whence: SCE_SEEK_SET
[11:21:58.320] |T| [read_file]: sceIoRead: Reading 32768 bytes of fd 0x3
[11:21:58.322] |T| [seek_file]: _sceIoLseek: Seeking fd: 0x3, offset: 0x1070000, whence: SCE_SEEK_SET
[11:21:58.322] |T| [read_file]: sceIoRead: Reading 32768 bytes of fd 0x3
[11:21:58.323] |T| [seek_file]: _sceIoLseek: Seeking fd: 0x3, offset: 0x1078000, whence: SCE_SEEK_SET
[11:21:58.323] |T| [read_file]: sceIoRead: Reading 32768 bytes of fd 0x3
[11:21:58.324] |T| [seek_file]: _sceIoLseek: Seeking fd: 0x3, offset: 0x1080000, whence: SCE_SEEK_SET
[11:21:58.325] |T| [read_file]: sceIoRead: Reading 31502 bytes of fd 0x3
[11:21:58.325] |T| [close_file]: sceIoClose: Closing file fd: 0x3
[11:21:58.327] |E| [init_texture_base]: Initialized texture with unsupported texture format: 0x7002000
[11:21:58.404] |W| [stubbed_impl]: Stubbed sceKernelChangeThreadPriority import called. (STUB)
[11:21:58.405] |W| [unimplemented_impl]: Unimplemented sceKernelCreateCallback import called.
[11:21:58.405] |T| [open_file]: create_trophy_context: Opening file app0:/sce_sys/trophy/NPWR08924_00/TROPHY.TRP (ux0:/app/PCSB00764/sce_sys/trophy/NPWR08924_00/TROPHY.TRP), fd: 0x4
[11:21:58.405] |W| [unimplemented_impl]: Unimplemented sceDisplayRegisterVblankStartCallback import called.
[11:21:58.407] |T| [open_file]: create_trophy_context: Opening file ux0:/user/00/trophy/data/NPWR08924_00/TROPUSR.DAT (ux0:/user/00/trophy/data/NPWR08924_00/TROPUSR.DAT), fd: 0x5
[11:21:58.407] |W| [unimplemented_impl]: Unimplemented sceKernelCheckCallback import called.
[11:21:58.408] |T| [read_file]: parse_trophy_file: Reading 4 bytes of fd 0x4
[11:21:58.409] |T| [seek_file]: parse_trophy_file: Seeking fd: 0x4, offset: 0x10, whence: SCE_SEEK_SET
[11:21:58.409] |T| [read_file]: parse_trophy_file: Reading 4 bytes of fd 0x4
[11:21:58.410] |T| [read_file]: parse_trophy_file: Reading 4 bytes of fd 0x4
[11:21:58.410] |T| [seek_file]: parse_trophy_file: Seeking fd: 0x4, offset: 0x40, whence: SCE_SEEK_SET
[11:21:58.411] |T| [read_file]: parse_trophy_file: Reading 1 bytes of fd 0x4
[11:21:58.411] |T| [read_file]: parse_trophy_file: Reading 1 bytes of fd 0x4
[11:21:58.412] |T| [read_file]: parse_trophy_file: Reading 1 bytes of fd 0x4
[11:21:58.413] |T| [read_file]: parse_trophy_file: Reading 1 bytes of fd 0x4
[11:21:58.413] |T| [read_file]: parse_trophy_file: Reading 1 bytes of fd 0x4
[11:21:58.415] |T| [read_file]: parse_trophy_file: Reading 1 bytes of fd 0x4
[11:21:58.417] |T| [read_file]: parse_trophy_file: Reading 1 bytes of fd 0x4
[11:21:58.417] |T| [read_file]: parse_trophy_file: Reading 1 bytes of fd 0x4
[11:21:58.418] |T| [read_file]: parse_trophy_file: Reading 1 bytes of fd 0x4
[11:21:58.418] |T| [read_file]: parse_trophy_file: Reading 1 bytes of fd 0x4
[11:21:58.419] |T| [read_file]: parse_trophy_file: Reading 1 bytes of fd 0x4
[11:21:58.419] |T| [read_file]: parse_trophy_file: Reading 1 bytes of fd 0x4
[11:21:58.420] |T| [read_file]: parse_trophy_file: Reading 1 bytes of fd 0x4
[11:21:58.420] |T| [seek_file]: parse_trophy_file: Seeking fd: 0x4, offset: 0x60, whence: SCE_SEEK_SET
[11:21:58.421] |T| [read_file]: parse_trophy_file: Reading 8 bytes of fd 0x4
[11:21:58.421] |T| [read_file]: parse_trophy_file: Reading 8 bytes of fd 0x4
[11:21:58.422] |T| [seek_file]: parse_trophy_file: Seeking fd: 0x4, offset: 0x80, whence: SCE_SEEK_SET
[11:21:58.422] |T| [read_file]: parse_trophy_file: Reading 1 bytes of fd 0x4
[11:21:58.423] |T| [read_file]: parse_trophy_file: Reading 1 bytes of fd 0x4
[11:21:58.423] |T| [read_file]: parse_trophy_file: Reading 1 bytes of fd 0x4
[11:21:58.424] |T| [read_file]: parse_trophy_file: Reading 1 bytes of fd 0x4
[11:21:58.424] |T| [read_file]: parse_trophy_file: Reading 1 bytes of fd 0x4
[11:21:58.425] |T| [read_file]: parse_trophy_file: Reading 1 bytes of fd 0x4
[11:21:58.425] |T| [read_file]: parse_trophy_file: Reading 1 bytes of fd 0x4
[11:21:58.426] |T| [read_file]: parse_trophy_file: Reading 1 bytes of fd 0x4
[11:21:58.426] |T| [read_file]: parse_trophy_file: Reading 1 bytes of fd 0x4
[11:21:58.427] |T| [seek_file]: parse_trophy_file: Seeking fd: 0x4, offset: 0xA0, whence: SCE_SEEK_SET
[11:21:58.428] |T| [read_file]: parse_trophy_file: Reading 8 bytes of fd 0x4
[11:21:58.428] |T| [read_file]: parse_trophy_file: Reading 8 bytes of fd 0x4
[11:21:58.429] |T| [seek_file]: parse_trophy_file: Seeking fd: 0x4, offset: 0xC0, whence: SCE_SEEK_SET
[11:21:58.429] |T| [read_file]: parse_trophy_file: Reading 1 bytes of fd 0x4
[11:21:58.431] |T| [read_file]: parse_trophy_file: Reading 1 bytes of fd 0x4
[11:21:58.431] |T| [read_file]: parse_trophy_file: Reading 1 bytes of fd 0x4
[11:21:58.433] |T| [read_file]: parse_trophy_file: Reading 1 bytes of fd 0x4
[11:21:58.434] |T| [read_file]: parse_trophy_file: Reading 1 bytes of fd 0x4
[11:21:58.434] |T| [read_file]: parse_trophy_file: Reading 1 bytes of fd 0x4
[11:21:58.435] |T| [read_file]: parse_trophy_file: Reading 1 bytes of fd 0x4
[11:21:58.435] |T| [read_file]: parse_trophy_file: Reading 1 bytes of fd 0x4
[11:21:58.436] |T| [read_file]: parse_trophy_file: Reading 1 bytes of fd 0x4
[11:21:58.436] |T| [read_file]: parse_trophy_file: Reading 1 bytes of fd 0x4
[11:21:58.437] |T| [read_file]: parse_trophy_file: Reading 1 bytes of fd 0x4
[11:21:58.437] |T| [read_file]: parse_trophy_file: Reading 1 bytes of fd 0x4
[11:21:58.438] |T| [seek_file]: parse_trophy_file: Seeking fd: 0x4, offset: 0xE0, whence: SCE_SEEK_SET
[11:21:58.438] |T| [read_file]: parse_trophy_file: Reading 8 bytes of fd 0x4
[11:21:58.439] |T| [read_file]: parse_trophy_file: Reading 8 bytes of fd 0x4
[11:21:58.439] |T| [seek_file]: parse_trophy_file: Seeking fd: 0x4, offset: 0x100, whence: SCE_SEEK_SET
[11:21:58.440] |T| [read_file]: parse_trophy_file: Reading 1 bytes of fd 0x4
[11:21:58.440] |T| [read_file]: parse_trophy_file: Reading 1 bytes of fd 0x4
[11:21:58.441] |T| [read_file]: parse_trophy_file: Reading 1 bytes of fd 0x4
[11:21:58.441] |T| [read_file]: parse_trophy_file: Reading 1 bytes of fd 0x4
[11:21:58.442] |T| [read_file]: parse_trophy_file: Reading 1 bytes of fd 0x4
[11:21:58.442] |T| [read_file]: parse_trophy_file: Reading 1 bytes of fd 0x4
[11:21:58.443] |T| [read_file]: parse_trophy_file: Reading 1 bytes of fd 0x4
[11:21:58.443] |T| [read_file]: parse_trophy_file: Reading 1 bytes of fd 0x4
[11:21:58.444] |T| [read_file]: parse_trophy_file: Reading 1 bytes of fd 0x4
[11:21:58.444] |T| [read_file]: parse_trophy_file: Reading 1 bytes of fd 0x4
[11:21:58.445] |T| [read_file]: parse_trophy_file: Reading 1 bytes of fd 0x4
[11:21:58.446] |T| [read_file]: parse_trophy_file: Reading 1 bytes of fd 0x4
[11:21:58.446] |T| [seek_file]: parse_trophy_file: Seeking fd: 0x4, offset: 0x120, whence: SCE_SEEK_SET
[11:21:58.449] |T| [read_file]: parse_trophy_file: Reading 8 bytes of fd 0x4
[11:21:58.449] |T| [read_file]: parse_trophy_file: Reading 8 bytes of fd 0x4
[11:21:58.450] |T| [seek_file]: parse_trophy_file: Seeking fd: 0x4, offset: 0x140, whence: SCE_SEEK_SET
[11:21:58.450] |T| [read_file]: parse_trophy_file: Reading 1 bytes of fd 0x4
[11:21:58.451] |T| [read_file]: parse_trophy_file: Reading 1 bytes of fd 0x4
[11:21:58.451] |T| [read_file]: parse_trophy_file: Reading 1 bytes of fd 0x4
[11:21:58.452] |T| [read_file]: parse_trophy_file: Reading 1 bytes of fd 0x4
[11:21:58.452] |T| [read_file]: parse_trophy_file: Reading 1 bytes of fd 0x4
[11:21:58.453] |T| [read_file]: parse_trophy_file: Reading 1 bytes of fd 0x4
[11:21:58.453] |T| [read_file]: parse_trophy_file: Reading 1 bytes of fd 0x4
[11:21:58.454] |T| [read_file]: parse_trophy_file: Reading 1 bytes of fd 0x4
[11:21:58.454] |T| [read_file]: parse_trophy_file: Reading 1 bytes of fd 0x4
[11:21:58.455] |T| [read_file]: parse_trophy_file: Reading 1 bytes of fd 0x4
[11:21:58.455] |T| [read_file]: parse_trophy_file: Reading 1 bytes of fd 0x4
[11:21:58.456] |T| [read_file]: parse_trophy_file: Reading 1 bytes of fd 0x4
[11:21:58.456] |T| [seek_file]: parse_trophy_file: Seeking fd: 0x4, offset: 0x160, whence: SCE_SEEK_SET
[11:21:58.457] |T| [read_file]: parse_trophy_file: Reading 8 bytes of fd 0x4
[11:21:58.458] |T| [read_file]: parse_trophy_file: Reading 8 bytes of fd 0x4
[11:21:58.458] |T| [seek_file]: parse_trophy_file: Seeking fd: 0x4, offset: 0x180, whence: SCE_SEEK_SET
[11:21:58.459] |T| [read_file]: parse_trophy_file: Reading 1 bytes of fd 0x4
[11:21:58.459] |T| [read_file]: parse_trophy_file: Reading 1 bytes of fd 0x4
[11:21:58.460] |T| [read_file]: parse_trophy_file: Reading 1 bytes of fd 0x4
