[23:20:36.176] |I| [config::init_config]: backend-renderer: OpenGL
[23:20:49.571] |T| [read_file]: sceIoRead: Reading 32768 bytes of fd 0x7
[23:20:49.571] |T| [read_file]: sceIoRead: Reading 32768 bytes of fd 0x7
[23:20:49.571] |T| [read_file]: sceIoRead: Reading 32768 bytes of fd 0x7
[23:20:49.572] |T| [read_file]: sceIoRead: Reading 32768 bytes of fd 0x7
[23:20:49.572] |T| [read_file]: sceIoRead: Reading 32768 bytes of fd 0x7
[23:20:49.572] |T| [read_file]: sceIoRead: Reading 32768 bytes of fd 0x7
[23:20:49.573] |T| [read_file]: sceIoRead: Reading 32768 bytes of fd 0x7
[23:20:49.573] |T| [read_file]: sceIoRead: Reading 32768 bytes of fd 0x7
[23:20:49.573] |T| [read_file]: sceIoRead: Reading 32768 bytes of fd 0x7
[23:20:49.574] |T| [read_file]: sceIoRead: Reading 32768 bytes of fd 0x7
[23:20:49.574] |T| [read_file]: sceIoRead: Reading 32768 bytes of fd 0x7
[23:20:49.575] |T| [read_file]: sceIoRead: Reading 32768 bytes of fd 0x7
[23:20:49.575] |T| [read_file]: sceIoRead: Reading 32768 bytes of fd 0x7
[23:20:49.575] |T| [read_file]: sceIoRead: Reading 32768 bytes of fd 0x7
[23:20:49.576] |T| [read_file]: sceIoRead: Reading 32768 bytes of fd 0x7
[23:20:49.576] |T| [read_file]: sceIoRead: Reading 32768 bytes of fd 0x7
[23:20:49.576] |T| [read_file]: sceIoRead: Reading 32768 bytes of fd 0x7
[23:20:49.577] |T| [read_file]: sceIoRead: Reading 32768 bytes of fd 0x7
[23:20:49.577] |T| [read_file]: sceIoRead: Reading 32768 bytes of fd 0x7
[23:20:49.577] |T| [read_file]: sceIoRead: Reading 32768 bytes of fd 0x7
[23:20:49.578] |T| [read_file]: sceIoRead: Reading 32768 bytes of fd 0x7
[23:20:49.578] |T| [read_file]: sceIoRead: Reading 32768 bytes of fd 0x7
[23:20:49.579] |T| [read_file]: sceIoRead: Reading 32768 bytes of fd 0x7
[23:20:49.581] |T| [read_file]: sceIoRead: Reading 32768 bytes of fd 0x7
[23:20:49.582] |T| [read_file]: sceIoRead: Reading 32768 bytes of fd 0x7
[23:20:49.582] |T| [read_file]: sceIoRead: Reading 32768 bytes of fd 0x7
[23:20:49.583] |T| [read_file]: sceIoRead: Reading 32768 bytes of fd 0x7
[23:20:49.583] |T| [read_file]: sceIoRead: Reading 32768 bytes of fd 0x7
[23:20:49.584] |T| [read_file]: sceIoRead: Reading 32768 bytes of fd 0x7
[23:20:49.584] |T| [read_file]: sceIoRead: Reading 32768 bytes of fd 0x7
[23:20:49.585] |T| [read_file]: sceIoRead: Reading 32768 bytes of fd 0x7
[23:20:49.586] |T| [read_file]: sceIoRead: Reading 32768 bytes of fd 0x7
[23:20:49.586] |T| [read_file]: sceIoRead: Reading 32768 bytes of fd 0x7
[23:20:49.586] |T| [read_file]: sceIoRead: Reading 32768 bytes of fd 0x7
[23:20:49.587] |T| [read_file]: sceIoRead: Reading 32768 bytes of fd 0x7
[23:20:49.587] |T| [read_file]: sceIoRead: Reading 32768 bytes of fd 0x7
[23:20:49.588] |T| [read_file]: sceIoRead: Reading 32768 bytes of fd 0x7
[23:20:49.588] |T| [read_file]: sceIoRead: Reading 32768 bytes of fd 0x7
[23:20:49.588] |T| [read_file]: sceIoRead: Reading 32768 bytes of fd 0x7
[23:20:49.589] |T| [read_file]: sceIoRead: Reading 32768 bytes of fd 0x7
[23:20:49.589] |T| [read_file]: sceIoRead: Reading 32768 bytes of fd 0x7
[23:20:49.589] |T| [read_file]: sceIoRead: Reading 32768 bytes of fd 0x7
[23:20:49.590] |T| [read_file]: sceIoRead: Reading 32768 bytes of fd 0x7
[23:20:49.590] |T| [read_file]: sceIoRead: Reading 32768 bytes of fd 0x7
[23:20:49.591] |T| [read_file]: sceIoRead: Reading 32768 bytes of fd 0x7
[23:20:49.591] |T| [read_file]: sceIoRead: Reading 32768 bytes of fd 0x7
[23:20:49.591] |T| [read_file]: sceIoRead: Reading 32768 bytes of fd 0x7
[23:20:49.592] |T| [read_file]: sceIoRead: Reading 32768 bytes of fd 0x7
[23:20:49.592] |T| [read_file]: sceIoRead: Reading 32768 bytes of fd 0x7
[23:20:49.593] |T| [read_file]: sceIoRead: Reading 32768 bytes of fd 0x7
[23:20:49.593] |T| [read_file]: sceIoRead: Reading 32768 bytes of fd 0x7
[23:20:49.593] |T| [read_file]: sceIoRead: Reading 32768 bytes of fd 0x7
[23:20:49.594] |T| [read_file]: sceIoRead: Reading 32768 bytes of fd 0x7
[23:20:49.594] |T| [read_file]: sceIoRead: Reading 32768 bytes of fd 0x7
[23:20:49.597] |T| [read_file]: sceIoRead: Reading 32768 bytes of fd 0x7
[23:20:49.597] |T| [read_file]: sceIoRead: Reading 32768 bytes of fd 0x7
[23:20:49.598] |T| [read_file]: sceIoRead: Reading 32768 bytes of fd 0x7
[23:20:49.598] |T| [read_file]: sceIoRead: Reading 32768 bytes of fd 0x7
[23:20:49.598] |T| [read_file]: sceIoRead: Reading 32768 bytes of fd 0x7
[23:20:49.599] |T| [read_file]: sceIoRead: Reading 32768 bytes of fd 0x7
[23:20:49.599] |T| [read_file]: sceIoRead: Reading 32768 bytes of fd 0x7
[23:20:49.600] |T| [read_file]: sceIoRead: Reading 32768 bytes of fd 0x7
[23:20:49.600] |T| [read_file]: sceIoRead: Reading 32768 bytes of fd 0x7
[23:20:49.601] |T| [read_file]: sceIoRead: Reading 32768 bytes of fd 0x7
[23:20:49.601] |T| [read_file]: sceIoRead: Reading 32768 bytes of fd 0x7
[23:20:49.602] |T| [read_file]: sceIoRead: Reading 32768 bytes of fd 0x7
[23:20:49.602] |T| [read_file]: sceIoRead: Reading 32768 bytes of fd 0x7
[23:20:49.603] |T| [read_file]: sceIoRead: Reading 32768 bytes of fd 0x7
[23:20:49.603] |T| [read_file]: sceIoRead: Reading 32768 bytes of fd 0x7
[23:20:49.603] |T| [read_file]: sceIoRead: Reading 32768 bytes of fd 0x7
[23:20:49.604] |T| [read_file]: sceIoRead: Reading 32768 bytes of fd 0x7
[23:20:49.604] |T| [read_file]: sceIoRead: Reading 32768 bytes of fd 0x7
[23:20:49.605] |T| [read_file]: sceIoRead: Reading 32768 bytes of fd 0x7
[23:20:49.605] |T| [read_file]: sceIoRead: Reading 32768 bytes of fd 0x7
[23:20:49.606] |T| [read_file]: sceIoRead: Reading 32768 bytes of fd 0x7
[23:20:49.607] |T| [read_file]: sceIoRead: Reading 32768 bytes of fd 0x7
[23:20:49.607] |T| [read_file]: sceIoRead: Reading 32768 bytes of fd 0x7
[23:20:49.607] |T| [read_file]: sceIoRead: Reading 32768 bytes of fd 0x7
[23:20:49.608] |T| [read_file]: sceIoRead: Reading 32768 bytes of fd 0x7
[23:20:49.608] |T| [read_file]: sceIoRead: Reading 32768 bytes of fd 0x7
[23:20:49.609] |T| [read_file]: sceIoRead: Reading 32768 bytes of fd 0x7
[23:20:49.609] |T| [read_file]: sceIoRead: Reading 32768 bytes of fd 0x7
[23:20:49.611] |T| [read_file]: sceIoRead: Reading 32768 bytes of fd 0x7
[23:20:49.612] |T| [read_file]: sceIoRead: Reading 32768 bytes of fd 0x7
[23:20:49.612] |T| [read_file]: sceIoRead: Reading 32768 bytes of fd 0x7
[23:20:49.613] |T| [read_file]: sceIoRead: Reading 32768 bytes of fd 0x7
[23:20:49.613] |T| [read_file]: sceIoRead: Reading 32768 bytes of fd 0x7
[23:20:49.613] |T| [read_file]: sceIoRead: Reading 32768 bytes of fd 0x7
[23:20:49.614] |T| [read_file]: sceIoRead: Reading 32768 bytes of fd 0x7
[23:20:49.614] |T| [read_file]: sceIoRead: Reading 32768 bytes of fd 0x7
[23:20:49.615] |T| [read_file]: sceIoRead: Reading 32768 bytes of fd 0x7
[23:20:49.615] |T| [read_file]: sceIoRead: Reading 32768 bytes of fd 0x7
[23:20:49.615] |T| [read_file]: sceIoRead: Reading 32768 bytes of fd 0x7
[23:20:49.616] |T| [read_file]: sceIoRead: Reading 32768 bytes of fd 0x7
[23:20:49.616] |T| [read_file]: sceIoRead: Reading 32768 bytes of fd 0x7
[23:20:49.616] |T| [read_file]: sceIoRead: Reading 32768 bytes of fd 0x7
[23:20:49.617] |T| [read_file]: sceIoRead: Reading 32768 bytes of fd 0x7
[23:20:49.617] |T| [read_file]: sceIoRead: Reading 32768 bytes of fd 0x7
[23:20:49.618] |T| [read_file]: sceIoRead: Reading 32768 bytes of fd 0x7
[23:20:49.619] |T| [read_file]: sceIoRead: Reading 32768 bytes of fd 0x7
[23:20:49.619] |T| [read_file]: sceIoRead: Reading 32768 bytes of fd 0x7
[23:20:49.620] |T| [read_file]: sceIoRead: Reading 32768 bytes of fd 0x7
[23:20:49.620] |T| [read_file]: sceIoRead: Reading 32768 bytes of fd 0x7
[23:20:49.621] |T| [read_file]: sceIoRead: Reading 32768 bytes of fd 0x7
[23:20:49.621] |T| [read_file]: sceIoRead: Reading 32768 bytes of fd 0x7
[23:20:49.621] |T| [read_file]: sceIoRead: Reading 32768 bytes of fd 0x7
[23:20:49.622] |T| [read_file]: sceIoRead: Reading 32768 bytes of fd 0x7
[23:20:49.622] |T| [read_file]: sceIoRead: Reading 32768 bytes of fd 0x7
[23:20:49.622] |T| [read_file]: sceIoRead: Reading 32768 bytes of fd 0x7
[23:20:49.623] |T| [read_file]: sceIoRead: Reading 32768 bytes of fd 0x7
[23:20:49.623] |T| [read_file]: sceIoRead: Reading 32768 bytes of fd 0x7
[23:20:49.623] |T| [read_file]: sceIoRead: Reading 32768 bytes of fd 0x7
[23:20:49.624] |T| [read_file]: sceIoRead: Reading 32768 bytes of fd 0x7
[23:20:49.624] |T| [read_file]: sceIoRead: Reading 32768 bytes of fd 0x7
[23:20:49.625] |T| [read_file]: sceIoRead: Reading 32768 bytes of fd 0x7
[23:20:49.627] |T| [read_file]: sceIoRead: Reading 32768 bytes of fd 0x7
[23:20:49.627] |T| [read_file]: sceIoRead: Reading 32768 bytes of fd 0x7
[23:20:49.628] |T| [read_file]: sceIoRead: Reading 32768 bytes of fd 0x7
[23:20:49.628] |T| [read_file]: sceIoRead: Reading 32768 bytes of fd 0x7
[23:20:49.629] |T| [read_file]: sceIoRead: Reading 32768 bytes of fd 0x7
[23:20:49.629] |T| [read_file]: sceIoRead: Reading 32768 bytes of fd 0x7
[23:20:49.629] |T| [read_file]: sceIoRead: Reading 32768 bytes of fd 0x7
[23:20:49.630] |T| [read_file]: sceIoRead: Reading 32768 bytes of fd 0x7
[23:20:49.630] |T| [read_file]: sceIoRead: Reading 32768 bytes of fd 0x7
[23:20:49.630] |T| [read_file]: sceIoRead: Reading 32768 bytes of fd 0x7
[23:20:49.631] |T| [read_file]: sceIoRead: Reading 32768 bytes of fd 0x7
[23:20:49.631] |T| [read_file]: sceIoRead: Reading 32768 bytes of fd 0x7
[23:20:49.631] |T| [read_file]: sceIoRead: Reading 32768 bytes of fd 0x7
[23:20:49.632] |T| [read_file]: sceIoRead: Reading 32768 bytes of fd 0x7
[23:20:49.632] |T| [read_file]: sceIoRead: Reading 32768 bytes of fd 0x7
[23:20:49.632] |T| [read_file]: sceIoRead: Reading 32768 bytes of fd 0x7
[23:20:49.633] |T| [read_file]: sceIoRead: Reading 32768 bytes of fd 0x7
[23:20:49.633] |T| [read_file]: sceIoRead: Reading 32768 bytes of fd 0x7
[23:20:49.634] |T| [read_file]: sceIoRead: Reading 32768 bytes of fd 0x7
[23:20:49.634] |T| [read_file]: sceIoRead: Reading 32768 bytes of fd 0x7
[23:20:49.635] |T| [read_file]: sceIoRead: Reading 32768 bytes of fd 0x7
[23:20:49.635] |T| [read_file]: sceIoRead: Reading 32768 bytes of fd 0x7
[23:20:49.636] |T| [read_file]: sceIoRead: Reading 32768 bytes of fd 0x7
[23:20:49.636] |T| [read_file]: sceIoRead: Reading 32768 bytes of fd 0x7
[23:20:49.637] |T| [read_file]: sceIoRead: Reading 32768 bytes of fd 0x7
[23:20:49.637] |T| [read_file]: sceIoRead: Reading 32768 bytes of fd 0x7
[23:20:49.637] |T| [read_file]: sceIoRead: Reading 32768 bytes of fd 0x7
[23:20:49.638] |T| [read_file]: sceIoRead: Reading 32768 bytes of fd 0x7
[23:20:49.638] |T| [read_file]: sceIoRead: Reading 32768 bytes of fd 0x7
[23:20:49.638] |T| [read_file]: sceIoRead: Reading 32768 bytes of fd 0x7
[23:20:49.639] |T| [read_file]: sceIoRead: Reading 32768 bytes of fd 0x7
[23:20:49.639] |T| [read_file]: sceIoRead: Reading 32768 bytes of fd 0x7
[23:20:49.639] |T| [read_file]: sceIoRead: Reading 32768 bytes of fd 0x7
[23:20:49.640] |T| [read_file]: sceIoRead: Reading 32768 bytes of fd 0x7
[23:20:49.640] |T| [read_file]: sceIoRead: Reading 32768 bytes of fd 0x7
[23:20:49.643] |T| [read_file]: sceIoRead: Reading 32768 bytes of fd 0x7
[23:20:49.643] |T| [read_file]: sceIoRead: Reading 32768 bytes of fd 0x7
[23:20:49.643] |T| [read_file]: sceIoRead: Reading 32768 bytes of fd 0x7
[23:20:49.644] |T| [read_file]: sceIoRead: Reading 32768 bytes of fd 0x7
[23:20:49.644] |T| [read_file]: sceIoRead: Reading 32768 bytes of fd 0x7
[23:20:49.644] |T| [read_file]: sceIoRead: Reading 32768 bytes of fd 0x7
[23:20:49.645] |T| [read_file]: sceIoRead: Reading 32768 bytes of fd 0x7
[23:20:49.645] |T| [read_file]: sceIoRead: Reading 32768 bytes of fd 0x7
[23:20:49.645] |T| [read_file]: sceIoRead: Reading 32768 bytes of fd 0x7
[23:20:49.646] |T| [read_file]: sceIoRead: Reading 32768 bytes of fd 0x7
[23:20:49.646] |T| [read_file]: sceIoRead: Reading 32768 bytes of fd 0x7
[23:20:49.647] |T| [read_file]: sceIoRead: Reading 32768 bytes of fd 0x7
[23:20:49.647] |T| [read_file]: sceIoRead: Reading 32768 bytes of fd 0x7
[23:20:49.647] |T| [read_file]: sceIoRead: Reading 32768 bytes of fd 0x7
[23:20:49.648] |T| [read_file]: sceIoRead: Reading 32768 bytes of fd 0x7
[23:20:49.648] |T| [read_file]: sceIoRead: Reading 32768 bytes of fd 0x7
[23:20:49.648] |T| [read_file]: sceIoRead: Reading 32768 bytes of fd 0x7
[23:20:49.649] |T| [read_file]: sceIoRead: Reading 32768 bytes of fd 0x7
[23:20:49.649] |T| [read_file]: sceIoRead: Reading 32768 bytes of fd 0x7
[23:20:49.649] |T| [read_file]: sceIoRead: Reading 32768 bytes of fd 0x7
[23:20:49.650] |T| [read_file]: sceIoRead: Reading 32768 bytes of fd 0x7
[23:20:49.650] |T| [read_file]: sceIoRead: Reading 32768 bytes of fd 0x7
[23:20:49.651] |T| [read_file]: sceIoRead: Reading 32768 bytes of fd 0x7
[23:20:49.651] |T| [read_file]: sceIoRead: Reading 32768 bytes of fd 0x7
[23:20:49.652] |T| [read_file]: sceIoRead: Reading 32768 bytes of fd 0x7
[23:20:49.652] |T| [read_file]: sceIoRead: Reading 32676 bytes of fd 0x7
[23:20:49.652] |T| [close_file]: sceIoClose: Closing file fd: 0x7
[23:20:49.653] |T| [write_file]: *** TTY: Loaded File app0:/games/game.win(72777636)
[23:20:49.654] |T| [write_file]: *** TTY: IFF wad found
[23:20:49.654] |T| [write_file]: *** TTY: Get Resolution
[23:20:49.654] |T| [write_file]: *** TTY: Get Header Information
[23:20:49.655] |T| [write_file]: *** TTY: InitGMLFunctions
[23:20:49.655] |I| [export_sceIoOpen]: Opening file: savedata0:/hiscore.dat
[23:20:49.655] |E| [open_file]: Missing file at F:/Games/Vita3K/ux0/user/00/savedata/PCSB00963/hiscore.dat (target path: savedata0:/hiscore.dat)
[23:20:49.658] |W| [io_error_impl]: open_file (sceIoOpen) returned 0x80010002
[23:20:49.666] |T| [write_file]: *** TTY: HighScore..Game..Math..Graphic..Action..File..Resource..Interaction..3D..Particle..Misc..DS..Sound..Physics..Gamepad..GAMEPAD: 4 axis values (last) at 0x9838e0
[23:20:49.669] |I| [export_sceIoOpen]: Opening file: savedata0:/playerachievementcache.dat
[23:20:49.669] |E| [open_file]: Missing file at F:/Games/Vita3K/ux0/user/00/savedata/PCSB00963/playerachievementcache.dat (target path: savedata0:/playerachievementcache.dat)
[23:20:49.670] |W| [io_error_impl]: open_file (sceIoOpen) returned 0x80010002
[23:20:49.673] |T| [write_file]: *** TTY: Buffers..Networking..Shaders..InitPushFunctions...YoYo..Fini
[23:20:49.674] |T| [write_file]: *** TTY: Code_Load()
[23:20:49.674] |T| [write_file]: *** TTY: VARI_Load()
[23:20:49.675] |T| [write_file]: *** TTY: got 254 global variables
[23:20:49.675] |T| [write_file]: *** TTY: got 1669 instance variables
[23:20:49.675] |T| [write_file]: *** TTY: got 40 local variables
[23:20:49.680] |T| [write_file]: *** TTY: ID_STRG
[23:20:49.680] |T| [write_file]: *** TTY: Create Window
[23:20:49.681] |T| [write_file]: *** TTY: Init Graphics
[23:20:49.681] |T| [write_file]: *** TTY: GR_D3D_Init()
[23:20:49.682] |W| [stubbed_impl]: Stubbed sceKernelGetFreeMemorySize import called. (Single pool)
[23:20:49.682] |W| [unimplemented_impl]: Unimplemented sceGxmTextureValidate import called.
[23:20:49.724] |T| [write_file]: *** TTY: Background_InitTextures()
[23:20:49.725] |T| [write_file]: *** TTY: Sprite_InitTextures()
[23:20:49.725] |T| [write_file]: *** TTY: Font_InitTextures()
[23:20:49.726] |T| [write_file]: *** TTY: IO Init
[23:20:49.726] |T| [write_file]: *** TTY: Process Messages
[23:20:49.726] |T| [write_file]: *** TTY: Splash!
[23:20:49.727] |T| [write_file]: *** TTY: Start Frame
[23:20:49.727] |T| [write_file]: *** TTY: Part Create Textures
[23:20:49.728] |T| [write_file]: *** TTY: Debug Init Remote Interface
[23:20:49.728] |T| [write_file]: *** TTY: VM Init
[23:20:49.728] |T| [write_file]: *** TTY: Create Score Form
[23:20:49.729] |T| [write_file]: *** TTY: Create Load Form
[23:20:49.729] |T| [write_file]: *** TTY: Create Error Form
[23:20:49.730] |T| [write_file]: *** TTY: Do The Work
[23:20:49.730] |T| [write_file]: *** TTY: LoadGameData()
[23:20:49.730] |T| [write_file]: *** TTY: initialise everything!
[23:20:49.732] |T| [write_file]: *** TTY: Process Chunk: GEN8   908
[23:20:49.733] |T| [write_file]: *** TTY: Process Chunk: OPTN   64
[23:20:49.733] |T| [write_file]: *** TTY: Process Chunk: LANG   12
[23:20:49.734] |T| [write_file]: *** TTY: Process Chunk: EXTN   4
[23:20:49.735] |T| [write_file]: *** TTY: Process Chunk: SOND   17764
[23:20:49.735] |T| [write_file]: *** TTY: Audio_Load()
[23:20:49.738] |T| [write_file]: *** TTY: Process Chunk: AGRP   164
[23:20:49.738] |T| [write_file]: *** TTY: AudioGroup_Load()
[23:20:49.739] |T| [write_file]: *** TTY: Process Chunk: SPRT   13425476
[23:20:49.746] |T| [write_file]: *** TTY: Process Chunk: BGND   2836
[23:20:49.747] |T| [write_file]: *** TTY: Process Chunk: PATH   460
[23:20:49.748] |T| [write_file]: *** TTY: Process Chunk: SCPT   2236
[23:20:49.750] |T| [write_file]: *** TTY: Process Chunk: GLOB   4
[23:20:49.751] |T| [write_file]: *** TTY: Process Chunk: SHDR   4
[23:20:49.752] |T| [write_file]: *** TTY: Process Chunk: FONT   244648
[23:20:49.753] |T| [write_file]: *** TTY: Process Chunk: TMLN   1984
[23:20:49.754] |T| [write_file]: *** TTY: Process Chunk: OBJT   149980
[23:20:49.764] |T| [write_file]: *** TTY: Process Chunk: ROOM   431984
[23:20:49.779] |T| [write_file]: *** TTY: Process Chunk: DAFL   0
[23:20:49.780] |T| [write_file]: *** TTY: Process Chunk: TPAG   43348
[23:20:49.781] |T| [write_file]: *** TTY: Process Chunk: CODE   845416
[23:20:49.789] |T| [write_file]: *** TTY: Process Chunk: VARI   77412
[23:20:49.790] |T| [write_file]: *** TTY: Process Chunk: FUNC   31652
[23:20:49.813] |T| [write_file]: *** TTY: Process Chunk: STRG   347012
[23:20:49.813] |T| [write_file]: *** TTY: Process Chunk: TXTR   45458120
[23:20:49.839] |T| [write_file]: *** TTY: Process Chunk: AUDO   11695948
[23:20:49.839] |T| [write_file]: *** TTY: Audio_WAVs()
[23:20:49.840] |T| [write_file]: *** TTY: PrepareGame()
[23:20:49.840] |T| [write_file]: *** TTY: Extension_Prepare() 
[23:20:49.841] |T| [write_file]: *** TTY: Code_Constant_Prepare() 
[23:20:49.842] |T| [write_file]: *** TTY: Script_Prepare() 
[23:20:49.843] |T| [write_file]: *** TTY: TimeLine_Prepare() 
[23:20:49.843] |T| [write_file]: *** TTY: Object_Prepare() 
[23:20:49.844] |T| [write_file]: *** TTY: Preparing 420 objects:
[23:20:49.844] |T| [write_file]: *** TTY: 	Objects 0: Player_Dead_obj
[23:20:49.845] |T| [write_file]: *** TTY: 	Objects 1: player_obj
[23:20:49.845] |T| [write_file]: *** TTY: 	Objects 2: obj_PlayerDeathPuff
[23:20:49.846] |T| [write_file]: *** TTY: 	Objects 3: obj_PlayerElectrocution
[23:20:49.846] |T| [write_file]: *** TTY: 	Objects 4: Player_death
[23:20:49.847] |T| [write_file]: *** TTY: 	Objects 5: Dust_obj
[23:20:49.847] |T| [write_file]: *** TTY: 	Objects 6: Grass_Blade_obj
[23:20:49.847] |T| [write_file]: *** TTY: 	Objects 7: Snow_obj
[23:20:49.848] |T| [write_file]: *** TTY: 	Objects 8: Shuriken_fade_obj
[23:20:49.848] |T| [write_file]: *** TTY: 	Objects 9: Shuriken_slash_obj
[23:20:49.849] |T| [write_file]: *** TTY: 	Objects 10: SwordSlash
[23:20:49.849] |T| [write_file]: *** TTY: 	Objects 11: ShurikenParticle
[23:20:49.850] |T| [write_file]: *** TTY: 	Objects 12: oSmoke
[23:20:49.851] |T| [write_file]: *** TTY: 	Objects 13: obj_DemoSword
[23:20:49.851] |T| [write_file]: *** TTY: 	Objects 14: Arm_Anim_obj
[23:20:49.852] |T| [write_file]: *** TTY: 	Objects 15: obj_GhostShuriken
[23:20:49.852] |T| [write_file]: *** TTY: 	Objects 16: Shuriken_marker_obj
[23:20:49.852] |T| [write_file]: *** TTY: 	Objects 17: Shuriken_Portal_controller
[23:20:49.853] |T| [write_file]: *** TTY: 	Objects 18: Bullet_obj
[23:20:49.853] |T| [write_file]: *** TTY: 	Objects 19: obj_ShurikenTrail
[23:20:49.853] |T| [write_file]: *** TTY: 	Objects 20: Shuriken_obj
[23:20:49.854] |T| [write_file]: *** TTY: 	Objects 21: Arrow_obj
[23:20:49.854] |T| [write_file]: *** TTY: 	Objects 22: Ground_obj
[23:20:49.855] |T| [write_file]: *** TTY: 	Objects 23: Ground_Large_obj
[23:20:49.855] |T| [write_file]: *** TTY: 	Objects 24: Groung_XLarge_obj
[23:20:49.855] |T| [write_file]: *** TTY: 	Objects 25: G_top_piece_obj
[23:20:49.857] |T| [write_file]: *** TTY: 	Objects 26: G_left_piece_obj
[23:20:49.858] |T| [write_file]: *** TTY: 	Objects 27: G_right_piece_obj
[23:20:49.858] |T| [write_file]: *** TTY: 	Objects 28: G_bottom_obj
[23:20:49.859] |T| [write_file]: *** TTY: 	Objects 29: Detail_1_obj
[23:20:49.859] |T| [write_file]: *** TTY: 	Objects 30: Detail_2_obj
[23:20:49.859] |T| [write_file]: *** TTY: 	Objects 31: obj_Rocks
[23:20:49.860] |T| [write_file]: *** TTY: 	Objects 32: obj_rock1
[23:20:49.860] |T| [write_file]: *** TTY: 	Objects 33: mountain_ground
[23:20:49.860] |T| [write_file]: *** TTY: 	Objects 34: MMMML_obj
[23:20:49.861] |T| [write_file]: *** TTY: 	Objects 35: MMML_obj
[23:20:49.861] |T| [write_file]: *** TTY: 	Objects 36: MMMXL_obj
[23:20:49.862] |T| [write_file]: *** TTY: 	Objects 37: Mountain_top_obj
[23:20:49.862] |T| [write_file]: *** TTY: 	Objects 38: Mountain_left_piece_obj
[23:20:49.862] |T| [write_file]: *** TTY: 	Objects 39: Mountain_right_piece_obj
[23:20:49.863] |T| [write_file]: *** TTY: 	Objects 40: Mountain_bottom_obj
[23:20:49.864] |T| [write_file]: *** TTY: 	Objects 41: Ice_ground_obj
[23:20:49.864] |T| [write_file]: *** TTY: 	Objects 42: IMMM_obj
[23:20:49.865] |T| [write_file]: *** TTY: 	Objects 43: IMML_obj
[23:20:49.865] |T| [write_file]: *** TTY: 	Objects 44: IMXL_obj
[23:20:49.866] |T| [write_file]: *** TTY: 	Objects 45: Ice_top_obj
[23:20:49.866] |T| [write_file]: *** TTY: 	Objects 46: Ice_left_obj
[23:20:49.866] |T| [write_file]: *** TTY: 	Objects 47: Ice_right_obj
[23:20:49.867] |T| [write_file]: *** TTY: 	Objects 48: Ice_bottom_obj
[23:20:49.867] |T| [write_file]: *** TTY: 	Objects 49: Warship_ground_obj
[23:20:49.868] |T| [write_file]: *** TTY: 	Objects 50: Warship_top_obj
[23:20:49.869] |T| [write_file]: *** TTY: 	Objects 51: Warship_left_obj
[23:20:49.869] |T| [write_file]: *** TTY: 	Objects 52: Warship_right_obj
[23:20:49.870] |T| [write_file]: *** TTY: 	Objects 53: Warship_bottom_obj
[23:20:49.870] |T| [write_file]: *** TTY: 	Objects 54: WMMM_obj
[23:20:49.871] |T| [write_file]: *** TTY: 	Objects 55: WMML_obj
[23:20:49.873] |T| [write_file]: *** TTY: 	Objects 56: WMXL_obj
[23:20:49.874] |T| [write_file]: *** TTY: 	Objects 57: obj_icon
[23:20:49.874] |T| [write_file]: *** TTY: 	Objects 58: Spikes_obj
[23:20:49.875] |T| [write_file]: *** TTY: 	Objects 59: Ice_shard_obj
[23:20:49.875] |T| [write_file]: *** TTY: 	Objects 60: Fall_block_static_obj
[23:20:49.875] |T| [write_file]: *** TTY: 	Objects 61: Fall_Block_Ice_obj
[23:20:49.876] |T| [write_file]: *** TTY: 	Objects 62: Fall_Block_FX_obj
[23:20:49.876] |T| [write_file]: *** TTY: 	Objects 63: oPoundBlockRed
[23:20:49.877] |T| [write_file]: *** TTY: 	Objects 64: oPoundBlockBlue
[23:20:49.877] |T| [write_file]: *** TTY: 	Objects 65: oPoundBlockRing
[23:20:49.878] |T| [write_file]: *** TTY: 	Objects 66: oPoundBlockSwitch
[23:20:49.878] |T| [write_file]: *** TTY: 	Objects 67: oLaserTurret
[23:20:49.878] |T| [write_file]: *** TTY: 	Objects 68: oLaserBlast
[23:20:49.879] |T| [write_file]: *** TTY: 	Objects 69: oMissile
[23:20:49.880] |T| [write_file]: *** TTY: 	Objects 70: oMissileSmoke
[23:20:49.880] |T| [write_file]: *** TTY: 	Objects 71: oMissileSilo
[23:20:49.881] |T| [write_file]: *** TTY: 	Objects 72: Blue_Portal_1
[23:20:49.883] |T| [write_file]: *** TTY: 	Objects 73: Blue_Portal_2
[23:20:49.885] |T| [write_file]: *** TTY: 	Objects 74: Blue_portal_glow_obj
[23:20:49.888] |T| [write_file]: *** TTY: 	Objects 75: Yellow_Portal_1
[23:20:49.889] |T| [write_file]: *** TTY: 	Objects 76: Yellow_Portal_2
[23:20:49.889] |T| [write_file]: *** TTY: 	Objects 77: Blue_portal_flash_1
[23:20:49.889] |T| [write_file]: *** TTY: 	Objects 78: Blue_portal_flash_2
[23:20:49.890] |T| [write_file]: *** TTY: 	Objects 79: Yellow_portal_flash_1
[23:20:49.890] |T| [write_file]: *** TTY: 	Objects 80: Yellow_portal_flash_2
[23:20:49.891] |T| [write_file]: *** TTY: 	Objects 81: Bluecornerflash
[23:20:49.891] |T| [write_file]: *** TTY: 	Objects 82: Yellowcornerflash
[23:20:49.891] |T| [write_file]: *** TTY: 	Objects 83: LevelBlock
