[12:23:53.718] |I| [config::init_config]: backend-renderer: OpenGL
[12:24:03.850] |T| [open_file]: install_trophy_context: Opening file ux0:/user/00/trophy/conf/NPWR09352_00/TROP017.PNG (ux0:/user/00/trophy/conf/NPWR09352_00/TROP017.PNG), fd: 0x19
[12:24:03.851] |T| [write_file]: install_trophy_context: Writing to fd: 0x19, size: 39398
[12:24:03.851] |T| [close_file]: install_trophy_context: Closing file fd: 0x19
[12:24:03.854] |T| [seek_file]: parse_trophy_file: Seeking fd: 0x4, offset: 0xC0600, whence: SCE_SEEK_SET
[12:24:03.854] |T| [read_file]: parse_trophy_file: Reading 39398 bytes of fd 0x4
[12:24:03.855] |T| [open_file]: install_trophy_context: Opening file ux0:/user/00/trophy/conf/NPWR09352_00/TROP018.PNG (ux0:/user/00/trophy/conf/NPWR09352_00/TROP018.PNG), fd: 0x1A
[12:24:03.855] |T| [write_file]: install_trophy_context: Writing to fd: 0x1A, size: 39398
[12:24:03.855] |T| [close_file]: install_trophy_context: Closing file fd: 0x1A
[12:24:03.858] |T| [seek_file]: parse_trophy_file: Seeking fd: 0x4, offset: 0xC9FF0, whence: SCE_SEEK_SET
[12:24:03.858] |T| [read_file]: parse_trophy_file: Reading 39398 bytes of fd 0x4
[12:24:03.859] |T| [open_file]: install_trophy_context: Opening file ux0:/user/00/trophy/conf/NPWR09352_00/TROP019.PNG (ux0:/user/00/trophy/conf/NPWR09352_00/TROP019.PNG), fd: 0x1B
[12:24:03.859] |T| [write_file]: install_trophy_context: Writing to fd: 0x1B, size: 39398
[12:24:03.860] |T| [close_file]: install_trophy_context: Closing file fd: 0x1B
[12:24:03.863] |T| [seek_file]: parse_trophy_file: Seeking fd: 0x4, offset: 0xD39E0, whence: SCE_SEEK_SET
[12:24:03.863] |T| [read_file]: parse_trophy_file: Reading 40403 bytes of fd 0x4
[12:24:03.864] |T| [open_file]: install_trophy_context: Opening file ux0:/user/00/trophy/conf/NPWR09352_00/TROP020.PNG (ux0:/user/00/trophy/conf/NPWR09352_00/TROP020.PNG), fd: 0x1C
[12:24:03.864] |T| [write_file]: install_trophy_context: Writing to fd: 0x1C, size: 40403
[12:24:03.864] |T| [close_file]: install_trophy_context: Closing file fd: 0x1C
[12:24:03.867] |T| [seek_file]: parse_trophy_file: Seeking fd: 0x4, offset: 0xDD7C0, whence: SCE_SEEK_SET
[12:24:03.867] |T| [read_file]: parse_trophy_file: Reading 40403 bytes of fd 0x4
[12:24:03.868] |T| [open_file]: install_trophy_context: Opening file ux0:/user/00/trophy/conf/NPWR09352_00/TROP021.PNG (ux0:/user/00/trophy/conf/NPWR09352_00/TROP021.PNG), fd: 0x1D
[12:24:03.868] |T| [write_file]: install_trophy_context: Writing to fd: 0x1D, size: 40403
[12:24:03.868] |T| [close_file]: install_trophy_context: Closing file fd: 0x1D
[12:24:03.871] |T| [seek_file]: parse_trophy_file: Seeking fd: 0x4, offset: 0xE75A0, whence: SCE_SEEK_SET
[12:24:03.871] |T| [read_file]: parse_trophy_file: Reading 39398 bytes of fd 0x4
[12:24:03.872] |T| [open_file]: install_trophy_context: Opening file ux0:/user/00/trophy/conf/NPWR09352_00/TROP022.PNG (ux0:/user/00/trophy/conf/NPWR09352_00/TROP022.PNG), fd: 0x1E
[12:24:03.872] |T| [write_file]: install_trophy_context: Writing to fd: 0x1E, size: 39398
[12:24:03.872] |T| [close_file]: install_trophy_context: Closing file fd: 0x1E
[12:24:03.876] |T| [seek_file]: parse_trophy_file: Seeking fd: 0x4, offset: 0xF0F90, whence: SCE_SEEK_SET
[12:24:03.876] |T| [read_file]: parse_trophy_file: Reading 39398 bytes of fd 0x4
[12:24:03.876] |T| [open_file]: install_trophy_context: Opening file ux0:/user/00/trophy/conf/NPWR09352_00/TROP023.PNG (ux0:/user/00/trophy/conf/NPWR09352_00/TROP023.PNG), fd: 0x1F
[12:24:03.877] |T| [write_file]: install_trophy_context: Writing to fd: 0x1F, size: 39398
[12:24:03.877] |T| [close_file]: install_trophy_context: Closing file fd: 0x1F
[12:24:03.880] |T| [seek_file]: parse_trophy_file: Seeking fd: 0x4, offset: 0xFA980, whence: SCE_SEEK_SET
[12:24:03.880] |T| [read_file]: parse_trophy_file: Reading 39398 bytes of fd 0x4
[12:24:03.880] |T| [open_file]: install_trophy_context: Opening file ux0:/user/00/trophy/conf/NPWR09352_00/TROP024.PNG (ux0:/user/00/trophy/conf/NPWR09352_00/TROP024.PNG), fd: 0x20
[12:24:03.881] |T| [write_file]: install_trophy_context: Writing to fd: 0x20, size: 39398
[12:24:03.881] |T| [close_file]: install_trophy_context: Closing file fd: 0x20
[12:24:03.884] |T| [seek_file]: parse_trophy_file: Seeking fd: 0x4, offset: 0x104370, whence: SCE_SEEK_SET
[12:24:03.884] |T| [read_file]: parse_trophy_file: Reading 40403 bytes of fd 0x4
[12:24:03.885] |T| [open_file]: install_trophy_context: Opening file ux0:/user/00/trophy/conf/NPWR09352_00/TROP025.PNG (ux0:/user/00/trophy/conf/NPWR09352_00/TROP025.PNG), fd: 0x21
[12:24:03.885] |T| [write_file]: install_trophy_context: Writing to fd: 0x21, size: 40403
[12:24:03.885] |T| [close_file]: install_trophy_context: Closing file fd: 0x21
[12:24:03.888] |T| [seek_file]: parse_trophy_file: Seeking fd: 0x4, offset: 0x10E150, whence: SCE_SEEK_SET
[12:24:03.888] |T| [read_file]: parse_trophy_file: Reading 39771 bytes of fd 0x4
[12:24:03.889] |T| [open_file]: install_trophy_context: Opening file ux0:/user/00/trophy/conf/NPWR09352_00/TROP026.PNG (ux0:/user/00/trophy/conf/NPWR09352_00/TROP026.PNG), fd: 0x22
[12:24:03.889] |T| [write_file]: install_trophy_context: Writing to fd: 0x22, size: 39771
[12:24:03.889] |T| [close_file]: install_trophy_context: Closing file fd: 0x22
[12:24:03.892] |T| [seek_file]: parse_trophy_file: Seeking fd: 0x4, offset: 0x117CB0, whence: SCE_SEEK_SET
[12:24:03.892] |T| [read_file]: parse_trophy_file: Reading 39771 bytes of fd 0x4
[12:24:03.893] |T| [open_file]: install_trophy_context: Opening file ux0:/user/00/trophy/conf/NPWR09352_00/TROP027.PNG (ux0:/user/00/trophy/conf/NPWR09352_00/TROP027.PNG), fd: 0x23
[12:24:03.893] |T| [write_file]: install_trophy_context: Writing to fd: 0x23, size: 39771
[12:24:03.893] |T| [close_file]: install_trophy_context: Closing file fd: 0x23
[12:24:03.897] |T| [seek_file]: parse_trophy_file: Seeking fd: 0x4, offset: 0x121810, whence: SCE_SEEK_SET
[12:24:03.897] |T| [read_file]: parse_trophy_file: Reading 39398 bytes of fd 0x4
[12:24:03.897] |T| [open_file]: install_trophy_context: Opening file ux0:/user/00/trophy/conf/NPWR09352_00/TROP028.PNG (ux0:/user/00/trophy/conf/NPWR09352_00/TROP028.PNG), fd: 0x24
[12:24:03.898] |T| [write_file]: install_trophy_context: Writing to fd: 0x24, size: 39398
[12:24:03.898] |T| [close_file]: install_trophy_context: Closing file fd: 0x24
[12:24:03.901] |T| [seek_file]: parse_trophy_file: Seeking fd: 0x4, offset: 0x12B200, whence: SCE_SEEK_SET
[12:24:03.901] |T| [read_file]: parse_trophy_file: Reading 40403 bytes of fd 0x4
[12:24:03.902] |T| [open_file]: install_trophy_context: Opening file ux0:/user/00/trophy/conf/NPWR09352_00/TROP029.PNG (ux0:/user/00/trophy/conf/NPWR09352_00/TROP029.PNG), fd: 0x25
[12:24:03.902] |T| [write_file]: install_trophy_context: Writing to fd: 0x25, size: 40403
[12:24:03.902] |T| [close_file]: install_trophy_context: Closing file fd: 0x25
[12:24:03.905] |T| [seek_file]: parse_trophy_file: Seeking fd: 0x4, offset: 0x134FE0, whence: SCE_SEEK_SET
[12:24:03.905] |T| [read_file]: parse_trophy_file: Reading 40403 bytes of fd 0x4
[12:24:03.905] |T| [open_file]: install_trophy_context: Opening file ux0:/user/00/trophy/conf/NPWR09352_00/TROP030.PNG (ux0:/user/00/trophy/conf/NPWR09352_00/TROP030.PNG), fd: 0x26
[12:24:03.906] |T| [write_file]: install_trophy_context: Writing to fd: 0x26, size: 40403
[12:24:03.906] |T| [close_file]: install_trophy_context: Closing file fd: 0x26
[12:24:03.909] |T| [seek_file]: parse_trophy_file: Seeking fd: 0x4, offset: 0x13EDC0, whence: SCE_SEEK_SET
[12:24:03.910] |T| [read_file]: parse_trophy_file: Reading 39398 bytes of fd 0x4
[12:24:03.910] |T| [open_file]: install_trophy_context: Opening file ux0:/user/00/trophy/conf/NPWR09352_00/TROP031.PNG (ux0:/user/00/trophy/conf/NPWR09352_00/TROP031.PNG), fd: 0x27
[12:24:03.910] |T| [write_file]: install_trophy_context: Writing to fd: 0x27, size: 39398
[12:24:03.910] |T| [close_file]: install_trophy_context: Closing file fd: 0x27
[12:24:03.913] |T| [seek_file]: parse_trophy_file: Seeking fd: 0x4, offset: 0x1487B0, whence: SCE_SEEK_SET
[12:24:03.914] |T| [read_file]: parse_trophy_file: Reading 39398 bytes of fd 0x4
[12:24:03.914] |T| [open_file]: install_trophy_context: Opening file ux0:/user/00/trophy/conf/NPWR09352_00/TROP032.PNG (ux0:/user/00/trophy/conf/NPWR09352_00/TROP032.PNG), fd: 0x28
[12:24:03.914] |T| [write_file]: install_trophy_context: Writing to fd: 0x28, size: 39398
[12:24:03.915] |T| [close_file]: install_trophy_context: Closing file fd: 0x28
[12:24:03.917] |T| [seek_file]: parse_trophy_file: Seeking fd: 0x4, offset: 0x1521A0, whence: SCE_SEEK_SET
[12:24:03.917] |T| [read_file]: parse_trophy_file: Reading 40403 bytes of fd 0x4
[12:24:03.918] |T| [open_file]: install_trophy_context: Opening file ux0:/user/00/trophy/conf/NPWR09352_00/TROP033.PNG (ux0:/user/00/trophy/conf/NPWR09352_00/TROP033.PNG), fd: 0x29
[12:24:03.918] |T| [write_file]: install_trophy_context: Writing to fd: 0x29, size: 40403
[12:24:03.919] |T| [close_file]: install_trophy_context: Closing file fd: 0x29
[12:24:03.922] |T| [seek_file]: parse_trophy_file: Seeking fd: 0x4, offset: 0x15BF80, whence: SCE_SEEK_SET
[12:24:03.922] |T| [read_file]: parse_trophy_file: Reading 39398 bytes of fd 0x4
[12:24:03.923] |T| [open_file]: install_trophy_context: Opening file ux0:/user/00/trophy/conf/NPWR09352_00/TROP034.PNG (ux0:/user/00/trophy/conf/NPWR09352_00/TROP034.PNG), fd: 0x2A
[12:24:03.923] |T| [write_file]: install_trophy_context: Writing to fd: 0x2A, size: 39398
[12:24:03.923] |T| [close_file]: install_trophy_context: Closing file fd: 0x2A
[12:24:03.926] |T| [seek_file]: parse_trophy_file: Seeking fd: 0x4, offset: 0x165970, whence: SCE_SEEK_SET
[12:24:03.926] |T| [read_file]: parse_trophy_file: Reading 40403 bytes of fd 0x4
[12:24:03.927] |T| [open_file]: install_trophy_context: Opening file ux0:/user/00/trophy/conf/NPWR09352_00/TROP035.PNG (ux0:/user/00/trophy/conf/NPWR09352_00/TROP035.PNG), fd: 0x2B
[12:24:03.927] |T| [write_file]: install_trophy_context: Writing to fd: 0x2B, size: 40403
[12:24:03.927] |T| [close_file]: install_trophy_context: Closing file fd: 0x2B
[12:24:03.930] |T| [seek_file]: parse_trophy_file: Seeking fd: 0x4, offset: 0x16F750, whence: SCE_SEEK_SET
[12:24:03.930] |T| [read_file]: parse_trophy_file: Reading 40403 bytes of fd 0x4
[12:24:03.931] |T| [open_file]: install_trophy_context: Opening file ux0:/user/00/trophy/conf/NPWR09352_00/TROP036.PNG (ux0:/user/00/trophy/conf/NPWR09352_00/TROP036.PNG), fd: 0x2C
[12:24:03.931] |T| [write_file]: install_trophy_context: Writing to fd: 0x2C, size: 40403
[12:24:03.931] |T| [close_file]: install_trophy_context: Closing file fd: 0x2C
[12:24:03.934] |T| [seek_file]: parse_trophy_file: Seeking fd: 0x4, offset: 0x179530, whence: SCE_SEEK_SET
[12:24:03.934] |T| [read_file]: parse_trophy_file: Reading 39398 bytes of fd 0x4
[12:24:03.935] |T| [open_file]: install_trophy_context: Opening file ux0:/user/00/trophy/conf/NPWR09352_00/TROP037.PNG (ux0:/user/00/trophy/conf/NPWR09352_00/TROP037.PNG), fd: 0x2D
[12:24:03.935] |T| [write_file]: install_trophy_context: Writing to fd: 0x2D, size: 39398
[12:24:03.935] |T| [close_file]: install_trophy_context: Closing file fd: 0x2D
[12:24:03.939] |T| [seek_file]: parse_trophy_file: Seeking fd: 0x4, offset: 0x182F20, whence: SCE_SEEK_SET
[12:24:03.939] |T| [read_file]: parse_trophy_file: Reading 40403 bytes of fd 0x4
[12:24:03.940] |T| [open_file]: install_trophy_context: Opening file ux0:/user/00/trophy/conf/NPWR09352_00/TROP038.PNG (ux0:/user/00/trophy/conf/NPWR09352_00/TROP038.PNG), fd: 0x2E
[12:24:03.940] |T| [write_file]: install_trophy_context: Writing to fd: 0x2E, size: 40403
[12:24:03.941] |T| [close_file]: install_trophy_context: Closing file fd: 0x2E
[12:24:03.944] |T| [seek_file]: parse_trophy_file: Seeking fd: 0x4, offset: 0x18CD00, whence: SCE_SEEK_SET
[12:24:03.944] |T| [read_file]: parse_trophy_file: Reading 39398 bytes of fd 0x4
[12:24:03.944] |T| [open_file]: install_trophy_context: Opening file ux0:/user/00/trophy/conf/NPWR09352_00/TROP039.PNG (ux0:/user/00/trophy/conf/NPWR09352_00/TROP039.PNG), fd: 0x2F
[12:24:03.945] |T| [write_file]: install_trophy_context: Writing to fd: 0x2F, size: 39398
[12:24:03.945] |T| [close_file]: install_trophy_context: Closing file fd: 0x2F
[12:24:03.948] |T| [seek_file]: parse_trophy_file: Seeking fd: 0x4, offset: 0xB00, whence: SCE_SEEK_SET
[12:24:03.948] |T| [read_file]: parse_trophy_file: Reading 2656 bytes of fd 0x4
[12:24:03.948] |T| [open_file]: save_trophy_progress: Opening file ux0:/user/00/trophy/data/NPWR09352_00/TROPUSR.DAT (ux0:/user/00/trophy/data/NPWR09352_00/TROPUSR.DAT), fd: 0x30
[12:24:03.949] |T| [write_file]: save_trophy_progress_file: Writing to fd: 0x30, size: 4
[12:24:03.949] |T| [write_file]: save_trophy_progress_file: Writing to fd: 0x30, size: 16
[12:24:03.949] |T| [write_file]: save_trophy_progress_file: Writing to fd: 0x30, size: 16
[12:24:03.949] |T| [write_file]: save_trophy_progress_file: Writing to fd: 0x30, size: 4
[12:24:03.950] |T| [write_file]: save_trophy_progress_file: Writing to fd: 0x30, size: 4
[12:24:03.950] |T| [write_file]: save_trophy_progress_file: Writing to fd: 0x30, size: 4
[12:24:03.951] |T| [write_file]: save_trophy_progress_file: Writing to fd: 0x30, size: 64
[12:24:03.951] |T| [write_file]: save_trophy_progress_file: Writing to fd: 0x30, size: 1024
[12:24:03.952] |T| [write_file]: save_trophy_progress_file: Writing to fd: 0x30, size: 512
[12:24:03.952] |T| [close_file]: save_trophy_progress_file: Closing file fd: 0x30
[12:24:03.955] |T| [export_sceNpTrophyCreateContext]: Trophy context for NPWR09352_00 create successfuly!
[12:24:03.956] |W| [unimplemented_impl]: Unimplemented sceNetCtlAdhocRegisterCallback import called.
[12:24:03.964] |T| [write_file]: *** TTY: ==== NUSOUND 3.0  (nus3) for NGP Ver.20150610 Rev.5623 LE (C)2009-2014 BANDAI NAMCO Studios Inc. ====
[12:24:03.970] |W| [unimplemented_impl]: Unimplemented sceNgsSystemSetFlags import called.
[12:24:03.974] |T| [write_file]: *** TTY: nus3::UpdateThread Started.
[12:24:03.976] |T| [write_file]: *** TTY: nus3::HWUpdateThread Started.
[12:24:03.978] |T| [write_file]: *** TTY: nus3: SamplesPerSec 48000 NumSpeakers 2 UsecPerFrame 10666 HeapSize 4194304
[12:24:03.978] |W| [unimplemented_impl]: Unimplemented sceNgsVoicePatchSetVolume import called.
[12:24:03.979] |T| [write_file]: *** TTY: nus3::HWUpdateThread Stopped. 00000000
[12:24:03.981] |W| [stubbed_impl]: Stubbed sceKernelDelayThreadCB import called. (no CB)
[12:24:03.988] |I| [export_sceIoOpen]: Opening file: app0:/data_release.l7c
[12:24:03.988] |T| [open_file]: sceIoOpen: Opening file app0:/data_release.l7c (ux0:/app/PCSG00677/data_release.l7c), fd: 0x31
[12:24:03.988] |T| [stat_file]: sceIoGetstat: Statting file: app0:/data_release.l7c (ux0:/app/PCSG00677/data_release.l7c)
[12:24:03.993] |T| [seek_file]: sceIoPread: Seeking fd: 0x31, offset: 0x811AA00, whence: SCE_SEEK_SET
[12:24:03.993] |T| [read_file]: sceIoPread: Reading 5579 bytes of fd 0x31
[12:24:03.993] |T| [seek_file]: sceIoPread: Seeking fd: 0x31, offset: 0x0, whence: SCE_SEEK_SET
[12:24:04.004] |T| [close_file]: sceIoClose: Closing file fd: 0x31
[12:24:04.023] |T| [write_file]: *** TTY: NUS3_ERROR_INVALID_DATA at CreateDucking(S:\NUSOUND\makelib\nus3\src\common\ConfigBase.cpp:175)
[12:24:04.029] |T| [write_file]: *** TTY: nus3: Config 'NUSOUND3.0' Registered. Bus 2 Group 151 Ducking 1 Graph 9 Player 9 Randomizer 4 Channelmap 0 RecMic 1 Speakerset 0
[12:24:04.033] |T| [write_file]: *** TTY: nus3: Headroom 3.0 ZeroLevel -90.0 TargetGain -45.0 TargetPoint 0.1
[12:24:04.035] |T| [write_file]: *** TTY: nus3: GameRange 1.0 SonicSpeed 315.0 DopplerLimit 3.0 DynamicsBoostRate 0.0
[12:24:04.037] |T| [write_file]: *** TTY: nus3: Title 'DefaultProject' Version 0.1630 Time '2015/09/29 16:03:56'
[12:24:04.041] |W| [unimplemented_impl]: Unimplemented sceScreenShotSetParam import called.
[12:24:04.042] |W| [unimplemented_impl]: Unimplemented sceScreenShotSetOverlayImage import called.
[12:24:04.042] |W| [unimplemented_impl]: Unimplemented sceScreenShotEnable import called.
[12:24:04.046] |W| [stubbed_impl]: Stubbed _sceAppMgrGetAppState import called. (Set to 0.)
[12:24:04.047] |W| [stubbed_impl]: Stubbed sceNetCtlCheckCallback import called. (Stub)
[12:24:04.048] |W| [stubbed_impl]: Stubbed sceNpTrophyCreateHandle import called. (Stubbed handle with 1)
[12:24:04.048] |W| [unimplemented_impl]: Unimplemented sceGxmColorSurfaceSetClip import called.
[12:24:04.048] |W| [unimplemented_impl]: Unimplemented sceGxmDepthStencilSurfaceSetForceLoadMode import called.
[12:24:04.048] |W| [unimplemented_impl]: Unimplemented sceGxmDepthStencilSurfaceSetForceStoreMode import called.
[12:24:04.052] |I| [export_sceIoOpen]: Opening file: app0:/data_release.l7c
[12:24:04.053] |T| [open_file]: sceIoOpen: Opening file app0:/data_release.l7c (ux0:/app/PCSG00677/data_release.l7c), fd: 0x32
[12:24:04.053] |T| [stat_file]: sceIoGetstat: Statting file: app0:/data_release.l7c (ux0:/app/PCSG00677/data_release.l7c)
[12:24:04.055] |I| [export_sceIoOpen]: Opening file: app0:/data_release.l7c
[12:24:04.055] |T| [open_file]: sceIoOpen: Opening file app0:/data_release.l7c (ux0:/app/PCSG00677/data_release.l7c), fd: 0x33
[12:24:04.055] |T| [stat_file]: sceIoGetstat: Statting file: app0:/data_release.l7c (ux0:/app/PCSG00677/data_release.l7c)
[12:24:04.057] |T| [seek_file]: sceIoPread: Seeking fd: 0x32, offset: 0x179C00, whence: SCE_SEEK_SET
[12:24:04.057] |T| [read_file]: sceIoPread: Reading 9740 bytes of fd 0x32
[12:24:04.057] |T| [seek_file]: sceIoPread: Seeking fd: 0x32, offset: 0x0, whence: SCE_SEEK_SET
[12:24:04.060] |W| [unimplemented_impl]: Unimplemented sceCommonDialogUpdate import called.
[12:24:04.060] |W| [unimplemented_impl]: Unimplemented sceGxmNotificationWait import called.
[12:24:04.060] |W| [stubbed_impl]: Stubbed sceDisplayWaitVblankStartCB import called. (wait for vblank)
[12:24:04.066] |I| [renderer::gl::load_shader]: Generating frag shader 089548fa13d2a8042b142f9f5a1f02722c6282095ccf7be513c36c5f490f4efc
[12:24:04.067] |D| [shader::create_fragment_inputs]: Iterator: pa0 = (half4) v_Color0
[12:24:04.067] |D| [shader::create_fragment_inputs]: Iterator: pa2 = (half4) v_TexCoord0
[12:24:04.068] |T| [shader::usse::USSERecompiler::get_or_recompile_block]: Recompiling block_0, size = 3, id = 138
[12:24:04.070] |D| [shader::spirv_disasm_print]: SPIR-V Disassembly:
// Module Version 10500
// Generated by (magic number): 1337000
// Id's are bound by 243

                              Capability Shader
                              Capability Float16
              68:             ExtInstImport  "GLSL.std.450"
             104:             ExtInstImport  "GLSL.std.450"
             130:             ExtInstImport  "GLSL.std.450"
                              MemoryModel Logical GLSL450
                              EntryPoint Fragment 4  "main_fs" 42 43 47 48 80
                              ExecutionMode 4 OriginLowerLeft
               1:             String  "089548fa13d2a8042b142f9f5a1f02722c6282095ccf7be513c36c5f490f4efc"
                              SourceExtension  "gxp"
                              Name 4  "main_fs"
                              Name 23  "pa"
                              Name 24  "sa"
                              Name 26  "internals"
                              Name 28  "r"
                              Name 30  "p"
                              Name 32  "idx"
                              Name 34  "outs"
                              Name 36  "i"
                              Name 40  "memory"
                              Name 42  "v_Color0"
                              Name 43  "v_TexCoord0"
                              Name 47  "f_mask"
                              Name 48  "gl_FragCoord"
                              Name 49  "frag_output_finalize"
                              Name 65  "unpack2xF16"
                              Name 80  "out_color"
                              Name 102  "pack2xF16"
                              Name 138  "block_prim_0"
                              Decorate 80(out_color) Location 0
               2:             TypeVoid
               3:             TypeFunction 2
               6:             TypeFloat 32
               7:             TypeInt 32 1
               8:             TypeBool
               9:             TypeVector 6(float) 4
              10:      7(int) Constant 32
              11:             TypeArray 9(fvec4) 10
              12:      7(int) Constant 3
              13:             TypeArray 9(fvec4) 12
              14:      7(int) Constant 20
              15:             TypeArray 9(fvec4) 14
              16:      7(int) Constant 2
              17:             TypeArray 7(int) 16
              18:      7(int) Constant 4
              19:             TypeArray 8(bool) 18
              20:      7(int) Constant 12
              21:             TypeArray 9(fvec4) 20
              22:             TypePointer Private 11
          23(pa):     22(ptr) Variable Private
          24(sa):     22(ptr) Variable Private
              25:             TypePointer Private 13
   26(internals):     25(ptr) Variable Private
              27:             TypePointer Private 15
           28(r):     27(ptr) Variable Private
              29:             TypePointer Private 19
           30(p):     29(ptr) Variable Private
              31:             TypePointer Private 17
         32(idx):     31(ptr) Variable Private
              33:             TypePointer Private 21
        34(outs):     33(ptr) Variable Private
              35:             TypePointer Function 7(int)
              37:      7(int) Constant 1
              38:             TypeArray 6(float) 37
              39:             TypePointer Private 38
      40(memory):     39(ptr) Variable Private
              41:             TypePointer Input 9(fvec4)
    42(v_Color0):     41(ptr) Variable Input
 43(v_TexCoord0):     41(ptr) Variable Input
              44:             TypeImage 6(float) 2D sampled format:Unknown
              45:             TypeSampledImage 44
              46:             TypePointer UniformConstant 45
      47(f_mask):     46(ptr) Variable UniformConstant
48(gl_FragCoord):     41(ptr) Variable Input
              51:             TypePointer Private 9(fvec4)
              52:      7(int) Constant 0
              59:             TypeVector 6(float) 2
              62:             TypeInt 32 0
              63:             TypeFunction 59(fvec2) 6(float)
              79:             TypePointer Output 9(fvec4)
   80(out_color):     79(ptr) Variable Output
              82:             TypeVector 7(int) 4
              84:             TypeVector 7(int) 2
              88:    6(float) Constant 1056964608
              89:    9(fvec4) ConstantComposite 88 88 88 88
             100:             TypeFunction 6(float) 59(fvec2)
             131:    6(float) Constant 0
             132:    6(float) Constant 1065353216
             133:    6(float) Constant 1073741824
             134:   59(fvec2) ConstantComposite 131 131
             135:             TypeVector 6(float) 3
             136:  135(fvec3) ConstantComposite 131 131 131
             137:    9(fvec4) ConstantComposite 131 131 131 131
      4(main_fs):           2 Function None 3
               5:             Label
           36(i):     35(ptr) Variable Function
              96:    9(fvec4) Load 42(v_Color0)
              97:    6(float) VectorExtractDynamic 96 52
              98:    6(float) VectorExtractDynamic 96 37
              99:   59(fvec2) CompositeConstruct 97 98
             108:    6(float) FunctionCall 102(pack2xF16) 99
             109:    6(float) VectorExtractDynamic 96 16
             110:    6(float) VectorExtractDynamic 96 12
             111:   59(fvec2) CompositeConstruct 109 110
             112:    6(float) FunctionCall 102(pack2xF16) 111
             113:   59(fvec2) CompositeConstruct 108 112
             114:     51(ptr) AccessChain 23(pa) 52
             115:    9(fvec4) Load 114
             116:    9(fvec4) VectorShuffle 115 113 4 5 2 3
                              Store 114 116
             117:    9(fvec4) Load 43(v_TexCoord0)
             118:    6(float) VectorExtractDynamic 117 52
             119:    6(float) VectorExtractDynamic 117 37
             120:   59(fvec2) CompositeConstruct 118 119
             121:    6(float) FunctionCall 102(pack2xF16) 120
             122:    6(float) VectorExtractDynamic 117 16
             123:    6(float) VectorExtractDynamic 117 12
             124:   59(fvec2) CompositeConstruct 122 123
             125:    6(float) FunctionCall 102(pack2xF16) 124
             126:   59(fvec2) CompositeConstruct 121 125
             127:     51(ptr) AccessChain 23(pa) 52
             128:    9(fvec4) Load 127
             129:    9(fvec4) VectorShuffle 128 126 0 1 4 5
                              Store 127 129
             242:           2 FunctionCall 138(block_prim_0)
                              Return
                              FunctionEnd
49(frag_output_finalize):           2 Function None 3
              50:             Label
              53:     51(ptr) AccessChain 23(pa) 52
              54:     51(ptr) AccessChain 23(pa) 52
              55:    9(fvec4) Load 54
              56:    9(fvec4) Load 53
              57:    6(float) VectorExtractDynamic 56 52
              58:    6(float) VectorExtractDynamic 56 37
              60:   59(fvec2) CompositeConstruct 57 58
              61:    6(float) VectorExtractDynamic 60 52
              71:   59(fvec2) FunctionCall 65(unpack2xF16) 61
              72:    6(float) VectorExtractDynamic 60 37
              73:   59(fvec2) FunctionCall 65(unpack2xF16) 72
              74:    6(float) VectorExtractDynamic 71 52
              75:    6(float) VectorExtractDynamic 71 37
              76:    6(float) VectorExtractDynamic 73 52
              77:    6(float) VectorExtractDynamic 73 37
              78:    9(fvec4) CompositeConstruct 74 75 76 77
                              Store 80(out_color) 78
              81:    9(fvec4) Load 48(gl_FragCoord)
              83:   82(ivec4) ConvertFToS 81
              85:   84(ivec2) VectorShuffle 83 83 0 1
              86:          45 Load 47(f_mask)
              87:    9(fvec4) ImageFetch 86 85
              90:     8(bool) FOrdLessThan 87 89
              91:     8(bool) All 90
                              SelectionMerge 93 None
                              BranchConditional 91 92 93
              92:               Label
                                Kill
              93:             Label
                              Return
                              FunctionEnd
 65(unpack2xF16):   59(fvec2) Function None 63
              64:    6(float) FunctionParameter
              66:             Label
              67:     62(int) Bitcast 64
              69:   59(fvec2) ExtInst 68(GLSL.std.450) 62(UnpackHalf2x16) 67
                              ReturnValue 69
                              FunctionEnd
  102(pack2xF16):    6(float) Function None 100
             101:   59(fvec2) FunctionParameter
             103:             Label
             105:     62(int) ExtInst 104(GLSL.std.450) 58(PackHalf2x16) 101
             106:    6(float) Bitcast 105
                              ReturnValue 106
                              FunctionEnd
138(block_prim_0):           2 Function None 3
             139:             Label
                              Line 1 1 0
             140:     51(ptr) AccessChain 23(pa) 52
             141:     51(ptr) AccessChain 23(pa) 37
             142:    9(fvec4) Load 141
             143:    9(fvec4) Load 140
             144:    6(float) VectorExtractDynamic 143 12
             145:   59(fvec2) FunctionCall 65(unpack2xF16) 144
             146:    6(float) VectorExtractDynamic 145 37
             147:    6(float) VectorExtractDynamic 145 37
             148:    6(float) VectorExtractDynamic 145 37
             149:    6(float) VectorExtractDynamic 145 37
             150:    9(fvec4) CompositeConstruct 146 147 148 149
             151:     51(ptr) AccessChain 23(pa) 52
             152:     51(ptr) AccessChain 23(pa) 52
             153:    9(fvec4) Load 152
             154:    9(fvec4) Load 151
             155:    6(float) VectorExtractDynamic 154 52
             156:    6(float) VectorExtractDynamic 154 37
             157:   59(fvec2) CompositeConstruct 155 156
             158:    6(float) VectorExtractDynamic 157 52
             159:   59(fvec2) FunctionCall 65(unpack2xF16) 158
