[01:20:14.606] |I| [config::init_config]: backend-renderer: OpenGL
[01:20:32.404] |T| [read_file]: parse_trophy_file: Reading 1 bytes of fd 0x6
[01:20:32.407] |T| [read_file]: parse_trophy_file: Reading 1 bytes of fd 0x6
[01:20:32.409] |T| [read_file]: parse_trophy_file: Reading 1 bytes of fd 0x6
[01:20:32.410] |T| [read_file]: parse_trophy_file: Reading 1 bytes of fd 0x6
[01:20:32.412] |T| [read_file]: parse_trophy_file: Reading 1 bytes of fd 0x6
[01:20:32.413] |T| [read_file]: parse_trophy_file: Reading 1 bytes of fd 0x6
[01:20:32.414] |T| [read_file]: parse_trophy_file: Reading 1 bytes of fd 0x6
[01:20:32.415] |T| [seek_file]: parse_trophy_file: Seeking fd: 0x6, offset: 0x120, whence: SCE_SEEK_SET
[01:20:32.418] |T| [read_file]: parse_trophy_file: Reading 8 bytes of fd 0x6
[01:20:32.419] |T| [read_file]: parse_trophy_file: Reading 8 bytes of fd 0x6
[01:20:32.421] |T| [seek_file]: parse_trophy_file: Seeking fd: 0x6, offset: 0x140, whence: SCE_SEEK_SET
[01:20:32.424] |T| [read_file]: parse_trophy_file: Reading 1 bytes of fd 0x6
[01:20:32.426] |T| [read_file]: parse_trophy_file: Reading 1 bytes of fd 0x6
[01:20:32.427] |T| [read_file]: parse_trophy_file: Reading 1 bytes of fd 0x6
[01:20:32.430] |T| [read_file]: parse_trophy_file: Reading 1 bytes of fd 0x6
[01:20:32.432] |T| [read_file]: parse_trophy_file: Reading 1 bytes of fd 0x6
[01:20:32.433] |T| [read_file]: parse_trophy_file: Reading 1 bytes of fd 0x6
[01:20:32.434] |T| [read_file]: parse_trophy_file: Reading 1 bytes of fd 0x6
[01:20:32.435] |T| [read_file]: parse_trophy_file: Reading 1 bytes of fd 0x6
[01:20:32.437] |T| [read_file]: parse_trophy_file: Reading 1 bytes of fd 0x6
[01:20:32.441] |T| [read_file]: parse_trophy_file: Reading 1 bytes of fd 0x6
[01:20:32.442] |T| [read_file]: parse_trophy_file: Reading 1 bytes of fd 0x6
[01:20:32.445] |T| [read_file]: parse_trophy_file: Reading 1 bytes of fd 0x6
[01:20:32.447] |T| [seek_file]: parse_trophy_file: Seeking fd: 0x6, offset: 0x160, whence: SCE_SEEK_SET
[01:20:32.451] |T| [read_file]: parse_trophy_file: Reading 8 bytes of fd 0x6
[01:20:32.453] |T| [read_file]: parse_trophy_file: Reading 8 bytes of fd 0x6
[01:20:32.456] |T| [seek_file]: parse_trophy_file: Seeking fd: 0x6, offset: 0x180, whence: SCE_SEEK_SET
[01:20:32.459] |T| [read_file]: parse_trophy_file: Reading 1 bytes of fd 0x6
[01:20:32.462] |T| [read_file]: parse_trophy_file: Reading 1 bytes of fd 0x6
[01:20:32.463] |T| [read_file]: parse_trophy_file: Reading 1 bytes of fd 0x6
[01:20:32.464] |T| [read_file]: parse_trophy_file: Reading 1 bytes of fd 0x6
[01:20:32.466] |T| [read_file]: parse_trophy_file: Reading 1 bytes of fd 0x6
[01:20:32.467] |T| [read_file]: parse_trophy_file: Reading 1 bytes of fd 0x6
[01:20:32.469] |T| [read_file]: parse_trophy_file: Reading 1 bytes of fd 0x6
[01:20:32.473] |T| [read_file]: parse_trophy_file: Reading 1 bytes of fd 0x6
[01:20:32.475] |T| [read_file]: parse_trophy_file: Reading 1 bytes of fd 0x6
[01:20:32.477] |T| [read_file]: parse_trophy_file: Reading 1 bytes of fd 0x6
[01:20:32.479] |T| [read_file]: parse_trophy_file: Reading 1 bytes of fd 0x6
[01:20:32.480] |T| [read_file]: parse_trophy_file: Reading 1 bytes of fd 0x6
[01:20:32.483] |T| [seek_file]: parse_trophy_file: Seeking fd: 0x6, offset: 0x1A0, whence: SCE_SEEK_SET
[01:20:32.484] |T| [read_file]: parse_trophy_file: Reading 8 bytes of fd 0x6
[01:20:32.485] |T| [read_file]: parse_trophy_file: Reading 8 bytes of fd 0x6
[01:20:32.488] |T| [seek_file]: parse_trophy_file: Seeking fd: 0x6, offset: 0x1C0, whence: SCE_SEEK_SET
[01:20:32.489] |T| [read_file]: parse_trophy_file: Reading 1 bytes of fd 0x6
[01:20:32.492] |T| [read_file]: parse_trophy_file: Reading 1 bytes of fd 0x6
[01:20:32.495] |T| [read_file]: parse_trophy_file: Reading 1 bytes of fd 0x6
[01:20:32.496] |T| [read_file]: parse_trophy_file: Reading 1 bytes of fd 0x6
[01:20:32.498] |T| [read_file]: parse_trophy_file: Reading 1 bytes of fd 0x6
[01:20:32.499] |T| [read_file]: parse_trophy_file: Reading 1 bytes of fd 0x6
[01:20:32.501] |T| [read_file]: parse_trophy_file: Reading 1 bytes of fd 0x6
[01:20:32.502] |T| [read_file]: parse_trophy_file: Reading 1 bytes of fd 0x6
[01:20:32.507] |T| [read_file]: parse_trophy_file: Reading 1 bytes of fd 0x6
[01:20:32.510] |T| [read_file]: parse_trophy_file: Reading 1 bytes of fd 0x6
[01:20:32.511] |T| [read_file]: parse_trophy_file: Reading 1 bytes of fd 0x6
[01:20:32.513] |T| [read_file]: parse_trophy_file: Reading 1 bytes of fd 0x6
[01:20:32.515] |T| [seek_file]: parse_trophy_file: Seeking fd: 0x6, offset: 0x1E0, whence: SCE_SEEK_SET
[01:20:32.518] |T| [read_file]: parse_trophy_file: Reading 8 bytes of fd 0x6
[01:20:32.522] |T| [read_file]: parse_trophy_file: Reading 8 bytes of fd 0x6
[01:20:32.524] |T| [seek_file]: parse_trophy_file: Seeking fd: 0x6, offset: 0x200, whence: SCE_SEEK_SET
[01:20:32.526] |T| [read_file]: parse_trophy_file: Reading 1 bytes of fd 0x6
[01:20:32.527] |T| [read_file]: parse_trophy_file: Reading 1 bytes of fd 0x6
[01:20:32.530] |T| [read_file]: parse_trophy_file: Reading 1 bytes of fd 0x6
[01:20:32.531] |T| [read_file]: parse_trophy_file: Reading 1 bytes of fd 0x6
[01:20:32.532] |T| [read_file]: parse_trophy_file: Reading 1 bytes of fd 0x6
[01:20:32.534] |T| [read_file]: parse_trophy_file: Reading 1 bytes of fd 0x6
[01:20:32.535] |T| [read_file]: parse_trophy_file: Reading 1 bytes of fd 0x6
[01:20:32.537] |T| [read_file]: parse_trophy_file: Reading 1 bytes of fd 0x6
[01:20:32.541] |T| [read_file]: parse_trophy_file: Reading 1 bytes of fd 0x6
[01:20:32.543] |T| [read_file]: parse_trophy_file: Reading 1 bytes of fd 0x6
[01:20:32.545] |T| [read_file]: parse_trophy_file: Reading 1 bytes of fd 0x6
[01:20:32.546] |T| [read_file]: parse_trophy_file: Reading 1 bytes of fd 0x6
[01:20:32.547] |T| [seek_file]: parse_trophy_file: Seeking fd: 0x6, offset: 0x220, whence: SCE_SEEK_SET
[01:20:32.549] |T| [read_file]: parse_trophy_file: Reading 8 bytes of fd 0x6
[01:20:32.552] |T| [read_file]: parse_trophy_file: Reading 8 bytes of fd 0x6
[01:20:32.554] |T| [seek_file]: parse_trophy_file: Seeking fd: 0x6, offset: 0x240, whence: SCE_SEEK_SET
[01:20:32.556] |T| [read_file]: parse_trophy_file: Reading 1 bytes of fd 0x6
[01:20:32.558] |T| [read_file]: parse_trophy_file: Reading 1 bytes of fd 0x6
[01:20:32.560] |T| [read_file]: parse_trophy_file: Reading 1 bytes of fd 0x6
[01:20:32.563] |T| [read_file]: parse_trophy_file: Reading 1 bytes of fd 0x6
[01:20:32.564] |T| [read_file]: parse_trophy_file: Reading 1 bytes of fd 0x6
[01:20:32.566] |T| [read_file]: parse_trophy_file: Reading 1 bytes of fd 0x6
[01:20:32.567] |T| [read_file]: parse_trophy_file: Reading 1 bytes of fd 0x6
[01:20:32.568] |T| [read_file]: parse_trophy_file: Reading 1 bytes of fd 0x6
[01:20:32.570] |T| [read_file]: parse_trophy_file: Reading 1 bytes of fd 0x6
[01:20:32.571] |T| [read_file]: parse_trophy_file: Reading 1 bytes of fd 0x6
[01:20:32.575] |T| [read_file]: parse_trophy_file: Reading 1 bytes of fd 0x6
[01:20:32.577] |T| [read_file]: parse_trophy_file: Reading 1 bytes of fd 0x6
[01:20:32.578] |T| [seek_file]: parse_trophy_file: Seeking fd: 0x6, offset: 0x260, whence: SCE_SEEK_SET
[01:20:32.579] |T| [read_file]: parse_trophy_file: Reading 8 bytes of fd 0x6
[01:20:32.581] |T| [read_file]: parse_trophy_file: Reading 8 bytes of fd 0x6
[01:20:32.583] |T| [seek_file]: parse_trophy_file: Seeking fd: 0x6, offset: 0x280, whence: SCE_SEEK_SET
[01:20:32.586] |T| [read_file]: parse_trophy_file: Reading 1 bytes of fd 0x6
[01:20:32.587] |T| [read_file]: parse_trophy_file: Reading 1 bytes of fd 0x6
[01:20:32.591] |T| [read_file]: parse_trophy_file: Reading 1 bytes of fd 0x6
[01:20:32.592] |T| [read_file]: parse_trophy_file: Reading 1 bytes of fd 0x6
[01:20:32.594] |T| [read_file]: parse_trophy_file: Reading 1 bytes of fd 0x6
[01:20:32.597] |T| [read_file]: parse_trophy_file: Reading 1 bytes of fd 0x6
[01:20:32.598] |T| [read_file]: parse_trophy_file: Reading 1 bytes of fd 0x6
[01:20:32.599] |T| [read_file]: parse_trophy_file: Reading 1 bytes of fd 0x6
[01:20:32.601] |T| [read_file]: parse_trophy_file: Reading 1 bytes of fd 0x6
[01:20:32.602] |T| [read_file]: parse_trophy_file: Reading 1 bytes of fd 0x6
[01:20:32.605] |T| [read_file]: parse_trophy_file: Reading 1 bytes of fd 0x6
[01:20:32.608] |T| [read_file]: parse_trophy_file: Reading 1 bytes of fd 0x6
[01:20:32.610] |T| [seek_file]: parse_trophy_file: Seeking fd: 0x6, offset: 0x2A0, whence: SCE_SEEK_SET
[01:20:32.612] |T| [read_file]: parse_trophy_file: Reading 8 bytes of fd 0x6
[01:20:32.613] |T| [read_file]: parse_trophy_file: Reading 8 bytes of fd 0x6
[01:20:32.614] |T| [seek_file]: parse_trophy_file: Seeking fd: 0x6, offset: 0x2C0, whence: SCE_SEEK_SET
[01:20:32.615] |T| [read_file]: parse_trophy_file: Reading 1 bytes of fd 0x6
[01:20:32.617] |T| [read_file]: parse_trophy_file: Reading 1 bytes of fd 0x6
[01:20:32.619] |T| [read_file]: parse_trophy_file: Reading 1 bytes of fd 0x6
[01:20:32.621] |T| [read_file]: parse_trophy_file: Reading 1 bytes of fd 0x6
[01:20:32.623] |T| [read_file]: parse_trophy_file: Reading 1 bytes of fd 0x6
[01:20:32.625] |T| [read_file]: parse_trophy_file: Reading 1 bytes of fd 0x6
[01:20:32.626] |T| [read_file]: parse_trophy_file: Reading 1 bytes of fd 0x6
[01:20:32.630] |T| [read_file]: parse_trophy_file: Reading 1 bytes of fd 0x6
[01:20:32.631] |T| [read_file]: parse_trophy_file: Reading 1 bytes of fd 0x6
[01:20:32.632] |T| [read_file]: parse_trophy_file: Reading 1 bytes of fd 0x6
[01:20:32.634] |T| [read_file]: parse_trophy_file: Reading 1 bytes of fd 0x6
[01:20:32.635] |T| [read_file]: parse_trophy_file: Reading 1 bytes of fd 0x6
[01:20:32.636] |T| [seek_file]: parse_trophy_file: Seeking fd: 0x6, offset: 0x2E0, whence: SCE_SEEK_SET
[01:20:32.638] |T| [read_file]: parse_trophy_file: Reading 8 bytes of fd 0x6
[01:20:32.642] |T| [read_file]: parse_trophy_file: Reading 8 bytes of fd 0x6
[01:20:32.645] |T| [seek_file]: parse_trophy_file: Seeking fd: 0x6, offset: 0x300, whence: SCE_SEEK_SET
[01:20:32.647] |T| [read_file]: parse_trophy_file: Reading 1 bytes of fd 0x6
[01:20:32.649] |T| [read_file]: parse_trophy_file: Reading 1 bytes of fd 0x6
[01:20:32.650] |T| [read_file]: parse_trophy_file: Reading 1 bytes of fd 0x6
[01:20:32.653] |T| [read_file]: parse_trophy_file: Reading 1 bytes of fd 0x6
[01:20:32.655] |T| [read_file]: parse_trophy_file: Reading 1 bytes of fd 0x6
[01:20:32.656] |T| [read_file]: parse_trophy_file: Reading 1 bytes of fd 0x6
[01:20:32.657] |T| [read_file]: parse_trophy_file: Reading 1 bytes of fd 0x6
[01:20:32.659] |T| [read_file]: parse_trophy_file: Reading 1 bytes of fd 0x6
[01:20:32.660] |T| [read_file]: parse_trophy_file: Reading 1 bytes of fd 0x6
[01:20:32.663] |T| [read_file]: parse_trophy_file: Reading 1 bytes of fd 0x6
[01:20:32.664] |T| [read_file]: parse_trophy_file: Reading 1 bytes of fd 0x6
[01:20:32.665] |T| [read_file]: parse_trophy_file: Reading 1 bytes of fd 0x6
[01:20:32.666] |T| [seek_file]: parse_trophy_file: Seeking fd: 0x6, offset: 0x320, whence: SCE_SEEK_SET
[01:20:32.668] |T| [read_file]: parse_trophy_file: Reading 8 bytes of fd 0x6
[01:20:32.669] |T| [read_file]: parse_trophy_file: Reading 8 bytes of fd 0x6
[01:20:32.670] |T| [seek_file]: parse_trophy_file: Seeking fd: 0x6, offset: 0x340, whence: SCE_SEEK_SET
[01:20:32.674] |T| [read_file]: parse_trophy_file: Reading 1 bytes of fd 0x6
[01:20:32.676] |T| [read_file]: parse_trophy_file: Reading 1 bytes of fd 0x6
[01:20:32.677] |T| [read_file]: parse_trophy_file: Reading 1 bytes of fd 0x6
[01:20:32.678] |T| [read_file]: parse_trophy_file: Reading 1 bytes of fd 0x6
[01:20:32.680] |T| [read_file]: parse_trophy_file: Reading 1 bytes of fd 0x6
[01:20:32.681] |T| [read_file]: parse_trophy_file: Reading 1 bytes of fd 0x6
[01:20:32.684] |T| [read_file]: parse_trophy_file: Reading 1 bytes of fd 0x6
[01:20:32.685] |T| [read_file]: parse_trophy_file: Reading 1 bytes of fd 0x6
[01:20:32.687] |T| [read_file]: parse_trophy_file: Reading 1 bytes of fd 0x6
[01:20:32.688] |T| [read_file]: parse_trophy_file: Reading 1 bytes of fd 0x6
[01:20:32.691] |T| [read_file]: parse_trophy_file: Reading 1 bytes of fd 0x6
[01:20:32.694] |T| [read_file]: parse_trophy_file: Reading 1 bytes of fd 0x6
[01:20:32.695] |T| [seek_file]: parse_trophy_file: Seeking fd: 0x6, offset: 0x360, whence: SCE_SEEK_SET
[01:20:32.696] |T| [read_file]: parse_trophy_file: Reading 8 bytes of fd 0x6
[01:20:32.698] |T| [read_file]: parse_trophy_file: Reading 8 bytes of fd 0x6
[01:20:32.699] |T| [seek_file]: parse_trophy_file: Seeking fd: 0x6, offset: 0x380, whence: SCE_SEEK_SET
[01:20:32.700] |T| [read_file]: parse_trophy_file: Reading 1 bytes of fd 0x6
[01:20:32.701] |T| [read_file]: parse_trophy_file: Reading 1 bytes of fd 0x6
[01:20:32.703] |T| [read_file]: parse_trophy_file: Reading 1 bytes of fd 0x6
[01:20:32.707] |T| [read_file]: parse_trophy_file: Reading 1 bytes of fd 0x6
[01:20:32.708] |T| [read_file]: parse_trophy_file: Reading 1 bytes of fd 0x6
[01:20:32.709] |T| [read_file]: parse_trophy_file: Reading 1 bytes of fd 0x6
[01:20:32.711] |T| [read_file]: parse_trophy_file: Reading 1 bytes of fd 0x6
[01:20:32.712] |T| [read_file]: parse_trophy_file: Reading 1 bytes of fd 0x6
[01:20:32.713] |T| [read_file]: parse_trophy_file: Reading 1 bytes of fd 0x6
[01:20:32.714] |T| [read_file]: parse_trophy_file: Reading 1 bytes of fd 0x6
[01:20:32.717] |T| [read_file]: parse_trophy_file: Reading 1 bytes of fd 0x6
[01:20:32.718] |T| [read_file]: parse_trophy_file: Reading 1 bytes of fd 0x6
[01:20:32.720] |T| [seek_file]: parse_trophy_file: Seeking fd: 0x6, offset: 0x3A0, whence: SCE_SEEK_SET
[01:20:32.723] |T| [read_file]: parse_trophy_file: Reading 8 bytes of fd 0x6
[01:20:32.725] |T| [read_file]: parse_trophy_file: Reading 8 bytes of fd 0x6
[01:20:32.729] |T| [seek_file]: parse_trophy_file: Seeking fd: 0x6, offset: 0x3C0, whence: SCE_SEEK_SET
[01:20:32.730] |T| [read_file]: parse_trophy_file: Reading 1 bytes of fd 0x6
[01:20:32.731] |T| [read_file]: parse_trophy_file: Reading 1 bytes of fd 0x6
[01:20:32.732] |T| [read_file]: parse_trophy_file: Reading 1 bytes of fd 0x6
[01:20:32.733] |T| [read_file]: parse_trophy_file: Reading 1 bytes of fd 0x6
[01:20:32.735] |T| [read_file]: parse_trophy_file: Reading 1 bytes of fd 0x6
[01:20:32.736] |T| [read_file]: parse_trophy_file: Reading 1 bytes of fd 0x6
[01:20:32.740] |T| [read_file]: parse_trophy_file: Reading 1 bytes of fd 0x6
[01:20:32.742] |T| [read_file]: parse_trophy_file: Reading 1 bytes of fd 0x6
[01:20:32.744] |T| [read_file]: parse_trophy_file: Reading 1 bytes of fd 0x6
[01:20:32.745] |T| [read_file]: parse_trophy_file: Reading 1 bytes of fd 0x6
[01:20:32.746] |T| [read_file]: parse_trophy_file: Reading 1 bytes of fd 0x6
[01:20:32.747] |T| [read_file]: parse_trophy_file: Reading 1 bytes of fd 0x6
[01:20:32.750] |T| [seek_file]: parse_trophy_file: Seeking fd: 0x6, offset: 0x3E0, whence: SCE_SEEK_SET
[01:20:32.751] |T| [read_file]: parse_trophy_file: Reading 8 bytes of fd 0x6
[01:20:32.753] |T| [read_file]: parse_trophy_file: Reading 8 bytes of fd 0x6
[01:20:32.754] |T| [seek_file]: parse_trophy_file: Seeking fd: 0x6, offset: 0x400, whence: SCE_SEEK_SET
[01:20:32.756] |T| [read_file]: parse_trophy_file: Reading 1 bytes of fd 0x6
[01:20:32.758] |T| [read_file]: parse_trophy_file: Reading 1 bytes of fd 0x6
[01:20:32.761] |T| [read_file]: parse_trophy_file: Reading 1 bytes of fd 0x6
[01:20:32.762] |T| [read_file]: parse_trophy_file: Reading 1 bytes of fd 0x6
[01:20:32.763] |T| [read_file]: parse_trophy_file: Reading 1 bytes of fd 0x6
[01:20:32.764] |T| [read_file]: parse_trophy_file: Reading 1 bytes of fd 0x6
[01:20:32.766] |T| [read_file]: parse_trophy_file: Reading 1 bytes of fd 0x6
[01:20:32.767] |T| [read_file]: parse_trophy_file: Reading 1 bytes of fd 0x6
[01:20:32.769] |T| [read_file]: parse_trophy_file: Reading 1 bytes of fd 0x6
[01:20:32.772] |T| [read_file]: parse_trophy_file: Reading 1 bytes of fd 0x6
[01:20:32.774] |T| [read_file]: parse_trophy_file: Reading 1 bytes of fd 0x6
[01:20:32.776] |T| [read_file]: parse_trophy_file: Reading 1 bytes of fd 0x6
[01:20:32.777] |T| [seek_file]: parse_trophy_file: Seeking fd: 0x6, offset: 0x420, whence: SCE_SEEK_SET
[01:20:32.778] |T| [read_file]: parse_trophy_file: Reading 8 bytes of fd 0x6
[01:20:32.779] |T| [read_file]: parse_trophy_file: Reading 8 bytes of fd 0x6
[01:20:32.780] |T| [seek_file]: parse_trophy_file: Seeking fd: 0x6, offset: 0x440, whence: SCE_SEEK_SET
[01:20:32.783] |T| [read_file]: parse_trophy_file: Reading 1 bytes of fd 0x6
[01:20:32.784] |T| [read_file]: parse_trophy_file: Reading 1 bytes of fd 0x6
[01:20:32.786] |T| [read_file]: parse_trophy_file: Reading 1 bytes of fd 0x6
[01:20:32.787] |T| [read_file]: parse_trophy_file: Reading 1 bytes of fd 0x6
[01:20:32.790] |T| [read_file]: parse_trophy_file: Reading 1 bytes of fd 0x6
[01:20:32.791] |T| [read_file]: parse_trophy_file: Reading 1 bytes of fd 0x6
[01:20:32.792] |T| [read_file]: parse_trophy_file: Reading 1 bytes of fd 0x6
[01:20:32.795] |T| [read_file]: parse_trophy_file: Reading 1 bytes of fd 0x6
[01:20:32.797] |T| [read_file]: parse_trophy_file: Reading 1 bytes of fd 0x6
[01:20:32.798] |T| [read_file]: parse_trophy_file: Reading 1 bytes of fd 0x6
[01:20:32.799] |T| [read_file]: parse_trophy_file: Reading 1 bytes of fd 0x6
[01:20:32.800] |T| [read_file]: parse_trophy_file: Reading 1 bytes of fd 0x6
[01:20:32.801] |T| [seek_file]: parse_trophy_file: Seeking fd: 0x6, offset: 0x460, whence: SCE_SEEK_SET
[01:20:32.803] |T| [read_file]: parse_trophy_file: Reading 8 bytes of fd 0x6
[01:20:32.806] |T| [read_file]: parse_trophy_file: Reading 8 bytes of fd 0x6
[01:20:32.808] |T| [seek_file]: parse_trophy_file: Seeking fd: 0x6, offset: 0x480, whence: SCE_SEEK_SET
[01:20:32.810] |T| [read_file]: parse_trophy_file: Reading 1 bytes of fd 0x6
[01:20:32.811] |T| [read_file]: parse_trophy_file: Reading 1 bytes of fd 0x6
[01:20:32.812] |T| [read_file]: parse_trophy_file: Reading 1 bytes of fd 0x6
[01:20:32.813] |T| [read_file]: parse_trophy_file: Reading 1 bytes of fd 0x6
[01:20:32.815] |T| [read_file]: parse_trophy_file: Reading 1 bytes of fd 0x6
[01:20:32.818] |T| [read_file]: parse_trophy_file: Reading 1 bytes of fd 0x6
[01:20:32.820] |T| [read_file]: parse_trophy_file: Reading 1 bytes of fd 0x6
[01:20:32.821] |T| [read_file]: parse_trophy_file: Reading 1 bytes of fd 0x6
[01:20:32.823] |T| [read_file]: parse_trophy_file: Reading 1 bytes of fd 0x6
[01:20:32.824] |T| [read_file]: parse_trophy_file: Reading 1 bytes of fd 0x6
[01:20:32.826] |T| [read_file]: parse_trophy_file: Reading 1 bytes of fd 0x6
[01:20:32.827] |T| [read_file]: parse_trophy_file: Reading 1 bytes of fd 0x6
[01:20:32.830] |T| [seek_file]: parse_trophy_file: Seeking fd: 0x6, offset: 0x4A0, whence: SCE_SEEK_SET
[01:20:32.831] |T| [read_file]: parse_trophy_file: Reading 8 bytes of fd 0x6
[01:20:32.833] |T| [read_file]: parse_trophy_file: Reading 8 bytes of fd 0x6
[01:20:32.834] |T| [seek_file]: parse_trophy_file: Seeking fd: 0x6, offset: 0x4C0, whence: SCE_SEEK_SET
[01:20:32.835] |T| [seek_file]: parse_trophy_file: Seeking fd: 0x6, offset: 0x4C0, whence: SCE_SEEK_SET
[01:20:32.836] |T| [read_file]: parse_trophy_file: Reading 1334 bytes of fd 0x6
[01:20:32.838] |T| [open_file]: install_trophy_context: Opening file ux0:/user/00/trophy/conf/NPWR10384_00/TROPCONF.SFM (ux0:/user/00/trophy/conf/NPWR10384_00/TROPCONF.SFM), fd: 0x8
[01:20:32.843] |T| [write_file]: install_trophy_context: Writing to fd: 0x8, size: 1334
[01:20:32.844] |T| [close_file]: install_trophy_context: Closing file fd: 0x8
[01:20:32.846] |T| [seek_file]: parse_trophy_file: Seeking fd: 0x6, offset: 0xA00, whence: SCE_SEEK_SET
[01:20:32.847] |T| [read_file]: parse_trophy_file: Reading 2742 bytes of fd 0x6
[01:20:32.850] |T| [open_file]: install_trophy_context: Opening file ux0:/user/00/trophy/conf/NPWR10384_00/TROP.SFM (ux0:/user/00/trophy/conf/NPWR10384_00/TROP.SFM), fd: 0x9
[01:20:32.856] |T| [write_file]: install_trophy_context: Writing to fd: 0x9, size: 2742
[01:20:32.858] |T| [close_file]: install_trophy_context: Closing file fd: 0x9
[01:20:32.860] |T| [seek_file]: parse_trophy_file: Seeking fd: 0x6, offset: 0x14C0, whence: SCE_SEEK_SET
[01:20:32.861] |T| [read_file]: parse_trophy_file: Reading 12149 bytes of fd 0x6
[01:20:32.864] |T| [open_file]: install_trophy_context: Opening file ux0:/user/00/trophy/conf/NPWR10384_00/ICON0.PNG (ux0:/user/00/trophy/conf/NPWR10384_00/ICON0.PNG), fd: 0xA
[01:20:32.866] |T| [write_file]: install_trophy_context: Writing to fd: 0xA, size: 12149
[01:20:32.867] |T| [close_file]: install_trophy_context: Closing file fd: 0xA
[01:20:32.869] |T| [seek_file]: parse_trophy_file: Seeking fd: 0x6, offset: 0x4440, whence: SCE_SEEK_SET
[01:20:32.870] |T| [read_file]: parse_trophy_file: Reading 3802 bytes of fd 0x6
[01:20:32.872] |T| [open_file]: install_trophy_context: Opening file ux0:/user/00/trophy/conf/NPWR10384_00/TROP000.PNG (ux0:/user/00/trophy/conf/NPWR10384_00/TROP000.PNG), fd: 0xB
[01:20:32.877] |T| [write_file]: install_trophy_context: Writing to fd: 0xB, size: 3802
[01:20:32.878] |T| [close_file]: install_trophy_context: Closing file fd: 0xB
[01:20:32.880] |T| [seek_file]: parse_trophy_file: Seeking fd: 0x6, offset: 0x5320, whence: SCE_SEEK_SET
[01:20:32.881] |T| [read_file]: parse_trophy_file: Reading 3922 bytes of fd 0x6
[01:20:32.883] |T| [open_file]: install_trophy_context: Opening file ux0:/user/00/trophy/conf/NPWR10384_00/TROP001.PNG (ux0:/user/00/trophy/conf/NPWR10384_00/TROP001.PNG), fd: 0xC
[01:20:32.888] |T| [write_file]: install_trophy_context: Writing to fd: 0xC, size: 3922
[01:20:32.889] |T| [close_file]: install_trophy_context: Closing file fd: 0xC
[01:20:32.892] |T| [seek_file]: parse_trophy_file: Seeking fd: 0x6, offset: 0x6280, whence: SCE_SEEK_SET
[01:20:32.893] |T| [read_file]: parse_trophy_file: Reading 4018 bytes of fd 0x6
[01:20:32.895] |T| [open_file]: install_trophy_context: Opening file ux0:/user/00/trophy/conf/NPWR10384_00/TROP002.PNG (ux0:/user/00/trophy/conf/NPWR10384_00/TROP002.PNG), fd: 0xD
[01:20:32.899] |T| [write_file]: install_trophy_context: Writing to fd: 0xD, size: 4018
[01:20:32.900] |T| [close_file]: install_trophy_context: Closing file fd: 0xD
[01:20:32.902] |T| [seek_file]: parse_trophy_file: Seeking fd: 0x6, offset: 0x7240, whence: SCE_SEEK_SET
[01:20:32.904] |T| [read_file]: parse_trophy_file: Reading 3785 bytes of fd 0x6
[01:20:32.906] |T| [open_file]: install_trophy_context: Opening file ux0:/user/00/trophy/conf/NPWR10384_00/TROP003.PNG (ux0:/user/00/trophy/conf/NPWR10384_00/TROP003.PNG), fd: 0xE
[01:20:32.911] |T| [write_file]: install_trophy_context: Writing to fd: 0xE, size: 3785
[01:20:32.913] |T| [close_file]: install_trophy_context: Closing file fd: 0xE
[01:20:32.915] |T| [seek_file]: parse_trophy_file: Seeking fd: 0x6, offset: 0x8110, whence: SCE_SEEK_SET
[01:20:32.916] |T| [read_file]: parse_trophy_file: Reading 3914 bytes of fd 0x6
[01:20:32.918] |T| [open_file]: install_trophy_context: Opening file ux0:/user/00/trophy/conf/NPWR10384_00/TROP004.PNG (ux0:/user/00/trophy/conf/NPWR10384_00/TROP004.PNG), fd: 0xF
[01:20:32.923] |T| [write_file]: install_trophy_context: Writing to fd: 0xF, size: 3914
[01:20:32.925] |T| [close_file]: install_trophy_context: Closing file fd: 0xF
[01:20:32.928] |T| [seek_file]: parse_trophy_file: Seeking fd: 0x6, offset: 0x9060, whence: SCE_SEEK_SET
[01:20:32.929] |T| [read_file]: parse_trophy_file: Reading 3795 bytes of fd 0x6
[01:20:32.933] |T| [open_file]: install_trophy_context: Opening file ux0:/user/00/trophy/conf/NPWR10384_00/TROP005.PNG (ux0:/user/00/trophy/conf/NPWR10384_00/TROP005.PNG), fd: 0x10
[01:20:32.935] |T| [write_file]: install_trophy_context: Writing to fd: 0x10, size: 3795
[01:20:32.936] |T| [close_file]: install_trophy_context: Closing file fd: 0x10
[01:20:32.938] |T| [seek_file]: parse_trophy_file: Seeking fd: 0x6, offset: 0x9F40, whence: SCE_SEEK_SET
[01:20:32.940] |T| [read_file]: parse_trophy_file: Reading 3873 bytes of fd 0x6
[01:20:32.945] |T| [open_file]: install_trophy_context: Opening file ux0:/user/00/trophy/conf/NPWR10384_00/TROP006.PNG (ux0:/user/00/trophy/conf/NPWR10384_00/TROP006.PNG), fd: 0x11
[01:20:32.947] |T| [write_file]: install_trophy_context: Writing to fd: 0x11, size: 3873
[01:20:32.948] |T| [close_file]: install_trophy_context: Closing file fd: 0x11
