[12:02:51.383] |I| [config::init_config]: backend-renderer: OpenGL
     40(buffer0):     39(ptr) Variable Uniform
              41:      7(int) Constant 0
              49:             TypePointer Uniform 9(fvec4)
              54:             TypePointer Private 9(fvec4)
              57:      7(int) Constant 1
              60:      7(int) Constant 17
              61:             TypeArray 6(float) 60
              62:             TypePointer Private 61
      63(memory):     62(ptr) Variable Private
              78:             TypePointer Private 6(float)
              97:             TypePointer Input 9(fvec4)
   98(aPosition):     97(ptr) Variable Input
   99(aTexcoord):     97(ptr) Variable Input
             102:             TypePointer Output 9(fvec4)
 103(v_Position):    102(ptr) Variable Output
108(v_TexCoord0):    102(ptr) Variable Output
             119:    6(float) Constant 0
             120:    9(fvec4) ConstantComposite 119 119 119 119
             132:             TypeInt 32 0
             133:    6(float) Constant 1056964608
             134:    6(float) Constant 1065353216
             135:    6(float) Constant 1073741824
             136:             TypeVector 6(float) 2
             137:  136(fvec2) ConstantComposite 119 119
             138:             TypeVector 6(float) 3
             139:  138(fvec3) ConstantComposite 119 119 119
      4(main_vs):           2 Function None 3
               5:             Label
           36(i):     35(ptr) Variable Function
          118(i):     35(ptr) Variable Function
                              Store 36(i) 41
                              Branch 42
              42:             Label
              46:      7(int) Load 36(i)
              47:     8(bool) SLessThan 46 18
                              LoopMerge 44 45 None
                              BranchConditional 47 43 44
              43:               Label
              48:      7(int)   Load 36(i)
              50:     49(ptr)   AccessChain 40(buffer0) 41 48
              51:      7(int)   Load 36(i)
              52:      7(int)   Load 36(i)
              53:      7(int)   IAdd 51 41
              55:     54(ptr)   AccessChain 24(sa) 53
              56:    9(fvec4)   Load 50
                                Store 55 56
              58:      7(int)   Load 36(i)
              59:      7(int)   IAdd 58 57
                                Store 36(i) 59
                                Branch 45
              45:               Label
                                Branch 42
              44:             Label
                              Store 36(i) 41
                              Branch 64
              64:             Label
              68:      7(int) Load 36(i)
              69:     8(bool) SLessThan 68 18
                              LoopMerge 66 67 None
                              BranchConditional 69 65 66
              65:               Label
              70:      7(int)   Load 36(i)
              71:     49(ptr)   AccessChain 40(buffer0) 41 70
              72:      7(int)   Load 36(i)
              73:      7(int)   IMul 18 72
              74:      7(int)   IAdd 73 41
              75:    9(fvec4)   Load 71
              76:    6(float)   VectorExtractDynamic 75 41
              77:      7(int)   IAdd 74 41
              79:     78(ptr)   AccessChain 63(memory) 77
                                Store 79 76
              80:      7(int)   IAdd 73 57
              81:    9(fvec4)   Load 71
              82:    6(float)   VectorExtractDynamic 81 57
              83:      7(int)   IAdd 80 41
              84:     78(ptr)   AccessChain 63(memory) 83
                                Store 84 82
              85:      7(int)   IAdd 73 16
              86:    9(fvec4)   Load 71
              87:    6(float)   VectorExtractDynamic 86 16
              88:      7(int)   IAdd 85 41
              89:     78(ptr)   AccessChain 63(memory) 88
                                Store 89 87
              90:      7(int)   IAdd 73 12
              91:    9(fvec4)   Load 71
              92:    6(float)   VectorExtractDynamic 91 12
              93:      7(int)   IAdd 90 41
              94:     78(ptr)   AccessChain 63(memory) 93
                                Store 94 92
              95:      7(int)   Load 36(i)
              96:      7(int)   IAdd 95 57
                                Store 36(i) 96
                                Branch 67
              67:               Label
                                Branch 64
              66:             Label
             114:    9(fvec4) Load 98(aPosition)
             115:     54(ptr) AccessChain 23(pa) 41
                              Store 115 114
             116:    9(fvec4) Load 99(aTexcoord)
             117:     54(ptr) AccessChain 23(pa) 57
                              Store 117 116
                              Store 118(i) 41
                              Branch 121
             121:             Label
             125:      7(int) Load 118(i)
             126:     8(bool) SLessThan 125 20
                              LoopMerge 123 124 None
                              BranchConditional 126 122 123
             122:               Label
             127:      7(int)   Load 118(i)
             128:     54(ptr)   AccessChain 34(outs) 127
                                Store 128 120
             129:      7(int)   Load 118(i)
             130:      7(int)   IAdd 129 57
                                Store 118(i) 130
                                Branch 124
             124:               Label
                                Branch 121
             123:             Label
             298:           2 FunctionCall 140(block_prim_0)
                              Return
                              FunctionEnd
100(vert_output_finalize):           2 Function None 3
             101:             Label
             104:     54(ptr) AccessChain 34(outs) 41
             105:     54(ptr) AccessChain 34(outs) 41
             106:    9(fvec4) Load 105
             107:    9(fvec4) Load 104
                              Store 103(v_Position) 107
             109:     54(ptr) AccessChain 34(outs) 57
             110:     54(ptr) AccessChain 34(outs) 57
             111:    9(fvec4) Load 110
             112:    9(fvec4) Load 109
                              Store 108(v_TexCoord0) 112
                              Return
                              FunctionEnd
140(block_prim_0):           2 Function None 3
             141:             Label
                              Line 1 1 0
             142:     54(ptr) AccessChain 23(pa) 57
             143:     54(ptr) AccessChain 23(pa) 57
             144:    9(fvec4) Load 143
             145:    9(fvec4) Load 142
             146:    6(float) VectorExtractDynamic 145 41
             147:    6(float) VectorExtractDynamic 145 57
             148:  136(fvec2) CompositeConstruct 146 147
             149:     54(ptr) AccessChain 34(outs) 57
             150:    9(fvec4) Load 149
             151:    9(fvec4) VectorShuffle 150 148 4 5 2 3
                              Store 149 151
                              Line 1 2 0
             152:     54(ptr) AccessChain 23(pa) 41
             153:     54(ptr) AccessChain 23(pa) 41
             154:    9(fvec4) Load 153
             155:    9(fvec4) Load 152
             156:    6(float) VectorExtractDynamic 155 41
             157:    6(float) VectorExtractDynamic 155 57
             158:    6(float) VectorExtractDynamic 155 16
             159:  138(fvec3) CompositeConstruct 156 157 158
             160:     54(ptr) AccessChain 23(pa) 41
             161:     54(ptr) AccessChain 23(pa) 41
             162:    9(fvec4) Load 161
             163:    9(fvec4) Load 160
             164:    6(float) VectorExtractDynamic 163 41
             165:    6(float) VectorExtractDynamic 163 57
             166:  136(fvec2) CompositeConstruct 164 165
             167:     54(ptr) AccessChain 23(pa) 41
             168:     54(ptr) AccessChain 23(pa) 57
             169:    9(fvec4) Load 168
             170:    9(fvec4) Load 167
             171:    6(float) VectorExtractDynamic 170 16
             172:    6(float) VectorExtractDynamic 170 12
             173:  136(fvec2) CompositeConstruct 171 172
             174:    6(float) VectorExtractDynamic 166 41
             175:    6(float) VectorExtractDynamic 166 57
             176:    6(float) VectorExtractDynamic 173 41
             177:  138(fvec3) CompositeConstruct 174 175 176
             178:     54(ptr) AccessChain 26(internals) 41
             179:    9(fvec4) Load 178
             180:    9(fvec4) VectorShuffle 179 177 4 5 6 3
                              Store 178 180
                              Line 1 3 0
             181:     54(ptr) AccessChain 24(sa) 12
             182:     54(ptr) AccessChain 24(sa) 12
             183:    9(fvec4) Load 182
             184:    9(fvec4) Load 181
             185:     54(ptr) AccessChain 24(sa) 12
             186:     54(ptr) AccessChain 24(sa) 12
             187:    9(fvec4) Load 186
             188:    9(fvec4) Load 185
             189:    6(float) VectorExtractDynamic 188 41
             190:    6(float) VectorExtractDynamic 188 57
             191:  136(fvec2) CompositeConstruct 189 190
             192:     54(ptr) AccessChain 24(sa) 12
             193:     54(ptr) AccessChain 24(sa) 18
             194:    9(fvec4) Load 193
             195:    9(fvec4) Load 192
             196:    6(float) VectorExtractDynamic 195 16
             197:    6(float) VectorExtractDynamic 195 12
             198:  136(fvec2) CompositeConstruct 196 197
             199:    6(float) VectorExtractDynamic 191 41
             200:    6(float) VectorExtractDynamic 191 57
             201:    6(float) VectorExtractDynamic 198 41
             202:    6(float) VectorExtractDynamic 198 57
             203:    9(fvec4) CompositeConstruct 199 200 201 202
             204:     54(ptr) AccessChain 26(internals) 57
                              Store 204 203
                              Line 1 4 0
             205:     54(ptr) AccessChain 26(internals) 41
             206:     54(ptr) AccessChain 26(internals) 41
             207:    9(fvec4) Load 206
             208:    9(fvec4) Load 205
             209:    6(float) VectorExtractDynamic 208 41
             210:    6(float) VectorExtractDynamic 208 41
             211:    6(float) VectorExtractDynamic 208 41
             212:    6(float) VectorExtractDynamic 208 41
             213:    9(fvec4) CompositeConstruct 209 210 211 212
             214:     54(ptr) AccessChain 24(sa) 41
             215:     54(ptr) AccessChain 24(sa) 41
             216:    9(fvec4) Load 215
             217:    9(fvec4) Load 214
             218:     54(ptr) AccessChain 26(internals) 57
             219:     54(ptr) AccessChain 26(internals) 57
             220:    9(fvec4) Load 219
             221:    9(fvec4) Load 218
             222:    9(fvec4) FMul 213 217
             223:    9(fvec4) FAdd 222 221
             224:     54(ptr) AccessChain 26(internals) 57
                              Store 224 223
                              Line 1 5 0
             225:     54(ptr) AccessChain 26(internals) 41
             226:     54(ptr) AccessChain 26(internals) 41
             227:    9(fvec4) Load 226
             228:    9(fvec4) Load 225
             229:    6(float) VectorExtractDynamic 228 57
             230:    6(float) VectorExtractDynamic 228 57
             231:    6(float) VectorExtractDynamic 228 57
             232:    6(float) VectorExtractDynamic 228 57
             233:    9(fvec4) CompositeConstruct 229 230 231 232
             234:     54(ptr) AccessChain 24(sa) 57
             235:     54(ptr) AccessChain 24(sa) 57
             236:    9(fvec4) Load 235
             237:    9(fvec4) Load 234
             238:     54(ptr) AccessChain 26(internals) 57
             239:     54(ptr) AccessChain 26(internals) 57
             240:    9(fvec4) Load 239
             241:    9(fvec4) Load 238
             242:    9(fvec4) FMul 233 237
             243:    9(fvec4) FAdd 242 241
             244:     54(ptr) AccessChain 26(internals) 57
                              Store 244 243
                              Line 1 6 0
             245:     54(ptr) AccessChain 26(internals) 41
             246:     54(ptr) AccessChain 26(internals) 41
             247:    9(fvec4) Load 246
             248:    9(fvec4) Load 245
             249:    6(float) VectorExtractDynamic 248 16
             250:    6(float) VectorExtractDynamic 248 16
             251:  136(fvec2) CompositeConstruct 249 250
             252:     54(ptr) AccessChain 24(sa) 16
             253:     54(ptr) AccessChain 24(sa) 16
             254:    9(fvec4) Load 253
             255:    9(fvec4) Load 252
             256:    6(float) VectorExtractDynamic 255 41
             257:    6(float) VectorExtractDynamic 255 57
             258:  136(fvec2) CompositeConstruct 256 257
             259:     54(ptr) AccessChain 26(internals) 57
             260:     54(ptr) AccessChain 26(internals) 57
             261:    9(fvec4) Load 260
             262:    9(fvec4) Load 259
             263:    6(float) VectorExtractDynamic 262 41
             264:    6(float) VectorExtractDynamic 262 57
             265:  136(fvec2) CompositeConstruct 263 264
             266:  136(fvec2) FMul 251 258
             267:  136(fvec2) FAdd 266 265
             268:     54(ptr) AccessChain 34(outs) 41
             269:    9(fvec4) Load 268
             270:    9(fvec4) VectorShuffle 269 267 4 5 2 3
                              Store 268 270
                              Line 1 7 0
             271:     54(ptr) AccessChain 26(internals) 41
             272:     54(ptr) AccessChain 26(internals) 41
             273:    9(fvec4) Load 272
             274:    9(fvec4) Load 271
             275:    6(float) VectorExtractDynamic 274 16
             276:    6(float) VectorExtractDynamic 274 16
             277:  136(fvec2) CompositeConstruct 275 276
             278:     54(ptr) AccessChain 24(sa) 16
             279:     54(ptr) AccessChain 24(sa) 12
             280:    9(fvec4) Load 279
             281:    9(fvec4) Load 278
             282:    6(float) VectorExtractDynamic 281 16
             283:    6(float) VectorExtractDynamic 281 12
             284:  136(fvec2) CompositeConstruct 282 283
             285:     54(ptr) AccessChain 26(internals) 57
             286:     54(ptr) AccessChain 26(internals) 57
             287:    9(fvec4) Load 286
             288:    9(fvec4) Load 285
             289:    6(float) VectorExtractDynamic 288 16
             290:    6(float) VectorExtractDynamic 288 12
             291:  136(fvec2) CompositeConstruct 289 290
             292:  136(fvec2) FMul 277 284
             293:  136(fvec2) FAdd 292 291
             294:     54(ptr) AccessChain 34(outs) 41
             295:    9(fvec4) Load 294
             296:    9(fvec4) VectorShuffle 295 293 0 1 4 5
                              Store 294 296
             297:           2 FunctionCall 100(vert_output_finalize)
                              Return
                              FunctionEnd

[12:03:01.412] |D| [shader::convert_gxp_to_glsl]: Generated GLSL:
#version 420

layout(binding = 0, std140) uniform vert_defaultUniformBuffer
{
    vec4 data[4];
} buffer0;

in vec4 aPosition;
in vec4 aTexcoord;
out vec4 v_TexCoord0;
vec4 pa[32];
vec4 sa[32];
vec4 internals[3];
vec4 r[20];
bool p[4];
int idx[2];
vec4 outs[12];
float memory[17];

void vert_output_finalize()
{
    gl_Position = outs[0];
    v_TexCoord0 = outs[1];
}

void block_prim_0()
{
    vec2 _148 = vec2(pa[1].x, pa[1].y);
    outs[1] = vec4(_148.x, _148.y, outs[1].z, outs[1].w);
    vec2 _166 = vec2(pa[0].x, pa[0].y);
    vec3 _177 = vec3(_166.x, _166.y, vec2(pa[0].z, pa[0].w).x);
    internals[0] = vec4(_177.x, _177.y, _177.z, internals[0].w);
    vec2 _191 = vec2(sa[3].x, sa[3].y);
    vec2 _198 = vec2(sa[3].z, sa[3].w);
    internals[1] = vec4(_191.x, _191.y, _198.x, _198.y);
    internals[1] = (vec4(internals[0].x, internals[0].x, internals[0].x, internals[0].x) * sa[0]) + internals[1];
    internals[1] = (vec4(internals[0].y, internals[0].y, internals[0].y, internals[0].y) * sa[1]) + internals[1];
    vec2 _267 = (vec2(internals[0].z, internals[0].z) * vec2(sa[2].x, sa[2].y)) + vec2(internals[1].x, internals[1].y);
    outs[0] = vec4(_267.x, _267.y, outs[0].z, outs[0].w);
    vec2 _293 = (vec2(internals[0].z, internals[0].z) * vec2(sa[2].z, sa[2].w)) + vec2(internals[1].z, internals[1].w);
    outs[0] = vec4(outs[0].x, outs[0].y, _293.x, _293.y);
    vert_output_finalize();
}

void main()
{
    int i = 0;
    while (i < 4)
    {
        sa[i + 0] = buffer0.data[i];
        i++;
    }
    i = 0;
    while (i < 4)
    {
        int _73 = 4 * i;
        memory[(_73 + 0) + 0] = buffer0.data[i].x;
        memory[(_73 + 1) + 0] = buffer0.data[i].y;
        memory[(_73 + 2) + 0] = buffer0.data[i].z;
        memory[(_73 + 3) + 0] = buffer0.data[i].w;
        i++;
    }
    pa[0] = aPosition;
    pa[1] = aTexcoord;
    int i_1 = 0;
    while (i_1 < 12)
    {
        outs[i_1] = vec4(0.0);
        i_1++;
    }
    block_prim_0();
}


[12:03:01.417] |W| [stubbed_impl]: Stubbed sceDisplayWaitVblankStart import called. (wait for vblank)
[12:03:02.280] |W| [stubbed_impl]: Stubbed sceKernelDelayThreadCB import called. (no CB)
[12:03:06.147] |T| [write_file]: *** TTY: joystick detected: PSVita builtin joypad (4 axes, 12 buttons, 0 hats)
[12:03:06.147] |T| [write_file]: *** TTY: assuming mouse detected
[12:03:06.147] |I| [export_sceIoOpen]: Opening file: app0:data//palette.dat
[12:03:06.147] |T| [open_file]: sceIoOpen: Opening file app0:data//palette.dat (ux0:/app/VOPTIRYAN/data/palette.dat), fd: 0xB
[12:03:06.148] |T| [seek_file]: sceIoLseek32: Seeking fd: 0xB, offset: 0x0, whence: SCE_SEEK_CUR
[12:03:06.148] |T| [stat_file]: sceIoGetstatByFd: Statting fd: 0xB
[12:03:06.148] |T| [stat_file]: sceIoGetstatByFd: Statting fd: 0xB
[12:03:06.148] |T| [seek_file]: sceIoLseek32: Seeking fd: 0xB, offset: 0x4400, whence: SCE_SEEK_SET
[12:03:06.149] |T| [read_file]: sceIoRead: Reading 256 bytes of fd 0xB
[12:03:06.149] |T| [seek_file]: sceIoLseek32: Seeking fd: 0xB, offset: 0x0, whence: SCE_SEEK_SET
[12:03:06.149] |T| [read_file]: sceIoRead: Reading 1024 bytes of fd 0xB
[12:03:06.149] |T| [read_file]: sceIoRead: Reading 1024 bytes of fd 0xB
[12:03:06.149] |T| [read_file]: sceIoRead: Reading 1024 bytes of fd 0xB
[12:03:06.150] |T| [read_file]: sceIoRead: Reading 1024 bytes of fd 0xB
[12:03:06.150] |T| [read_file]: sceIoRead: Reading 1024 bytes of fd 0xB
[12:03:06.150] |T| [read_file]: sceIoRead: Reading 1024 bytes of fd 0xB
[12:03:06.150] |T| [read_file]: sceIoRead: Reading 1024 bytes of fd 0xB
[12:03:06.151] |T| [read_file]: sceIoRead: Reading 1024 bytes of fd 0xB
[12:03:06.151] |T| [read_file]: sceIoRead: Reading 1024 bytes of fd 0xB
[12:03:06.151] |T| [read_file]: sceIoRead: Reading 1024 bytes of fd 0xB
[12:03:06.151] |T| [read_file]: sceIoRead: Reading 1024 bytes of fd 0xB
[12:03:06.152] |T| [read_file]: sceIoRead: Reading 1024 bytes of fd 0xB
[12:03:06.152] |T| [read_file]: sceIoRead: Reading 1024 bytes of fd 0xB
[12:03:06.152] |T| [read_file]: sceIoRead: Reading 1024 bytes of fd 0xB
[12:03:06.152] |T| [read_file]: sceIoRead: Reading 1024 bytes of fd 0xB
[12:03:06.152] |T| [read_file]: sceIoRead: Reading 1024 bytes of fd 0xB
[12:03:06.153] |T| [read_file]: sceIoRead: Reading 1024 bytes of fd 0xB
[12:03:06.153] |T| [read_file]: sceIoRead: Reading 256 bytes of fd 0xB
[12:03:06.153] |T| [close_file]: sceIoClose: Closing file fd: 0xB
[12:03:06.153] |I| [export_sceIoOpen]: Opening file: app0:data//tyrian.shp
[12:03:06.154] |T| [open_file]: sceIoOpen: Opening file app0:data//tyrian.shp (ux0:/app/VOPTIRYAN/data/tyrian.shp), fd: 0xC
[12:03:06.154] |T| [stat_file]: sceIoGetstatByFd: Statting fd: 0xC
[12:03:06.154] |T| [read_file]: sceIoRead: Reading 1024 bytes of fd 0xC
[12:03:06.154] |T| [stat_file]: sceIoGetstatByFd: Statting fd: 0xC
[12:03:06.155] |T| [seek_file]: sceIoLseek32: Seeking fd: 0xC, offset: 0x0, whence: SCE_SEEK_CUR
[12:03:06.155] |T| [seek_file]: sceIoLseek32: Seeking fd: 0xC, offset: 0x6C400, whence: SCE_SEEK_SET
[12:03:06.155] |T| [read_file]: sceIoRead: Reading 479 bytes of fd 0xC
[12:03:06.155] |T| [seek_file]: sceIoLseek32: Seeking fd: 0xC, offset: 0x0, whence: SCE_SEEK_SET
[12:03:06.155] |T| [read_file]: sceIoRead: Reading 1024 bytes of fd 0xC
[12:03:06.156] |T| [read_file]: sceIoRead: Reading 1024 bytes of fd 0xC
[12:03:06.156] |T| [read_file]: sceIoRead: Reading 1024 bytes of fd 0xC
[12:03:06.156] |T| [read_file]: sceIoRead: Reading 1024 bytes of fd 0xC
[12:03:06.156] |T| [read_file]: sceIoRead: Reading 1024 bytes of fd 0xC
[12:03:06.157] |T| [read_file]: sceIoRead: Reading 1024 bytes of fd 0xC
[12:03:06.157] |T| [read_file]: sceIoRead: Reading 1024 bytes of fd 0xC
[12:03:06.157] |T| [read_file]: sceIoRead: Reading 1024 bytes of fd 0xC
[12:03:06.158] |T| [read_file]: sceIoRead: Reading 1024 bytes of fd 0xC
[12:03:06.158] |T| [read_file]: sceIoRead: Reading 1024 bytes of fd 0xC
[12:03:06.158] |T| [read_file]: sceIoRead: Reading 1024 bytes of fd 0xC
[12:03:06.159] |T| [read_file]: sceIoRead: Reading 1024 bytes of fd 0xC
[12:03:06.159] |T| [read_file]: sceIoRead: Reading 1024 bytes of fd 0xC
[12:03:06.160] |T| [read_file]: sceIoRead: Reading 1024 bytes of fd 0xC
[12:03:06.161] |T| [read_file]: sceIoRead: Reading 1024 bytes of fd 0xC
[12:03:06.162] |T| [read_file]: sceIoRead: Reading 1024 bytes of fd 0xC
[12:03:06.162] |T| [read_file]: sceIoRead: Reading 1024 bytes of fd 0xC
[12:03:06.162] |T| [read_file]: sceIoRead: Reading 1024 bytes of fd 0xC
[12:03:06.163] |T| [read_file]: sceIoRead: Reading 1024 bytes of fd 0xC
[12:03:06.163] |T| [read_file]: sceIoRead: Reading 1024 bytes of fd 0xC
[12:03:06.163] |T| [read_file]: sceIoRead: Reading 1024 bytes of fd 0xC
[12:03:06.164] |T| [read_file]: sceIoRead: Reading 1024 bytes of fd 0xC
[12:03:06.164] |T| [read_file]: sceIoRead: Reading 1024 bytes of fd 0xC
[12:03:06.164] |T| [read_file]: sceIoRead: Reading 1024 bytes of fd 0xC
[12:03:06.164] |T| [read_file]: sceIoRead: Reading 1024 bytes of fd 0xC
[12:03:06.165] |T| [read_file]: sceIoRead: Reading 1024 bytes of fd 0xC
[12:03:06.165] |T| [read_file]: sceIoRead: Reading 1024 bytes of fd 0xC
[12:03:06.165] |T| [read_file]: sceIoRead: Reading 1024 bytes of fd 0xC
[12:03:06.165] |T| [read_file]: sceIoRead: Reading 1024 bytes of fd 0xC
[12:03:06.165] |T| [read_file]: sceIoRead: Reading 1024 bytes of fd 0xC
[12:03:06.166] |T| [read_file]: sceIoRead: Reading 1024 bytes of fd 0xC
[12:03:06.166] |T| [read_file]: sceIoRead: Reading 1024 bytes of fd 0xC
[12:03:06.166] |T| [read_file]: sceIoRead: Reading 1024 bytes of fd 0xC
[12:03:06.166] |T| [read_file]: sceIoRead: Reading 1024 bytes of fd 0xC
[12:03:06.167] |T| [read_file]: sceIoRead: Reading 1024 bytes of fd 0xC
[12:03:06.167] |T| [read_file]: sceIoRead: Reading 1024 bytes of fd 0xC
[12:03:06.167] |T| [read_file]: sceIoRead: Reading 1024 bytes of fd 0xC
[12:03:06.167] |T| [read_file]: sceIoRead: Reading 1024 bytes of fd 0xC
[12:03:06.167] |T| [read_file]: sceIoRead: Reading 1024 bytes of fd 0xC
[12:03:06.168] |T| [read_file]: sceIoRead: Reading 1024 bytes of fd 0xC
[12:03:06.168] |T| [read_file]: sceIoRead: Reading 1024 bytes of fd 0xC
[12:03:06.168] |T| [read_file]: sceIoRead: Reading 1024 bytes of fd 0xC
[12:03:06.168] |T| [read_file]: sceIoRead: Reading 1024 bytes of fd 0xC
[12:03:06.168] |T| [read_file]: sceIoRead: Reading 1024 bytes of fd 0xC
[12:03:06.169] |T| [read_file]: sceIoRead: Reading 1024 bytes of fd 0xC
[12:03:06.169] |T| [read_file]: sceIoRead: Reading 1024 bytes of fd 0xC
[12:03:06.169] |T| [read_file]: sceIoRead: Reading 1024 bytes of fd 0xC
[12:03:06.169] |T| [read_file]: sceIoRead: Reading 1024 bytes of fd 0xC
[12:03:06.169] |T| [read_file]: sceIoRead: Reading 1024 bytes of fd 0xC
[12:03:06.170] |T| [read_file]: sceIoRead: Reading 1024 bytes of fd 0xC
[12:03:06.170] |T| [read_file]: sceIoRead: Reading 1024 bytes of fd 0xC
[12:03:06.170] |T| [read_file]: sceIoRead: Reading 1024 bytes of fd 0xC
[12:03:06.170] |T| [read_file]: sceIoRead: Reading 1024 bytes of fd 0xC
[12:03:06.171] |T| [read_file]: sceIoRead: Reading 1024 bytes of fd 0xC
[12:03:06.171] |T| [read_file]: sceIoRead: Reading 1024 bytes of fd 0xC
[12:03:06.171] |T| [read_file]: sceIoRead: Reading 1024 bytes of fd 0xC
[12:03:06.171] |T| [read_file]: sceIoRead: Reading 1024 bytes of fd 0xC
[12:03:06.172] |T| [read_file]: sceIoRead: Reading 1024 bytes of fd 0xC
[12:03:06.172] |T| [read_file]: sceIoRead: Reading 1024 bytes of fd 0xC
[12:03:06.172] |T| [read_file]: sceIoRead: Reading 1024 bytes of fd 0xC
[12:03:06.172] |T| [read_file]: sceIoRead: Reading 1024 bytes of fd 0xC
[12:03:06.172] |T| [read_file]: sceIoRead: Reading 1024 bytes of fd 0xC
[12:03:06.173] |T| [read_file]: sceIoRead: Reading 1024 bytes of fd 0xC
[12:03:06.173] |T| [read_file]: sceIoRead: Reading 1024 bytes of fd 0xC
[12:03:06.173] |T| [read_file]: sceIoRead: Reading 1024 bytes of fd 0xC
[12:03:06.173] |T| [read_file]: sceIoRead: Reading 1024 bytes of fd 0xC
[12:03:06.173] |T| [read_file]: sceIoRead: Reading 1024 bytes of fd 0xC
[12:03:06.174] |T| [read_file]: sceIoRead: Reading 1024 bytes of fd 0xC
[12:03:06.174] |T| [read_file]: sceIoRead: Reading 1024 bytes of fd 0xC
[12:03:06.174] |T| [read_file]: sceIoRead: Reading 1024 bytes of fd 0xC
[12:03:06.174] |T| [read_file]: sceIoRead: Reading 1024 bytes of fd 0xC
[12:03:06.174] |T| [read_file]: sceIoRead: Reading 1024 bytes of fd 0xC
[12:03:06.175] |T| [read_file]: sceIoRead: Reading 1024 bytes of fd 0xC
[12:03:06.175] |T| [read_file]: sceIoRead: Reading 1024 bytes of fd 0xC
[12:03:06.175] |T| [read_file]: sceIoRead: Reading 1024 bytes of fd 0xC
[12:03:06.175] |T| [read_file]: sceIoRead: Reading 1024 bytes of fd 0xC
[12:03:06.176] |T| [read_file]: sceIoRead: Reading 1024 bytes of fd 0xC
[12:03:06.176] |T| [read_file]: sceIoRead: Reading 1024 bytes of fd 0xC
[12:03:06.176] |T| [read_file]: sceIoRead: Reading 1024 bytes of fd 0xC
[12:03:06.176] |T| [read_file]: sceIoRead: Reading 1024 bytes of fd 0xC
[12:03:06.176] |T| [read_file]: sceIoRead: Reading 1024 bytes of fd 0xC
[12:03:06.177] |T| [read_file]: sceIoRead: Reading 1024 bytes of fd 0xC
[12:03:06.177] |T| [read_file]: sceIoRead: Reading 1024 bytes of fd 0xC
[12:03:06.177] |T| [read_file]: sceIoRead: Reading 1024 bytes of fd 0xC
[12:03:06.177] |T| [read_file]: sceIoRead: Reading 1024 bytes of fd 0xC
[12:03:06.178] |T| [read_file]: sceIoRead: Reading 1024 bytes of fd 0xC
[12:03:06.178] |T| [read_file]: sceIoRead: Reading 1024 bytes of fd 0xC
[12:03:06.178] |T| [read_file]: sceIoRead: Reading 1024 bytes of fd 0xC
[12:03:06.178] |T| [read_file]: sceIoRead: Reading 1024 bytes of fd 0xC
[12:03:06.179] |T| [read_file]: sceIoRead: Reading 1024 bytes of fd 0xC
[12:03:06.179] |T| [read_file]: sceIoRead: Reading 1024 bytes of fd 0xC
[12:03:06.179] |T| [read_file]: sceIoRead: Reading 1024 bytes of fd 0xC
[12:03:06.179] |T| [read_file]: sceIoRead: Reading 1024 bytes of fd 0xC
[12:03:06.179] |T| [read_file]: sceIoRead: Reading 1024 bytes of fd 0xC
[12:03:06.180] |T| [read_file]: sceIoRead: Reading 1024 bytes of fd 0xC
[12:03:06.180] |T| [read_file]: sceIoRead: Reading 1024 bytes of fd 0xC
[12:03:06.180] |T| [read_file]: sceIoRead: Reading 1024 bytes of fd 0xC
[12:03:06.180] |T| [read_file]: sceIoRead: Reading 1024 bytes of fd 0xC
[12:03:06.180] |T| [read_file]: sceIoRead: Reading 1024 bytes of fd 0xC
[12:03:06.181] |T| [read_file]: sceIoRead: Reading 1024 bytes of fd 0xC
[12:03:06.181] |T| [read_file]: sceIoRead: Reading 1024 bytes of fd 0xC
[12:03:06.181] |T| [read_file]: sceIoRead: Reading 1024 bytes of fd 0xC
[12:03:06.181] |T| [read_file]: sceIoRead: Reading 1024 bytes of fd 0xC
[12:03:06.182] |T| [read_file]: sceIoRead: Reading 1024 bytes of fd 0xC
[12:03:06.182] |T| [read_file]: sceIoRead: Reading 1024 bytes of fd 0xC
[12:03:06.182] |T| [read_file]: sceIoRead: Reading 1024 bytes of fd 0xC
[12:03:06.182] |T| [read_file]: sceIoRead: Reading 1024 bytes of fd 0xC
[12:03:06.182] |T| [read_file]: sceIoRead: Reading 1024 bytes of fd 0xC
[12:03:06.183] |T| [read_file]: sceIoRead: Reading 1024 bytes of fd 0xC
[12:03:06.183] |T| [read_file]: sceIoRead: Reading 1024 bytes of fd 0xC
[12:03:06.183] |T| [read_file]: sceIoRead: Reading 1024 bytes of fd 0xC
[12:03:06.183] |T| [read_file]: sceIoRead: Reading 1024 bytes of fd 0xC
[12:03:06.183] |T| [read_file]: sceIoRead: Reading 1024 bytes of fd 0xC
[12:03:06.184] |T| [read_file]: sceIoRead: Reading 1024 bytes of fd 0xC
[12:03:06.184] |T| [read_file]: sceIoRead: Reading 1024 bytes of fd 0xC
[12:03:06.184] |T| [read_file]: sceIoRead: Reading 1024 bytes of fd 0xC
[12:03:06.185] |T| [read_file]: sceIoRead: Reading 1024 bytes of fd 0xC
[12:03:06.185] |T| [read_file]: sceIoRead: Reading 1024 bytes of fd 0xC
[12:03:06.185] |T| [read_file]: sceIoRead: Reading 1024 bytes of fd 0xC
