[11:25:09.951] |I| [config::init_config]: backend-renderer: OpenGL
[11:32:23.929] |T| [read_file]: parse_trophy_file: Reading 1 bytes of fd 0xD
[11:32:23.929] |T| [read_file]: parse_trophy_file: Reading 1 bytes of fd 0xD
[11:32:23.929] |T| [read_file]: parse_trophy_file: Reading 1 bytes of fd 0xD
[11:32:23.930] |T| [read_file]: parse_trophy_file: Reading 1 bytes of fd 0xD
[11:32:23.930] |T| [read_file]: parse_trophy_file: Reading 1 bytes of fd 0xD
[11:32:23.931] |T| [read_file]: parse_trophy_file: Reading 1 bytes of fd 0xD
[11:32:23.931] |T| [read_file]: parse_trophy_file: Reading 1 bytes of fd 0xD
[11:32:23.931] |T| [read_file]: parse_trophy_file: Reading 1 bytes of fd 0xD
[11:32:23.932] |T| [read_file]: parse_trophy_file: Reading 1 bytes of fd 0xD
[11:32:23.932] |T| [read_file]: parse_trophy_file: Reading 1 bytes of fd 0xD
[11:32:23.933] |T| [read_file]: parse_trophy_file: Reading 1 bytes of fd 0xD
[11:32:23.934] |T| [read_file]: parse_trophy_file: Reading 1 bytes of fd 0xD
[11:32:23.934] |T| [seek_file]: parse_trophy_file: Seeking fd: 0xD, offset: 0x5E0, whence: SCE_SEEK_SET
[11:32:23.935] |T| [read_file]: parse_trophy_file: Reading 8 bytes of fd 0xD
[11:32:23.935] |T| [read_file]: parse_trophy_file: Reading 8 bytes of fd 0xD
[11:32:23.936] |T| [seek_file]: parse_trophy_file: Seeking fd: 0xD, offset: 0x600, whence: SCE_SEEK_SET
[11:32:23.936] |T| [read_file]: parse_trophy_file: Reading 1 bytes of fd 0xD
[11:32:23.937] |T| [read_file]: parse_trophy_file: Reading 1 bytes of fd 0xD
[11:32:23.937] |T| [read_file]: parse_trophy_file: Reading 1 bytes of fd 0xD
[11:32:23.938] |T| [read_file]: parse_trophy_file: Reading 1 bytes of fd 0xD
[11:32:23.939] |T| [read_file]: parse_trophy_file: Reading 1 bytes of fd 0xD
[11:32:23.939] |T| [read_file]: parse_trophy_file: Reading 1 bytes of fd 0xD
[11:32:23.940] |T| [read_file]: parse_trophy_file: Reading 1 bytes of fd 0xD
[11:32:23.940] |T| [read_file]: parse_trophy_file: Reading 1 bytes of fd 0xD
[11:32:23.941] |T| [read_file]: parse_trophy_file: Reading 1 bytes of fd 0xD
[11:32:23.941] |T| [read_file]: parse_trophy_file: Reading 1 bytes of fd 0xD
[11:32:23.941] |T| [read_file]: parse_trophy_file: Reading 1 bytes of fd 0xD
[11:32:23.942] |T| [read_file]: parse_trophy_file: Reading 1 bytes of fd 0xD
[11:32:23.942] |T| [seek_file]: parse_trophy_file: Seeking fd: 0xD, offset: 0x620, whence: SCE_SEEK_SET
[11:32:23.943] |T| [read_file]: parse_trophy_file: Reading 8 bytes of fd 0xD
[11:32:23.943] |T| [read_file]: parse_trophy_file: Reading 8 bytes of fd 0xD
[11:32:23.943] |T| [seek_file]: parse_trophy_file: Seeking fd: 0xD, offset: 0x640, whence: SCE_SEEK_SET
[11:32:23.944] |T| [read_file]: parse_trophy_file: Reading 1 bytes of fd 0xD
[11:32:23.945] |T| [read_file]: parse_trophy_file: Reading 1 bytes of fd 0xD
[11:32:23.945] |T| [read_file]: parse_trophy_file: Reading 1 bytes of fd 0xD
[11:32:23.946] |T| [read_file]: parse_trophy_file: Reading 1 bytes of fd 0xD
[11:32:23.946] |T| [read_file]: parse_trophy_file: Reading 1 bytes of fd 0xD
[11:32:23.946] |T| [read_file]: parse_trophy_file: Reading 1 bytes of fd 0xD
[11:32:23.947] |T| [read_file]: parse_trophy_file: Reading 1 bytes of fd 0xD
[11:32:23.947] |T| [read_file]: parse_trophy_file: Reading 1 bytes of fd 0xD
[11:32:23.949] |T| [read_file]: parse_trophy_file: Reading 1 bytes of fd 0xD
[11:32:23.949] |T| [read_file]: parse_trophy_file: Reading 1 bytes of fd 0xD
[11:32:23.951] |T| [read_file]: parse_trophy_file: Reading 1 bytes of fd 0xD
[11:32:23.951] |T| [read_file]: parse_trophy_file: Reading 1 bytes of fd 0xD
[11:32:23.951] |T| [seek_file]: parse_trophy_file: Seeking fd: 0xD, offset: 0x660, whence: SCE_SEEK_SET
[11:32:23.952] |T| [read_file]: parse_trophy_file: Reading 8 bytes of fd 0xD
[11:32:23.952] |T| [read_file]: parse_trophy_file: Reading 8 bytes of fd 0xD
[11:32:23.953] |T| [seek_file]: parse_trophy_file: Seeking fd: 0xD, offset: 0x680, whence: SCE_SEEK_SET
[11:32:23.953] |T| [read_file]: parse_trophy_file: Reading 1 bytes of fd 0xD
[11:32:23.954] |T| [read_file]: parse_trophy_file: Reading 1 bytes of fd 0xD
[11:32:23.954] |T| [read_file]: parse_trophy_file: Reading 1 bytes of fd 0xD
[11:32:23.955] |T| [read_file]: parse_trophy_file: Reading 1 bytes of fd 0xD
[11:32:23.955] |T| [read_file]: parse_trophy_file: Reading 1 bytes of fd 0xD
[11:32:23.955] |T| [read_file]: parse_trophy_file: Reading 1 bytes of fd 0xD
[11:32:23.956] |T| [read_file]: parse_trophy_file: Reading 1 bytes of fd 0xD
[11:32:23.956] |T| [read_file]: parse_trophy_file: Reading 1 bytes of fd 0xD
[11:32:23.957] |T| [read_file]: parse_trophy_file: Reading 1 bytes of fd 0xD
[11:32:23.957] |T| [read_file]: parse_trophy_file: Reading 1 bytes of fd 0xD
[11:32:23.957] |T| [read_file]: parse_trophy_file: Reading 1 bytes of fd 0xD
[11:32:23.959] |T| [read_file]: parse_trophy_file: Reading 1 bytes of fd 0xD
[11:32:23.959] |T| [seek_file]: parse_trophy_file: Seeking fd: 0xD, offset: 0x6A0, whence: SCE_SEEK_SET
[11:32:23.960] |T| [read_file]: parse_trophy_file: Reading 8 bytes of fd 0xD
[11:32:23.960] |T| [read_file]: parse_trophy_file: Reading 8 bytes of fd 0xD
[11:32:23.960] |T| [seek_file]: parse_trophy_file: Seeking fd: 0xD, offset: 0x6C0, whence: SCE_SEEK_SET
[11:32:23.961] |T| [read_file]: parse_trophy_file: Reading 1 bytes of fd 0xD
[11:32:23.961] |T| [read_file]: parse_trophy_file: Reading 1 bytes of fd 0xD
[11:32:23.962] |T| [read_file]: parse_trophy_file: Reading 1 bytes of fd 0xD
[11:32:23.962] |T| [read_file]: parse_trophy_file: Reading 1 bytes of fd 0xD
[11:32:23.962] |T| [read_file]: parse_trophy_file: Reading 1 bytes of fd 0xD
[11:32:23.963] |T| [read_file]: parse_trophy_file: Reading 1 bytes of fd 0xD
[11:32:23.963] |T| [read_file]: parse_trophy_file: Reading 1 bytes of fd 0xD
[11:32:23.964] |T| [read_file]: parse_trophy_file: Reading 1 bytes of fd 0xD
[11:32:23.964] |T| [read_file]: parse_trophy_file: Reading 1 bytes of fd 0xD
[11:32:23.964] |T| [read_file]: parse_trophy_file: Reading 1 bytes of fd 0xD
[11:32:23.965] |T| [read_file]: parse_trophy_file: Reading 1 bytes of fd 0xD
[11:32:23.965] |T| [read_file]: parse_trophy_file: Reading 1 bytes of fd 0xD
[11:32:23.966] |T| [seek_file]: parse_trophy_file: Seeking fd: 0xD, offset: 0x6E0, whence: SCE_SEEK_SET
[11:32:23.966] |T| [read_file]: parse_trophy_file: Reading 8 bytes of fd 0xD
[11:32:23.967] |T| [read_file]: parse_trophy_file: Reading 8 bytes of fd 0xD
[11:32:23.969] |T| [seek_file]: parse_trophy_file: Seeking fd: 0xD, offset: 0x700, whence: SCE_SEEK_SET
[11:32:23.970] |T| [read_file]: parse_trophy_file: Reading 1 bytes of fd 0xD
[11:32:23.970] |T| [read_file]: parse_trophy_file: Reading 1 bytes of fd 0xD
[11:32:23.971] |T| [read_file]: parse_trophy_file: Reading 1 bytes of fd 0xD
[11:32:23.971] |T| [read_file]: parse_trophy_file: Reading 1 bytes of fd 0xD
[11:32:23.972] |T| [read_file]: parse_trophy_file: Reading 1 bytes of fd 0xD
[11:32:23.972] |T| [read_file]: parse_trophy_file: Reading 1 bytes of fd 0xD
[11:32:23.972] |T| [read_file]: parse_trophy_file: Reading 1 bytes of fd 0xD
[11:32:23.973] |T| [read_file]: parse_trophy_file: Reading 1 bytes of fd 0xD
[11:32:23.973] |T| [read_file]: parse_trophy_file: Reading 1 bytes of fd 0xD
[11:32:23.973] |T| [read_file]: parse_trophy_file: Reading 1 bytes of fd 0xD
[11:32:23.974] |T| [read_file]: parse_trophy_file: Reading 1 bytes of fd 0xD
[11:32:23.974] |T| [read_file]: parse_trophy_file: Reading 1 bytes of fd 0xD
[11:32:23.975] |T| [seek_file]: parse_trophy_file: Seeking fd: 0xD, offset: 0x720, whence: SCE_SEEK_SET
[11:32:23.975] |T| [read_file]: parse_trophy_file: Reading 8 bytes of fd 0xD
[11:32:23.975] |T| [read_file]: parse_trophy_file: Reading 8 bytes of fd 0xD
[11:32:23.976] |T| [seek_file]: parse_trophy_file: Seeking fd: 0xD, offset: 0x740, whence: SCE_SEEK_SET
[11:32:23.976] |T| [read_file]: parse_trophy_file: Reading 1 bytes of fd 0xD
[11:32:23.977] |T| [read_file]: parse_trophy_file: Reading 1 bytes of fd 0xD
[11:32:23.977] |T| [read_file]: parse_trophy_file: Reading 1 bytes of fd 0xD
[11:32:23.979] |T| [read_file]: parse_trophy_file: Reading 1 bytes of fd 0xD
[11:32:23.979] |T| [read_file]: parse_trophy_file: Reading 1 bytes of fd 0xD
[11:32:23.980] |T| [read_file]: parse_trophy_file: Reading 1 bytes of fd 0xD
[11:32:23.980] |T| [read_file]: parse_trophy_file: Reading 1 bytes of fd 0xD
[11:32:23.980] |T| [read_file]: parse_trophy_file: Reading 1 bytes of fd 0xD
[11:32:23.981] |T| [read_file]: parse_trophy_file: Reading 1 bytes of fd 0xD
[11:32:23.981] |T| [read_file]: parse_trophy_file: Reading 1 bytes of fd 0xD
[11:32:23.982] |T| [read_file]: parse_trophy_file: Reading 1 bytes of fd 0xD
[11:32:23.982] |T| [read_file]: parse_trophy_file: Reading 1 bytes of fd 0xD
[11:32:23.983] |T| [seek_file]: parse_trophy_file: Seeking fd: 0xD, offset: 0x760, whence: SCE_SEEK_SET
[11:32:23.983] |T| [read_file]: parse_trophy_file: Reading 8 bytes of fd 0xD
[11:32:23.984] |T| [read_file]: parse_trophy_file: Reading 8 bytes of fd 0xD
[11:32:23.984] |T| [seek_file]: parse_trophy_file: Seeking fd: 0xD, offset: 0x780, whence: SCE_SEEK_SET
[11:32:23.985] |T| [read_file]: parse_trophy_file: Reading 1 bytes of fd 0xD
[11:32:23.985] |T| [read_file]: parse_trophy_file: Reading 1 bytes of fd 0xD
[11:32:23.986] |T| [read_file]: parse_trophy_file: Reading 1 bytes of fd 0xD
[11:32:23.986] |T| [read_file]: parse_trophy_file: Reading 1 bytes of fd 0xD
[11:32:23.987] |T| [read_file]: parse_trophy_file: Reading 1 bytes of fd 0xD
[11:32:23.987] |T| [read_file]: parse_trophy_file: Reading 1 bytes of fd 0xD
[11:32:23.989] |T| [read_file]: parse_trophy_file: Reading 1 bytes of fd 0xD
[11:32:23.989] |T| [read_file]: parse_trophy_file: Reading 1 bytes of fd 0xD
[11:32:23.989] |T| [read_file]: parse_trophy_file: Reading 1 bytes of fd 0xD
[11:32:23.990] |T| [read_file]: parse_trophy_file: Reading 1 bytes of fd 0xD
[11:32:23.990] |T| [read_file]: parse_trophy_file: Reading 1 bytes of fd 0xD
[11:32:23.991] |T| [read_file]: parse_trophy_file: Reading 1 bytes of fd 0xD
[11:32:23.991] |T| [seek_file]: parse_trophy_file: Seeking fd: 0xD, offset: 0x7A0, whence: SCE_SEEK_SET
[11:32:23.992] |T| [read_file]: parse_trophy_file: Reading 8 bytes of fd 0xD
[11:32:23.992] |T| [read_file]: parse_trophy_file: Reading 8 bytes of fd 0xD
[11:32:23.992] |T| [seek_file]: parse_trophy_file: Seeking fd: 0xD, offset: 0x7C0, whence: SCE_SEEK_SET
[11:32:23.993] |T| [read_file]: parse_trophy_file: Reading 1 bytes of fd 0xD
[11:32:23.993] |T| [read_file]: parse_trophy_file: Reading 1 bytes of fd 0xD
[11:32:23.994] |T| [read_file]: parse_trophy_file: Reading 1 bytes of fd 0xD
[11:32:23.994] |T| [read_file]: parse_trophy_file: Reading 1 bytes of fd 0xD
[11:32:23.994] |T| [read_file]: parse_trophy_file: Reading 1 bytes of fd 0xD
[11:32:23.995] |T| [read_file]: parse_trophy_file: Reading 1 bytes of fd 0xD
[11:32:23.995] |T| [read_file]: parse_trophy_file: Reading 1 bytes of fd 0xD
[11:32:23.996] |T| [read_file]: parse_trophy_file: Reading 1 bytes of fd 0xD
[11:32:23.996] |T| [read_file]: parse_trophy_file: Reading 1 bytes of fd 0xD
[11:32:23.996] |T| [read_file]: parse_trophy_file: Reading 1 bytes of fd 0xD
[11:32:23.997] |T| [read_file]: parse_trophy_file: Reading 1 bytes of fd 0xD
[11:32:23.997] |T| [read_file]: parse_trophy_file: Reading 1 bytes of fd 0xD
[11:32:23.999] |T| [seek_file]: parse_trophy_file: Seeking fd: 0xD, offset: 0x7E0, whence: SCE_SEEK_SET
[11:32:24.000] |T| [read_file]: parse_trophy_file: Reading 8 bytes of fd 0xD
[11:32:24.001] |T| [read_file]: parse_trophy_file: Reading 8 bytes of fd 0xD
[11:32:24.002] |T| [seek_file]: parse_trophy_file: Seeking fd: 0xD, offset: 0x800, whence: SCE_SEEK_SET
[11:32:24.002] |T| [read_file]: parse_trophy_file: Reading 1 bytes of fd 0xD
[11:32:24.003] |T| [read_file]: parse_trophy_file: Reading 1 bytes of fd 0xD
[11:32:24.003] |T| [read_file]: parse_trophy_file: Reading 1 bytes of fd 0xD
[11:32:24.003] |T| [read_file]: parse_trophy_file: Reading 1 bytes of fd 0xD
[11:32:24.004] |T| [read_file]: parse_trophy_file: Reading 1 bytes of fd 0xD
[11:32:24.004] |T| [read_file]: parse_trophy_file: Reading 1 bytes of fd 0xD
[11:32:24.005] |T| [read_file]: parse_trophy_file: Reading 1 bytes of fd 0xD
[11:32:24.005] |T| [read_file]: parse_trophy_file: Reading 1 bytes of fd 0xD
[11:32:24.006] |T| [read_file]: parse_trophy_file: Reading 1 bytes of fd 0xD
[11:32:24.006] |T| [read_file]: parse_trophy_file: Reading 1 bytes of fd 0xD
[11:32:24.007] |T| [read_file]: parse_trophy_file: Reading 1 bytes of fd 0xD
[11:32:24.007] |T| [read_file]: parse_trophy_file: Reading 1 bytes of fd 0xD
[11:32:24.009] |T| [seek_file]: parse_trophy_file: Seeking fd: 0xD, offset: 0x820, whence: SCE_SEEK_SET
[11:32:24.009] |T| [read_file]: parse_trophy_file: Reading 8 bytes of fd 0xD
[11:32:24.010] |T| [read_file]: parse_trophy_file: Reading 8 bytes of fd 0xD
[11:32:24.010] |T| [seek_file]: parse_trophy_file: Seeking fd: 0xD, offset: 0x840, whence: SCE_SEEK_SET
[11:32:24.010] |T| [read_file]: parse_trophy_file: Reading 1 bytes of fd 0xD
[11:32:24.011] |T| [read_file]: parse_trophy_file: Reading 1 bytes of fd 0xD
[11:32:24.011] |T| [read_file]: parse_trophy_file: Reading 1 bytes of fd 0xD
[11:32:24.012] |T| [read_file]: parse_trophy_file: Reading 1 bytes of fd 0xD
[11:32:24.012] |T| [read_file]: parse_trophy_file: Reading 1 bytes of fd 0xD
[11:32:24.012] |T| [read_file]: parse_trophy_file: Reading 1 bytes of fd 0xD
[11:32:24.013] |T| [read_file]: parse_trophy_file: Reading 1 bytes of fd 0xD
[11:32:24.013] |T| [read_file]: parse_trophy_file: Reading 1 bytes of fd 0xD
[11:32:24.014] |T| [read_file]: parse_trophy_file: Reading 1 bytes of fd 0xD
[11:32:24.014] |T| [read_file]: parse_trophy_file: Reading 1 bytes of fd 0xD
[11:32:24.014] |T| [read_file]: parse_trophy_file: Reading 1 bytes of fd 0xD
[11:32:24.015] |T| [read_file]: parse_trophy_file: Reading 1 bytes of fd 0xD
[11:32:24.015] |T| [seek_file]: parse_trophy_file: Seeking fd: 0xD, offset: 0x860, whence: SCE_SEEK_SET
[11:32:24.016] |T| [read_file]: parse_trophy_file: Reading 8 bytes of fd 0xD
[11:32:24.016] |T| [read_file]: parse_trophy_file: Reading 8 bytes of fd 0xD
[11:32:24.017] |T| [seek_file]: parse_trophy_file: Seeking fd: 0xD, offset: 0x880, whence: SCE_SEEK_SET
[11:32:24.019] |T| [read_file]: parse_trophy_file: Reading 1 bytes of fd 0xD
[11:32:24.020] |T| [read_file]: parse_trophy_file: Reading 1 bytes of fd 0xD
[11:32:24.020] |T| [read_file]: parse_trophy_file: Reading 1 bytes of fd 0xD
[11:32:24.020] |T| [read_file]: parse_trophy_file: Reading 1 bytes of fd 0xD
[11:32:24.021] |T| [read_file]: parse_trophy_file: Reading 1 bytes of fd 0xD
[11:32:24.021] |T| [read_file]: parse_trophy_file: Reading 1 bytes of fd 0xD
[11:32:24.022] |T| [read_file]: parse_trophy_file: Reading 1 bytes of fd 0xD
[11:32:24.022] |T| [read_file]: parse_trophy_file: Reading 1 bytes of fd 0xD
[11:32:24.023] |T| [read_file]: parse_trophy_file: Reading 1 bytes of fd 0xD
[11:32:24.023] |T| [read_file]: parse_trophy_file: Reading 1 bytes of fd 0xD
[11:32:24.023] |T| [read_file]: parse_trophy_file: Reading 1 bytes of fd 0xD
[11:32:24.024] |T| [read_file]: parse_trophy_file: Reading 1 bytes of fd 0xD
[11:32:24.024] |T| [seek_file]: parse_trophy_file: Seeking fd: 0xD, offset: 0x8A0, whence: SCE_SEEK_SET
[11:32:24.025] |T| [read_file]: parse_trophy_file: Reading 8 bytes of fd 0xD
[11:32:24.025] |T| [read_file]: parse_trophy_file: Reading 8 bytes of fd 0xD
[11:32:24.025] |T| [seek_file]: parse_trophy_file: Seeking fd: 0xD, offset: 0x8C0, whence: SCE_SEEK_SET
[11:32:24.026] |T| [read_file]: parse_trophy_file: Reading 1 bytes of fd 0xD
[11:32:24.026] |T| [read_file]: parse_trophy_file: Reading 1 bytes of fd 0xD
[11:32:24.027] |T| [read_file]: parse_trophy_file: Reading 1 bytes of fd 0xD
[11:32:24.027] |T| [read_file]: parse_trophy_file: Reading 1 bytes of fd 0xD
[11:32:24.027] |T| [read_file]: parse_trophy_file: Reading 1 bytes of fd 0xD
[11:32:24.029] |T| [read_file]: parse_trophy_file: Reading 1 bytes of fd 0xD
[11:32:24.029] |T| [read_file]: parse_trophy_file: Reading 1 bytes of fd 0xD
[11:32:24.030] |T| [read_file]: parse_trophy_file: Reading 1 bytes of fd 0xD
[11:32:24.030] |T| [read_file]: parse_trophy_file: Reading 1 bytes of fd 0xD
[11:32:24.030] |T| [read_file]: parse_trophy_file: Reading 1 bytes of fd 0xD
[11:32:24.031] |T| [read_file]: parse_trophy_file: Reading 1 bytes of fd 0xD
[11:32:24.031] |T| [read_file]: parse_trophy_file: Reading 1 bytes of fd 0xD
[11:32:24.032] |T| [seek_file]: parse_trophy_file: Seeking fd: 0xD, offset: 0x8E0, whence: SCE_SEEK_SET
[11:32:24.032] |T| [read_file]: parse_trophy_file: Reading 8 bytes of fd 0xD
[11:32:24.033] |T| [read_file]: parse_trophy_file: Reading 8 bytes of fd 0xD
[11:32:24.033] |T| [seek_file]: parse_trophy_file: Seeking fd: 0xD, offset: 0x900, whence: SCE_SEEK_SET
[11:32:24.034] |T| [read_file]: parse_trophy_file: Reading 1 bytes of fd 0xD
[11:32:24.035] |T| [read_file]: parse_trophy_file: Reading 1 bytes of fd 0xD
[11:32:24.035] |T| [read_file]: parse_trophy_file: Reading 1 bytes of fd 0xD
[11:32:24.035] |T| [read_file]: parse_trophy_file: Reading 1 bytes of fd 0xD
[11:32:24.036] |T| [read_file]: parse_trophy_file: Reading 1 bytes of fd 0xD
[11:32:24.036] |T| [read_file]: parse_trophy_file: Reading 1 bytes of fd 0xD
[11:32:24.037] |T| [read_file]: parse_trophy_file: Reading 1 bytes of fd 0xD
[11:32:24.037] |T| [read_file]: parse_trophy_file: Reading 1 bytes of fd 0xD
[11:32:24.039] |T| [read_file]: parse_trophy_file: Reading 1 bytes of fd 0xD
[11:32:24.039] |T| [read_file]: parse_trophy_file: Reading 1 bytes of fd 0xD
[11:32:24.039] |T| [read_file]: parse_trophy_file: Reading 1 bytes of fd 0xD
[11:32:24.040] |T| [read_file]: parse_trophy_file: Reading 1 bytes of fd 0xD
[11:32:24.040] |T| [seek_file]: parse_trophy_file: Seeking fd: 0xD, offset: 0x920, whence: SCE_SEEK_SET
[11:32:24.041] |T| [read_file]: parse_trophy_file: Reading 8 bytes of fd 0xD
[11:32:24.041] |T| [read_file]: parse_trophy_file: Reading 8 bytes of fd 0xD
[11:32:24.042] |T| [seek_file]: parse_trophy_file: Seeking fd: 0xD, offset: 0x940, whence: SCE_SEEK_SET
[11:32:24.042] |T| [read_file]: parse_trophy_file: Reading 1 bytes of fd 0xD
[11:32:24.042] |T| [read_file]: parse_trophy_file: Reading 1 bytes of fd 0xD
[11:32:24.043] |T| [read_file]: parse_trophy_file: Reading 1 bytes of fd 0xD
[11:32:24.043] |T| [read_file]: parse_trophy_file: Reading 1 bytes of fd 0xD
[11:32:24.044] |T| [read_file]: parse_trophy_file: Reading 1 bytes of fd 0xD
[11:32:24.044] |T| [read_file]: parse_trophy_file: Reading 1 bytes of fd 0xD
[11:32:24.044] |T| [read_file]: parse_trophy_file: Reading 1 bytes of fd 0xD
[11:32:24.045] |T| [read_file]: parse_trophy_file: Reading 1 bytes of fd 0xD
[11:32:24.045] |T| [read_file]: parse_trophy_file: Reading 1 bytes of fd 0xD
[11:32:24.046] |T| [read_file]: parse_trophy_file: Reading 1 bytes of fd 0xD
[11:32:24.046] |T| [read_file]: parse_trophy_file: Reading 1 bytes of fd 0xD
[11:32:24.046] |T| [read_file]: parse_trophy_file: Reading 1 bytes of fd 0xD
[11:32:24.047] |T| [seek_file]: parse_trophy_file: Seeking fd: 0xD, offset: 0x960, whence: SCE_SEEK_SET
[11:32:24.047] |T| [read_file]: parse_trophy_file: Reading 8 bytes of fd 0xD
[11:32:24.049] |T| [read_file]: parse_trophy_file: Reading 8 bytes of fd 0xD
[11:32:24.049] |T| [seek_file]: parse_trophy_file: Seeking fd: 0xD, offset: 0x980, whence: SCE_SEEK_SET
[11:32:24.050] |T| [read_file]: parse_trophy_file: Reading 1 bytes of fd 0xD
[11:32:24.051] |T| [read_file]: parse_trophy_file: Reading 1 bytes of fd 0xD
[11:32:24.051] |T| [read_file]: parse_trophy_file: Reading 1 bytes of fd 0xD
[11:32:24.052] |T| [read_file]: parse_trophy_file: Reading 1 bytes of fd 0xD
[11:32:24.052] |T| [read_file]: parse_trophy_file: Reading 1 bytes of fd 0xD
[11:32:24.053] |T| [read_file]: parse_trophy_file: Reading 1 bytes of fd 0xD
[11:32:24.053] |T| [read_file]: parse_trophy_file: Reading 1 bytes of fd 0xD
[11:32:24.054] |T| [read_file]: parse_trophy_file: Reading 1 bytes of fd 0xD
[11:32:24.054] |T| [read_file]: parse_trophy_file: Reading 1 bytes of fd 0xD
[11:32:24.055] |T| [read_file]: parse_trophy_file: Reading 1 bytes of fd 0xD
[11:32:24.055] |T| [read_file]: parse_trophy_file: Reading 1 bytes of fd 0xD
[11:32:24.056] |T| [read_file]: parse_trophy_file: Reading 1 bytes of fd 0xD
[11:32:24.056] |T| [seek_file]: parse_trophy_file: Seeking fd: 0xD, offset: 0x9A0, whence: SCE_SEEK_SET
[11:32:24.056] |T| [read_file]: parse_trophy_file: Reading 8 bytes of fd 0xD
[11:32:24.057] |T| [read_file]: parse_trophy_file: Reading 8 bytes of fd 0xD
[11:32:24.057] |T| [seek_file]: parse_trophy_file: Seeking fd: 0xD, offset: 0x9C0, whence: SCE_SEEK_SET
[11:32:24.059] |T| [read_file]: parse_trophy_file: Reading 1 bytes of fd 0xD
[11:32:24.059] |T| [read_file]: parse_trophy_file: Reading 1 bytes of fd 0xD
[11:32:24.060] |T| [read_file]: parse_trophy_file: Reading 1 bytes of fd 0xD
[11:32:24.060] |T| [read_file]: parse_trophy_file: Reading 1 bytes of fd 0xD
[11:32:24.060] |T| [read_file]: parse_trophy_file: Reading 1 bytes of fd 0xD
[11:32:24.061] |T| [read_file]: parse_trophy_file: Reading 1 bytes of fd 0xD
[11:32:24.061] |T| [read_file]: parse_trophy_file: Reading 1 bytes of fd 0xD
[11:32:24.062] |T| [read_file]: parse_trophy_file: Reading 1 bytes of fd 0xD
[11:32:24.062] |T| [read_file]: parse_trophy_file: Reading 1 bytes of fd 0xD
[11:32:24.062] |T| [read_file]: parse_trophy_file: Reading 1 bytes of fd 0xD
[11:32:24.063] |T| [read_file]: parse_trophy_file: Reading 1 bytes of fd 0xD
[11:32:24.063] |T| [read_file]: parse_trophy_file: Reading 1 bytes of fd 0xD
[11:32:24.064] |T| [seek_file]: parse_trophy_file: Seeking fd: 0xD, offset: 0x9E0, whence: SCE_SEEK_SET
[11:32:24.064] |T| [read_file]: parse_trophy_file: Reading 8 bytes of fd 0xD
[11:32:24.064] |T| [read_file]: parse_trophy_file: Reading 8 bytes of fd 0xD
[11:32:24.065] |T| [seek_file]: parse_trophy_file: Seeking fd: 0xD, offset: 0xA00, whence: SCE_SEEK_SET
[11:32:24.066] |T| [seek_file]: parse_trophy_file: Seeking fd: 0xD, offset: 0xA00, whence: SCE_SEEK_SET
[11:32:24.066] |T| [read_file]: parse_trophy_file: Reading 2458 bytes of fd 0xD
[11:32:24.145] |T| [open_file]: install_trophy_context: Opening file ux0:/user/00/trophy/conf/NPWR04794_00/TROPCONF.SFM (ux0:/user/00/trophy/conf/NPWR04794_00/TROPCONF.SFM), fd: 0xF
[11:32:24.146] |T| [write_file]: install_trophy_context: Writing to fd: 0xF, size: 2458
[11:32:24.146] |T| [close_file]: install_trophy_context: Closing file fd: 0xF
[11:32:24.148] |T| [seek_file]: parse_trophy_file: Seeking fd: 0xD, offset: 0x13A0, whence: SCE_SEEK_SET
[11:32:24.148] |T| [read_file]: parse_trophy_file: Reading 7174 bytes of fd 0xD
[11:32:24.157] |T| [open_file]: install_trophy_context: Opening file ux0:/user/00/trophy/conf/NPWR04794_00/TROP.SFM (ux0:/user/00/trophy/conf/NPWR04794_00/TROP.SFM), fd: 0x10
[11:32:24.158] |T| [write_file]: install_trophy_context: Writing to fd: 0x10, size: 7174
[11:32:24.158] |T| [close_file]: install_trophy_context: Closing file fd: 0x10
[11:32:24.160] |T| [seek_file]: parse_trophy_file: Seeking fd: 0xD, offset: 0x2FB0, whence: SCE_SEEK_SET
[11:32:24.160] |T| [read_file]: parse_trophy_file: Reading 65536 bytes of fd 0xD
[11:32:24.161] |T| [read_file]: parse_trophy_file: Reading 47977 bytes of fd 0xD
[11:32:24.169] |T| [open_file]: install_trophy_context: Opening file ux0:/user/00/trophy/conf/NPWR04794_00/ICON0.PNG (ux0:/user/00/trophy/conf/NPWR04794_00/ICON0.PNG), fd: 0x11
[11:32:24.170] |T| [write_file]: install_trophy_context: Writing to fd: 0x11, size: 113513
[11:32:24.170] |T| [close_file]: install_trophy_context: Closing file fd: 0x11
[11:32:24.176] |T| [seek_file]: parse_trophy_file: Seeking fd: 0xD, offset: 0x1EB20, whence: SCE_SEEK_SET
[11:32:24.176] |T| [read_file]: parse_trophy_file: Reading 65536 bytes of fd 0xD
[11:32:24.177] |T| [read_file]: parse_trophy_file: Reading 2205 bytes of fd 0xD
[11:32:24.184] |T| [open_file]: install_trophy_context: Opening file ux0:/user/00/trophy/conf/NPWR04794_00/TROP000.PNG (ux0:/user/00/trophy/conf/NPWR04794_00/TROP000.PNG), fd: 0x12
[11:32:24.185] |T| [write_file]: install_trophy_context: Writing to fd: 0x12, size: 67741
[11:32:24.186] |T| [close_file]: install_trophy_context: Closing file fd: 0x12
