[21:05:12.442] |I| [config::init_config]: backend-renderer: OpenGL
[21:05:40.293] |T| [export_sceNgsPatchCreateRouting]: Patching 0xBB1950:0:0 to 0xBC5910:0
[21:05:40.294] |T| [export_sceNgsPatchCreateRouting]: Patching 0xBB1E50:0:0 to 0xBC5DA0:0
[21:05:40.294] |T| [export_sceNgsPatchCreateRouting]: Patching 0xBB1E50:0:0 to 0xBC4FF0:0
[21:05:40.296] |T| [export_sceNgsPatchCreateRouting]: Patching 0xBB1E50:0:0 to 0xBC5480:0
[21:05:40.296] |T| [export_sceNgsPatchCreateRouting]: Patching 0xBB1E50:0:0 to 0xBC5910:0
[21:05:40.299] |T| [export_sceNgsPatchCreateRouting]: Patching 0xBB2350:0:0 to 0xBC5DA0:0
[21:05:40.300] |T| [export_sceNgsPatchCreateRouting]: Patching 0xBB2350:0:0 to 0xBC4FF0:0
[21:05:40.301] |T| [export_sceNgsPatchCreateRouting]: Patching 0xBB2350:0:0 to 0xBC5480:0
[21:05:40.301] |T| [export_sceNgsPatchCreateRouting]: Patching 0xBB2350:0:0 to 0xBC5910:0
[21:05:40.302] |T| [export_sceNgsPatchCreateRouting]: Patching 0xBB2850:0:0 to 0xBC5DA0:0
[21:05:40.303] |T| [export_sceNgsPatchCreateRouting]: Patching 0xBB2850:0:0 to 0xBC4FF0:0
[21:05:40.304] |T| [export_sceNgsPatchCreateRouting]: Patching 0xBB2850:0:0 to 0xBC5480:0
[21:05:40.306] |T| [export_sceNgsPatchCreateRouting]: Patching 0xBB2850:0:0 to 0xBC5910:0
[21:05:40.307] |T| [export_sceNgsPatchCreateRouting]: Patching 0xBB2D50:0:0 to 0xBC5DA0:0
[21:05:40.307] |T| [export_sceNgsPatchCreateRouting]: Patching 0xBB2D50:0:0 to 0xBC4FF0:0
[21:05:40.308] |T| [export_sceNgsPatchCreateRouting]: Patching 0xBB2D50:0:0 to 0xBC5480:0
[21:05:40.309] |T| [export_sceNgsPatchCreateRouting]: Patching 0xBB2D50:0:0 to 0xBC5910:0
[21:05:40.310] |T| [export_sceNgsPatchCreateRouting]: Patching 0xBB3250:0:0 to 0xBC5DA0:0
[21:05:40.311] |T| [export_sceNgsPatchCreateRouting]: Patching 0xBB3250:0:0 to 0xBC4FF0:0
[21:05:40.312] |T| [export_sceNgsPatchCreateRouting]: Patching 0xBB3250:0:0 to 0xBC5480:0
[21:05:40.314] |T| [export_sceNgsPatchCreateRouting]: Patching 0xBB3250:0:0 to 0xBC5910:0
[21:05:40.314] |T| [export_sceNgsPatchCreateRouting]: Patching 0xBB3750:0:0 to 0xBC5DA0:0
[21:05:40.315] |T| [export_sceNgsPatchCreateRouting]: Patching 0xBB3750:0:0 to 0xBC4FF0:0
[21:05:40.316] |T| [export_sceNgsPatchCreateRouting]: Patching 0xBB3750:0:0 to 0xBC5480:0
[21:05:40.316] |T| [export_sceNgsPatchCreateRouting]: Patching 0xBB3750:0:0 to 0xBC5910:0
[21:05:40.317] |T| [export_sceNgsPatchCreateRouting]: Patching 0xBB3C50:0:0 to 0xBC5DA0:0
[21:05:40.317] |T| [export_sceNgsPatchCreateRouting]: Patching 0xBB3C50:0:0 to 0xBC4FF0:0
[21:05:40.318] |T| [export_sceNgsPatchCreateRouting]: Patching 0xBB3C50:0:0 to 0xBC5480:0
[21:05:40.318] |T| [export_sceNgsPatchCreateRouting]: Patching 0xBB3C50:0:0 to 0xBC5910:0
[21:05:40.319] |T| [export_sceNgsPatchCreateRouting]: Patching 0xBB4150:0:0 to 0xBC5DA0:0
[21:05:40.319] |T| [export_sceNgsPatchCreateRouting]: Patching 0xBB4150:0:0 to 0xBC4FF0:0
[21:05:40.320] |T| [export_sceNgsPatchCreateRouting]: Patching 0xBB4150:0:0 to 0xBC5480:0
[21:05:40.320] |T| [export_sceNgsPatchCreateRouting]: Patching 0xBB4150:0:0 to 0xBC5910:0
[21:05:40.321] |T| [export_sceNgsPatchCreateRouting]: Patching 0xBB4650:0:0 to 0xBC5DA0:0
[21:05:40.323] |T| [export_sceNgsPatchCreateRouting]: Patching 0xBB4650:0:0 to 0xBC4FF0:0
[21:05:40.323] |T| [export_sceNgsPatchCreateRouting]: Patching 0xBB4650:0:0 to 0xBC5480:0
[21:05:40.324] |T| [export_sceNgsPatchCreateRouting]: Patching 0xBB4650:0:0 to 0xBC5910:0
[21:05:40.325] |T| [export_sceNgsPatchCreateRouting]: Patching 0xBB4B50:0:0 to 0xBC5DA0:0
[21:05:40.326] |T| [export_sceNgsPatchCreateRouting]: Patching 0xBB4B50:0:0 to 0xBC4FF0:0
[21:05:40.326] |T| [export_sceNgsPatchCreateRouting]: Patching 0xBB4B50:0:0 to 0xBC5480:0
[21:05:40.327] |T| [export_sceNgsPatchCreateRouting]: Patching 0xBB4B50:0:0 to 0xBC5910:0
[21:05:40.328] |T| [export_sceNgsPatchCreateRouting]: Patching 0xBB5050:0:0 to 0xBC5DA0:0
[21:05:40.328] |T| [export_sceNgsPatchCreateRouting]: Patching 0xBB5050:0:0 to 0xBC4FF0:0
[21:05:40.331] |T| [export_sceNgsPatchCreateRouting]: Patching 0xBB5050:0:0 to 0xBC5480:0
[21:05:40.331] |T| [export_sceNgsPatchCreateRouting]: Patching 0xBB5050:0:0 to 0xBC5910:0
[21:05:40.332] |T| [export_sceNgsPatchCreateRouting]: Patching 0xBB5550:0:0 to 0xBC5DA0:0
[21:05:40.332] |T| [export_sceNgsPatchCreateRouting]: Patching 0xBB5550:0:0 to 0xBC4FF0:0
[21:05:40.333] |T| [export_sceNgsPatchCreateRouting]: Patching 0xBB5550:0:0 to 0xBC5480:0
[21:05:40.334] |T| [export_sceNgsPatchCreateRouting]: Patching 0xBB5550:0:0 to 0xBC5910:0
[21:05:40.334] |T| [export_sceNgsPatchCreateRouting]: Patching 0xBB5A50:0:0 to 0xBC5DA0:0
[21:05:40.335] |T| [export_sceNgsPatchCreateRouting]: Patching 0xBB5A50:0:0 to 0xBC4FF0:0
[21:05:40.336] |T| [export_sceNgsPatchCreateRouting]: Patching 0xBB5A50:0:0 to 0xBC5480:0
[21:05:40.336] |T| [export_sceNgsPatchCreateRouting]: Patching 0xBB5A50:0:0 to 0xBC5910:0
[21:05:40.337] |T| [export_sceNgsPatchCreateRouting]: Patching 0xBB5F50:0:0 to 0xBC5DA0:0
[21:05:40.338] |T| [export_sceNgsPatchCreateRouting]: Patching 0xBB5F50:0:0 to 0xBC4FF0:0
[21:05:40.338] |T| [export_sceNgsPatchCreateRouting]: Patching 0xBB5F50:0:0 to 0xBC5480:0
[21:05:40.339] |T| [export_sceNgsPatchCreateRouting]: Patching 0xBB5F50:0:0 to 0xBC5910:0
[21:05:40.341] |T| [export_sceNgsPatchCreateRouting]: Patching 0xBB6450:0:0 to 0xBC5DA0:0
[21:05:40.341] |T| [export_sceNgsPatchCreateRouting]: Patching 0xBB6450:0:0 to 0xBC4FF0:0
[21:05:40.342] |T| [export_sceNgsPatchCreateRouting]: Patching 0xBB6450:0:0 to 0xBC5480:0
[21:05:40.342] |T| [export_sceNgsPatchCreateRouting]: Patching 0xBB6450:0:0 to 0xBC5910:0
[21:05:40.342] |T| [export_sceNgsPatchCreateRouting]: Patching 0xBB6950:0:0 to 0xBC5DA0:0
[21:05:40.343] |T| [export_sceNgsPatchCreateRouting]: Patching 0xBB6950:0:0 to 0xBC4FF0:0
[21:05:40.344] |T| [export_sceNgsPatchCreateRouting]: Patching 0xBB6950:0:0 to 0xBC5480:0
[21:05:40.347] |T| [export_sceNgsPatchCreateRouting]: Patching 0xBB6950:0:0 to 0xBC5910:0
[21:05:40.348] |T| [export_sceNgsPatchCreateRouting]: Patching 0xBBCEC0:0:0 to 0xBC5DA0:0
[21:05:40.348] |T| [export_sceNgsPatchCreateRouting]: Patching 0xBBCEC0:0:0 to 0xBC4FF0:0
[21:05:40.349] |T| [export_sceNgsPatchCreateRouting]: Patching 0xBBCEC0:0:0 to 0xBC5480:0
[21:05:40.349] |T| [export_sceNgsPatchCreateRouting]: Patching 0xBBCEC0:0:0 to 0xBC5910:0
[21:05:40.350] |T| [export_sceNgsPatchCreateRouting]: Patching 0xBBD3CC:0:0 to 0xBC5DA0:0
[21:05:40.350] |T| [export_sceNgsPatchCreateRouting]: Patching 0xBBD3CC:0:0 to 0xBC4FF0:0
[21:05:40.351] |T| [export_sceNgsPatchCreateRouting]: Patching 0xBBD3CC:0:0 to 0xBC5480:0
[21:05:40.351] |T| [export_sceNgsPatchCreateRouting]: Patching 0xBBD3CC:0:0 to 0xBC5910:0
[21:05:40.352] |T| [export_sceNgsPatchCreateRouting]: Patching 0xBBD8D8:0:0 to 0xBC5DA0:0
[21:05:40.352] |T| [export_sceNgsPatchCreateRouting]: Patching 0xBBD8D8:0:0 to 0xBC4FF0:0
[21:05:40.353] |T| [export_sceNgsPatchCreateRouting]: Patching 0xBBD8D8:0:0 to 0xBC5480:0
[21:05:40.353] |T| [export_sceNgsPatchCreateRouting]: Patching 0xBBD8D8:0:0 to 0xBC5910:0
[21:05:40.354] |T| [export_sceNgsPatchCreateRouting]: Patching 0xBBDDE4:0:0 to 0xBC5DA0:0
[21:05:40.354] |T| [export_sceNgsPatchCreateRouting]: Patching 0xBBDDE4:0:0 to 0xBC4FF0:0
[21:05:40.355] |T| [export_sceNgsPatchCreateRouting]: Patching 0xBBDDE4:0:0 to 0xBC5480:0
[21:05:40.355] |T| [export_sceNgsPatchCreateRouting]: Patching 0xBBDDE4:0:0 to 0xBC5910:0
[21:05:40.357] |T| [export_sceNgsPatchCreateRouting]: Patching 0xBBE2F0:0:0 to 0xBC5DA0:0
[21:05:40.358] |T| [export_sceNgsPatchCreateRouting]: Patching 0xBBE2F0:0:0 to 0xBC4FF0:0
[21:05:40.359] |T| [export_sceNgsPatchCreateRouting]: Patching 0xBBE2F0:0:0 to 0xBC5480:0
[21:05:40.359] |T| [export_sceNgsPatchCreateRouting]: Patching 0xBBE2F0:0:0 to 0xBC5910:0
[21:05:40.360] |T| [export_sceNgsPatchCreateRouting]: Patching 0xBBE7FC:0:0 to 0xBC5DA0:0
[21:05:40.363] |T| [export_sceNgsPatchCreateRouting]: Patching 0xBBE7FC:0:0 to 0xBC4FF0:0
[21:05:40.364] |T| [export_sceNgsPatchCreateRouting]: Patching 0xBBE7FC:0:0 to 0xBC5480:0
[21:05:40.365] |T| [export_sceNgsPatchCreateRouting]: Patching 0xBBE7FC:0:0 to 0xBC5910:0
[21:05:40.366] |T| [export_sceNgsPatchCreateRouting]: Patching 0xBBED08:0:0 to 0xBC5DA0:0
[21:05:40.366] |T| [export_sceNgsPatchCreateRouting]: Patching 0xBBED08:0:0 to 0xBC4FF0:0
[21:05:40.367] |T| [export_sceNgsPatchCreateRouting]: Patching 0xBBED08:0:0 to 0xBC5480:0
[21:05:40.368] |T| [export_sceNgsPatchCreateRouting]: Patching 0xBBED08:0:0 to 0xBC5910:0
[21:05:40.368] |T| [export_sceNgsPatchCreateRouting]: Patching 0xBBF214:0:0 to 0xBC5DA0:0
[21:05:40.369] |T| [export_sceNgsPatchCreateRouting]: Patching 0xBBF214:0:0 to 0xBC4FF0:0
[21:05:40.370] |T| [export_sceNgsPatchCreateRouting]: Patching 0xBBF214:0:0 to 0xBC5480:0
[21:05:40.371] |T| [export_sceNgsPatchCreateRouting]: Patching 0xBBF214:0:0 to 0xBC5910:0
[21:05:40.372] |T| [export_sceNgsPatchCreateRouting]: Patching 0xBBF720:0:0 to 0xBC5DA0:0
[21:05:40.373] |T| [export_sceNgsPatchCreateRouting]: Patching 0xBBF720:0:0 to 0xBC4FF0:0
[21:05:40.374] |T| [export_sceNgsPatchCreateRouting]: Patching 0xBBF720:0:0 to 0xBC5480:0
[21:05:40.374] |T| [export_sceNgsPatchCreateRouting]: Patching 0xBBF720:0:0 to 0xBC5910:0
[21:05:40.375] |T| [export_sceNgsPatchCreateRouting]: Patching 0xBBFC2C:0:0 to 0xBC5DA0:0
[21:05:40.376] |T| [export_sceNgsPatchCreateRouting]: Patching 0xBBFC2C:0:0 to 0xBC4FF0:0
[21:05:40.376] |T| [export_sceNgsPatchCreateRouting]: Patching 0xBBFC2C:0:0 to 0xBC5480:0
[21:05:40.379] |T| [export_sceNgsPatchCreateRouting]: Patching 0xBBFC2C:0:0 to 0xBC5910:0
[21:05:40.379] |T| [export_sceNgsPatchCreateRouting]: Patching 0xBC0138:0:0 to 0xBC5DA0:0
[21:05:40.380] |T| [export_sceNgsPatchCreateRouting]: Patching 0xBC0138:0:0 to 0xBC4FF0:0
[21:05:40.380] |T| [export_sceNgsPatchCreateRouting]: Patching 0xBC0138:0:0 to 0xBC5480:0
[21:05:40.381] |T| [export_sceNgsPatchCreateRouting]: Patching 0xBC0138:0:0 to 0xBC5910:0
[21:05:40.381] |T| [export_sceNgsPatchCreateRouting]: Patching 0xBC0644:0:0 to 0xBC5DA0:0
[21:05:40.381] |T| [export_sceNgsPatchCreateRouting]: Patching 0xBC0644:0:0 to 0xBC4FF0:0
[21:05:40.382] |T| [export_sceNgsPatchCreateRouting]: Patching 0xBC0644:0:0 to 0xBC5480:0
[21:05:40.382] |T| [export_sceNgsPatchCreateRouting]: Patching 0xBC0644:0:0 to 0xBC5910:0
[21:05:40.383] |T| [export_sceNgsPatchCreateRouting]: Patching 0xBC0B50:0:0 to 0xBC5DA0:0
[21:05:40.383] |T| [export_sceNgsPatchCreateRouting]: Patching 0xBC0B50:0:0 to 0xBC4FF0:0
[21:05:40.384] |T| [export_sceNgsPatchCreateRouting]: Patching 0xBC0B50:0:0 to 0xBC5480:0
[21:05:40.384] |T| [export_sceNgsPatchCreateRouting]: Patching 0xBC0B50:0:0 to 0xBC5910:0
[21:05:40.385] |T| [export_sceNgsPatchCreateRouting]: Patching 0xBC105C:0:0 to 0xBC5DA0:0
[21:05:40.385] |T| [export_sceNgsPatchCreateRouting]: Patching 0xBC105C:0:0 to 0xBC4FF0:0
[21:05:40.386] |T| [export_sceNgsPatchCreateRouting]: Patching 0xBC105C:0:0 to 0xBC5480:0
[21:05:40.387] |T| [export_sceNgsPatchCreateRouting]: Patching 0xBC105C:0:0 to 0xBC5910:0
[21:05:40.387] |T| [export_sceNgsPatchCreateRouting]: Patching 0xBC1568:0:0 to 0xBC5DA0:0
[21:05:40.388] |T| [export_sceNgsPatchCreateRouting]: Patching 0xBC1568:0:0 to 0xBC4FF0:0
[21:05:40.388] |T| [export_sceNgsPatchCreateRouting]: Patching 0xBC1568:0:0 to 0xBC5480:0
[21:05:40.389] |T| [export_sceNgsPatchCreateRouting]: Patching 0xBC1568:0:0 to 0xBC5910:0
[21:05:40.391] |T| [export_sceNgsPatchCreateRouting]: Patching 0xBC1A74:0:0 to 0xBC5DA0:0
[21:05:40.391] |T| [export_sceNgsPatchCreateRouting]: Patching 0xBC1A74:0:0 to 0xBC4FF0:0
[21:05:40.392] |T| [export_sceNgsPatchCreateRouting]: Patching 0xBC1A74:0:0 to 0xBC5480:0
[21:05:40.392] |T| [export_sceNgsPatchCreateRouting]: Patching 0xBC1A74:0:0 to 0xBC5910:0
[21:05:40.395] |T| [export_sceNgsPatchCreateRouting]: Patching 0xBC4FF0:0:0 to 0xBC5DA0:0
[21:05:40.396] |W| [unimplemented_impl]: Unimplemented sceNgsVoiceBypassModule import called.
[21:05:40.396] |T| [export_sceNgsPatchCreateRouting]: Patching 0xBC5480:0:0 to 0xBC5DA0:0
[21:05:40.397] |T| [export_sceNgsPatchCreateRouting]: Patching 0xBC5910:0:0 to 0xBC5DA0:0
[21:05:40.429] |W| [unimplemented_impl]: Unimplemented sceAudioOutGetAdopt import called.
[21:05:40.447] |T| [seek_file]: _sceIoLseek: Seeking fd: 0x32, offset: 0xF8E000, whence: SCE_SEEK_SET
[21:05:40.447] |T| [read_file]: sceIoRead: Reading 6464 bytes of fd 0x32
[21:05:40.472] |T| [seek_file]: _sceIoLseek: Seeking fd: 0x32, offset: 0xF8E000, whence: SCE_SEEK_SET
[21:05:40.473] |T| [read_file]: sceIoRead: Reading 6464 bytes of fd 0x32
[21:05:40.501] |T| [export_sceNgsPatchCreateRouting]: Patching 0xBACE50:0:0 to 0xBC5DA0:0
[21:05:40.502] |T| [export_sceNgsPatchCreateRouting]: Patching 0xBACE50:0:0 to 0xBC4FF0:0
[21:05:40.503] |T| [export_sceNgsPatchCreateRouting]: Patching 0xBACE50:0:0 to 0xBC5480:0
[21:05:40.504] |T| [export_sceNgsPatchCreateRouting]: Patching 0xBACE50:0:0 to 0xBC5910:0
[21:05:40.518] |T| [export_sceNgsPatchCreateRouting]: Patching 0xBAD350:0:0 to 0xBC5DA0:0
[21:05:40.519] |T| [export_sceNgsPatchCreateRouting]: Patching 0xBAD350:0:0 to 0xBC4FF0:0
[21:05:40.520] |T| [export_sceNgsPatchCreateRouting]: Patching 0xBAD350:0:0 to 0xBC5480:0
[21:05:40.523] |T| [export_sceNgsPatchCreateRouting]: Patching 0xBAD350:0:0 to 0xBC5910:0
[21:05:40.525] |T| [export_sceNgsPatchCreateRouting]: Patching 0xBAD850:0:0 to 0xBC5DA0:0
[21:05:40.526] |T| [export_sceNgsPatchCreateRouting]: Patching 0xBAD850:0:0 to 0xBC4FF0:0
[21:05:40.527] |T| [export_sceNgsPatchCreateRouting]: Patching 0xBAD850:0:0 to 0xBC5480:0
[21:05:40.528] |T| [export_sceNgsPatchCreateRouting]: Patching 0xBAD850:0:0 to 0xBC5910:0
[21:05:40.529] |T| [export_sceNgsPatchCreateRouting]: Patching 0xBADD50:0:0 to 0xBC5DA0:0
[21:05:40.530] |T| [export_sceNgsPatchCreateRouting]: Patching 0xBADD50:0:0 to 0xBC4FF0:0
[21:05:40.530] |T| [export_sceNgsPatchCreateRouting]: Patching 0xBADD50:0:0 to 0xBC5480:0
[21:05:40.531] |T| [export_sceNgsPatchCreateRouting]: Patching 0xBADD50:0:0 to 0xBC5910:0
[21:05:40.532] |T| [export_sceNgsPatchCreateRouting]: Patching 0xBAE250:0:0 to 0xBC5DA0:0
[21:05:40.533] |T| [export_sceNgsPatchCreateRouting]: Patching 0xBAE250:0:0 to 0xBC4FF0:0
[21:05:40.534] |T| [export_sceNgsPatchCreateRouting]: Patching 0xBAE250:0:0 to 0xBC5480:0
[21:05:40.534] |T| [export_sceNgsPatchCreateRouting]: Patching 0xBAE250:0:0 to 0xBC5910:0
[21:05:40.536] |T| [export_sceNgsPatchCreateRouting]: Patching 0xBAE750:0:0 to 0xBC5DA0:0
[21:05:40.538] |T| [export_sceNgsPatchCreateRouting]: Patching 0xBAE750:0:0 to 0xBC4FF0:0
[21:05:40.540] |T| [export_sceNgsPatchCreateRouting]: Patching 0xBAE750:0:0 to 0xBC5480:0
[21:05:40.541] |T| [export_sceNgsPatchCreateRouting]: Patching 0xBAE750:0:0 to 0xBC5910:0
[21:05:40.542] |T| [export_sceNgsPatchCreateRouting]: Patching 0xBAEC50:0:0 to 0xBC5DA0:0
[21:05:40.543] |T| [export_sceNgsPatchCreateRouting]: Patching 0xBAEC50:0:0 to 0xBC4FF0:0
[21:05:40.543] |T| [export_sceNgsPatchCreateRouting]: Patching 0xBAEC50:0:0 to 0xBC5480:0
[21:05:40.544] |T| [export_sceNgsPatchCreateRouting]: Patching 0xBAEC50:0:0 to 0xBC5910:0
[21:05:40.545] |T| [export_sceNgsPatchCreateRouting]: Patching 0xBAF150:0:0 to 0xBC5DA0:0
[21:05:40.545] |T| [export_sceNgsPatchCreateRouting]: Patching 0xBAF150:0:0 to 0xBC4FF0:0
[21:05:40.546] |T| [export_sceNgsPatchCreateRouting]: Patching 0xBAF150:0:0 to 0xBC5480:0
[21:05:40.547] |T| [export_sceNgsPatchCreateRouting]: Patching 0xBAF150:0:0 to 0xBC5910:0
[21:05:40.547] |T| [export_sceNgsPatchCreateRouting]: Patching 0xBAF650:0:0 to 0xBC5DA0:0
[21:05:40.548] |T| [export_sceNgsPatchCreateRouting]: Patching 0xBAF650:0:0 to 0xBC4FF0:0
[21:05:40.548] |T| [export_sceNgsPatchCreateRouting]: Patching 0xBAF650:0:0 to 0xBC5480:0
[21:05:40.549] |T| [export_sceNgsPatchCreateRouting]: Patching 0xBAF650:0:0 to 0xBC5910:0
[21:05:40.550] |T| [export_sceNgsPatchCreateRouting]: Patching 0xBAFB50:0:0 to 0xBC5DA0:0
[21:05:40.550] |T| [export_sceNgsPatchCreateRouting]: Patching 0xBAFB50:0:0 to 0xBC4FF0:0
[21:05:40.551] |T| [export_sceNgsPatchCreateRouting]: Patching 0xBAFB50:0:0 to 0xBC5480:0
[21:05:40.552] |T| [export_sceNgsPatchCreateRouting]: Patching 0xBAFB50:0:0 to 0xBC5910:0
[21:05:40.556] |T| [export_sceNgsPatchCreateRouting]: Patching 0xBB0050:0:0 to 0xBC5DA0:0
[21:05:40.558] |T| [export_sceNgsPatchCreateRouting]: Patching 0xBB0050:0:0 to 0xBC4FF0:0
[21:05:40.559] |T| [export_sceNgsPatchCreateRouting]: Patching 0xBB0050:0:0 to 0xBC5480:0
[21:05:40.560] |T| [export_sceNgsPatchCreateRouting]: Patching 0xBB0050:0:0 to 0xBC5910:0
[21:05:40.561] |T| [export_sceNgsPatchCreateRouting]: Patching 0xBB0550:0:0 to 0xBC5DA0:0
[21:05:40.562] |T| [export_sceNgsPatchCreateRouting]: Patching 0xBB0550:0:0 to 0xBC4FF0:0
[21:05:40.563] |T| [export_sceNgsPatchCreateRouting]: Patching 0xBB0550:0:0 to 0xBC5480:0
[21:05:40.564] |T| [export_sceNgsPatchCreateRouting]: Patching 0xBB0550:0:0 to 0xBC5910:0
[21:05:40.564] |T| [export_sceNgsPatchCreateRouting]: Patching 0xBB0A50:0:0 to 0xBC5DA0:0
[21:05:40.565] |T| [export_sceNgsPatchCreateRouting]: Patching 0xBB0A50:0:0 to 0xBC4FF0:0
[21:05:40.566] |T| [export_sceNgsPatchCreateRouting]: Patching 0xBB0A50:0:0 to 0xBC5480:0
[21:05:40.567] |T| [export_sceNgsPatchCreateRouting]: Patching 0xBB0A50:0:0 to 0xBC5910:0
[21:05:40.569] |T| [export_sceNgsPatchCreateRouting]: Patching 0xBB0F50:0:0 to 0xBC5DA0:0
[21:05:40.570] |T| [export_sceNgsPatchCreateRouting]: Patching 0xBB0F50:0:0 to 0xBC4FF0:0
[21:05:40.571] |T| [export_sceNgsPatchCreateRouting]: Patching 0xBB0F50:0:0 to 0xBC5480:0
[21:05:40.571] |T| [export_sceNgsPatchCreateRouting]: Patching 0xBB0F50:0:0 to 0xBC5910:0
[21:05:40.572] |T| [export_sceNgsPatchCreateRouting]: Patching 0xBB1450:0:0 to 0xBC5DA0:0
[21:05:40.574] |T| [export_sceNgsPatchCreateRouting]: Patching 0xBB1450:0:0 to 0xBC4FF0:0
[21:05:40.575] |T| [export_sceNgsPatchCreateRouting]: Patching 0xBB1450:0:0 to 0xBC5480:0
[21:05:40.576] |T| [export_sceNgsPatchCreateRouting]: Patching 0xBB1450:0:0 to 0xBC5910:0
[21:05:40.576] |T| [export_sceNgsPatchCreateRouting]: Patching 0xBB1950:0:0 to 0xBC5DA0:0
[21:05:40.577] |T| [export_sceNgsPatchCreateRouting]: Patching 0xBB1950:0:0 to 0xBC4FF0:0
[21:05:40.578] |T| [export_sceNgsPatchCreateRouting]: Patching 0xBB1950:0:0 to 0xBC5480:0
[21:05:40.579] |T| [export_sceNgsPatchCreateRouting]: Patching 0xBB1950:0:0 to 0xBC5910:0
[21:05:40.584] |T| [export_sceNgsPatchCreateRouting]: Patching 0xBB1E50:0:0 to 0xBC5DA0:0
[21:05:40.586] |T| [export_sceNgsPatchCreateRouting]: Patching 0xBB1E50:0:0 to 0xBC4FF0:0
[21:05:40.587] |T| [export_sceNgsPatchCreateRouting]: Patching 0xBB1E50:0:0 to 0xBC5480:0
[21:05:40.588] |T| [export_sceNgsPatchCreateRouting]: Patching 0xBB1E50:0:0 to 0xBC5910:0
[21:05:40.590] |T| [export_sceNgsPatchCreateRouting]: Patching 0xBB2350:0:0 to 0xBC5DA0:0
[21:05:40.591] |T| [export_sceNgsPatchCreateRouting]: Patching 0xBB2350:0:0 to 0xBC4FF0:0
[21:05:40.592] |T| [export_sceNgsPatchCreateRouting]: Patching 0xBB2350:0:0 to 0xBC5480:0
[21:05:40.593] |T| [export_sceNgsPatchCreateRouting]: Patching 0xBB2350:0:0 to 0xBC5910:0
[21:05:40.594] |T| [export_sceNgsPatchCreateRouting]: Patching 0xBB2850:0:0 to 0xBC5DA0:0
[21:05:40.595] |T| [export_sceNgsPatchCreateRouting]: Patching 0xBB2850:0:0 to 0xBC4FF0:0
[21:05:40.596] |T| [export_sceNgsPatchCreateRouting]: Patching 0xBB2850:0:0 to 0xBC5480:0
[21:05:40.597] |T| [export_sceNgsPatchCreateRouting]: Patching 0xBB2850:0:0 to 0xBC5910:0
[21:05:40.598] |T| [export_sceNgsPatchCreateRouting]: Patching 0xBB2D50:0:0 to 0xBC5DA0:0
[21:05:40.599] |T| [export_sceNgsPatchCreateRouting]: Patching 0xBB2D50:0:0 to 0xBC4FF0:0
[21:05:40.603] |T| [export_sceNgsPatchCreateRouting]: Patching 0xBB2D50:0:0 to 0xBC5480:0
[21:05:40.604] |T| [export_sceNgsPatchCreateRouting]: Patching 0xBB2D50:0:0 to 0xBC5910:0
[21:05:40.605] |T| [export_sceNgsPatchCreateRouting]: Patching 0xBB3250:0:0 to 0xBC5DA0:0
[21:05:40.606] |T| [export_sceNgsPatchCreateRouting]: Patching 0xBB3250:0:0 to 0xBC4FF0:0
[21:05:40.608] |T| [export_sceNgsPatchCreateRouting]: Patching 0xBB3250:0:0 to 0xBC5480:0
[21:05:40.608] |T| [export_sceNgsPatchCreateRouting]: Patching 0xBB3250:0:0 to 0xBC5910:0
[21:05:40.609] |T| [export_sceNgsPatchCreateRouting]: Patching 0xBB3750:0:0 to 0xBC5DA0:0
[21:05:40.609] |T| [export_sceNgsPatchCreateRouting]: Patching 0xBB3750:0:0 to 0xBC4FF0:0
[21:05:40.610] |T| [export_sceNgsPatchCreateRouting]: Patching 0xBB3750:0:0 to 0xBC5480:0
[21:05:40.610] |T| [export_sceNgsPatchCreateRouting]: Patching 0xBB3750:0:0 to 0xBC5910:0
[21:05:40.611] |T| [export_sceNgsPatchCreateRouting]: Patching 0xBB3C50:0:0 to 0xBC5DA0:0
[21:05:40.611] |T| [export_sceNgsPatchCreateRouting]: Patching 0xBB3C50:0:0 to 0xBC4FF0:0
[21:05:40.612] |T| [export_sceNgsPatchCreateRouting]: Patching 0xBB3C50:0:0 to 0xBC5480:0
[21:05:40.612] |T| [export_sceNgsPatchCreateRouting]: Patching 0xBB3C50:0:0 to 0xBC5910:0
[21:05:40.613] |T| [export_sceNgsPatchCreateRouting]: Patching 0xBB4150:0:0 to 0xBC5DA0:0
[21:05:40.613] |T| [export_sceNgsPatchCreateRouting]: Patching 0xBB4150:0:0 to 0xBC4FF0:0
[21:05:40.613] |T| [export_sceNgsPatchCreateRouting]: Patching 0xBB4150:0:0 to 0xBC5480:0
[21:05:40.614] |T| [export_sceNgsPatchCreateRouting]: Patching 0xBB4150:0:0 to 0xBC5910:0
[21:05:40.614] |T| [export_sceNgsPatchCreateRouting]: Patching 0xBB4650:0:0 to 0xBC5DA0:0
[21:05:40.615] |T| [export_sceNgsPatchCreateRouting]: Patching 0xBB4650:0:0 to 0xBC4FF0:0
[21:05:40.616] |T| [export_sceNgsPatchCreateRouting]: Patching 0xBB4650:0:0 to 0xBC5480:0
[21:05:40.617] |T| [export_sceNgsPatchCreateRouting]: Patching 0xBB4650:0:0 to 0xBC5910:0
[21:05:40.618] |T| [export_sceNgsPatchCreateRouting]: Patching 0xBB4B50:0:0 to 0xBC5DA0:0
