[15:11:30.229] |I| [config::init_config]: backend-renderer: OpenGL
[15:11:34.217] |T| [log_import_call]: [LLE] TID: 6   FUNC: 0x76945919 sceFiosFHReadSync at 0x404B4
[15:11:34.217] |T| [read_file]: sceIoRead: Reading 32692 bytes of fd 0x27
[15:11:34.218] |T| [log_import_call]: [LLE] TID: 6   FUNC: 0x45182328 sceFiosFHCloseSync at 0x40494
[15:11:34.218] |T| [close_file]: sceIoClose: Closing file fd: 0x27
[15:11:34.230] |T| [log_import_call]: [LLE] TID: 6   FUNC: 0xEE681E1D sceFiosFHOpenWithModeSync at 0x40534
[15:11:34.230] |I| [export_sceIoOpen]: Opening file: app0:game_data/atlas/logo.json
[15:11:34.230] |T| [open_file]: sceIoOpen: Opening file app0:game_data/atlas/logo.json (ux0:/app/PCSE01085/game_data/atlas/logo.json), fd: 0x28
[15:11:34.231] |T| [log_import_call]: [LLE] TID: 6   FUNC: 0xA75F3C4A sceFiosFHSeek at 0x404D4
[15:11:34.231] |T| [seek_file]: sceIoLseek: Seeking fd: 0x28, offset: 0x0, whence: SCE_SEEK_END
[15:11:34.232] |T| [log_import_call]: [LLE] TID: 6   FUNC: 0xA75F3C4A sceFiosFHSeek at 0x404D4
[15:11:34.232] |T| [seek_file]: sceIoLseek: Seeking fd: 0x28, offset: 0x0, whence: SCE_SEEK_CUR
[15:11:34.233] |T| [log_import_call]: [LLE] TID: 6   FUNC: 0xA75F3C4A sceFiosFHSeek at 0x404D4
[15:11:34.233] |T| [seek_file]: sceIoLseek: Seeking fd: 0x28, offset: 0x0, whence: SCE_SEEK_SET
[15:11:34.233] |T| [log_import_call]: [LLE] TID: 6   FUNC: 0xA75F3C4A sceFiosFHSeek at 0x404D4
[15:11:34.234] |T| [seek_file]: sceIoLseek: Seeking fd: 0x28, offset: 0x0, whence: SCE_SEEK_SET
[15:11:34.234] |T| [log_import_call]: [LLE] TID: 6   FUNC: 0xA75F3C4A sceFiosFHSeek at 0x404D4
[15:11:34.235] |T| [seek_file]: sceIoLseek: Seeking fd: 0x28, offset: 0x0, whence: SCE_SEEK_SET
[15:11:34.235] |T| [log_import_call]: [LLE] TID: 6   FUNC: 0xB309E327 sceFiosIsValidHandle at 0x404F4
[15:11:34.235] |T| [log_import_call]: [LLE] TID: 6   FUNC: 0x76945919 sceFiosFHReadSync at 0x404B4
[15:11:34.235] |T| [read_file]: sceIoRead: Reading 490 bytes of fd 0x28
[15:11:34.236] |T| [log_import_call]: [LLE] TID: 6   FUNC: 0x45182328 sceFiosFHCloseSync at 0x40494
[15:11:34.236] |T| [close_file]: sceIoClose: Closing file fd: 0x28
[15:11:34.239] |T| [log_import_call]: [LLE] TID: 6   FUNC: 0xEE681E1D sceFiosFHOpenWithModeSync at 0x40534
[15:11:34.239] |I| [export_sceIoOpen]: Opening file: app0:game_data/atlas/logo.png
[15:11:34.240] |T| [open_file]: sceIoOpen: Opening file app0:game_data/atlas/logo.png (ux0:/app/PCSE01085/game_data/atlas/logo.png), fd: 0x29
[15:11:34.240] |T| [log_import_call]: [LLE] TID: 6   FUNC: 0xA75F3C4A sceFiosFHSeek at 0x404D4
[15:11:34.240] |T| [seek_file]: sceIoLseek: Seeking fd: 0x29, offset: 0x0, whence: SCE_SEEK_END
[15:11:34.241] |T| [log_import_call]: [LLE] TID: 6   FUNC: 0xA75F3C4A sceFiosFHSeek at 0x404D4
[15:11:34.241] |T| [seek_file]: sceIoLseek: Seeking fd: 0x29, offset: 0x0, whence: SCE_SEEK_CUR
[15:11:34.242] |T| [log_import_call]: [LLE] TID: 6   FUNC: 0xA75F3C4A sceFiosFHSeek at 0x404D4
[15:11:34.242] |T| [seek_file]: sceIoLseek: Seeking fd: 0x29, offset: 0x0, whence: SCE_SEEK_SET
[15:11:34.242] |T| [log_import_call]: [LLE] TID: 6   FUNC: 0xA75F3C4A sceFiosFHSeek at 0x404D4
[15:11:34.243] |T| [seek_file]: sceIoLseek: Seeking fd: 0x29, offset: 0x0, whence: SCE_SEEK_SET
[15:11:34.243] |T| [log_import_call]: [LLE] TID: 6   FUNC: 0xA75F3C4A sceFiosFHSeek at 0x404D4
[15:11:34.244] |T| [seek_file]: sceIoLseek: Seeking fd: 0x29, offset: 0x0, whence: SCE_SEEK_SET
[15:11:34.244] |T| [log_import_call]: [LLE] TID: 6   FUNC: 0xB309E327 sceFiosIsValidHandle at 0x404F4
[15:11:34.244] |T| [log_import_call]: [LLE] TID: 6   FUNC: 0x76945919 sceFiosFHReadSync at 0x404B4
[15:11:34.244] |T| [read_file]: sceIoRead: Reading 20606 bytes of fd 0x29
[15:11:34.249] |T| [log_import_call]: [LLE] TID: 6   FUNC: 0x45182328 sceFiosFHCloseSync at 0x40494
[15:11:34.249] |T| [close_file]: sceIoClose: Closing file fd: 0x29
[15:11:34.253] |T| [log_import_call]: [LLE] TID: 6   FUNC: 0xEE681E1D sceFiosFHOpenWithModeSync at 0x40534
[15:11:34.253] |I| [export_sceIoOpen]: Opening file: app0:game_data/assets.json
[15:11:34.253] |T| [open_file]: sceIoOpen: Opening file app0:game_data/assets.json (ux0:/app/PCSE01085/game_data/assets.json), fd: 0x2A
[15:11:34.254] |T| [log_import_call]: [LLE] TID: 6   FUNC: 0xA75F3C4A sceFiosFHSeek at 0x404D4
[15:11:34.254] |T| [seek_file]: sceIoLseek: Seeking fd: 0x2A, offset: 0x0, whence: SCE_SEEK_END
[15:11:34.255] |T| [log_import_call]: [LLE] TID: 6   FUNC: 0xA75F3C4A sceFiosFHSeek at 0x404D4
[15:11:34.255] |T| [seek_file]: sceIoLseek: Seeking fd: 0x2A, offset: 0x0, whence: SCE_SEEK_CUR
[15:11:34.255] |T| [log_import_call]: [LLE] TID: 6   FUNC: 0xA75F3C4A sceFiosFHSeek at 0x404D4
[15:11:34.255] |T| [seek_file]: sceIoLseek: Seeking fd: 0x2A, offset: 0x0, whence: SCE_SEEK_SET
[15:11:34.256] |T| [log_import_call]: [LLE] TID: 6   FUNC: 0xA75F3C4A sceFiosFHSeek at 0x404D4
[15:11:34.256] |T| [seek_file]: sceIoLseek: Seeking fd: 0x2A, offset: 0x0, whence: SCE_SEEK_SET
[15:11:34.257] |T| [log_import_call]: [LLE] TID: 6   FUNC: 0xA75F3C4A sceFiosFHSeek at 0x404D4
[15:11:34.257] |T| [seek_file]: sceIoLseek: Seeking fd: 0x2A, offset: 0x0, whence: SCE_SEEK_SET
[15:11:34.257] |T| [log_import_call]: [LLE] TID: 6   FUNC: 0xB309E327 sceFiosIsValidHandle at 0x404F4
[15:11:34.258] |T| [log_import_call]: [LLE] TID: 6   FUNC: 0x76945919 sceFiosFHReadSync at 0x404B4
[15:11:34.258] |T| [read_file]: sceIoRead: Reading 1310 bytes of fd 0x2A
[15:11:34.259] |T| [log_import_call]: [LLE] TID: 6   FUNC: 0x45182328 sceFiosFHCloseSync at 0x40494
[15:11:34.259] |T| [close_file]: sceIoClose: Closing file fd: 0x2A
[15:11:34.262] |T| [write_file]: *** TTY: Added asset (atlas/atlas1.json with type TextureAtlas) to group base
[15:11:34.263] |T| [write_file]: *** TTY: Added asset (atlas/atlas2.json with type TextureAtlas) to group base
[15:11:34.263] |T| [write_file]: *** TTY: Added asset (music/brief_music1.ogg with type Music) to group base
[15:11:34.263] |T| [write_file]: *** TTY: Added asset (music/brief_music2.ogg with type Music) to group base
[15:11:34.263] |T| [write_file]: *** TTY: Added asset (music/game_music1.ogg with type Music) to group base
[15:11:34.263] |T| [write_file]: *** TTY: Added asset (music/game_music2.ogg with type Music) to group base
[15:11:34.264] |T| [write_file]: *** TTY: Added asset (music/game_music3.ogg with type Music) to group base
[15:11:34.264] |T| [write_file]: *** TTY: Added asset (music/game_music4.ogg with type Music) to group base
[15:11:34.264] |T| [write_file]: *** TTY: Added asset (music/game_music5.ogg with type Music) to group base
[15:11:34.264] |T| [write_file]: *** TTY: Added asset (music/game_music6.ogg with type Music) to group base
[15:11:34.265] |T| [write_file]: *** TTY: Added asset (music/menu_music.ogg with type Music) to group base
[15:11:34.265] |T| [write_file]: *** TTY: Added asset (sounds/die_sound.ogg with type Sound) to group base
[15:11:34.265] |T| [write_file]: *** TTY: Added asset (sounds/jump_sound.ogg with type Sound) to group base
[15:11:34.265] |T| [write_file]: *** TTY: Added asset (sounds/menu_back.ogg with type Sound) to group base
[15:11:34.266] |T| [write_file]: *** TTY: Added asset (sounds/menu_move.ogg with type Sound) to group base
[15:11:34.266] |T| [write_file]: *** TTY: Added asset (sounds/menu_select.ogg with type Sound) to group base
[15:11:34.266] |T| [write_file]: *** TTY: Added asset (sounds/pickup_sound.ogg with type Sound) to group base
[15:11:34.266] |T| [write_file]: *** TTY: Added asset (sounds/strike_sound.ogg with type Sound) to group base
[15:11:34.269] |T| [log_import_call]: [LLE] TID: 6   FUNC: 0xEE681E1D sceFiosFHOpenWithModeSync at 0x40534
[15:11:34.269] |I| [export_sceIoOpen]: Opening file: app0:game_data/atlas/atlas1.json
[15:11:34.269] |T| [open_file]: sceIoOpen: Opening file app0:game_data/atlas/atlas1.json (ux0:/app/PCSE01085/game_data/atlas/atlas1.json), fd: 0x2B
[15:11:34.270] |T| [log_import_call]: [LLE] TID: 6   FUNC: 0xA75F3C4A sceFiosFHSeek at 0x404D4
[15:11:34.270] |T| [seek_file]: sceIoLseek: Seeking fd: 0x2B, offset: 0x0, whence: SCE_SEEK_END
[15:11:34.271] |T| [log_import_call]: [LLE] TID: 6   FUNC: 0xA75F3C4A sceFiosFHSeek at 0x404D4
[15:11:34.271] |T| [seek_file]: sceIoLseek: Seeking fd: 0x2B, offset: 0x0, whence: SCE_SEEK_CUR
[15:11:34.271] |T| [log_import_call]: [LLE] TID: 6   FUNC: 0xA75F3C4A sceFiosFHSeek at 0x404D4
[15:11:34.271] |T| [seek_file]: sceIoLseek: Seeking fd: 0x2B, offset: 0x0, whence: SCE_SEEK_SET
[15:11:34.272] |T| [log_import_call]: [LLE] TID: 6   FUNC: 0xA75F3C4A sceFiosFHSeek at 0x404D4
[15:11:34.272] |T| [seek_file]: sceIoLseek: Seeking fd: 0x2B, offset: 0x0, whence: SCE_SEEK_SET
[15:11:34.273] |T| [log_import_call]: [LLE] TID: 6   FUNC: 0xA75F3C4A sceFiosFHSeek at 0x404D4
[15:11:34.273] |T| [seek_file]: sceIoLseek: Seeking fd: 0x2B, offset: 0x0, whence: SCE_SEEK_SET
[15:11:34.273] |T| [log_import_call]: [LLE] TID: 6   FUNC: 0xB309E327 sceFiosIsValidHandle at 0x404F4
[15:11:34.274] |T| [log_import_call]: [LLE] TID: 6   FUNC: 0x76945919 sceFiosFHReadSync at 0x404B4
[15:11:34.274] |T| [read_file]: sceIoRead: Reading 4527 bytes of fd 0x2B
[15:11:34.275] |T| [log_import_call]: [LLE] TID: 6   FUNC: 0x45182328 sceFiosFHCloseSync at 0x40494
[15:11:34.275] |T| [close_file]: sceIoClose: Closing file fd: 0x2B
[15:11:34.279] |T| [log_import_call]: [LLE] TID: 6   FUNC: 0xEE681E1D sceFiosFHOpenWithModeSync at 0x40534
[15:11:34.279] |I| [export_sceIoOpen]: Opening file: app0:game_data/atlas/atlas1.png
[15:11:34.279] |T| [open_file]: sceIoOpen: Opening file app0:game_data/atlas/atlas1.png (ux0:/app/PCSE01085/game_data/atlas/atlas1.png), fd: 0x2C
[15:11:34.280] |T| [log_import_call]: [LLE] TID: 6   FUNC: 0xA75F3C4A sceFiosFHSeek at 0x404D4
[15:11:34.280] |T| [seek_file]: sceIoLseek: Seeking fd: 0x2C, offset: 0x0, whence: SCE_SEEK_END
[15:11:34.280] |T| [log_import_call]: [LLE] TID: 6   FUNC: 0xA75F3C4A sceFiosFHSeek at 0x404D4
[15:11:34.281] |T| [seek_file]: sceIoLseek: Seeking fd: 0x2C, offset: 0x0, whence: SCE_SEEK_CUR
[15:11:34.281] |T| [log_import_call]: [LLE] TID: 6   FUNC: 0xA75F3C4A sceFiosFHSeek at 0x404D4
[15:11:34.282] |T| [seek_file]: sceIoLseek: Seeking fd: 0x2C, offset: 0x0, whence: SCE_SEEK_SET
[15:11:34.282] |T| [log_import_call]: [LLE] TID: 6   FUNC: 0xA75F3C4A sceFiosFHSeek at 0x404D4
[15:11:34.282] |T| [seek_file]: sceIoLseek: Seeking fd: 0x2C, offset: 0x0, whence: SCE_SEEK_SET
[15:11:34.283] |T| [log_import_call]: [LLE] TID: 6   FUNC: 0xA75F3C4A sceFiosFHSeek at 0x404D4
[15:11:34.283] |T| [seek_file]: sceIoLseek: Seeking fd: 0x2C, offset: 0x0, whence: SCE_SEEK_SET
[15:11:34.284] |T| [log_import_call]: [LLE] TID: 6   FUNC: 0xB309E327 sceFiosIsValidHandle at 0x404F4
[15:11:34.284] |T| [log_import_call]: [LLE] TID: 6   FUNC: 0x76945919 sceFiosFHReadSync at 0x404B4
[15:11:34.284] |T| [read_file]: sceIoRead: Reading 63349 bytes of fd 0x2C
[15:11:34.310] |T| [log_import_call]: [LLE] TID: 6   FUNC: 0x45182328 sceFiosFHCloseSync at 0x40494
[15:11:34.310] |T| [close_file]: sceIoClose: Closing file fd: 0x2C
[15:11:34.317] |T| [log_import_call]: [LLE] TID: 6   FUNC: 0xEE681E1D sceFiosFHOpenWithModeSync at 0x40534
[15:11:34.317] |I| [export_sceIoOpen]: Opening file: app0:game_data/atlas/atlas2.json
[15:11:34.318] |T| [open_file]: sceIoOpen: Opening file app0:game_data/atlas/atlas2.json (ux0:/app/PCSE01085/game_data/atlas/atlas2.json), fd: 0x2D
[15:11:34.318] |T| [log_import_call]: [LLE] TID: 6   FUNC: 0xA75F3C4A sceFiosFHSeek at 0x404D4
[15:11:34.318] |T| [seek_file]: sceIoLseek: Seeking fd: 0x2D, offset: 0x0, whence: SCE_SEEK_END
[15:11:34.319] |T| [log_import_call]: [LLE] TID: 6   FUNC: 0xA75F3C4A sceFiosFHSeek at 0x404D4
[15:11:34.319] |T| [seek_file]: sceIoLseek: Seeking fd: 0x2D, offset: 0x0, whence: SCE_SEEK_CUR
[15:11:34.319] |T| [log_import_call]: [LLE] TID: 6   FUNC: 0xA75F3C4A sceFiosFHSeek at 0x404D4
[15:11:34.320] |T| [seek_file]: sceIoLseek: Seeking fd: 0x2D, offset: 0x0, whence: SCE_SEEK_SET
[15:11:34.320] |T| [log_import_call]: [LLE] TID: 6   FUNC: 0xA75F3C4A sceFiosFHSeek at 0x404D4
[15:11:34.320] |T| [seek_file]: sceIoLseek: Seeking fd: 0x2D, offset: 0x0, whence: SCE_SEEK_SET
[15:11:34.321] |T| [log_import_call]: [LLE] TID: 6   FUNC: 0xA75F3C4A sceFiosFHSeek at 0x404D4
[15:11:34.321] |T| [seek_file]: sceIoLseek: Seeking fd: 0x2D, offset: 0x0, whence: SCE_SEEK_SET
[15:11:34.322] |T| [log_import_call]: [LLE] TID: 6   FUNC: 0xB309E327 sceFiosIsValidHandle at 0x404F4
[15:11:34.322] |T| [log_import_call]: [LLE] TID: 6   FUNC: 0x76945919 sceFiosFHReadSync at 0x404B4
[15:11:34.322] |T| [read_file]: sceIoRead: Reading 22193 bytes of fd 0x2D
[15:11:34.323] |T| [log_import_call]: [LLE] TID: 6   FUNC: 0x45182328 sceFiosFHCloseSync at 0x40494
[15:11:34.323] |T| [close_file]: sceIoClose: Closing file fd: 0x2D
[15:11:34.328] |T| [log_import_call]: [LLE] TID: 6   FUNC: 0xEE681E1D sceFiosFHOpenWithModeSync at 0x40534
[15:11:34.328] |I| [export_sceIoOpen]: Opening file: app0:game_data/atlas/atlas2.png
[15:11:34.328] |T| [open_file]: sceIoOpen: Opening file app0:game_data/atlas/atlas2.png (ux0:/app/PCSE01085/game_data/atlas/atlas2.png), fd: 0x2E
[15:11:34.329] |T| [log_import_call]: [LLE] TID: 6   FUNC: 0xA75F3C4A sceFiosFHSeek at 0x404D4
[15:11:34.329] |T| [seek_file]: sceIoLseek: Seeking fd: 0x2E, offset: 0x0, whence: SCE_SEEK_END
[15:11:34.330] |T| [log_import_call]: [LLE] TID: 6   FUNC: 0xA75F3C4A sceFiosFHSeek at 0x404D4
[15:11:34.330] |T| [seek_file]: sceIoLseek: Seeking fd: 0x2E, offset: 0x0, whence: SCE_SEEK_CUR
[15:11:34.331] |T| [log_import_call]: [LLE] TID: 6   FUNC: 0xA75F3C4A sceFiosFHSeek at 0x404D4
[15:11:34.331] |T| [seek_file]: sceIoLseek: Seeking fd: 0x2E, offset: 0x0, whence: SCE_SEEK_SET
[15:11:34.331] |T| [log_import_call]: [LLE] TID: 6   FUNC: 0xA75F3C4A sceFiosFHSeek at 0x404D4
[15:11:34.332] |T| [seek_file]: sceIoLseek: Seeking fd: 0x2E, offset: 0x0, whence: SCE_SEEK_SET
[15:11:34.333] |T| [log_import_call]: [LLE] TID: 6   FUNC: 0xA75F3C4A sceFiosFHSeek at 0x404D4
[15:11:34.333] |T| [seek_file]: sceIoLseek: Seeking fd: 0x2E, offset: 0x0, whence: SCE_SEEK_SET
[15:11:34.333] |T| [log_import_call]: [LLE] TID: 6   FUNC: 0xB309E327 sceFiosIsValidHandle at 0x404F4
[15:11:34.333] |T| [log_import_call]: [LLE] TID: 6   FUNC: 0x76945919 sceFiosFHReadSync at 0x404B4
[15:11:34.333] |T| [read_file]: sceIoRead: Reading 65536 bytes of fd 0x2E
[15:11:34.334] |T| [log_import_call]: [LLE] TID: 6   FUNC: 0xB309E327 sceFiosIsValidHandle at 0x404F4
[15:11:34.334] |T| [log_import_call]: [LLE] TID: 6   FUNC: 0x76945919 sceFiosFHReadSync at 0x404B4
[15:11:34.334] |T| [read_file]: sceIoRead: Reading 65536 bytes of fd 0x2E
[15:11:34.335] |T| [log_import_call]: [LLE] TID: 6   FUNC: 0xB309E327 sceFiosIsValidHandle at 0x404F4
[15:11:34.335] |T| [log_import_call]: [LLE] TID: 6   FUNC: 0x76945919 sceFiosFHReadSync at 0x404B4
[15:11:34.335] |T| [read_file]: sceIoRead: Reading 37395 bytes of fd 0x2E
[15:11:34.364] |T| [log_import_call]: [LLE] TID: 6   FUNC: 0x45182328 sceFiosFHCloseSync at 0x40494
[15:11:34.365] |T| [close_file]: sceIoClose: Closing file fd: 0x2E
[15:11:34.372] |T| [log_import_call]: [LLE] TID: 6   FUNC: 0xEE681E1D sceFiosFHOpenWithModeSync at 0x40534
[15:11:34.372] |I| [export_sceIoOpen]: Opening file: app0:game_data/painter-colored.vert
[15:11:34.373] |I| [renderer::gl::load_shader]: Generating frag shader 914380ee215ee156a2dab4af31eca260d18629bbbf4dac70a045b10a4a96adf5
[15:11:34.373] |T| [open_file]: sceIoOpen: Opening file app0:game_data/painter-colored.vert (ux0:/app/PCSE01085/game_data/painter-colored.vert), fd: 0x2F
[15:11:34.374] |T| [log_import_call]: [LLE] TID: 6   FUNC: 0xA75F3C4A sceFiosFHSeek at 0x404D4
[15:11:34.374] |T| [seek_file]: sceIoLseek: Seeking fd: 0x2F, offset: 0x0, whence: SCE_SEEK_END
[15:11:34.374] |D| [shader::create_fragment_inputs]: Iterator: pa0 = (float4) v_Color0
[15:11:34.374] |T| [log_import_call]: [LLE] TID: 6   FUNC: 0xA75F3C4A sceFiosFHSeek at 0x404D4
[15:11:34.374] |T| [shader::usse::USSERecompiler::get_or_recompile_block]: Recompiling block_0, size = 2, id = 105
[15:11:34.375] |T| [seek_file]: sceIoLseek: Seeking fd: 0x2F, offset: 0x0, whence: SCE_SEEK_CUR
[15:11:34.375] |T| [log_import_call]: [LLE] TID: 6   FUNC: 0xA75F3C4A sceFiosFHSeek at 0x404D4
[15:11:34.376] |T| [seek_file]: sceIoLseek: Seeking fd: 0x2F, offset: 0x0, whence: SCE_SEEK_SET
[15:11:34.376] |T| [log_import_call]: [LLE] TID: 6   FUNC: 0xA75F3C4A sceFiosFHSeek at 0x404D4
[15:11:34.377] |T| [seek_file]: sceIoLseek: Seeking fd: 0x2F, offset: 0x0, whence: SCE_SEEK_SET
[15:11:34.377] |T| [log_import_call]: [LLE] TID: 6   FUNC: 0xA75F3C4A sceFiosFHSeek at 0x404D4
[15:11:34.378] |T| [seek_file]: sceIoLseek: Seeking fd: 0x2F, offset: 0x0, whence: SCE_SEEK_SET
[15:11:34.378] |T| [log_import_call]: [LLE] TID: 6   FUNC: 0xB309E327 sceFiosIsValidHandle at 0x404F4
[15:11:34.378] |D| [shader::spirv_disasm_print]: SPIR-V Disassembly:
// Module Version 10500
// Generated by (magic number): 1337000
// Id's are bound by 152

                              Capability Shader
                              Capability Float16
              67:             ExtInstImport  "GLSL.std.450"
              97:             ExtInstImport  "GLSL.std.450"
             137:             ExtInstImport  "GLSL.std.450"
                              MemoryModel Logical GLSL450
                              EntryPoint Fragment 4  "main_fs" 42 46 47 79
                              ExecutionMode 4 OriginLowerLeft
               1:             String  "914380ee215ee156a2dab4af31eca260d18629bbbf4dac70a045b10a4a96adf5"
                              SourceExtension  "gxp"
                              Name 4  "main_fs"
                              Name 23  "pa"
                              Name 24  "sa"
                              Name 26  "internals"
                              Name 28  "r"
                              Name 30  "p"
                              Name 32  "idx"
                              Name 34  "outs"
                              Name 36  "i"
                              Name 40  "memory"
                              Name 42  "v_Color0"
                              Name 46  "f_mask"
                              Name 47  "gl_FragCoord"
                              Name 48  "frag_output_finalize"
                              Name 64  "unpack2xF16"
                              Name 79  "out_color"
                              Name 105  "block_prim_0"
                              Name 135  "pack2xF16"
                              Decorate 79(out_color) Location 0
               2:             TypeVoid
               3:             TypeFunction 2
               6:             TypeFloat 32
               7:             TypeInt 32 1
               8:             TypeBool
               9:             TypeVector 6(float) 4
              10:      7(int) Constant 32
              11:             TypeArray 9(fvec4) 10
              12:      7(int) Constant 3
              13:             TypeArray 9(fvec4) 12
              14:      7(int) Constant 20
              15:             TypeArray 9(fvec4) 14
              16:      7(int) Constant 2
              17:             TypeArray 7(int) 16
              18:      7(int) Constant 4
              19:             TypeArray 8(bool) 18
              20:      7(int) Constant 12
              21:             TypeArray 9(fvec4) 20
              22:             TypePointer Private 11
          23(pa):     22(ptr) Variable Private
          24(sa):     22(ptr) Variable Private
              25:             TypePointer Private 13
   26(internals):     25(ptr) Variable Private
              27:             TypePointer Private 15
           28(r):     27(ptr) Variable Private
              29:             TypePointer Private 19
           30(p):     29(ptr) Variable Private
              31:             TypePointer Private 17
         32(idx):     31(ptr) Variable Private
              33:             TypePointer Private 21
        34(outs):     33(ptr) Variable Private
              35:             TypePointer Function 7(int)
              37:      7(int) Constant 1
              38:             TypeArray 6(float) 37
              39:             TypePointer Private 38
      40(memory):     39(ptr) Variable Private
              41:             TypePointer Input 9(fvec4)
    42(v_Color0):     41(ptr) Variable Input
              43:             TypeImage 6(float) 2D sampled format:Unknown
              44:             TypeSampledImage 43
              45:             TypePointer UniformConstant 44
      46(f_mask):     45(ptr) Variable UniformConstant
47(gl_FragCoord):     41(ptr) Variable Input
              50:             TypePointer Private 9(fvec4)
              51:      7(int) Constant 0
              58:             TypeVector 6(float) 2
              61:             TypeInt 32 0
              62:             TypeFunction 58(fvec2) 6(float)
              78:             TypePointer Output 9(fvec4)
   79(out_color):     78(ptr) Variable Output
              81:             TypeVector 7(int) 4
              83:             TypeVector 7(int) 2
              87:    6(float) Constant 1056964608
              88:    9(fvec4) ConstantComposite 87 87 87 87
              98:    6(float) Constant 0
              99:    6(float) Constant 1065353216
             100:    6(float) Constant 1073741824
             101:   58(fvec2) ConstantComposite 98 98
             102:             TypeVector 6(float) 3
             103:  102(fvec3) ConstantComposite 98 98 98
             104:    9(fvec4) ConstantComposite 98 98 98 98
             133:             TypeFunction 6(float) 58(fvec2)
      4(main_fs):           2 Function None 3
               5:             Label
           36(i):     35(ptr) Variable Function
              95:    9(fvec4) Load 42(v_Color0)
              96:     50(ptr) AccessChain 23(pa) 51
                              Store 96 95
             151:           2 FunctionCall 105(block_prim_0)
                              Return
                              FunctionEnd
48(frag_output_finalize):           2 Function None 3
              49:             Label
              52:     50(ptr) AccessChain 23(pa) 51
              53:     50(ptr) AccessChain 23(pa) 51
              54:    9(fvec4) Load 53
              55:    9(fvec4) Load 52
              56:    6(float) VectorExtractDynamic 55 51
              57:    6(float) VectorExtractDynamic 55 37
              59:   58(fvec2) CompositeConstruct 56 57
              60:    6(float) VectorExtractDynamic 59 51
              70:   58(fvec2) FunctionCall 64(unpack2xF16) 60
              71:    6(float) VectorExtractDynamic 59 37
              72:   58(fvec2) FunctionCall 64(unpack2xF16) 71
              73:    6(float) VectorExtractDynamic 70 51
              74:    6(float) VectorExtractDynamic 70 37
              75:    6(float) VectorExtractDynamic 72 51
              76:    6(float) VectorExtractDynamic 72 37
              77:    9(fvec4) CompositeConstruct 73 74 75 76
                              Store 79(out_color) 77
              80:    9(fvec4) Load 47(gl_FragCoord)
              82:   81(ivec4) ConvertFToS 80
              84:   83(ivec2) VectorShuffle 82 82 0 1
              85:          44 Load 46(f_mask)
              86:    9(fvec4) ImageFetch 85 84
              89:     8(bool) FOrdLessThan 86 88
              90:     8(bool) All 89
                              SelectionMerge 92 None
                              BranchConditional 90 91 92
              91:               Label
                                Kill
              92:             Label
                              Return
                              FunctionEnd
 64(unpack2xF16):   58(fvec2) Function None 62
              63:    6(float) FunctionParameter
              65:             Label
              66:     61(int) Bitcast 63
              68:   58(fvec2) ExtInst 67(GLSL.std.450) 62(UnpackHalf2x16) 66
                              ReturnValue 68
                              FunctionEnd
105(block_prim_0):           2 Function None 3
             106:             Label
                              Line 1 1 0
             107:     50(ptr) AccessChain 23(pa) 51
             108:     50(ptr) AccessChain 23(pa) 51
             109:    9(fvec4) Load 108
             110:    9(fvec4) Load 107
             111:     50(ptr) AccessChain 23(pa) 51
             112:     50(ptr) AccessChain 23(pa) 51
             113:    9(fvec4) Load 112
             114:    9(fvec4) Load 111
             115:    6(float) VectorExtractDynamic 114 51
             116:    6(float) VectorExtractDynamic 114 37
             117:   58(fvec2) CompositeConstruct 115 116
             118:     50(ptr) AccessChain 23(pa) 51
             119:     50(ptr) AccessChain 23(pa) 37
             120:    9(fvec4) Load 119
             121:    9(fvec4) Load 118
             122:    6(float) VectorExtractDynamic 121 16
             123:    6(float) VectorExtractDynamic 121 12
             124:   58(fvec2) CompositeConstruct 122 123
             125:    6(float) VectorExtractDynamic 117 51
             126:    6(float) VectorExtractDynamic 117 37
             127:    6(float) VectorExtractDynamic 124 51
             128:    6(float) VectorExtractDynamic 124 37
             129:    9(fvec4) CompositeConstruct 125 126 127 128
             130:    6(float) VectorExtractDynamic 129 51
             131:    6(float) VectorExtractDynamic 129 37
             132:   58(fvec2) CompositeConstruct 130 131
             141:    6(float) FunctionCall 135(pack2xF16) 132
             142:    6(float) VectorExtractDynamic 129 16
             143:    6(float) VectorExtractDynamic 129 12
             144:   58(fvec2) CompositeConstruct 142 143
             145:    6(float) FunctionCall 135(pack2xF16) 144
             146:   58(fvec2) CompositeConstruct 141 145
             147:     50(ptr) AccessChain 23(pa) 51
             148:    9(fvec4) Load 147
             149:    9(fvec4) VectorShuffle 148 146 4 5 2 3
                              Store 147 149
             150:           2 FunctionCall 48(frag_output_finalize)
                              Return
                              FunctionEnd
  135(pack2xF16):    6(float) Function None 133
             134:   58(fvec2) FunctionParameter
             136:             Label
             138:     61(int) ExtInst 137(GLSL.std.450) 58(PackHalf2x16) 134
             139:    6(float) Bitcast 138
                              ReturnValue 139
                              FunctionEnd

[15:11:34.378] |T| [log_import_call]: [LLE] TID: 6   FUNC: 0x76945919 sceFiosFHReadSync at 0x404B4
[15:11:34.379] |T| [read_file]: sceIoRead: Reading 332 bytes of fd 0x2F
[15:11:34.381] |T| [log_import_call]: [LLE] TID: 6   FUNC: 0xEE681E1D sceFiosFHOpenWithModeSync at 0x40534
