[16:21:48.898] |I| [config::init_config]: backend-renderer: OpenGL
[16:22:13.075] |T| [read_file]: sceIoRead: Reading 576 bytes of fd 0x5C
[16:22:13.087] |T| [read_file]: sceIoRead: Reading 3487 bytes of fd 0x5C
[16:22:13.089] |T| [read_file]: sceIoRead: Reading 93 bytes of fd 0x5C
[16:22:13.091] |T| [read_file]: sceIoRead: Reading 168 bytes of fd 0x5C
[16:22:13.104] |T| [read_file]: sceIoRead: Reading 8 bytes of fd 0x5C
[16:22:13.105] |T| [read_file]: sceIoRead: Reading 528 bytes of fd 0x5C
[16:22:13.107] |T| [read_file]: sceIoRead: Reading 201 bytes of fd 0x5C
[16:22:13.114] |T| [read_file]: sceIoRead: Reading 80 bytes of fd 0x5C
[16:22:13.119] |T| [read_file]: sceIoRead: Reading 5004 bytes of fd 0x5C
[16:22:13.123] |T| [read_file]: sceIoRead: Reading 13272 bytes of fd 0x5C
[16:22:13.125] |T| [close_file]: sceIoClose: Closing file fd: 0x5C
[16:22:13.139] |I| [export_sceIoOpen]: Opening file: app0:Art/Maya/Phyre/GXM/worldExit04_CompleteStar.dae.GXM.phyre
[16:22:13.142] |T| [open_file]: sceIoOpen: Opening file app0:Art/Maya/Phyre/GXM/worldExit04_CompleteStar.dae.GXM.phyre (ux0:/app/PCSE00095/Art/Maya/Phyre/GXM/worldExit04_CompleteStar.dae.GXM.phyre), fd: 0x5D
[16:22:13.164] |T| [read_file]: sceIoRead: Reading 84 bytes of fd 0x5D
[16:22:13.198] |T| [read_file]: sceIoRead: Reading 19372 bytes of fd 0x5D
[16:22:13.208] |T| [read_file]: sceIoRead: Reading 576 bytes of fd 0x5D
[16:22:13.218] |T| [read_file]: sceIoRead: Reading 3487 bytes of fd 0x5D
[16:22:13.222] |T| [read_file]: sceIoRead: Reading 93 bytes of fd 0x5D
[16:22:13.233] |T| [read_file]: sceIoRead: Reading 168 bytes of fd 0x5D
[16:22:13.236] |T| [read_file]: sceIoRead: Reading 8 bytes of fd 0x5D
[16:22:13.240] |T| [read_file]: sceIoRead: Reading 528 bytes of fd 0x5D
[16:22:13.251] |T| [read_file]: sceIoRead: Reading 201 bytes of fd 0x5D
[16:22:13.254] |T| [read_file]: sceIoRead: Reading 80 bytes of fd 0x5D
[16:22:13.256] |T| [read_file]: sceIoRead: Reading 5004 bytes of fd 0x5D
[16:22:13.258] |T| [read_file]: sceIoRead: Reading 13272 bytes of fd 0x5D
[16:22:13.269] |T| [close_file]: sceIoClose: Closing file fd: 0x5D
[16:22:13.271] |I| [export_sceIoOpen]: Opening file: app0:Art/Maya/Phyre/GXM/worldExit01_Locked.dae.GXM.phyre
[16:22:13.274] |T| [open_file]: sceIoOpen: Opening file app0:Art/Maya/Phyre/GXM/worldExit01_Locked.dae.GXM.phyre (ux0:/app/PCSE00095/Art/Maya/Phyre/GXM/worldExit01_Locked.dae.GXM.phyre), fd: 0x5E
[16:22:13.300] |T| [read_file]: sceIoRead: Reading 84 bytes of fd 0x5E
[16:22:13.303] |T| [read_file]: sceIoRead: Reading 19372 bytes of fd 0x5E
[16:22:13.306] |T| [read_file]: sceIoRead: Reading 540 bytes of fd 0x5E
[16:22:13.307] |T| [read_file]: sceIoRead: Reading 1987 bytes of fd 0x5E
[16:22:13.309] |T| [read_file]: sceIoRead: Reading 89 bytes of fd 0x5E
[16:22:13.315] |T| [read_file]: sceIoRead: Reading 144 bytes of fd 0x5E
[16:22:13.319] |T| [read_file]: sceIoRead: Reading 4 bytes of fd 0x5E
[16:22:13.325] |T| [read_file]: sceIoRead: Reading 288 bytes of fd 0x5E
[16:22:13.338] |T| [read_file]: sceIoRead: Reading 134 bytes of fd 0x5E
[16:22:13.340] |T| [read_file]: sceIoRead: Reading 46 bytes of fd 0x5E
[16:22:13.342] |T| [read_file]: sceIoRead: Reading 4992 bytes of fd 0x5E
[16:22:13.352] |T| [read_file]: sceIoRead: Reading 13176 bytes of fd 0x5E
[16:22:13.354] |T| [close_file]: sceIoClose: Closing file fd: 0x5E
[16:22:13.356] |I| [export_sceIoOpen]: Opening file: app0:Art/Maya/Phyre/GXM/worldExit02_Locked.dae.GXM.phyre
[16:22:13.369] |T| [open_file]: sceIoOpen: Opening file app0:Art/Maya/Phyre/GXM/worldExit02_Locked.dae.GXM.phyre (ux0:/app/PCSE00095/Art/Maya/Phyre/GXM/worldExit02_Locked.dae.GXM.phyre), fd: 0x5F
[16:22:13.392] |T| [read_file]: sceIoRead: Reading 84 bytes of fd 0x5F
[16:22:13.401] |T| [read_file]: sceIoRead: Reading 19372 bytes of fd 0x5F
[16:22:13.404] |T| [read_file]: sceIoRead: Reading 540 bytes of fd 0x5F
[16:22:13.406] |T| [read_file]: sceIoRead: Reading 1987 bytes of fd 0x5F
[16:22:13.408] |T| [read_file]: sceIoRead: Reading 89 bytes of fd 0x5F
[16:22:13.417] |T| [read_file]: sceIoRead: Reading 144 bytes of fd 0x5F
[16:22:13.419] |T| [read_file]: sceIoRead: Reading 4 bytes of fd 0x5F
[16:22:13.425] |T| [read_file]: sceIoRead: Reading 288 bytes of fd 0x5F
[16:22:13.436] |T| [read_file]: sceIoRead: Reading 134 bytes of fd 0x5F
[16:22:13.438] |T| [read_file]: sceIoRead: Reading 46 bytes of fd 0x5F
[16:22:13.440] |T| [read_file]: sceIoRead: Reading 4992 bytes of fd 0x5F
[16:22:13.453] |T| [read_file]: sceIoRead: Reading 13176 bytes of fd 0x5F
[16:22:13.455] |T| [close_file]: sceIoClose: Closing file fd: 0x5F
[16:22:13.467] |I| [export_sceIoOpen]: Opening file: app0:Art/Maya/Phyre/GXM/worldExit03_Locked.dae.GXM.phyre
[16:22:13.470] |T| [open_file]: sceIoOpen: Opening file app0:Art/Maya/Phyre/GXM/worldExit03_Locked.dae.GXM.phyre (ux0:/app/PCSE00095/Art/Maya/Phyre/GXM/worldExit03_Locked.dae.GXM.phyre), fd: 0x60
[16:22:13.497] |T| [read_file]: sceIoRead: Reading 84 bytes of fd 0x60
[16:22:13.504] |T| [read_file]: sceIoRead: Reading 19372 bytes of fd 0x60
[16:22:13.508] |T| [read_file]: sceIoRead: Reading 540 bytes of fd 0x60
[16:22:13.519] |T| [read_file]: sceIoRead: Reading 1987 bytes of fd 0x60
[16:22:13.521] |T| [read_file]: sceIoRead: Reading 89 bytes of fd 0x60
[16:22:13.525] |T| [read_file]: sceIoRead: Reading 144 bytes of fd 0x60
[16:22:13.534] |T| [read_file]: sceIoRead: Reading 4 bytes of fd 0x60
[16:22:13.539] |T| [read_file]: sceIoRead: Reading 288 bytes of fd 0x60
[16:22:13.542] |T| [read_file]: sceIoRead: Reading 134 bytes of fd 0x60
[16:22:13.554] |T| [read_file]: sceIoRead: Reading 46 bytes of fd 0x60
[16:22:13.556] |T| [read_file]: sceIoRead: Reading 4992 bytes of fd 0x60
[16:22:13.557] |T| [read_file]: sceIoRead: Reading 13176 bytes of fd 0x60
[16:22:13.559] |T| [close_file]: sceIoClose: Closing file fd: 0x60
[16:22:13.574] |I| [export_sceIoOpen]: Opening file: app0:Art/Maya/Phyre/GXM/worldExit04_Locked.dae.GXM.phyre
[16:22:13.586] |T| [open_file]: sceIoOpen: Opening file app0:Art/Maya/Phyre/GXM/worldExit04_Locked.dae.GXM.phyre (ux0:/app/PCSE00095/Art/Maya/Phyre/GXM/worldExit04_Locked.dae.GXM.phyre), fd: 0x61
[16:22:13.609] |T| [read_file]: sceIoRead: Reading 84 bytes of fd 0x61
[16:22:13.618] |T| [read_file]: sceIoRead: Reading 19372 bytes of fd 0x61
[16:22:13.621] |T| [read_file]: sceIoRead: Reading 540 bytes of fd 0x61
[16:22:13.623] |T| [read_file]: sceIoRead: Reading 1987 bytes of fd 0x61
[16:22:13.625] |T| [read_file]: sceIoRead: Reading 89 bytes of fd 0x61
[16:22:13.638] |T| [read_file]: sceIoRead: Reading 144 bytes of fd 0x61
[16:22:13.640] |T| [read_file]: sceIoRead: Reading 4 bytes of fd 0x61
[16:22:13.642] |T| [read_file]: sceIoRead: Reading 288 bytes of fd 0x61
[16:22:13.650] |T| [read_file]: sceIoRead: Reading 134 bytes of fd 0x61
[16:22:13.656] |T| [read_file]: sceIoRead: Reading 46 bytes of fd 0x61
[16:22:13.669] |T| [read_file]: sceIoRead: Reading 4992 bytes of fd 0x61
[16:22:13.669] |T| [read_file]: sceIoRead: Reading 13176 bytes of fd 0x61
[16:22:13.671] |T| [close_file]: sceIoClose: Closing file fd: 0x61
[16:22:13.689] |I| [export_sceIoOpen]: Opening file: app0:Art/Maya/Phyre/GXM/claxon_ACTIVE.dae.GXM.phyre
[16:22:13.701] |T| [open_file]: sceIoOpen: Opening file app0:Art/Maya/Phyre/GXM/claxon_ACTIVE.dae.GXM.phyre (ux0:/app/PCSE00095/Art/Maya/Phyre/GXM/claxon_ACTIVE.dae.GXM.phyre), fd: 0x62
[16:22:13.719] |T| [read_file]: sceIoRead: Reading 84 bytes of fd 0x62
[16:22:13.741] |T| [read_file]: sceIoRead: Reading 22043 bytes of fd 0x62
[16:22:13.750] |T| [read_file]: sceIoRead: Reading 864 bytes of fd 0x62
[16:22:13.753] |T| [read_file]: sceIoRead: Reading 5817 bytes of fd 0x62
[16:22:13.756] |T| [read_file]: sceIoRead: Reading 150 bytes of fd 0x62
[16:22:13.758] |T| [read_file]: sceIoRead: Reading 240 bytes of fd 0x62
[16:22:13.768] |T| [read_file]: sceIoRead: Reading 12 bytes of fd 0x62
[16:22:13.769] |T| [read_file]: sceIoRead: Reading 528 bytes of fd 0x62
[16:22:13.771] |T| [read_file]: sceIoRead: Reading 4 bytes of fd 0x62
[16:22:13.776] |T| [read_file]: sceIoRead: Reading 342 bytes of fd 0x62
[16:22:13.785] |T| [read_file]: sceIoRead: Reading 114 bytes of fd 0x62
[16:22:13.787] |T| [read_file]: sceIoRead: Reading 504 bytes of fd 0x62
[16:22:13.789] |T| [read_file]: sceIoRead: Reading 4032 bytes of fd 0x62
[16:22:13.801] |T| [close_file]: sceIoClose: Closing file fd: 0x62
[16:22:13.803] |I| [export_sceIoOpen]: Opening file: app0:Art/Maya/Phyre/Textures/GXM/gate_Barrier.tga.GXM.phyre
[16:22:13.805] |T| [open_file]: sceIoOpen: Opening file app0:Art/Maya/Phyre/Textures/GXM/gate_Barrier.tga.GXM.phyre (ux0:/app/PCSE00095/Art/Maya/Phyre/Textures/GXM/gate_Barrier.tga.GXM.phyre), fd: 0x63
[16:22:13.834] |T| [read_file]: sceIoRead: Reading 84 bytes of fd 0x63
[16:22:13.837] |T| [read_file]: sceIoRead: Reading 2698 bytes of fd 0x63
[16:22:13.838] |T| [read_file]: sceIoRead: Reading 72 bytes of fd 0x63
[16:22:13.840] |T| [read_file]: sceIoRead: Reading 220 bytes of fd 0x63
[16:22:13.842] |T| [read_file]: sceIoRead: Reading 17 bytes of fd 0x63
[16:22:13.866] |T| [read_file]: sceIoRead: Reading 24 bytes of fd 0x63
[16:22:13.870] |T| [read_file]: sceIoRead: Reading 10 bytes of fd 0x63
[16:22:13.872] |T| [read_file]: sceIoRead: Reading 3 bytes of fd 0x63
[16:22:13.875] |T| [read_file]: sceIoRead: Reading 4160 bytes of fd 0x63
[16:22:13.884] |T| [close_file]: sceIoClose: Closing file fd: 0x63
[16:22:13.886] |I| [export_sceIoOpen]: Opening file: app0:Art/Maya/Phyre/GXM/claxon_PASSIVE.dae.GXM.phyre
[16:22:13.890] |T| [open_file]: sceIoOpen: Opening file app0:Art/Maya/Phyre/GXM/claxon_PASSIVE.dae.GXM.phyre (ux0:/app/PCSE00095/Art/Maya/Phyre/GXM/claxon_PASSIVE.dae.GXM.phyre), fd: 0x64
[16:22:13.901] |T| [read_file]: sceIoRead: Reading 84 bytes of fd 0x64
[16:22:13.904] |T| [read_file]: sceIoRead: Reading 22043 bytes of fd 0x64
[16:22:13.907] |T| [read_file]: sceIoRead: Reading 864 bytes of fd 0x64
[16:22:13.909] |T| [read_file]: sceIoRead: Reading 5825 bytes of fd 0x64
[16:22:13.919] |T| [read_file]: sceIoRead: Reading 150 bytes of fd 0x64
[16:22:13.920] |T| [read_file]: sceIoRead: Reading 240 bytes of fd 0x64
[16:22:13.924] |T| [read_file]: sceIoRead: Reading 12 bytes of fd 0x64
[16:22:13.925] |T| [read_file]: sceIoRead: Reading 528 bytes of fd 0x64
[16:22:13.937] |T| [read_file]: sceIoRead: Reading 4 bytes of fd 0x64
[16:22:13.939] |T| [read_file]: sceIoRead: Reading 342 bytes of fd 0x64
[16:22:13.941] |T| [read_file]: sceIoRead: Reading 114 bytes of fd 0x64
[16:22:13.952] |T| [read_file]: sceIoRead: Reading 504 bytes of fd 0x64
[16:22:13.954] |T| [read_file]: sceIoRead: Reading 4032 bytes of fd 0x64
[16:22:13.956] |T| [close_file]: sceIoClose: Closing file fd: 0x64
[16:22:13.958] |I| [export_sceIoOpen]: Opening file: app0:Art/Maya/Phyre/GXM/exitPlayer01.dae.GXM.phyre
[16:22:13.968] |T| [open_file]: sceIoOpen: Opening file app0:Art/Maya/Phyre/GXM/exitPlayer01.dae.GXM.phyre (ux0:/app/PCSE00095/Art/Maya/Phyre/GXM/exitPlayer01.dae.GXM.phyre), fd: 0x65
[16:22:13.987] |T| [read_file]: sceIoRead: Reading 84 bytes of fd 0x65
[16:22:14.059] |T| [read_file]: sceIoRead: Reading 22043 bytes of fd 0x65
[16:22:14.069] |T| [read_file]: sceIoRead: Reading 864 bytes of fd 0x65
[16:22:14.071] |T| [read_file]: sceIoRead: Reading 6315 bytes of fd 0x65
[16:22:14.073] |T| [read_file]: sceIoRead: Reading 150 bytes of fd 0x65
[16:22:14.075] |T| [read_file]: sceIoRead: Reading 240 bytes of fd 0x65
[16:22:14.085] |T| [read_file]: sceIoRead: Reading 12 bytes of fd 0x65
[16:22:14.086] |T| [read_file]: sceIoRead: Reading 576 bytes of fd 0x65
[16:22:14.088] |T| [read_file]: sceIoRead: Reading 4 bytes of fd 0x65
[16:22:14.091] |T| [read_file]: sceIoRead: Reading 369 bytes of fd 0x65
[16:22:14.096] |T| [read_file]: sceIoRead: Reading 124 bytes of fd 0x65
[16:22:14.097] |T| [read_file]: sceIoRead: Reading 408 bytes of fd 0x65
[16:22:14.100] |T| [read_file]: sceIoRead: Reading 2232 bytes of fd 0x65
[16:22:14.101] |T| [close_file]: sceIoClose: Closing file fd: 0x65
[16:22:14.103] |I| [export_sceIoOpen]: Opening file: app0:Art/Maya/Phyre/Textures/GXM/exit_G1.tga.GXM.phyre
[16:22:14.105] |T| [open_file]: sceIoOpen: Opening file app0:Art/Maya/Phyre/Textures/GXM/exit_G1.tga.GXM.phyre (ux0:/app/PCSE00095/Art/Maya/Phyre/Textures/GXM/exit_G1.tga.GXM.phyre), fd: 0x66
[16:22:14.121] |T| [read_file]: sceIoRead: Reading 84 bytes of fd 0x66
[16:22:14.123] |T| [read_file]: sceIoRead: Reading 2698 bytes of fd 0x66
[16:22:14.125] |T| [read_file]: sceIoRead: Reading 72 bytes of fd 0x66
[16:22:14.134] |T| [read_file]: sceIoRead: Reading 212 bytes of fd 0x66
[16:22:14.136] |T| [read_file]: sceIoRead: Reading 17 bytes of fd 0x66
[16:22:14.139] |T| [read_file]: sceIoRead: Reading 24 bytes of fd 0x66
[16:22:14.141] |T| [read_file]: sceIoRead: Reading 10 bytes of fd 0x66
[16:22:14.150] |T| [read_file]: sceIoRead: Reading 3 bytes of fd 0x66
[16:22:14.153] |T| [read_file]: sceIoRead: Reading 4160 bytes of fd 0x66
[16:22:14.158] |T| [close_file]: sceIoClose: Closing file fd: 0x66
[16:22:14.168] |I| [export_sceIoOpen]: Opening file: app0:Art/Maya/Phyre/GXM/exitPlayer02.dae.GXM.phyre
[16:22:14.170] |T| [open_file]: sceIoOpen: Opening file app0:Art/Maya/Phyre/GXM/exitPlayer02.dae.GXM.phyre (ux0:/app/PCSE00095/Art/Maya/Phyre/GXM/exitPlayer02.dae.GXM.phyre), fd: 0x67
[16:22:14.189] |T| [read_file]: sceIoRead: Reading 84 bytes of fd 0x67
[16:22:14.207] |T| [read_file]: sceIoRead: Reading 22043 bytes of fd 0x67
[16:22:14.210] |T| [read_file]: sceIoRead: Reading 864 bytes of fd 0x67
[16:22:14.212] |T| [read_file]: sceIoRead: Reading 6315 bytes of fd 0x67
[16:22:14.214] |T| [read_file]: sceIoRead: Reading 150 bytes of fd 0x67
[16:22:14.216] |T| [read_file]: sceIoRead: Reading 240 bytes of fd 0x67
[16:22:14.222] |T| [read_file]: sceIoRead: Reading 12 bytes of fd 0x67
[16:22:14.224] |T| [read_file]: sceIoRead: Reading 576 bytes of fd 0x67
[16:22:14.226] |T| [read_file]: sceIoRead: Reading 4 bytes of fd 0x67
[16:22:14.233] |T| [read_file]: sceIoRead: Reading 369 bytes of fd 0x67
[16:22:14.236] |T| [read_file]: sceIoRead: Reading 124 bytes of fd 0x67
[16:22:14.238] |T| [read_file]: sceIoRead: Reading 408 bytes of fd 0x67
[16:22:14.240] |T| [read_file]: sceIoRead: Reading 2232 bytes of fd 0x67
[16:22:14.242] |T| [close_file]: sceIoClose: Closing file fd: 0x67
[16:22:14.252] |I| [export_sceIoOpen]: Opening file: app0:Art/Maya/Phyre/GXM/exitPlayer03.dae.GXM.phyre
[16:22:14.254] |T| [open_file]: sceIoOpen: Opening file app0:Art/Maya/Phyre/GXM/exitPlayer03.dae.GXM.phyre (ux0:/app/PCSE00095/Art/Maya/Phyre/GXM/exitPlayer03.dae.GXM.phyre), fd: 0x68
[16:22:14.259] |T| [read_file]: sceIoRead: Reading 84 bytes of fd 0x68
[16:22:14.268] |T| [read_file]: sceIoRead: Reading 22043 bytes of fd 0x68
[16:22:14.271] |T| [read_file]: sceIoRead: Reading 864 bytes of fd 0x68
[16:22:14.273] |T| [read_file]: sceIoRead: Reading 6315 bytes of fd 0x68
[16:22:14.275] |T| [read_file]: sceIoRead: Reading 150 bytes of fd 0x68
[16:22:14.286] |T| [read_file]: sceIoRead: Reading 240 bytes of fd 0x68
[16:22:14.290] |T| [read_file]: sceIoRead: Reading 12 bytes of fd 0x68
[16:22:14.293] |T| [read_file]: sceIoRead: Reading 576 bytes of fd 0x68
[16:22:14.300] |T| [read_file]: sceIoRead: Reading 4 bytes of fd 0x68
[16:22:14.303] |T| [read_file]: sceIoRead: Reading 369 bytes of fd 0x68
[16:22:14.307] |T| [read_file]: sceIoRead: Reading 124 bytes of fd 0x68
[16:22:14.309] |T| [read_file]: sceIoRead: Reading 408 bytes of fd 0x68
[16:22:14.318] |T| [read_file]: sceIoRead: Reading 2232 bytes of fd 0x68
[16:22:14.320] |T| [close_file]: sceIoClose: Closing file fd: 0x68
[16:22:14.322] |I| [export_sceIoOpen]: Opening file: app0:Art/Maya/Phyre/GXM/exitPlayer04.dae.GXM.phyre
[16:22:14.324] |T| [open_file]: sceIoOpen: Opening file app0:Art/Maya/Phyre/GXM/exitPlayer04.dae.GXM.phyre (ux0:/app/PCSE00095/Art/Maya/Phyre/GXM/exitPlayer04.dae.GXM.phyre), fd: 0x69
[16:22:14.337] |T| [read_file]: sceIoRead: Reading 84 bytes of fd 0x69
[16:22:14.338] |T| [read_file]: sceIoRead: Reading 22043 bytes of fd 0x69
[16:22:14.374] |T| [read_file]: sceIoRead: Reading 864 bytes of fd 0x69
[16:22:14.376] |T| [read_file]: sceIoRead: Reading 6315 bytes of fd 0x69
[16:22:14.385] |T| [read_file]: sceIoRead: Reading 150 bytes of fd 0x69
[16:22:14.387] |T| [read_file]: sceIoRead: Reading 240 bytes of fd 0x69
[16:22:14.390] |T| [read_file]: sceIoRead: Reading 12 bytes of fd 0x69
[16:22:14.396] |T| [read_file]: sceIoRead: Reading 576 bytes of fd 0x69
[16:22:14.397] |T| [read_file]: sceIoRead: Reading 4 bytes of fd 0x69
[16:22:14.400] |T| [read_file]: sceIoRead: Reading 369 bytes of fd 0x69
[16:22:14.402] |T| [read_file]: sceIoRead: Reading 124 bytes of fd 0x69
[16:22:14.403] |T| [read_file]: sceIoRead: Reading 408 bytes of fd 0x69
[16:22:14.405] |T| [read_file]: sceIoRead: Reading 2232 bytes of fd 0x69
[16:22:14.406] |T| [close_file]: sceIoClose: Closing file fd: 0x69
[16:22:14.418] |I| [export_sceIoOpen]: Opening file: app0:Art/Maya/Phyre/GXM/exitGeneral.dae.GXM.phyre
[16:22:14.420] |T| [open_file]: sceIoOpen: Opening file app0:Art/Maya/Phyre/GXM/exitGeneral.dae.GXM.phyre (ux0:/app/PCSE00095/Art/Maya/Phyre/GXM/exitGeneral.dae.GXM.phyre), fd: 0x6A
[16:22:14.441] |T| [read_file]: sceIoRead: Reading 84 bytes of fd 0x6A
[16:22:14.444] |T| [read_file]: sceIoRead: Reading 22043 bytes of fd 0x6A
[16:22:14.451] |T| [read_file]: sceIoRead: Reading 864 bytes of fd 0x6A
[16:22:14.455] |T| [read_file]: sceIoRead: Reading 6299 bytes of fd 0x6A
[16:22:14.457] |T| [read_file]: sceIoRead: Reading 150 bytes of fd 0x6A
[16:22:14.459] |T| [read_file]: sceIoRead: Reading 240 bytes of fd 0x6A
[16:22:14.467] |T| [read_file]: sceIoRead: Reading 12 bytes of fd 0x6A
[16:22:14.470] |T| [read_file]: sceIoRead: Reading 576 bytes of fd 0x6A
[16:22:14.472] |T| [read_file]: sceIoRead: Reading 4 bytes of fd 0x6A
[16:22:14.476] |T| [read_file]: sceIoRead: Reading 369 bytes of fd 0x6A
[16:22:14.486] |T| [read_file]: sceIoRead: Reading 124 bytes of fd 0x6A
[16:22:14.487] |T| [read_file]: sceIoRead: Reading 408 bytes of fd 0x6A
[16:22:14.488] |T| [read_file]: sceIoRead: Reading 2712 bytes of fd 0x6A
[16:22:14.490] |T| [close_file]: sceIoClose: Closing file fd: 0x6A
[16:22:14.492] |I| [export_sceIoOpen]: Opening file: app0:Art/Maya/Phyre/GXM/exitGeneral2.dae.GXM.phyre
[16:22:14.501] |T| [open_file]: sceIoOpen: Opening file app0:Art/Maya/Phyre/GXM/exitGeneral2.dae.GXM.phyre (ux0:/app/PCSE00095/Art/Maya/Phyre/GXM/exitGeneral2.dae.GXM.phyre), fd: 0x6B
[16:22:14.508] |T| [read_file]: sceIoRead: Reading 84 bytes of fd 0x6B
[16:22:14.514] |T| [read_file]: sceIoRead: Reading 22043 bytes of fd 0x6B
[16:22:14.518] |T| [read_file]: sceIoRead: Reading 864 bytes of fd 0x6B
[16:22:14.524] |T| [read_file]: sceIoRead: Reading 6315 bytes of fd 0x6B
[16:22:14.526] |T| [read_file]: sceIoRead: Reading 150 bytes of fd 0x6B
[16:22:14.531] |T| [read_file]: sceIoRead: Reading 240 bytes of fd 0x6B
[16:22:14.533] |T| [read_file]: sceIoRead: Reading 12 bytes of fd 0x6B
[16:22:14.540] |T| [read_file]: sceIoRead: Reading 576 bytes of fd 0x6B
[16:22:14.542] |T| [read_file]: sceIoRead: Reading 4 bytes of fd 0x6B
[16:22:14.552] |T| [read_file]: sceIoRead: Reading 369 bytes of fd 0x6B
[16:22:14.574] |T| [read_file]: sceIoRead: Reading 124 bytes of fd 0x6B
[16:22:14.575] |T| [read_file]: sceIoRead: Reading 408 bytes of fd 0x6B
[16:22:14.579] |T| [read_file]: sceIoRead: Reading 2592 bytes of fd 0x6B
[16:22:14.581] |T| [close_file]: sceIoClose: Closing file fd: 0x6B
[16:22:14.587] |I| [export_sceIoOpen]: Opening file: app0:Art/Maya/Phyre/GXM/worldExit01_World.dae.GXM.phyre
[16:22:14.590] |T| [open_file]: sceIoOpen: Opening file app0:Art/Maya/Phyre/GXM/worldExit01_World.dae.GXM.phyre (ux0:/app/PCSE00095/Art/Maya/Phyre/GXM/worldExit01_World.dae.GXM.phyre), fd: 0x6C
[16:22:14.609] |T| [read_file]: sceIoRead: Reading 84 bytes of fd 0x6C
[16:22:14.618] |T| [read_file]: sceIoRead: Reading 22043 bytes of fd 0x6C
[16:22:14.620] |T| [read_file]: sceIoRead: Reading 864 bytes of fd 0x6C
[16:22:14.622] |T| [read_file]: sceIoRead: Reading 6027 bytes of fd 0x6C
[16:22:14.624] |T| [read_file]: sceIoRead: Reading 148 bytes of fd 0x6C
[16:22:14.626] |T| [read_file]: sceIoRead: Reading 228 bytes of fd 0x6C
[16:22:14.637] |T| [read_file]: sceIoRead: Reading 12 bytes of fd 0x6C
[16:22:14.637] |T| [read_file]: sceIoRead: Reading 576 bytes of fd 0x6C
[16:22:14.639] |T| [read_file]: sceIoRead: Reading 4 bytes of fd 0x6C
[16:22:14.641] |T| [read_file]: sceIoRead: Reading 352 bytes of fd 0x6C
[16:22:14.642] |T| [read_file]: sceIoRead: Reading 118 bytes of fd 0x6C
[16:22:14.646] |T| [read_file]: sceIoRead: Reading 408 bytes of fd 0x6C
[16:22:14.649] |T| [read_file]: sceIoRead: Reading 2712 bytes of fd 0x6C
[16:22:14.652] |T| [close_file]: sceIoClose: Closing file fd: 0x6C
[16:22:14.654] |I| [export_sceIoOpen]: Opening file: app0:Art/Maya/Phyre/GXM/worldExit02_World.dae.GXM.phyre
[16:22:14.656] |T| [open_file]: sceIoOpen: Opening file app0:Art/Maya/Phyre/GXM/worldExit02_World.dae.GXM.phyre (ux0:/app/PCSE00095/Art/Maya/Phyre/GXM/worldExit02_World.dae.GXM.phyre), fd: 0x6D
[16:22:14.681] |T| [read_file]: sceIoRead: Reading 84 bytes of fd 0x6D
[16:22:14.687] |T| [read_file]: sceIoRead: Reading 22043 bytes of fd 0x6D
[16:22:14.689] |T| [read_file]: sceIoRead: Reading 864 bytes of fd 0x6D
[16:22:14.691] |T| [read_file]: sceIoRead: Reading 6027 bytes of fd 0x6D
[16:22:14.693] |T| [read_file]: sceIoRead: Reading 148 bytes of fd 0x6D
[16:22:14.703] |T| [read_file]: sceIoRead: Reading 228 bytes of fd 0x6D
[16:22:14.704] |T| [read_file]: sceIoRead: Reading 12 bytes of fd 0x6D
[16:22:14.706] |T| [read_file]: sceIoRead: Reading 576 bytes of fd 0x6D
[16:22:14.707] |T| [read_file]: sceIoRead: Reading 4 bytes of fd 0x6D
[16:22:14.709] |T| [read_file]: sceIoRead: Reading 352 bytes of fd 0x6D
[16:22:14.713] |T| [read_file]: sceIoRead: Reading 118 bytes of fd 0x6D
[16:22:14.715] |T| [read_file]: sceIoRead: Reading 408 bytes of fd 0x6D
[16:22:14.717] |T| [read_file]: sceIoRead: Reading 2712 bytes of fd 0x6D
[16:22:14.718] |T| [close_file]: sceIoClose: Closing file fd: 0x6D
[16:22:14.721] |I| [export_sceIoOpen]: Opening file: app0:Art/Maya/Phyre/GXM/worldExit03_World.dae.GXM.phyre
[16:22:14.722] |T| [open_file]: sceIoOpen: Opening file app0:Art/Maya/Phyre/GXM/worldExit03_World.dae.GXM.phyre (ux0:/app/PCSE00095/Art/Maya/Phyre/GXM/worldExit03_World.dae.GXM.phyre), fd: 0x6E
[16:22:14.734] |T| [read_file]: sceIoRead: Reading 84 bytes of fd 0x6E
[16:22:14.736] |T| [read_file]: sceIoRead: Reading 22043 bytes of fd 0x6E
[16:22:14.738] |T| [read_file]: sceIoRead: Reading 864 bytes of fd 0x6E
[16:22:14.740] |T| [read_file]: sceIoRead: Reading 6027 bytes of fd 0x6E
[16:22:14.742] |T| [read_file]: sceIoRead: Reading 148 bytes of fd 0x6E
[16:22:14.752] |T| [read_file]: sceIoRead: Reading 228 bytes of fd 0x6E
[16:22:14.754] |T| [read_file]: sceIoRead: Reading 12 bytes of fd 0x6E
[16:22:14.756] |T| [read_file]: sceIoRead: Reading 576 bytes of fd 0x6E
[16:22:14.758] |T| [read_file]: sceIoRead: Reading 4 bytes of fd 0x6E
[16:22:14.769] |T| [read_file]: sceIoRead: Reading 352 bytes of fd 0x6E
