[02:20:08.853] |I| [config::init_config]: backend-renderer: OpenGL
[02:20:41.389] |T| [read_file]: parse_trophy_file: Reading 1 bytes of fd 0x1C
[02:20:41.389] |T| [read_file]: parse_trophy_file: Reading 1 bytes of fd 0x1C
[02:20:41.389] |T| [read_file]: parse_trophy_file: Reading 1 bytes of fd 0x1C
[02:20:41.389] |T| [read_file]: parse_trophy_file: Reading 1 bytes of fd 0x1C
[02:20:41.389] |T| [read_file]: parse_trophy_file: Reading 1 bytes of fd 0x1C
[02:20:41.389] |T| [seek_file]: parse_trophy_file: Seeking fd: 0x1C, offset: 0x420, whence: SCE_SEEK_SET
[02:20:41.389] |T| [read_file]: parse_trophy_file: Reading 8 bytes of fd 0x1C
[02:20:41.390] |T| [read_file]: parse_trophy_file: Reading 8 bytes of fd 0x1C
[02:20:41.390] |T| [seek_file]: parse_trophy_file: Seeking fd: 0x1C, offset: 0x440, whence: SCE_SEEK_SET
[02:20:41.390] |T| [read_file]: parse_trophy_file: Reading 1 bytes of fd 0x1C
[02:20:41.390] |T| [read_file]: parse_trophy_file: Reading 1 bytes of fd 0x1C
[02:20:41.390] |T| [read_file]: parse_trophy_file: Reading 1 bytes of fd 0x1C
[02:20:41.390] |T| [read_file]: parse_trophy_file: Reading 1 bytes of fd 0x1C
[02:20:41.390] |T| [read_file]: parse_trophy_file: Reading 1 bytes of fd 0x1C
[02:20:41.390] |T| [read_file]: parse_trophy_file: Reading 1 bytes of fd 0x1C
[02:20:41.390] |T| [read_file]: parse_trophy_file: Reading 1 bytes of fd 0x1C
[02:20:41.390] |T| [read_file]: parse_trophy_file: Reading 1 bytes of fd 0x1C
[02:20:41.390] |T| [read_file]: parse_trophy_file: Reading 1 bytes of fd 0x1C
[02:20:41.391] |T| [read_file]: parse_trophy_file: Reading 1 bytes of fd 0x1C
[02:20:41.391] |T| [read_file]: parse_trophy_file: Reading 1 bytes of fd 0x1C
[02:20:41.391] |T| [read_file]: parse_trophy_file: Reading 1 bytes of fd 0x1C
[02:20:41.391] |T| [seek_file]: parse_trophy_file: Seeking fd: 0x1C, offset: 0x460, whence: SCE_SEEK_SET
[02:20:41.391] |T| [read_file]: parse_trophy_file: Reading 8 bytes of fd 0x1C
[02:20:41.391] |T| [read_file]: parse_trophy_file: Reading 8 bytes of fd 0x1C
[02:20:41.391] |T| [seek_file]: parse_trophy_file: Seeking fd: 0x1C, offset: 0x480, whence: SCE_SEEK_SET
[02:20:41.391] |T| [read_file]: parse_trophy_file: Reading 1 bytes of fd 0x1C
[02:20:41.391] |T| [read_file]: parse_trophy_file: Reading 1 bytes of fd 0x1C
[02:20:41.391] |T| [read_file]: parse_trophy_file: Reading 1 bytes of fd 0x1C
[02:20:41.391] |T| [read_file]: parse_trophy_file: Reading 1 bytes of fd 0x1C
[02:20:41.392] |T| [read_file]: parse_trophy_file: Reading 1 bytes of fd 0x1C
[02:20:41.392] |T| [read_file]: parse_trophy_file: Reading 1 bytes of fd 0x1C
[02:20:41.366] |T| [seek_file]: sceIoPread: Seeking fd: 0x19, offset: 0x9AE2000, whence: SCE_SEEK_SET
[02:20:41.392] |T| [read_file]: parse_trophy_file: Reading 1 bytes of fd 0x1C
[02:20:41.392] |T| [read_file]: sceIoPread: Reading 44032 bytes of fd 0x19
[02:20:41.392] |T| [read_file]: parse_trophy_file: Reading 1 bytes of fd 0x1C
[02:20:41.392] |T| [read_file]: parse_trophy_file: Reading 1 bytes of fd 0x1C
[02:20:41.392] |T| [read_file]: parse_trophy_file: Reading 1 bytes of fd 0x1C
[02:20:41.392] |T| [read_file]: parse_trophy_file: Reading 1 bytes of fd 0x1C
[02:20:41.392] |T| [read_file]: parse_trophy_file: Reading 1 bytes of fd 0x1C
[02:20:41.393] |T| [seek_file]: parse_trophy_file: Seeking fd: 0x1C, offset: 0x4A0, whence: SCE_SEEK_SET
[02:20:41.393] |T| [read_file]: parse_trophy_file: Reading 8 bytes of fd 0x1C
[02:20:41.393] |T| [read_file]: parse_trophy_file: Reading 8 bytes of fd 0x1C
[02:20:41.393] |T| [seek_file]: parse_trophy_file: Seeking fd: 0x1C, offset: 0x4C0, whence: SCE_SEEK_SET
[02:20:41.393] |T| [read_file]: parse_trophy_file: Reading 1 bytes of fd 0x1C
[02:20:41.393] |T| [read_file]: parse_trophy_file: Reading 1 bytes of fd 0x1C
[02:20:41.393] |T| [read_file]: parse_trophy_file: Reading 1 bytes of fd 0x1C
[02:20:41.393] |T| [read_file]: parse_trophy_file: Reading 1 bytes of fd 0x1C
[02:20:41.393] |T| [read_file]: parse_trophy_file: Reading 1 bytes of fd 0x1C
[02:20:41.394] |T| [read_file]: parse_trophy_file: Reading 1 bytes of fd 0x1C
[02:20:41.394] |T| [read_file]: parse_trophy_file: Reading 1 bytes of fd 0x1C
[02:20:41.394] |T| [read_file]: parse_trophy_file: Reading 1 bytes of fd 0x1C
[02:20:41.394] |T| [read_file]: parse_trophy_file: Reading 1 bytes of fd 0x1C
[02:20:41.394] |T| [read_file]: parse_trophy_file: Reading 1 bytes of fd 0x1C
[02:20:41.394] |T| [read_file]: parse_trophy_file: Reading 1 bytes of fd 0x1C
[02:20:41.394] |T| [read_file]: parse_trophy_file: Reading 1 bytes of fd 0x1C
[02:20:41.394] |T| [seek_file]: parse_trophy_file: Seeking fd: 0x1C, offset: 0x4E0, whence: SCE_SEEK_SET
[02:20:41.394] |T| [read_file]: parse_trophy_file: Reading 8 bytes of fd 0x1C
[02:20:41.394] |T| [read_file]: parse_trophy_file: Reading 8 bytes of fd 0x1C
[02:20:41.395] |T| [seek_file]: parse_trophy_file: Seeking fd: 0x1C, offset: 0x500, whence: SCE_SEEK_SET
[02:20:41.395] |T| [read_file]: parse_trophy_file: Reading 1 bytes of fd 0x1C
[02:20:41.395] |T| [read_file]: parse_trophy_file: Reading 1 bytes of fd 0x1C
[02:20:41.395] |T| [read_file]: parse_trophy_file: Reading 1 bytes of fd 0x1C
[02:20:41.392] |T| [seek_file]: sceIoPread: Seeking fd: 0x19, offset: 0x0, whence: SCE_SEEK_SET
[02:20:41.395] |T| [read_file]: parse_trophy_file: Reading 1 bytes of fd 0x1C
[02:20:41.395] |T| [read_file]: parse_trophy_file: Reading 1 bytes of fd 0x1C
[02:20:41.395] |T| [read_file]: parse_trophy_file: Reading 1 bytes of fd 0x1C
[02:20:41.395] |T| [read_file]: parse_trophy_file: Reading 1 bytes of fd 0x1C
[02:20:41.395] |T| [read_file]: parse_trophy_file: Reading 1 bytes of fd 0x1C
[02:20:41.395] |T| [read_file]: parse_trophy_file: Reading 1 bytes of fd 0x1C
[02:20:41.396] |T| [read_file]: parse_trophy_file: Reading 1 bytes of fd 0x1C
[02:20:41.396] |T| [read_file]: parse_trophy_file: Reading 1 bytes of fd 0x1C
[02:20:41.396] |T| [read_file]: parse_trophy_file: Reading 1 bytes of fd 0x1C
[02:20:41.396] |T| [seek_file]: parse_trophy_file: Seeking fd: 0x1C, offset: 0x520, whence: SCE_SEEK_SET
[02:20:41.396] |T| [read_file]: parse_trophy_file: Reading 8 bytes of fd 0x1C
[02:20:41.396] |T| [read_file]: parse_trophy_file: Reading 8 bytes of fd 0x1C
[02:20:41.396] |T| [seek_file]: parse_trophy_file: Seeking fd: 0x1C, offset: 0x540, whence: SCE_SEEK_SET
[02:20:41.396] |T| [read_file]: parse_trophy_file: Reading 1 bytes of fd 0x1C
[02:20:41.396] |T| [read_file]: parse_trophy_file: Reading 1 bytes of fd 0x1C
[02:20:41.396] |T| [read_file]: parse_trophy_file: Reading 1 bytes of fd 0x1C
[02:20:41.396] |T| [read_file]: parse_trophy_file: Reading 1 bytes of fd 0x1C
[02:20:41.397] |T| [read_file]: parse_trophy_file: Reading 1 bytes of fd 0x1C
[02:20:41.397] |T| [read_file]: parse_trophy_file: Reading 1 bytes of fd 0x1C
[02:20:41.397] |T| [read_file]: parse_trophy_file: Reading 1 bytes of fd 0x1C
[02:20:41.397] |T| [read_file]: parse_trophy_file: Reading 1 bytes of fd 0x1C
[02:20:41.397] |T| [read_file]: parse_trophy_file: Reading 1 bytes of fd 0x1C
[02:20:41.397] |T| [read_file]: parse_trophy_file: Reading 1 bytes of fd 0x1C
[02:20:41.397] |T| [read_file]: parse_trophy_file: Reading 1 bytes of fd 0x1C
[02:20:41.397] |T| [read_file]: parse_trophy_file: Reading 1 bytes of fd 0x1C
[02:20:41.397] |T| [seek_file]: parse_trophy_file: Seeking fd: 0x1C, offset: 0x560, whence: SCE_SEEK_SET
[02:20:41.397] |T| [read_file]: parse_trophy_file: Reading 8 bytes of fd 0x1C
[02:20:41.397] |T| [read_file]: parse_trophy_file: Reading 8 bytes of fd 0x1C
[02:20:41.398] |T| [seek_file]: parse_trophy_file: Seeking fd: 0x1C, offset: 0x580, whence: SCE_SEEK_SET
[02:20:41.398] |E| [stat_file]: Missing file at D:/Vita3K/ux0/app/PCSE00358/table_sjis2uni.tbl (target path: app0:/table_sjis2uni.tbl)
[02:20:41.398] |T| [read_file]: parse_trophy_file: Reading 1 bytes of fd 0x1C
[02:20:41.398] |W| [io_error_impl]: stat_file (_sceIoGetstat) returned 0x80010002
[02:20:41.398] |T| [read_file]: parse_trophy_file: Reading 1 bytes of fd 0x1C
[02:20:41.398] |T| [read_file]: parse_trophy_file: Reading 1 bytes of fd 0x1C
[02:20:41.398] |T| [seek_file]: sceIoPread: Seeking fd: 0x19, offset: 0x9AE2000, whence: SCE_SEEK_SET
[02:20:41.398] |T| [read_file]: parse_trophy_file: Reading 1 bytes of fd 0x1C
[02:20:41.398] |T| [read_file]: sceIoPread: Reading 44032 bytes of fd 0x19
[02:20:41.398] |T| [read_file]: parse_trophy_file: Reading 1 bytes of fd 0x1C
[02:20:41.399] |T| [seek_file]: sceIoPread: Seeking fd: 0x19, offset: 0x0, whence: SCE_SEEK_SET
[02:20:41.399] |T| [read_file]: parse_trophy_file: Reading 1 bytes of fd 0x1C
[02:20:41.399] |T| [read_file]: parse_trophy_file: Reading 1 bytes of fd 0x1C
[02:20:41.399] |T| [read_file]: parse_trophy_file: Reading 1 bytes of fd 0x1C
[02:20:41.399] |T| [read_file]: parse_trophy_file: Reading 1 bytes of fd 0x1C
[02:20:41.399] |T| [read_file]: parse_trophy_file: Reading 1 bytes of fd 0x1C
[02:20:41.399] |T| [read_file]: parse_trophy_file: Reading 1 bytes of fd 0x1C
[02:20:41.399] |T| [read_file]: parse_trophy_file: Reading 1 bytes of fd 0x1C
[02:20:41.399] |T| [seek_file]: parse_trophy_file: Seeking fd: 0x1C, offset: 0x5A0, whence: SCE_SEEK_SET
[02:20:41.400] |T| [read_file]: parse_trophy_file: Reading 8 bytes of fd 0x1C
[02:20:41.400] |T| [read_file]: parse_trophy_file: Reading 8 bytes of fd 0x1C
[02:20:41.400] |T| [seek_file]: parse_trophy_file: Seeking fd: 0x1C, offset: 0x5C0, whence: SCE_SEEK_SET
[02:20:41.400] |T| [read_file]: parse_trophy_file: Reading 1 bytes of fd 0x1C
[02:20:41.400] |T| [read_file]: parse_trophy_file: Reading 1 bytes of fd 0x1C
[02:20:41.400] |T| [read_file]: parse_trophy_file: Reading 1 bytes of fd 0x1C
[02:20:41.400] |T| [read_file]: parse_trophy_file: Reading 1 bytes of fd 0x1C
[02:20:41.400] |T| [read_file]: parse_trophy_file: Reading 1 bytes of fd 0x1C
[02:20:41.400] |T| [read_file]: parse_trophy_file: Reading 1 bytes of fd 0x1C
[02:20:41.400] |T| [read_file]: parse_trophy_file: Reading 1 bytes of fd 0x1C
[02:20:41.400] |T| [read_file]: parse_trophy_file: Reading 1 bytes of fd 0x1C
[02:20:41.400] |T| [read_file]: parse_trophy_file: Reading 1 bytes of fd 0x1C
[02:20:41.401] |T| [read_file]: parse_trophy_file: Reading 1 bytes of fd 0x1C
[02:20:41.401] |T| [read_file]: parse_trophy_file: Reading 1 bytes of fd 0x1C
[02:20:41.401] |T| [read_file]: parse_trophy_file: Reading 1 bytes of fd 0x1C
[02:20:41.401] |T| [seek_file]: parse_trophy_file: Seeking fd: 0x1C, offset: 0x5E0, whence: SCE_SEEK_SET
[02:20:41.401] |T| [read_file]: parse_trophy_file: Reading 8 bytes of fd 0x1C
[02:20:41.401] |T| [read_file]: parse_trophy_file: Reading 8 bytes of fd 0x1C
[02:20:41.401] |T| [seek_file]: parse_trophy_file: Seeking fd: 0x1C, offset: 0x600, whence: SCE_SEEK_SET
[02:20:41.401] |E| [stat_file]: Missing file at D:/Vita3K/ux0/app/PCSE00358/table_uni2sjis.tbl (target path: app0:/table_uni2sjis.tbl)
[02:20:41.401] |T| [read_file]: parse_trophy_file: Reading 1 bytes of fd 0x1C
[02:20:41.401] |T| [read_file]: parse_trophy_file: Reading 1 bytes of fd 0x1C
[02:20:41.402] |T| [read_file]: parse_trophy_file: Reading 1 bytes of fd 0x1C
[02:20:41.402] |T| [read_file]: parse_trophy_file: Reading 1 bytes of fd 0x1C
[02:20:41.402] |T| [read_file]: parse_trophy_file: Reading 1 bytes of fd 0x1C
[02:20:41.402] |T| [read_file]: parse_trophy_file: Reading 1 bytes of fd 0x1C
[02:20:41.402] |T| [read_file]: parse_trophy_file: Reading 1 bytes of fd 0x1C
[02:20:41.402] |T| [read_file]: parse_trophy_file: Reading 1 bytes of fd 0x1C
[02:20:41.402] |T| [read_file]: parse_trophy_file: Reading 1 bytes of fd 0x1C
[02:20:41.402] |T| [read_file]: parse_trophy_file: Reading 1 bytes of fd 0x1C
[02:20:41.401] |W| [io_error_impl]: stat_file (_sceIoGetstat) returned 0x80010002
[02:20:41.402] |T| [read_file]: parse_trophy_file: Reading 1 bytes of fd 0x1C
[02:20:41.402] |T| [read_file]: parse_trophy_file: Reading 1 bytes of fd 0x1C
[02:20:41.403] |T| [seek_file]: parse_trophy_file: Seeking fd: 0x1C, offset: 0x620, whence: SCE_SEEK_SET
[02:20:41.403] |T| [seek_file]: sceIoPread: Seeking fd: 0x19, offset: 0x9AECA00, whence: SCE_SEEK_SET
[02:20:41.403] |T| [read_file]: parse_trophy_file: Reading 8 bytes of fd 0x1C
[02:20:41.403] |T| [read_file]: sceIoPread: Reading 43057 bytes of fd 0x19
[02:20:41.403] |T| [read_file]: parse_trophy_file: Reading 8 bytes of fd 0x1C
[02:20:41.403] |T| [seek_file]: sceIoPread: Seeking fd: 0x19, offset: 0x0, whence: SCE_SEEK_SET
[02:20:41.403] |T| [seek_file]: parse_trophy_file: Seeking fd: 0x1C, offset: 0x640, whence: SCE_SEEK_SET
[02:20:41.403] |T| [read_file]: parse_trophy_file: Reading 1 bytes of fd 0x1C
[02:20:41.403] |T| [read_file]: parse_trophy_file: Reading 1 bytes of fd 0x1C
[02:20:41.403] |T| [read_file]: parse_trophy_file: Reading 1 bytes of fd 0x1C
[02:20:41.404] |T| [read_file]: parse_trophy_file: Reading 1 bytes of fd 0x1C
[02:20:41.404] |T| [read_file]: parse_trophy_file: Reading 1 bytes of fd 0x1C
[02:20:41.404] |T| [read_file]: parse_trophy_file: Reading 1 bytes of fd 0x1C
[02:20:41.404] |T| [read_file]: parse_trophy_file: Reading 1 bytes of fd 0x1C
[02:20:41.404] |T| [read_file]: parse_trophy_file: Reading 1 bytes of fd 0x1C
[02:20:41.404] |T| [read_file]: parse_trophy_file: Reading 1 bytes of fd 0x1C
[02:20:41.404] |T| [read_file]: parse_trophy_file: Reading 1 bytes of fd 0x1C
[02:20:41.404] |T| [read_file]: parse_trophy_file: Reading 1 bytes of fd 0x1C
[02:20:41.404] |T| [read_file]: parse_trophy_file: Reading 1 bytes of fd 0x1C
[02:20:41.404] |T| [seek_file]: parse_trophy_file: Seeking fd: 0x1C, offset: 0x660, whence: SCE_SEEK_SET
[02:20:41.404] |T| [read_file]: parse_trophy_file: Reading 8 bytes of fd 0x1C
[02:20:41.405] |T| [read_file]: parse_trophy_file: Reading 8 bytes of fd 0x1C
[02:20:41.405] |T| [seek_file]: parse_trophy_file: Seeking fd: 0x1C, offset: 0x680, whence: SCE_SEEK_SET
[02:20:41.405] |T| [read_file]: parse_trophy_file: Reading 1 bytes of fd 0x1C
[02:20:41.405] |T| [read_file]: parse_trophy_file: Reading 1 bytes of fd 0x1C
[02:20:41.405] |T| [read_file]: parse_trophy_file: Reading 1 bytes of fd 0x1C
[02:20:41.405] |T| [read_file]: parse_trophy_file: Reading 1 bytes of fd 0x1C
[02:20:41.405] |T| [read_file]: parse_trophy_file: Reading 1 bytes of fd 0x1C
[02:20:41.405] |T| [read_file]: parse_trophy_file: Reading 1 bytes of fd 0x1C
[02:20:41.405] |T| [read_file]: parse_trophy_file: Reading 1 bytes of fd 0x1C
[02:20:41.405] |E| [stat_file]: Missing file at D:/Vita3K/ux0/app/PCSE00358/table_uni2sjis.tbl (target path: app0:/table_uni2sjis.tbl)
[02:20:41.405] |T| [read_file]: parse_trophy_file: Reading 1 bytes of fd 0x1C
[02:20:41.406] |W| [io_error_impl]: stat_file (_sceIoGetstat) returned 0x80010002
[02:20:41.406] |T| [read_file]: parse_trophy_file: Reading 1 bytes of fd 0x1C
[02:20:41.406] |T| [read_file]: parse_trophy_file: Reading 1 bytes of fd 0x1C
[02:20:41.406] |T| [read_file]: parse_trophy_file: Reading 1 bytes of fd 0x1C
[02:20:41.406] |T| [read_file]: parse_trophy_file: Reading 1 bytes of fd 0x1C
[02:20:41.406] |T| [seek_file]: parse_trophy_file: Seeking fd: 0x1C, offset: 0x6A0, whence: SCE_SEEK_SET
[02:20:41.406] |T| [read_file]: parse_trophy_file: Reading 8 bytes of fd 0x1C
[02:20:41.406] |T| [read_file]: parse_trophy_file: Reading 8 bytes of fd 0x1C
[02:20:41.407] |T| [seek_file]: parse_trophy_file: Seeking fd: 0x1C, offset: 0x6C0, whence: SCE_SEEK_SET
[02:20:41.407] |T| [read_file]: parse_trophy_file: Reading 1 bytes of fd 0x1C
[02:20:41.407] |T| [read_file]: parse_trophy_file: Reading 1 bytes of fd 0x1C
[02:20:41.407] |T| [read_file]: parse_trophy_file: Reading 1 bytes of fd 0x1C
[02:20:41.407] |T| [read_file]: parse_trophy_file: Reading 1 bytes of fd 0x1C
[02:20:41.407] |T| [read_file]: parse_trophy_file: Reading 1 bytes of fd 0x1C
[02:20:41.407] |T| [read_file]: parse_trophy_file: Reading 1 bytes of fd 0x1C
[02:20:41.407] |T| [read_file]: parse_trophy_file: Reading 1 bytes of fd 0x1C
[02:20:41.408] |T| [read_file]: parse_trophy_file: Reading 1 bytes of fd 0x1C
[02:20:41.408] |T| [read_file]: parse_trophy_file: Reading 1 bytes of fd 0x1C
[02:20:41.408] |T| [read_file]: parse_trophy_file: Reading 1 bytes of fd 0x1C
[02:20:41.408] |T| [read_file]: parse_trophy_file: Reading 1 bytes of fd 0x1C
[02:20:41.408] |T| [read_file]: parse_trophy_file: Reading 1 bytes of fd 0x1C
[02:20:41.408] |T| [seek_file]: parse_trophy_file: Seeking fd: 0x1C, offset: 0x6E0, whence: SCE_SEEK_SET
[02:20:41.408] |T| [read_file]: parse_trophy_file: Reading 8 bytes of fd 0x1C
[02:20:41.408] |T| [read_file]: parse_trophy_file: Reading 8 bytes of fd 0x1C
[02:20:41.408] |T| [seek_file]: parse_trophy_file: Seeking fd: 0x1C, offset: 0x700, whence: SCE_SEEK_SET
[02:20:41.409] |T| [read_file]: parse_trophy_file: Reading 1 bytes of fd 0x1C
[02:20:41.409] |T| [read_file]: parse_trophy_file: Reading 1 bytes of fd 0x1C
[02:20:41.409] |T| [read_file]: parse_trophy_file: Reading 1 bytes of fd 0x1C
[02:20:41.409] |T| [read_file]: parse_trophy_file: Reading 1 bytes of fd 0x1C
[02:20:41.409] |T| [read_file]: parse_trophy_file: Reading 1 bytes of fd 0x1C
[02:20:41.409] |T| [read_file]: parse_trophy_file: Reading 1 bytes of fd 0x1C
[02:20:41.409] |T| [read_file]: parse_trophy_file: Reading 1 bytes of fd 0x1C
[02:20:41.409] |T| [read_file]: parse_trophy_file: Reading 1 bytes of fd 0x1C
[02:20:41.409] |T| [read_file]: parse_trophy_file: Reading 1 bytes of fd 0x1C
[02:20:41.409] |T| [read_file]: parse_trophy_file: Reading 1 bytes of fd 0x1C
[02:20:41.410] |T| [read_file]: parse_trophy_file: Reading 1 bytes of fd 0x1C
[02:20:41.410] |T| [read_file]: parse_trophy_file: Reading 1 bytes of fd 0x1C
[02:20:41.410] |T| [seek_file]: parse_trophy_file: Seeking fd: 0x1C, offset: 0x720, whence: SCE_SEEK_SET
[02:20:41.410] |T| [read_file]: parse_trophy_file: Reading 8 bytes of fd 0x1C
[02:20:41.410] |T| [read_file]: parse_trophy_file: Reading 8 bytes of fd 0x1C
[02:20:41.410] |T| [seek_file]: parse_trophy_file: Seeking fd: 0x1C, offset: 0x740, whence: SCE_SEEK_SET
[02:20:41.410] |T| [read_file]: parse_trophy_file: Reading 1 bytes of fd 0x1C
[02:20:41.410] |T| [read_file]: parse_trophy_file: Reading 1 bytes of fd 0x1C
[02:20:41.411] |T| [read_file]: parse_trophy_file: Reading 1 bytes of fd 0x1C
[02:20:41.411] |T| [read_file]: parse_trophy_file: Reading 1 bytes of fd 0x1C
[02:20:41.411] |T| [read_file]: parse_trophy_file: Reading 1 bytes of fd 0x1C
[02:20:41.411] |T| [read_file]: parse_trophy_file: Reading 1 bytes of fd 0x1C
[02:20:41.411] |T| [read_file]: parse_trophy_file: Reading 1 bytes of fd 0x1C
[02:20:41.411] |T| [read_file]: parse_trophy_file: Reading 1 bytes of fd 0x1C
[02:20:41.411] |T| [read_file]: parse_trophy_file: Reading 1 bytes of fd 0x1C
[02:20:41.411] |T| [read_file]: parse_trophy_file: Reading 1 bytes of fd 0x1C
[02:20:41.411] |T| [read_file]: parse_trophy_file: Reading 1 bytes of fd 0x1C
[02:20:41.411] |T| [read_file]: parse_trophy_file: Reading 1 bytes of fd 0x1C
[02:20:41.411] |T| [seek_file]: parse_trophy_file: Seeking fd: 0x1C, offset: 0x760, whence: SCE_SEEK_SET
[02:20:41.412] |T| [read_file]: parse_trophy_file: Reading 8 bytes of fd 0x1C
[02:20:41.412] |T| [read_file]: parse_trophy_file: Reading 8 bytes of fd 0x1C
[02:20:41.412] |T| [seek_file]: parse_trophy_file: Seeking fd: 0x1C, offset: 0x780, whence: SCE_SEEK_SET
[02:20:41.412] |T| [read_file]: parse_trophy_file: Reading 1 bytes of fd 0x1C
[02:20:41.412] |T| [read_file]: parse_trophy_file: Reading 1 bytes of fd 0x1C
[02:20:41.412] |T| [read_file]: parse_trophy_file: Reading 1 bytes of fd 0x1C
[02:20:41.412] |T| [read_file]: parse_trophy_file: Reading 1 bytes of fd 0x1C
[02:20:41.412] |T| [read_file]: parse_trophy_file: Reading 1 bytes of fd 0x1C
[02:20:41.412] |T| [read_file]: parse_trophy_file: Reading 1 bytes of fd 0x1C
[02:20:41.412] |T| [read_file]: parse_trophy_file: Reading 1 bytes of fd 0x1C
[02:20:41.413] |T| [read_file]: parse_trophy_file: Reading 1 bytes of fd 0x1C
[02:20:41.413] |T| [read_file]: parse_trophy_file: Reading 1 bytes of fd 0x1C
[02:20:41.413] |T| [read_file]: parse_trophy_file: Reading 1 bytes of fd 0x1C
[02:20:41.413] |T| [read_file]: parse_trophy_file: Reading 1 bytes of fd 0x1C
[02:20:41.413] |T| [read_file]: parse_trophy_file: Reading 1 bytes of fd 0x1C
[02:20:41.413] |T| [seek_file]: parse_trophy_file: Seeking fd: 0x1C, offset: 0x7A0, whence: SCE_SEEK_SET
[02:20:41.413] |T| [read_file]: parse_trophy_file: Reading 8 bytes of fd 0x1C
[02:20:41.413] |T| [read_file]: parse_trophy_file: Reading 8 bytes of fd 0x1C
[02:20:41.413] |T| [seek_file]: parse_trophy_file: Seeking fd: 0x1C, offset: 0x7C0, whence: SCE_SEEK_SET
[02:20:41.413] |T| [read_file]: parse_trophy_file: Reading 1 bytes of fd 0x1C
[02:20:41.413] |T| [read_file]: parse_trophy_file: Reading 1 bytes of fd 0x1C
[02:20:41.414] |T| [read_file]: parse_trophy_file: Reading 1 bytes of fd 0x1C
[02:20:41.414] |T| [read_file]: parse_trophy_file: Reading 1 bytes of fd 0x1C
[02:20:41.414] |T| [read_file]: parse_trophy_file: Reading 1 bytes of fd 0x1C
[02:20:41.414] |T| [read_file]: parse_trophy_file: Reading 1 bytes of fd 0x1C
[02:20:41.414] |T| [read_file]: parse_trophy_file: Reading 1 bytes of fd 0x1C
[02:20:41.414] |T| [read_file]: parse_trophy_file: Reading 1 bytes of fd 0x1C
[02:20:41.414] |T| [read_file]: parse_trophy_file: Reading 1 bytes of fd 0x1C
[02:20:41.414] |T| [read_file]: parse_trophy_file: Reading 1 bytes of fd 0x1C
[02:20:41.414] |T| [read_file]: parse_trophy_file: Reading 1 bytes of fd 0x1C
[02:20:41.414] |T| [read_file]: parse_trophy_file: Reading 1 bytes of fd 0x1C
[02:20:41.414] |T| [seek_file]: parse_trophy_file: Seeking fd: 0x1C, offset: 0x7E0, whence: SCE_SEEK_SET
[02:20:41.415] |T| [read_file]: parse_trophy_file: Reading 8 bytes of fd 0x1C
[02:20:41.415] |T| [read_file]: parse_trophy_file: Reading 8 bytes of fd 0x1C
[02:20:41.415] |T| [seek_file]: parse_trophy_file: Seeking fd: 0x1C, offset: 0x800, whence: SCE_SEEK_SET
[02:20:41.415] |T| [read_file]: parse_trophy_file: Reading 1 bytes of fd 0x1C
[02:20:41.415] |T| [read_file]: parse_trophy_file: Reading 1 bytes of fd 0x1C
[02:20:41.415] |T| [read_file]: parse_trophy_file: Reading 1 bytes of fd 0x1C
[02:20:41.415] |T| [read_file]: parse_trophy_file: Reading 1 bytes of fd 0x1C
[02:20:41.415] |T| [read_file]: parse_trophy_file: Reading 1 bytes of fd 0x1C
[02:20:41.415] |T| [read_file]: parse_trophy_file: Reading 1 bytes of fd 0x1C
[02:20:41.415] |T| [read_file]: parse_trophy_file: Reading 1 bytes of fd 0x1C
[02:20:41.415] |T| [read_file]: parse_trophy_file: Reading 1 bytes of fd 0x1C
[02:20:41.416] |T| [read_file]: parse_trophy_file: Reading 1 bytes of fd 0x1C
[02:20:41.416] |T| [read_file]: parse_trophy_file: Reading 1 bytes of fd 0x1C
[02:20:41.416] |T| [read_file]: parse_trophy_file: Reading 1 bytes of fd 0x1C
[02:20:41.416] |T| [read_file]: parse_trophy_file: Reading 1 bytes of fd 0x1C
[02:20:41.416] |T| [seek_file]: parse_trophy_file: Seeking fd: 0x1C, offset: 0x820, whence: SCE_SEEK_SET
[02:20:41.416] |T| [read_file]: parse_trophy_file: Reading 8 bytes of fd 0x1C
[02:20:41.416] |T| [read_file]: parse_trophy_file: Reading 8 bytes of fd 0x1C
[02:20:41.416] |T| [seek_file]: parse_trophy_file: Seeking fd: 0x1C, offset: 0x840, whence: SCE_SEEK_SET
[02:20:41.416] |T| [read_file]: parse_trophy_file: Reading 1 bytes of fd 0x1C
[02:20:41.416] |T| [read_file]: parse_trophy_file: Reading 1 bytes of fd 0x1C
[02:20:41.416] |T| [read_file]: parse_trophy_file: Reading 1 bytes of fd 0x1C
[02:20:41.417] |T| [read_file]: parse_trophy_file: Reading 1 bytes of fd 0x1C
[02:20:41.417] |T| [read_file]: parse_trophy_file: Reading 1 bytes of fd 0x1C
[02:20:41.417] |T| [read_file]: parse_trophy_file: Reading 1 bytes of fd 0x1C
[02:20:41.417] |T| [read_file]: parse_trophy_file: Reading 1 bytes of fd 0x1C
[02:20:41.417] |T| [read_file]: parse_trophy_file: Reading 1 bytes of fd 0x1C
[02:20:41.417] |T| [read_file]: parse_trophy_file: Reading 1 bytes of fd 0x1C
[02:20:41.417] |T| [read_file]: parse_trophy_file: Reading 1 bytes of fd 0x1C
